,R,Q
749,1.942598056677078,3
8653,0.9230025225265597,2
1467,2.572001153904213,1
9493,5.048140236448127,1
6015,6.805960939513083,0
4264,0.7422243093165504,1
192,-0.2728035747182742,0
8215,1.715374489991289,0
4480,9.52418809401377,0
2983,3.528569785965791,2
5542,3.3457013557182136,2
1730,13.375456163109442,1
5103,7.984848970398163,1
7046,8.728150409481104,0
3758,3.2814563858133017,3
6289,4.172431415393048,1
1571,8.407299719219981,1
782,5.126267742030473,2
3021,12.704881284918239,0
194,2.701723313708764,2
1307,5.609958874510141,2
2610,6.294986359979102,1
4701,12.397768837396189,0
401,0.5873897476425771,3
6420,-0.2749873038991253,1
8054,9.104536108317657,1
9142,1.3297946947913908,3
7037,7.531163137530566,1
2557,3.3743631701951555,1
7150,1.1688293692742309,1
6544,4.636997467625198,3
5283,5.498981250073321,0
8833,0.6150360096704786,2
4954,1.2890611329014159,2
1223,2.1554473488093198,3
6582,5.906758349975017,1
7669,11.313823034945132,1
4316,4.370389231051911,1
1103,7.708615996245248,2
3088,0.5837367821696291,1
9121,13.641612421233908,1
7854,6.256438661832428,2
6172,8.421892789004385,1
5593,3.9058877134041268,0
9141,7.839075438796973,1
6816,6.356205164668195,2
3111,3.8243109108946385,2
8333,1.2420335909001503,1
6393,1.0391461703049747,2
490,4.380281209372632,1
773,5.7343728201106945,2
4771,2.3487797410321924,2
2847,0.6683042334376487,2
988,7.343533215081919,1
8709,3.8969711684367248,2
7462,12.983199155399479,1
2316,-0.7122124365685285,2
4958,6.127763898824542,3
8375,3.5669881106149344,1
8901,5.831744066637289,0
2516,0.4875886853321375,3
3780,1.5172811240676942,3
6166,7.763201259727468,2
6538,3.161926696132328,1
313,0.5316686722215406,2
7273,5.293543894915789,1
6387,-0.0396161024055357,3
4744,4.614889976582102,2
4776,7.553260493538589,2
6150,7.7170177940887985,1
7574,1.7225286015160899,2
3870,3.884142536867002,0
1256,-0.12216698898339184,1
8208,-0.3150422061675324,3
5791,3.7079350813732486,2
4802,3.1404719324312387,2
5368,1.9330859594613528,1
5701,8.845242995573212,1
1765,0.5844738905122453,1
963,4.0903473174504335,3
2322,7.456490393688508,3
7771,3.023494008885266,1
9384,3.5136656670788313,2
9233,8.156795814092757,2
640,0.578500879275686,2
1044,3.4278907518285706,0
7621,2.50034862638474,2
7395,0.8282174055173459,2
2470,8.187306937794444,3
862,3.2045558737704543,1
2686,4.322367980403907,2
6083,2.669121544447115,2
6625,12.33331989329296,1
4415,6.954072547064616,3
8248,2.6967311880054203,3
8033,4.8291419341237445,0
3518,8.312815393976802,2
7285,3.8632802551685614,1
2736,0.8860319990350911,2
3026,4.325058365170587,0
9302,3.0606972051515138,1
7439,4.041038700808505,1
8965,3.224696687810007,2
7244,0.7641437356315821,3
7951,-1.0551326426769054,0
1656,4.583525048784622,1
6599,11.19344825016163,2
4172,2.1678276241803305,2
3121,8.622194124911136,2
5638,9.221112841227441,1
3593,6.6487773866385655,2
5632,13.012267297486433,2
456,3.3668654588799587,1
1770,1.7273094365658554,1
312,2.3406251363462047,2
7328,7.038334203880444,1
7594,4.351532421379355,1
2697,4.013013656978613,2
9006,4.768409823818722,1
6025,5.572825472497742,3
3384,4.042079019819214,2
8331,7.0725828054231075,0
707,7.344856651267419,3
7671,10.306547193619252,1
587,3.7675867763438218,1
7542,9.587384715030758,2
751,9.641577131252873,0
4163,10.719284106705562,1
6187,0.530894465503386,0
8837,3.429738427484573,1
1133,6.005589382713778,2
8279,1.536718236041973,1
365,4.076064149603177,2
1596,0.22848557384063228,2
5676,1.3729529758080714,1
4486,5.2637704566586105,0
8134,5.885406320716898,2
7877,3.114290483507304,1
7905,6.532406167201614,2
3425,12.795973457124974,2
8900,-1.3806536108976135,2
1230,5.316982209474547,1
7675,4.363066352132629,1
2511,9.752598474995724,1
6013,6.778458634396868,2
7579,1.406008505467799,1
5616,8.61339245414436,2
916,10.495578144080419,3
3734,15.327578696940247,2
903,4.228265315239783,1
1266,6.077325611988418,1
3884,-0.8135579333347596,2
9208,2.1593871143019263,3
1898,6.488551019913093,1
4003,8.254044658779844,1
8875,1.9539771688134024,0
8213,1.4992251485724681,1
163,1.5471317518963104,0
8207,1.1146115821762845,2
344,0.5631846351443084,0
6048,5.141940072208567,2
563,4.067960267716844,1
6561,3.132835463729748,2
8173,1.3076208853879385,1
2453,9.122126111833053,2
7556,6.028362580626179,0
2839,3.590376766238462,1
2821,5.099656609175085,1
2859,9.512049118408878,1
1173,7.725729764617696,1
5730,10.77001416214524,1
1557,0.6517657797153187,2
1091,5.78787198293591,1
6729,7.601157162156412,2
5246,4.584298387941763,2
3625,0.854997357210856,3
4340,-1.4308072987970903,1
5708,9.613739474805426,0
5782,3.290076234013938,1
674,7.489099326409255,2
1225,6.237163441883418,2
1650,5.567059570254743,3
9404,2.654634830174512,2
1796,1.4786759465917663,1
2342,9.043239294353787,1
1497,14.311020199234685,2
3845,6.260547424358107,1
5240,5.604683605930736,1
1933,9.006869976671394,1
8000,1.0808511557061746,3
4820,7.360878512564371,2
7441,4.174851662115023,0
6962,5.826111710339871,1
396,5.691383328759463,0
8719,2.570130095163096,0
2725,1.4633212695737496,2
5831,8.730368500646314,0
2708,2.0821153120705675,1
714,3.8048020838257806,1
8843,11.720991399074894,0
792,2.2902373243742935,1
6121,3.246259468774171,1
1244,5.314060319248867,0
1236,8.062980679245358,1
8911,0.8112016822295146,2
3081,1.6106511680382214,1
4815,10.284713432444557,2
919,4.9251646805895115,1
5163,7.652163339941788,2
930,5.981184560366014,1
8589,6.012711687227887,1
7707,2.1316007746168744,1
9422,2.971238594529139,2
4166,2.5242557240566015,2
9413,0.6997136074500991,1
91,4.723122780482107,2
4046,2.601944758273409,1
745,2.2143793244033843,1
3628,9.494696838918546,2
243,4.787935482770691,1
6947,-0.3608172582326723,0
9170,-1.1469158080913422,2
1314,-0.0989712333594217,2
6585,7.053961365427044,2
8170,1.961726284993397,2
3466,13.125986941385733,1
2374,10.870191623330678,2
4576,-0.3241645866229117,2
5410,0.17684871584568196,0
3767,6.319389937513866,2
5894,2.335638137257093,3
3605,4.561769234606643,2
3371,6.902575941552069,3
8533,10.136978293208685,1
7560,3.280203772622506,2
2092,6.530887407263646,1
7784,9.36376606667151,1
2123,6.946604571553863,3
7201,6.061480511142723,1
5443,3.6454620501860893,2
1002,5.024914612370242,1
8206,2.703511650767373,2
3114,11.11045725669483,2
3101,4.434224890639033,1
4567,4.483138565746804,2
7659,8.562599721973635,2
2378,2.311054678992032,2
4396,4.461549380039386,1
1622,9.73983570497249,1
3073,2.212971121743658,0
5719,3.728268503128607,2
6092,6.516680925071238,2
5167,2.3865065627352733,2
5741,2.353856197851554,2
1213,2.808124964772407,1
7728,7.700539545615733,0
3660,4.803022698904724,1
5409,5.320880556011576,1
4091,7.584542807158744,0
6927,1.1359764791521063,3
1609,2.361665488343708,1
7569,2.693489327210232,1
8805,10.49517365926989,2
5034,0.8466227331413396,3
5448,3.0467352933548835,0
4805,4.748293777537551,1
8370,1.4850200366207003,0
6019,9.02440282244187,2
7113,10.522663856692557,1
8218,4.4873546903029755,2
3365,4.890596492654565,2
7602,1.3410954375461461,2
6140,7.693347678246373,2
6321,-1.2739918405285504,1
3352,9.075164190350758,2
8284,5.941296839353333,1
7322,4.7025126386689555,2
1577,3.80612402094087,1
9377,10.39983827144755,0
3868,6.060909656686292,3
106,7.111053345051875,3
8086,1.5904681563015228,2
5233,4.968143854275649,0
8913,3.004157470601883,2
3984,1.0471605570522962,1
3960,9.097382564898634,2
9424,8.742828270733176,2
1584,5.628523600776951,1
4479,9.492240514748012,1
4246,1.7235145328135186,1
736,0.9927162830412128,1
7423,2.2729729815965456,1
602,2.9523525571580507,1
5314,3.384339419342548,1
2073,4.257295259271627,3
6402,7.739114996571194,2
673,5.304762478810742,1
3499,4.563982804799307,3
7262,2.325096156371635,1
4387,5.3673933752722505,2
5452,8.799410438829113,1
2179,8.375754821388483,0
1728,5.117215639518033,2
9054,7.637014831771953,2
6153,6.807976581874804,0
102,5.050525349074947,1
8257,-0.012285732165069563,0
1822,0.47510629614175126,2
2968,1.040216726462642,2
4274,5.738942941777951,1
8526,6.806298245874071,2
8934,3.1604828460552543,0
1117,3.660159560527079,2
889,3.63102693585558,1
8302,0.8743040851072578,2
8800,1.6874203317541445,1
2369,6.474101613031678,2
4168,2.1665076660907427,1
2910,5.7198965321630375,3
9166,5.458853967145366,2
6870,5.279486963484154,2
2990,5.728437016672228,1
5832,0.6096914878402806,2
1875,0.4030209686386095,3
5977,7.98725333353309,2
9182,5.766892061405201,2
8652,8.167516420681823,3
1658,-1.4224185446236435,0
8534,3.5073171497598503,2
5321,16.393996284204377,2
5916,7.015070568237263,1
8282,1.6063243828840363,1
4456,0.6996774516621116,2
6606,3.716857184191227,1
3720,5.208325982396845,2
3282,3.0040682186658,2
6935,2.544642286196237,3
464,1.7125296672571482,2
633,6.170031866903621,1
789,2.9906415933251003,2
4418,2.508156150524542,1
7454,3.6688907816039125,1
3910,2.9714575237218295,1
473,6.190881482923267,1
2102,1.5757300984426506,1
7871,6.304990659880374,1
4010,2.04686308242231,0
30,4.863131818169766,1
2721,2.581066664670272,2
4844,1.080205424301484,2
4968,8.37817588892187,1
4632,2.6429208861916598,2
1432,3.7587354776923116,1
634,2.6114822324498173,3
8368,2.846479762357114,1
3667,4.002452795537583,2
5689,2.661341171609539,3
8175,6.313929916105064,1
2270,2.3688674165819066,2
2790,2.5682186104719884,2
6005,6.060509809725287,1
3483,5.783866180720974,1
7091,-0.326242556619063,1
5970,0.09737332490016914,1
3891,2.6000981146742763,2
2739,7.118565674756772,2
3495,2.369370527269494,2
7643,-0.7341634775408123,1
1985,7.022754489411006,1
1037,10.306713036618689,2
8554,-0.30134947202324236,1
8138,11.197463086950554,1
6970,11.063383004495865,1
4735,1.1728244339708997,1
9176,5.24872318243948,1
607,10.620160459245263,2
3166,3.0533984767082627,1
31,2.1519564409759626,0
9030,4.505036804167483,2
863,4.7486132695064835,2
4640,5.543068370478386,2
6205,-0.6018404648104485,2
7595,2.4761665936693045,2
3941,2.6019297457205894,1
2579,3.3129486610664154,0
5127,2.195484786826473,3
1766,0.23130115349685387,3
3770,6.659852097473447,0
5732,5.858134379845862,3
7058,2.4451843830870734,2
5059,2.5574980820154365,1
4033,13.021725085374719,2
5873,6.105389487272868,2
4724,5.18543352267365,2
2070,1.571462304907604,3
7168,2.44527986563848,2
1124,5.932417992315909,1
7039,2.293823003761534,3
1478,0.881318306928268,1
8544,6.821260819785026,1
5660,-0.751645681923686,1
8661,5.292900062452559,1
3058,-1.2442523415237523,3
3498,2.1790887545764663,1
2734,-0.7838314135415423,1
5052,2.1598099231815078,1
4818,1.2224323443105467,0
1175,4.602050826975814,1
2861,9.73939149895319,1
8212,0.5604897811435099,1
8281,1.1786100309896952,1
2357,0.630067487650281,2
9361,6.186302047907317,2
8211,2.597223051594941,2
2503,6.6405004969848935,1
8657,6.375731723975832,1
7250,2.9357088010681687,2
5840,2.4748060311717293,2
5992,3.7522237522410977,0
5401,1.5148266064418276,2
983,6.843721473129462,3
3431,4.715388482120655,1
6722,21.52427521289681,1
3229,0.798931447189454,2
6564,4.44343036111209,3
1089,2.4508859205253017,2
4553,1.5516628741951264,0
1204,6.471041255736976,2
6794,11.175867492443896,1
8656,3.8154291772041287,2
296,2.876503099206271,2
8989,1.204708085537686,0
5080,3.4140377685285923,2
6384,8.49501535265046,2
7005,5.829329565229741,3
6847,4.389167649516426,3
455,1.0768900122445477,2
9012,3.100243186503283,1
1589,-0.377847933138159,2
7547,3.865387551681347,1
737,1.3305725238264925,1
9135,5.968470533127572,2
5022,9.108682796416343,2
1562,1.9227729918706051,0
5759,4.9900973062142056,1
394,6.289362896173456,1
1059,1.13431049723616,2
328,3.273413826393688,2
376,5.6449138768942335,3
7706,4.318816603481267,1
5090,4.5568393823807005,2
3965,1.7789832922617568,1
3534,13.070569075208958,2
7242,1.0353659069225083,0
5421,3.943865304045043,3
9492,8.356269459007766,1
7883,1.7702353979567227,2
8292,8.976125968971733,2
3037,4.337051558031168,1
8481,2.7979419982879676,0
5259,1.9511384391119737,2
2606,-0.18137150137079727,0
6355,6.982368667173052,2
5524,3.2058740499043026,2
3471,3.7298073931732683,2
6526,8.565339916056224,2
5695,0.17666709337277342,1
982,8.272957447689016,2
3552,0.6392032480880712,1
7268,1.369198697671047,2
4327,4.615037649043494,1
2935,4.634130247528551,0
1949,7.181824243602168,1
6041,2.98007336061833,2
4457,2.6487191310123457,2
5517,5.790187572276215,3
5422,1.3769027979327388,1
7433,7.338084036188638,2
4985,7.396517132495196,1
4646,2.42355878441783,3
5150,13.042499864407754,1
2227,3.153167712213964,1
841,0.04556522249148931,1
3160,4.29104741120125,0
8037,5.554677552755345,1
3181,8.35240750591752,2
5129,7.918858620395257,2
1035,3.029636165781459,1
4048,2.7129904653201993,0
6488,4.794303831783278,1
6230,11.239561873173942,3
831,4.1731439045591605,2
3926,7.006776877605839,2
9083,2.5245207411178816,1
5153,4.532724643192319,2
3826,10.722711424413276,2
301,6.084542517477485,3
1754,8.263475833512272,1
8710,2.2355939360081307,1
5414,3.671529259113555,2
77,5.270271880824442,1
277,9.513252982951112,2
7788,5.8681275437809495,1
6246,5.491875499552735,2
598,4.965578496530882,2
3433,8.822241880968683,2
4,13.949143236691953,2
5046,6.607012576104744,1
2019,1.2500075463401337,1
438,1.7558419634222249,1
6915,5.6334541392892685,1
2644,5.8886966766534385,2
7546,7.4720778975964155,2
8678,2.8328235815180776,2
6185,3.7243971809751786,1
6804,16.739245114417063,2
299,3.0819875808418686,3
568,8.949287191425263,2
1916,3.731185359860116,2
237,-0.6866108972889209,2
616,1.5932910337689306,2
4584,3.6821098080296832,0
9104,7.0371852536771,3
4630,8.336890802738115,2
238,2.527488956837839,2
2916,2.8373989950721192,0
1063,4.37241233741734,2
9280,11.030053565282374,2
4261,7.625260333826841,1
8154,2.985117460697131,3
8978,12.042996833335113,2
8566,-0.3178332322601112,2
7711,3.100815308994938,1
4671,4.535352589023383,2
4051,-0.2472284787941128,0
5269,6.156380812539123,3
4907,1.9005831837951277,2
8346,3.1566480107862285,0
5374,11.092736068283175,2
5691,5.423822051906439,1
6994,3.7457156083142973,2
6963,9.526408249775693,2
8654,17.285950928435106,1
7299,3.323338018708025,1
8454,2.0855375209950546,2
8763,4.903780268046921,2
2397,1.5904454810962636,2
9013,0.7810504070097751,1
7264,5.951337340679551,0
4008,9.62749509314247,1
8658,5.933065011279142,2
5904,3.6724574298315096,2
7377,12.433571588387322,1
8012,8.597981021289558,2
6597,1.1299441934631682,1
2631,2.661358025494696,2
5400,3.2732089034185954,1
5319,3.4403207042083146,1
381,6.166796812641982,1
4029,7.411820960934808,2
8020,1.3697953367524272,2
6304,6.92141448085969,2
3630,-0.009904296856911854,1
759,9.52314348029448,2
7359,18.214085589826063,1
1242,3.695260694329777,1
2882,8.014655948524606,3
7591,13.177346947784546,2
7392,8.37081910957276,2
1183,-0.9069831992408539,1
5802,0.27182008180048056,3
8983,3.7019327643654565,1
4514,4.363430806421903,1
8400,2.8534950023301033,1
7209,4.284494689322859,0
4018,7.920835988662161,1
390,1.6725481736122876,2
9178,1.0593466420729807,2
2890,3.354977412430051,1
5138,1.7087987491857708,2
8297,3.2611849222539044,1
8204,0.15045879032268217,3
6199,-0.8685070899191518,2
3528,9.941030899257063,2
6462,1.6184919433818488,2
6407,15.067320068905303,1
6008,5.733282359200265,1
4419,12.614164328276473,2
8229,1.332268359047693,3
1062,0.6674414858390342,2
6647,8.269075279206184,0
4112,5.02893531792609,2
3979,0.9422328796449801,1
9270,1.3210918617980076,2
5966,13.711507826649374,2
2500,2.8402587622994977,1
3548,0.8702201966398355,1
5845,4.68084693256481,3
2482,5.860810177875089,2
7307,1.134680608856812,2
7503,3.5612226945282233,2
872,10.143876612990704,2
412,2.092801862974966,2
7226,2.009611069973068,1
8870,5.250140590551878,2
5091,0.22431308499827618,2
2703,7.096541214809472,1
3791,6.010672027461965,0
3543,0.44687948307168934,1
950,-0.2871209910128525,2
1246,9.066665243432455,0
9081,5.880608476388936,2
2287,7.94249814503861,2
8459,2.7950282916975615,2
187,1.6190713561694192,3
6569,5.104631812346207,1
2103,3.2510496607990547,2
3435,4.841604379356715,2
9447,10.107937076388598,2
5098,5.80765280083331,1
2219,3.2030927899763597,2
5566,-0.44721849069041664,0
1302,1.2086259624357831,2
5424,1.4280696385879832,2
5289,4.763023353070736,2
2215,-0.44995783334770256,1
143,0.03391823378489023,1
5255,2.7212140848778663,2
7485,1.7577363113016213,2
403,7.062795190965295,2
7830,6.466161725585453,1
8469,1.8423250972741627,3
4483,5.071025152606558,1
4525,0.5928253826311977,1
6362,-1.1153093140511028,1
3003,5.229491371353755,2
4262,6.170034513374944,2
609,14.369442068314042,1
6668,3.0180992615965074,1
7353,8.461063958509886,2
7165,2.782394258257819,2
2849,7.3682646821959015,2
2886,5.498892990872408,2
4014,13.499222585473758,1
3336,4.387510126734464,1
995,11.98533466516121,2
2727,5.895575527406316,1
5943,4.00001801179922,2
5307,9.42615177602398,1
1115,2.3322019373783234,3
7799,1.84662418195839,0
3538,3.192554473374651,2
1797,3.209152179067617,1
7557,1.8515045581744447,1
651,0.06409957275823697,1
4192,10.261624092227223,2
8567,6.301454362332471,2
8196,4.518466517917005,2
8650,4.708519436826775,2
8881,3.9243217911485537,1
6300,3.0714206615670925,1
6497,3.4720104475289197,1
7867,6.52204409794758,1
653,2.4424517250133393,1
6202,1.9334709867786048,2
149,8.640208496882332,2
5605,0.30812450403909253,1
7324,0.43180643080021225,1
8735,6.343567379333551,0
8655,2.4965938980675717,1
2781,6.789589677322217,2
3600,1.7949240142579592,1
6135,4.087559349762271,2
6012,9.47235573903911,2
7746,3.736428717681561,2
531,1.9448421677035723,1
5859,7.376514783879775,2
3773,8.40513832383702,1
4574,2.6293717215864696,2
739,6.6119942163761625,1
6775,1.1385999589807112,1
2039,6.112695255962722,1
8174,6.871699921413794,1
6982,2.2347904336165896,1
8680,1.7766033784225397,1
8410,2.2004343547796434,3
5956,4.302213230094218,0
6669,3.7240724324635406,0
5277,4.096899484953996,2
457,4.4630720973454,1
7507,2.8766597783783885,2
8822,1.6536871279549832,3
1381,1.4507815437497875,1
78,2.217533131711551,1
4705,3.4671258106933687,0
9436,5.3510463959794805,2
3327,-0.2183340244835481,1
2782,1.5033803161216355,1
3796,3.471191905035656,1
2873,-0.11740987628061017,3
7212,4.762279170778136,1
8739,6.790396707155336,1
9369,8.205091686025888,1
1339,6.809879130699934,1
2996,4.376236324582576,0
6771,0.6707577850819859,1
5426,0.2022173936465932,0
3980,6.6975888999566955,0
757,5.481634090180216,0
6233,2.5147824875869733,1
8166,2.4389517951282658,0
699,3.464765368698588,0
3062,11.215788976198168,3
9442,6.062338509453422,3
3174,3.743776819630418,2
3737,8.161895197695529,3
1438,7.771825602676202,2
5156,4.339691655840803,1
2730,3.702897871174068,2
8263,9.654054317768558,3
969,5.303591340532131,2
1802,12.236218009448526,2
71,8.514218089417081,1
1793,3.5957273626547397,1
5720,10.056331870827186,1
6835,3.274807705166287,1
3293,1.5165529965313498,2
7555,11.12302584711688,1
3153,2.9328729539729887,1
7510,0.40557633726112063,2
579,1.4751439647861828,3
593,3.2277846617636605,1
3025,3.655750763380495,1
6780,1.7444705310615358,1
6801,0.15394142991311055,2
1983,4.440115262112059,1
7686,5.161189345997278,2
7993,5.022068345091182,1
4307,6.95045221751945,2
5481,-0.8768372714285403,2
7989,1.3848031919684913,2
1746,2.2523010138268136,0
6516,11.059352602164473,0
2986,6.820508575094841,1
2632,2.971644718003507,2
4527,0.2855894317358909,1
3781,10.937932824123813,1
2300,10.457995851326189,3
4026,8.424457909160175,1
9154,2.1083265740188697,3
5936,8.682099112118584,1
6339,8.433006313764361,1
1399,2.1979270548728813,1
7631,2.564025636225427,2
6806,1.9413498486896694,1
3700,3.148855327678997,2
8416,6.982024208707152,3
1974,11.938219936012715,3
1948,0.7819079804465499,1
8488,2.947745331020574,2
2436,4.175968443967486,1
8437,3.459798637715478,0
6026,1.7709578182274686,1
8528,-0.2865502708440715,1
5177,4.775158122980031,1
1289,-0.3945866214841758,3
1407,0.6530211057730857,2
8665,2.9943434688362274,1
3876,5.172602462395025,3
6799,7.823746184863598,2
7749,0.07429841654047498,0
3128,2.7065327646392596,2
1028,3.631369837843001,2
7571,1.8380881173686214,2
7872,1.7198772690925077,3
2702,5.470500764825516,2
4478,3.1450596569301883,3
9171,3.0036354905955447,1
3681,3.6256910553576933,3
7612,6.311027771034368,0
8879,3.221839097980559,1
6410,2.300640958948067,1
431,6.855300684768,0
5920,17.37846920126635,2
1535,3.8895123622549947,3
1226,4.323514389590765,1
7808,7.198426888777496,2
6905,2.015177666735303,2
2674,3.8345339843001565,1
1640,5.162877956887496,0
5743,3.8955815617974796,2
8068,8.853070690655118,2
7739,4.603541631644131,1
7117,2.1235310152178295,2
4751,3.2425168694589095,2
6741,0.1389635517872696,1
2408,4.305735044249762,2
3481,2.67732100920826,0
1118,0.5362920388966534,2
8335,0.7942822327356258,1
4357,7.1095798640722645,3
4410,7.772124121637129,3
3789,5.6483597879530345,0
5355,2.490567774476127,2
9334,0.4738707951593,2
7573,6.6246277886015665,2
1292,2.314523014544388,2
4723,14.171784784144384,2
6928,0.9352417898762933,1
5639,4.093873880027316,1
5661,8.726433439948464,2
4493,7.85703644371964,1
961,5.74041606192297,1
4714,2.9218845120020047,0
797,-0.3868494222698,1
9283,0.5039001987546081,1
5169,9.334403194834298,2
4933,2.9833890189213093,3
9256,3.4958526648693145,3
217,7.157424286808354,2
1389,5.48837440105614,2
205,3.5489288989277483,1
1687,2.809626693973534,3
7120,1.119186605329503,2
7409,2.16823363624887,1
8307,9.236984189315638,3
6680,9.417314895537812,1
4627,3.4263051718552866,2
1667,3.55580095403655,2
5786,1.442327064878374,0
6710,6.113511508042869,2
8877,5.662240739951666,2
1955,3.6976905688846404,0
6518,14.359429169920103,3
8004,5.069070950098368,1
6762,1.9500006925238127,2
2685,5.215813535408772,1
4859,4.919769533966418,3
1935,8.814942314102652,3
3679,12.287124913219294,1
2075,8.607932450884773,2
5364,4.996568651728175,1
9151,5.1813202487166645,2
2419,4.080463343762919,1
2905,7.520134751908252,1
2441,7.840684281767556,1
5810,1.825912700095536,0
6151,12.133885381165074,1
5890,1.8795578269860171,2
4254,4.15328104225824,1
5637,8.456787675097148,1
111,0.8851820431801705,1
468,3.1517060226650004,2
477,3.372794053277201,0
5807,2.5196688975754573,1
2915,2.9855557542692055,1
3902,3.8614695619621653,2
2536,5.993724643225329,3
3329,1.9722346658665892,1
8991,7.973306409320662,0
1769,1.3732831874494356,2
6718,2.440999320263142,1
5534,6.402929837242172,3
1673,5.774690260208519,1
1763,4.385554994269138,1
2056,9.717648287178847,1
8340,5.116764276910937,0
833,2.521735535186526,3
5987,3.3174938262468343,2
5663,4.9115798406107745,2
5497,2.3977020800940427,1
1675,3.8251651450922406,1
5017,9.319330134074834,2
4365,5.15915978379007,1
302,4.25411556578253,2
3423,7.154933366857412,1
4476,8.113276629290565,2
4377,-0.0740207193369522,2
9007,3.814601104142004,1
8117,1.7223434138669975,2
8721,2.071350476009888,2
8559,5.078924367190702,1
1120,0.5530165705833081,1
6301,3.4567510959962577,3
3490,2.590306316074838,1
2718,3.5623228153213926,2
8379,1.7208934764779897,1
4984,9.952491231522423,1
2399,3.027556371241581,1
3808,2.863695120182989,1
8247,7.857424452657376,1
335,0.790545436885925,0
7644,6.593883618340638,1
2648,5.6927864454864,1
1362,2.4268471423006157,2
434,8.788507093395214,1
2667,1.071405733467619,2
3129,7.336659407287353,3
2430,1.3355679387047261,2
9071,5.064986960936236,3
7369,0.6071683333852176,0
827,8.592590251994308,1
1614,-0.3708595664436045,2
9161,6.2520627412631615,2
1210,8.119736710572171,2
3517,3.158640471877147,1
1418,6.413175425967998,3
894,1.6826686037899754,3
6964,4.325195451123953,2
9224,8.26903845454554,2
8863,8.31656768191258,1
5645,8.677651952244677,2
6072,12.331362770731854,1
6931,6.8812889117265765,1
4897,10.654660967031928,1
7366,1.4948880436002163,3
1505,5.903715011713469,0
4248,4.853036294563522,3
398,1.687326002179848,2
7623,6.081929983672849,2
334,16.360124668706977,2
4094,4.109621250002733,2
7249,6.042170413679962,1
383,4.872456014500477,3
932,5.702653812316678,1
4402,1.9201547119263032,3
7031,-0.37178516094203395,2
5281,1.0262937237846819,2
6399,6.407153774088755,1
5407,15.367452976771919,2
1994,1.3198332643165622,1
2690,1.2949743671205616,3
8935,2.0969952036053545,3
2602,-0.09233503772193208,0
3856,4.781841669497703,2
2494,0.8347811211711775,1
7810,5.373684992710105,1
4236,6.906744505497512,1
2164,11.720814512240562,1
1361,2.64525369566063,1
1808,2.485457513833496,0
7994,10.95574831013166,1
4841,1.875564791179789,2
1883,1.1801975462871601,2
366,13.37973435555491,1
4803,3.641294526857151,1
8563,6.3334454272506076,2
3151,1.6117996749166572,2
8906,4.888898101113528,1
7544,11.150479631970367,3
8155,0.911745105260934,2
6014,0.425337357685615,2
2377,7.201356749130375,2
8777,2.096935578096648,3
3695,7.094302923061544,1
7121,1.1894484416603515,1
6411,4.082276929814217,3
4789,3.9420996567773754,2
5182,4.59957711992527,1
8393,4.111462049045539,1
3777,3.756091179185467,2
5942,10.023208012368102,2
2692,3.046887765620703,1
5003,2.1657558831437136,2
1608,15.178838015417346,1
1827,6.542681985582883,2
6909,2.849532247055588,1
9459,3.957566392776809,3
3857,4.157437064079135,2
3864,2.1257733846466405,1
8502,0.05015808822904244,2
4657,1.92081357059843,0
7146,2.754537855419102,1
6687,1.777215605796286,2
2645,6.815858776442049,1
4586,4.727648048196991,0
996,-0.5965693231014315,2
6331,-1.002686329043518,1
5769,-1.2769922875258881,0
356,3.2926510431569964,3
3522,-0.6827943946676901,1
3084,2.7553248930360374,1
7962,1.459472120089675,1
8817,2.9462012160412367,3
1552,4.863009283225731,1
7317,0.020100487825307933,0
224,3.520336270477051,1
6655,6.311007265066037,3
3738,3.368274822846992,0
5386,6.170846018419121,0
8516,-0.41222532763641606,2
1711,4.745942502925713,0
8424,0.9892435497429153,1
3762,3.6508149603091447,1
2349,-0.4822893454678321,1
9,-0.8522551695282438,2
5027,10.053721226040158,2
5564,21.540281609340866,1
1034,10.152800641285406,1
1328,2.9839000433193448,3
3428,14.835625452030238,3
5982,6.599278046028605,3
2545,0.9820311983804912,0
2044,1.6406268935521084,3
2165,3.2865330804275077,2
3280,12.140293373753872,0
3755,9.523314560745266,2
991,0.3531578553998749,2
6070,0.8475127098631994,1
5071,6.612230041001244,0
4901,4.809178829541754,1
8957,2.7873274080405697,1
670,-0.4293179267810241,2
6966,4.177949818361829,3
9183,9.589884072377814,2
3771,2.4815786041207715,1
5487,0.6941426953034566,2
2615,0.5229974671497439,1
8104,6.008411948598916,2
946,1.2691396838994202,1
6553,2.5961279836488824,2
3019,2.7980803458899004,3
9484,2.518800654689235,2
9385,6.323593680398497,0
5783,0.419748275105698,1
4037,9.071535315255273,1
812,0.4898365645559015,1
746,5.749912683664541,2
830,4.251930780094245,2
7552,0.028660963255562555,2
1863,6.4137266035976825,1
832,5.062024960513412,1
4793,8.881801002519262,1
1003,3.165520362632858,2
4990,3.104525110000279,2
4321,2.1058380460310087,1
6016,5.6461752810017245,1
3216,2.4583645022607983,1
5101,3.7501563925349704,1
4105,6.749479342112611,3
1547,4.16261344989325,1
1247,3.365306563987118,1
6922,7.905443787617585,1
4964,4.615207867247831,1
4513,10.094315250096034,3
6921,1.5499853439343658,2
9251,12.781250814921057,3
5018,0.5994084856297439,2
6100,7.16626012359837,0
198,4.928641122718525,1
