,R,Q
4119,5.315272797082297,2
6181,2.006790970060396,2
6106,14.171861485593169,2
2626,4.557981875272947,1
3329,2.183540162699635,2
1710,2.8402587622994977,1
3891,3.0707367807909143,0
2768,2.8625970113503705,2
418,1.3269188276750126,0
454,5.685032831837395,1
2720,1.7636063153021215,2
4105,8.806370783883793,2
852,6.453171921249873,2
3030,4.574419172275871,3
4249,1.1866373537814785,1
5524,13.554538700356026,2
2767,9.071535315255273,1
989,2.281318306928268,1
3597,9.74537775427615,1
2546,5.208325982396845,2
479,7.344856651267419,3
1958,7.3682646821959015,2
4534,0.40615333241260554,1
2137,8.082423611736484,0
4431,0.5755534816172247,1
364,2.8112168732500056,2
3080,2.6900367733219164,1
1931,2.5670853603152595,2
5970,8.904598055768119,2
1453,0.9962664779758493,3
905,3.0161048830464305,1
1008,1.825526390346365,0
2099,3.0262166467905995,2
565,4.1731439045591605,2
4684,7.143356090921374,2
5255,7.700539545615733,0
4821,8.227640202903476,1
1739,2.382031198380491,0
3823,10.166657222001486,1
765,2.328707406415172,1
5357,7.23006742930469,2
5102,17.460756316851874,3
564,4.251930780094245,2
2927,3.5741539841072987,3
4424,4.19132081856684,1
3737,2.5446184735850785,1
2016,2.0447627314158323,3
6278,2.841469716437043,1
1312,9.006869976671394,1
5765,13.342186727868715,0
2843,1.172580329620047,1
3652,4.759863409682231,2
4768,2.232476900824773,2
5286,2.1274502461270206,1
455,1.2801213535383287,2
1133,15.960726496715232,2
4855,1.5870602010156405,2
5702,2.8534950023301033,1
3780,0.9527815093095834,0
2220,2.2206996498320564,2
6265,9.999721708369997,2
1915,1.1556450948738106,1
5253,5.362735019966455,0
2793,3.9573725595140745,1
1360,3.6590759543286495,1
2297,2.463541650922113,1
3142,7.12143714590819,2
683,8.214175336480174,2
1403,0.18052689606474712,2
127,4.218045463653176,3
3363,13.669610748507287,1
773,1.5397499813236966,1
1224,4.580443054968442,1
2080,3.2482188360294657,1
477,4.310258979538282,3
2458,2.054635306690992,1
5565,4.518466517917005,2
2281,0.3984861329272473,2
2292,1.2668701836291032,1
2883,1.9590610837141686,0
1434,3.2510496607990547,2
1853,2.7693230604468635,1
2662,1.5979204333149477,2
1274,7.723688193874669,1
4972,6.192703472779678,0
6235,5.458853967145366,2
259,2.552026802378384,2
277,5.691383328759463,0
2593,0.35144616638351683,1
4403,1.7915330022825067,2
6072,0.8112016822295146,2
2651,11.795485536877733,2
487,4.179029541954932,2
3592,2.9759052082003215,2
6333,8.390211982618723,3
3067,3.493539722560758,2
3458,5.76378883264943,2
4345,2.4391461703049746,2
3210,11.019875927663193,1
3913,4.230295891077002,1
1136,0.6780833699411576,0
3709,5.787340231765191,3
4359,14.254172086715052,1
4083,6.778458634396868,2
380,2.8776233529700437,2
1102,3.981621820750156,1
2840,1.5415389611232406,1
1172,6.4267432839956165,1
4149,7.36832318347326,3
710,3.641173685872747,1
4532,2.0424557518243396,3
5080,17.375638344164663,2
3222,7.14394982620625,1
2822,2.967509295318582,1
597,5.094389357147305,1
6238,0.2530841919086577,2
5993,1.6728965802520275,1
4674,8.720674775578118,2
5173,2.741095437546146,2
1029,1.6761093176567141,2
6446,5.294853941947194,1
4585,5.737577530312582,2
3295,1.520458066963894,2
1275,1.1801975462871601,2
562,8.592590251994308,1
4023,6.9267645083657285,2
659,5.303591340532131,2
3735,1.087833713510275,3
6416,11.282682585811845,2
4586,15.916511970519426,3
4360,1.9578551499034025,1
941,2.0530211057730856,2
3748,12.822124797532114,2
2855,6.348797772163309,2
4086,1.6226261819911216,1
5436,2.2116818384228,2
802,1.3148257958723442,1
2301,4.628830648464078,0
5442,11.346487419704474,1
6441,3.645769615150904,3
4422,4.2912803320233355,3
1070,0.22848557384063228,2
4324,2.8063630010789975,1
2509,9.972766280867763,2
772,2.4711676877792073,1
3035,10.25753017245081,1
467,4.626697952478541,1
3028,7.554257642023975,3
1977,1.2825901237193897,3
2152,7.715717514987576,1
1385,1.0031590456170554,2
619,8.44194982855829,1
1115,2.1692441712425694,3
4578,1.590131690741565,1
3153,0.9262891119340897,2
3875,1.5766670933727733,1
663,4.518515473161919,3
5396,0.3448673573230946,0
3399,4.172977116907227,2
1517,5.663685344376562,2
1875,9.510248143712294,0
5749,2.7836369703967794,2
5568,1.2446357916694055,2
4884,5.860959179650907,1
5837,2.7607261158479623,1
6025,5.755005269435468,2
3345,2.408003260379889,3
2836,3.4300227030507586,1
4076,0.39694742020103324,3
4838,7.597361757108118,1
2889,10.817618377802903,1
5594,3.0103736007398614,3
1390,3.0406268935521084,3
639,4.349264695136476,0
6202,3.173538215427945,0
2586,5.632298330269907,2
1103,6.038560782023604,1
2115,3.0106511680382213,1
3508,4.608224139288508,0
5422,1.3848031919684913,2
2490,1.4641387008495386,1
4771,2.2562547220569678,1
591,10.457945218738674,0
4634,6.2008238226250025,1
5845,1.959242788055633,3
784,2.0352072747477004,2
4862,6.604004238295539,3
2235,1.740840931389546,2
2440,2.244775098307604,1
1746,7.0958241913321345,2
3770,1.7418183529244444,2
5025,1.2026950355653734,2
838,2.2475910855925725,0
4575,1.5944476849887752,2
5608,7.496630221771269,3
2639,12.758531954857576,2
165,2.171777386568974,1
1986,0.49561852354081115,2
5784,6.124884298819913,2
1638,1.6865648337308528,3
5925,2.3094820316612554,1
4272,4.927895589240378,1
4426,3.529583334121769,0
4349,2.8737313995947114,1
1311,7.36322203526592,3
2345,1.9917935195422554,2
3149,2.6320909892298876,2
2243,9.77242527245254,1
5941,1.9175184709080537,0
5395,9.281247375521735,2
2479,2.283164156158751,1
1932,8.61885526488789,3
5081,2.972283247387959,1
1036,4.16261344989325,1
2068,1.61653423532682,1
4442,8.079687211678698,0
4617,6.986804784301574,2
483,3.8048020838257806,1
3598,1.9272360689231764,1
3616,1.9438273327333877,1
849,10.696323540210862,2
5229,5.161189345997278,2
1599,2.0327207553167166,1
3172,1.991183300244105,1
5232,2.6595306477331624,1
4085,2.8065534236147913,0
3743,1.6602729123420699,0
1652,1.8508104471511153,0
902,1.5381132308834473,2
5763,5.148478840898571,0
4322,2.1893467928503756,1
4636,10.888241922380402,2
5647,2.4594478040468806,2
4155,6.280122625099177,2
234,5.4357641125910385,1
1243,2.4083959420323806,3
3218,14.171784784144384,2
6249,9.589884072377814,2
3336,10.654660967031928,1
1767,3.3129486610664154,0
6073,5.3150485024700895,1
3294,2.405175063742002,2
936,2.2439182285162103,1
5733,7.012473797340268,2
1536,5.173776099243891,2
445,1.2499247104774502,2
3237,3.2425168694589095,2
2591,2.941483923315988,0
4479,4.635092543318651,2
1606,8.004651211758546,2
2589,1.4815713868497358,3
2541,2.078636339307038,3
6310,4.222240710483895,3
5773,2.771385449610234,2
6028,5.557331588491668,0
1104,10.260676787294349,2
1813,11.83176690787921,2
2036,6.559465090809393,2
3451,6.656788195474776,2
121,3.2823961878607353,0
5096,10.831164931097831,2
4177,12.133885381165074,1
5107,6.005733756945409,2
6096,1.6839687548234092,1
1179,2.0788974341776614,0
634,8.11172389363252,0
1297,2.335518503329348,3
251,5.807085490724123,2
2415,3.3052800440975973,1
977,2.4870393333029917,2
716,8.527249219943076,1
542,13.666299895569637,1
5816,2.7722975156826495,3
5507,3.1223434138669974,2
4996,3.3323779660977553,3
4464,5.104631812346207,1
4100,0.9399366191162569,1
4231,11.239561873173942,3
3955,2.555919640720926,1
5944,1.8759587247081768,2
5296,2.1980317604984445,0
2082,3.863986545204929,2
4355,4.363084145243963,1
5287,6.552886618609014,3
6195,3.2448544217202806,1
3749,11.725245239647855,1
5334,3.829679011805387,3
1218,3.209152179067617,1
3873,5.423822051906439,1
5417,2.084852143322285,0
3093,8.774373671770288,1
1477,11.720814512240562,1
3693,3.6454620501860893,2
2486,1.6741715298080049,2
64,7.111053345051875,3
343,4.380281209372632,1
1873,3.516794019796337,0
2854,7.935559206127815,1
46,2.4386026413358675,3
4301,3.542991939119518,0
3081,1.6653177528009215,1
862,1.4667499210939439,3
474,8.883004435881894,0
3427,2.7700690648976285,0
5599,6.768399794050595,2
3431,4.1244263850937255,1
2859,2.2994492489268663,1
526,1.371455943175759,1
4609,2.5310114659205047,3
1186,1.9852669925521451,2
5183,7.175135338778179,2
83,5.178583915190566,1
3636,6.717072947675126,0
901,2.724563188678986,1
50,1.0007494947299733,2
2654,12.372469732689153,2
1754,3.238163460712526,1
1830,1.9546427741778962,0
3942,2.9945555702249114,1
4801,8.565458354050753,1
594,10.143876612990704,2
2400,8.312815393976802,2
5934,1.2804519430395815,1
6043,4.932461940602252,2
476,2.991385930347584,1
6122,3.0407858338984077,2
453,5.300182223765697,2
2707,8.753859053460232,2
5479,0.7149090517325974,1
3141,6.393653156435441,2
117,4.952718278076571,2
1582,6.2388405736823564,2
6300,5.718583121536355,1
2811,3.319846454044667,2
5273,8.901201409996615,2
6344,2.6258004715021563,2
6003,1.6179586931660817,2
6454,0.688100307006601,1
3661,1.4473609598035115,2
2695,2.3967296708529635,0
4791,7.531163137530566,1
1260,5.491988532622276,2
4400,1.6858794688829368,1
3152,2.6429208861916598,2
3543,5.430104225247557,2
2238,1.5498563818183597,1
1320,0.9608133986535519,3
3519,7.849660386479615,1
4904,2.2632801211535294,1
1432,4.699982603629904,1
2640,11.096455396251539,2
2894,3.141536351374835,3
5936,3.8969711684367248,2
1608,2.9478350963730855,1
5904,2.9943434688362274,1
3411,9.221493576139416,0
385,0.9219426211063613,2
5139,1.4286609632555625,2
1820,6.487102271888985,2
1060,3.5630925471799673,2
4908,3.2661860574922477,3
962,7.834905970363471,1
2738,2.3789399572813594,2
5545,8.54933268983482,1
5491,2.9939176254629523,3
4537,14.976784797202093,3
5891,1.233836979385851,2
1861,4.652242037880175,0
2282,4.143021009708935,2
3496,1.5391197784982587,2
2346,0.7223828145566874,2
2562,3.368274822846992,0
1273,10.384206318677947,3
4763,10.21031994723111,2
1098,14.495455028162366,3
253,4.8742168825226795,2
2747,9.62749509314247,1
811,2.713022463028229,2
1879,5.426658625753586,1
4733,1.0391827417673276,0
5729,3.459798637715478,0
2453,2.619616389566753,2
3045,7.903213259025327,0
2711,9.097382564898634,2
4573,0.8411256555215703,1
5704,1.213297600722902,1
818,2.808124964772407,1
3223,1.5812880434056589,3
5267,3.736428717681561,2
6439,2.3780924210729197,1
4962,0.7358636676276051,0
4994,3.391788127764703,1
154,1.0011612154789176,2
3575,3.208315325749883,2
6423,3.6877602150934536,1
717,10.395374916144007,2
763,6.005589382713778,2
1868,0.70935651369815,1
300,8.975105314124061,2
2648,7.749670277459801,3
3739,5.3278885438772745,3
3840,3.2507220976994935,2
5881,3.552923649317112,3
1764,1.8071223672683432,2
2731,1.0471605570522962,1
6103,0.9897899707610128,1
840,11.315854854227421,2
4798,8.728150409481104,0
4504,1.935489072910943,1
3615,7.001523590757759,3
5303,8.895550661213226,3
1706,2.2347811211711774,1
1717,5.07543946978965,0
3952,0.6418012936930154,2
515,9.52314348029448,2
825,6.032969394525466,1
320,7.16004212951095,1
5572,2.597223051594941,2
2990,5.3673933752722505,2
4704,5.366555176343169,2
914,1.7115070855072225,1
3439,2.5574980820154365,1
2422,2.039203248088071,1
6282,13.035200682205836,0
6250,2.6097133079780934,2
4799,5.6860321967681795,2
2302,6.549015691374203,2
1629,1.894984328372933,2
1093,4.643012883859846,1
2849,10.719284106705562,1
3979,10.991433296699315,2
5153,1.406008505467799,1
2846,21.436298352493278,3
5988,9.634910531488545,2
6275,2.4093302931054805,2
141,3.2276700283594755,0
4439,3.0387439240726604,0
5992,3.246114241341398,0
3833,2.5429280326312558,2
5196,4.95516888013346,1
478,5.222629076682995,2
2269,9.827553550662023,1
3625,1.0029939110919448,2
10,2.9158534421542925,2
337,8.133218840531967,1
5079,14.249503889672066,3
2054,3.117737980121253,1
5355,1.6685885839801293,2
304,1.7730320171939662,2
3362,2.4249436932861417,1
3000,1.9201547119263032,3
482,7.702012157449282,0
3713,15.211790484510548,0
5715,6.982024208707152,3
2285,3.2659078791106952,2
96,1.989415792293964,3
6098,14.535118422828692,0
417,2.9111317698224015,2
3755,3.8730378427556316,2
5465,1.8948547682141612,1
3886,5.981626143753803,2
1941,4.298799380221186,3
5854,1.3796753580454335,1
5235,2.484439055147728,1
4225,1.1788132865684817,2
5838,2.069432158493821,0
6386,10.39983827144755,0
3020,6.993743126772438,0
3896,5.741140554234001,1
6153,16.27861718396593,2
5095,2.3683503348500374,2
923,7.804657768136403,0
4157,3.688223431023377,1
42,3.111801133326681,2
686,1.6549300000453482,1
1701,2.5198457073058647,1
6319,16.529792006408094,0
1514,1.5818819530197143,1
2776,2.7129904653201993,0
2027,6.7592959598461455,2
4780,2.335198563546494,1
5085,12.990774977913194,0
5367,6.548387938840732,0
6449,4.983549773927001,2
1142,13.523918117255938,2
313,12.68556740158839,2
753,2.15689398592923,1
3783,6.641275660724586,1
5610,2.379844489548667,3
1249,0.6320728891195454,0
4102,5.141940072208567,2
745,7.708615996245248,2
395,7.0844824187405315,2
986,2.4714204985614354,2
5464,6.07920338671747,1
4396,3.0184919433818487,2
4619,17.60178924805804,1
3394,3.104525110000279,2
6405,9.782836605263903,3
5776,5.569174570501071,0
5517,1.2948534356827794,0
2025,2.611739641186933,2
5360,8.205218310262266,2
4635,16.739245114417063,2
4227,0.20450545245898136,2
1379,4.972764490286409,2
3861,1.3729529758080714,1
2160,17.357756789795516,2
5344,6.304990659880374,1
4991,15.872365168077714,2
2147,11.011343229537957,2
6232,6.848783852644992,1
5019,0.9021075588658979,2
5440,8.597981021289558,2
1840,7.205573132770583,2
349,18.92919720993099,1
1497,6.694915580374923,0
27,2.6440573513445758,0
1645,3.4226827134865045,2
3459,4.5568393823807005,2
2323,8.194041805035102,1
1960,1.0048076801168233,2
1245,0.226047098595268,1
3742,1.0336493466759868,1
3673,2.4201279732214984,1
4242,5.491875499552735,2
65,4.183507577908052,2
1505,-0.009106491079157786,2
2577,7.721229332769271,1
1752,4.711870022423554,2
1647,0.3238981737626253,1
3078,10.094315250096034,3
1346,7.022754489411006,1
2468,2.6747962973533053,2
4456,10.820588035514708,1
3455,9.49463540890178,3
1543,9.361563319219435,1
1623,0.743532508075115,2
2224,1.5250237850816204,1
609,6.1793778944740145,1
2186,8.35240750591752,2
5452,6.819635402625092,2
1006,2.895889583136294,1
5310,2.1279765287274746,2
685,6.942174667854367,1
1994,6.861249525870415,2
1325,2.3294272424492988,1
3923,13.782316552865254,1
2625,7.886333962099535,1
1882,7.218442144108483,1
2970,16.659069153723948,2
6419,8.742828270733176,2
2190,14.955771794669584,1
1097,2.631512574758555,1
5236,1.0639293988721144,3
3464,3.0548584492669764,2
341,12.490693922575968,1
5870,18.935986768647314,1
1026,3.001831260597999,0
3204,12.397768837396189,0
3523,15.275270527567026,3
5683,2.3674802503677053,1
3992,2.504405699102963,1
4761,1.821352331295829,2
4019,7.015070568237263,1
6276,8.26903845454554,2
1256,4.862527644965676,2
1242,2.2149929569874414,2
1643,4.305735044249762,2
4627,3.7228346842635656,1
6101,5.183137794333852,2
2344,2.6867973529993043,1
3658,1.5365846757031854,3
5380,9.47891350464166,2
1040,1.7420965431997448,1
6426,8.770346284416533,0
3640,1.9330859594613528,1
3031,3.1430296830456808,0
2641,4.157437064079135,2
5399,5.28558001123805,2
740,0.15388179118256193,2
4877,2.2095407288816102,0
3380,11.88088071515693,3
312,3.252224505121414,0
3003,3.0582541936371017,0
5060,6.383525932000048,1
5072,7.085729263890915,0
4207,1.9024863461805266,1
830,1.7348578806926265,1
1947,3.137753579343907,1
4061,6.083229171339413,1
3655,6.170846018419121,0
2825,5.568691824873671,2
3082,2.873385649609226,1
3552,2.066808094519147,2
5035,6.434802765746336,1
2527,5.127477957124332,2
5848,3.126483097054567,0
3283,6.020122619992183,1
6176,0.55992361356189,3
5217,11.313823034945132,1
2874,0.7534653822688531,1
4727,4.942416761675218,1
4529,5.0901691681036265,2
1458,5.315481834335072,2
1726,8.013601661479987,2
1067,-0.0029557738380406734,3
2063,5.229491371353755,2
1253,2.3674294735575363,2
4579,7.601157162156412,2
5002,1.9986884861848644,2
414,12.444742778334696,3
6453,1.7167468223151996,2
2417,2.7004090092876143,1
369,0.2618977691403927,1
2521,12.287124913219294,1
1,13.949143236691953,2
2794,10.206676352916205,1
266,3.728232697728135,1
3194,1.5239590772875602,3
2745,3.7261250077389025,2
2635,6.771209324342195,0
1834,2.6344100359331466,1
2594,1.7942399300512522,2
4284,1.6527376249377312,0
4699,2.243015322812888,1
4580,4.931199157223585,3
2324,0.44080207581515396,2
6019,4.3013957094084105,1
1843,4.847075813251252,1
1847,1.3325340470039508,1
2862,11.29774995827475,2
1377,2.6874983570589928,2
5164,11.903890397499897,1
1904,3.1640158080400616,0
4810,4.460307745904631,1
4527,6.311007265066037,3
1578,7.456490393688508,3
3798,11.544160023534044,3
6381,8.205091686025888,1
1975,2.3761619948653983,3
2643,8.035873819584857,2
4011,6.136976957184384,1
6260,3.0740299801354642,1
5159,2.985921080578238,2
5973,1.0465813112073001,3
1356,7.264681327404746,2
1408,2.971462304907604,3
3996,3.1318285631924296,2
1488,8.747645796812511,2
595,2.038094072510637,2
3376,2.689061132901416,2
84,2.877134751088927,1
387,7.975851046046756,2
5945,3.015829404507973,0
1650,4.209360573128164,1
5529,10.749660878102034,1
6010,3.053687127954983,3
2267,10.762610164015939,1
1970,2.568427844917068,3
4376,3.513533230699288,2
5064,2.1835066835784445,1
3033,1.245711753474322,2
226,3.273413826393688,2
3263,3.9420996567773754,2
4134,1.6284562711030355,2
3188,1.9654948706886937,2
2552,3.9330500444407823,3
4430,16.96712941859839,1
2360,2.856439862421708,1
3266,1.9432179725611434,1
3828,13.173256733602804,0
5609,1.3328690698742858,3
6155,1.9242336671664368,1
5282,4.784330134211317,1
2329,4.065702660620859,2
5050,2.6044158579738164,2
924,2.8507815437497874,1
5066,7.159973612468299,1
5192,2.564025636225427,2
3778,21.540281609340866,1
5863,1.741872887848667,2
4361,2.3103306807070774,1
3700,6.2322704384933045,2
6280,11.69667941397526,1
2861,7.602429746221956,2
6032,5.739098444299761,2
4767,8.236718512246046,1
2692,5.486903340197156,2
4980,2.0626711576023338,0
4615,1.7444705310615358,1
1753,5.59094097626567,2
2873,9.823845525533564,3
3065,16.251554350821632,1
1463,1.1497286886793745,3
2083,0.979827216291699,3
1925,4.193573045242954,1
4693,2.06573398362609,0
5659,3.1076178112737725,2
1225,2.485457513833496,0
4759,2.9521582369551376,1
3874,3.0285955981769046,1
2355,0.6743990883367921,3
1168,5.117215639518033,2
4334,4.327669168996691,1
2954,10.317658361494436,1
3005,7.772124121637129,3
1668,4.097602208742298,1
3402,12.551291596810971,1
5564,14.99583140096593,1
1155,6.911324257940324,1
1405,6.848458317131264,3
5061,4.174851662115023,0
2351,10.662291428917836,2
1336,2.36594953648606,2
4365,2.985171514973483,3
1633,1.5904454810962636,2
279,3.087326002179848,2
2744,1.8399113313420365,2
2903,2.019957531311311,2
5056,2.859001224781713,0
4520,8.269075279206184,0
4554,1.1547016034618114,3
944,2.7577911190489237,0
6422,11.305042087955401,0
1447,5.793221300741057,1
1023,5.567282715940864,2
2930,2.393930982409267,1
4239,1.3175886798022238,2
331,6.190881482923267,1
1937,0.40210476412981333,2
6085,14.710457423535203,1
3192,6.469758080237687,1
30,3.5413842408153444,3
415,4.359203381022559,2
992,1.932321461738582,0
3607,5.524918815722577,1
1481,6.003738444097287,2
273,3.0725481736122875,2
1287,2.154026764511066,1
1368,11.488365568929371,3
3166,3.6955543093659897,2
5383,10.238804931625271,2
1431,5.809633101742982,2
5860,2.0492823431994456,0
5933,1.8985443814654508,1
5239,2.2977034613167473,1
5562,2.3882858206947106,2
787,7.725729764617696,1
3908,4.3356198562945,2
736,2.4508859205253017,2
5682,2.8850200366207,0
2665,6.22705333001963,2
5846,2.2084335842096996,3
1446,7.002866505060675,1
381,2.9909498497539464,1
1286,6.488551019913093,1
2003,2.5316851740357365,0
942,9.056879692588547,2
2377,2.590306316074838,1
1613,2.2665283319715934,3
3551,12.712339532892043,1
3486,1.9579137667674482,2
3271,3.105453747507438,0
2039,2.440216726462642,2
795,5.055483324751612,2
3662,3.2732089034185954,1
720,2.4160749867144267,2
1705,3.975119088885533,2
894,2.2742917083254945,1
6334,1.2264812928273159,0
2462,2.8676672462803823,2
72,10.47697969057066,2
1670,8.249198060697225,1
2290,4.30714422281739,1
991,6.259198957168702,1
1789,7.212519543317491,1
4412,0.9977185519383416,2
3716,2.6587098898990362,0
1591,6.798399237143878,1
4269,2.5280228912580274,1
6069,1.3919195553521946,2
843,1.277833011016608,1
6182,1.1817200606817928,1
1659,2.735567938704726,2
5451,0.575493794814447,1
1433,2.9757300984426505,1
213,0.5316686722215406,2
2109,7.766263548666398,1
11,3.9532241434175655,2
4657,7.993018745951316,2
6140,0.7810504070097751,1
1251,1.5727008471502226,2
4598,6.435661251298047,1
3917,6.928138501379317,1
6259,0.8417175612450322,2
5972,2.4566603235332076,2
2316,9.934383925431078,1
2559,3.714916032754911,1
4032,2.5615466451302713,2
1984,4.859622248771302,2
386,3.352386971178012,0
3687,0.43157560565748676,2
2765,10.154388099610276,1
2203,10.349409083847183,2
214,1.9237654147266765,3
4062,6.599278046028605,3
1428,3.337315905401181,2
506,2.807727633388236,1
2512,4.002452795537583,2
1654,3.7787822596895797,1
2113,11.527199829381043,2
5753,2.5611375418126934,2
3767,1.6783340779455203,2
4612,1.5879405862309626,1
6340,2.358682787321673,3
2741,2.269596540171989,2
1340,2.541684491822444,2
1570,1.8189190177412649,2
4875,2.479201151036931,2
2086,3.744153555677661,3
6328,7.207138879266468,3
5088,2.8449136644428736,2
2006,2.9855557542692055,1
1353,1.3198332643165622,1
4953,4.227085322053378,3
3083,14.241536860983961,1
6125,3.7019327643654565,1
1344,0.499762824951556,2
2981,3.1389252532505125,2
5199,6.593883618340638,1
4480,3.0462626015143495,2
5537,1.659236178466777,2
4846,2.7790011562948225,2
1381,1.2171586275572375,3
1596,1.553822166353291,2
3109,5.589023185580591,1
1683,2.4069785905099046,2
6401,1.3908459724966562,2
3968,16.190402532593126,2
2708,5.046084825741012,2
5031,7.454218558934761,0
2294,0.9239067397609683,2
5578,0.8326687584557534,2
674,11.98533466516121,2
3012,2.530430989616251,2
2473,6.952351590209234,2
3577,8.350117460391887,2
4500,5.284365843712053,0
593,2.7987593301144456,1
954,4.113004163994545,3
1976,3.183749554975255,1
2866,3.2920388793030266,3
5373,19.82249825831815,2
807,1.8932362192682235,2
1973,8.165624934929534,2
6313,6.353751123179521,2
1837,1.6923172042810153,1
3675,2.6019576016213657,1
5471,3.635578538824484,1
4107,2.02131629498247,3
1184,8.263475833512272,1
5643,15.867239225190591,1
4955,3.3116789716391843,3
5746,7.71238713313627,0
5550,6.871699921413794,1
2133,2.1764043291268305,1
6379,1.0941974933376428,1
1101,1.715210963760636,1
4793,2.293823003761534,3
4321,2.9499380847241747,2
707,4.273992630822672,1
79,0.5944529572138106,2
6346,1.555693458925774,2
1574,2.2910264692377136,2
4257,14.729343806037926,2
2184,10.08240292883667,0
525,5.7343728201106945,2
6430,2.7310396783989,0
1765,7.721978507574452,1
2492,9.71765052979649,1
6447,1.9385269738450845,0
2038,9.153041412951557,1
2863,2.7300971232661544,2
5653,2.64203359090015,1
3695,0.6571284072441284,2
3668,15.367452976771919,2
3370,2.846892981094708,2
3068,10.256984860751878,1
858,1.2248281558122305,1
6064,0.01934638910238648,2
3692,0.6337638107020116,1
3827,4.396465219538497,1
4788,3.690748977861419,3
3725,0.6941426953034566,2
4948,2.769198697671047,2
3637,5.239144159734505,2
5751,10.154917330936598,3
3506,2.2839519614561263,2
5247,5.4555985200712565,2
1354,0.9103374924457447,1
5932,5.433267084276063,2
492,3.1687593957327707,2
5596,0.4571968720901637,1
3253,10.345092948176468,3
5865,2.890312217075855,1
1955,8.80025179813238,0
1718,6.21636385052622,1
4917,2.2554084439984483,2
4188,7.763201259727468,2
4477,4.787188706860658,1
428,1.0505634012724487,1
668,4.497654799915746,2
215,5.071673850315814,2
2205,2.580459546339851,0
264,4.125785405809707,2
4726,5.527820899965001,2
790,12.061769831279925,3
6418,2.971238594529139,2
4685,3.959021164682216,2
4336,9.337412860213378,2
286,1.4012217233510538,1
1573,0.2898882948414575,2
5030,3.626403284949522,2
3392,3.9205761122540053,0
2180,8.8803908051369,2
3934,6.0961398438077286,1
2922,2.613393717614758,1
6428,4.249729039134749,1
4760,1.9472217479038019,1
5075,1.2419175309141726,2
5512,8.662808481988861,2
1672,2.3919922708633288,1
2569,12.37858515887409,1
2632,6.260547424358107,1
1171,2.8415576665113518,1
2259,1.5267860677719711,1
3349,1.0278863730745398,2
1785,5.989204925205597,1
4871,1.1688293692742309,1
4696,11.870856537429349,3
5327,3.1434501321098614,2
3932,15.210217450137673,1
1395,5.919709031877078,0
2421,2.2113118107233767,0
4732,4.5004812788915185,1
1695,11.132015605250295,1
555,5.565739701963127,3
4069,4.223228216939568,3
4506,0.6696521074944234,0
2120,5.851005985417633,2
1512,0.9500421666522975,1
5503,2.462930313842105,2
1362,6.11717455863303,0
4335,3.225140633239202,0
5111,2.160970771261433,1
431,1.3086386154066583,2
5271,4.770148579117338,2
236,7.057291179676925,2
1627,2.1139295181451683,0
3144,1.7723139239314674,2
4338,2.2650145860550186,2
4051,13.711507826649374,2
6175,3.3425875357466155,1
5601,3.2610115323826907,2
4742,3.34231199997474,0
2254,6.291575879964826,3
5867,6.557207054554314,2
1969,9.73939149895319,1
31,4.400995111084819,1
293,10.90259373118997,1
1009,5.903715011713469,0
2967,5.557298522687296,2
3293,1.3448262367075774,1
3902,3.3361873980124614,1
1090,6.29928424451605,0
3252,7.3966528625822985,0
4417,6.660662617180174,2
1501,7.554452261589931,1
5514,3.3563111680362203,3
632,5.981184560366014,1
3497,3.594415791038286,1
1619,7.201356749130375,2
1839,10.136480975694202,2
97,1.15464030080295,0
2482,1.390095703143088,1
6139,3.100243186503283,1
371,4.817481738179088,1
3403,3.6806110515554664,3
2908,2.057125359265291,2
3105,1.6036947188309205,1
1622,8.593494336206966,1
2437,13.643843782669377,2
5511,3.1704429368509084,1
5542,2.7638209488111785,2
6359,2.2861893403528146,2
4522,1.7925214054117615,2
1548,10.113793051615863,2
1042,8.655684933726928,1
3919,0.12300771247411185,0
5425,5.535811545077176,0
3014,2.294332463887046,2
2074,2.056808875457298,1
4531,6.302176601152638,2
2926,4.992920591285096,3
6417,5.544781549777573,2
1315,6.4019779671896835,2
6156,6.607139447445139,3
4313,1.6361182861416874,2
904,1.2373214030948763,1
5892,6.156176623057645,2
1337,2.093901277960217,1
1846,3.046887765620703,1
3482,3.200904365555208,1
3984,0.6237435920068249,3
3837,4.309076663452827,2
1452,1.5636413867042132,3
4857,3.0539356115227427,2
3768,0.41749043940502173,0
2839,11.045373017652064,0
268,1.451195243063694,2
6066,7.163993586590129,1
3689,5.893127085663899,1
4022,17.37846920126635,2
4816,0.9509247427656838,0
1373,8.942581586602104,0
3282,0.6200307350160997,2
3216,0.7823200880005027,1
1653,4.080463343762919,1
4214,10.439677765278912,2
2464,8.051728100350807,1
2505,4.803022698904724,1
2173,5.465233545529916,2
1833,2.6142285308929836,2
4087,4.8746919849515065,2
5942,7.285101863493633,2
4385,2.8763330222684553,1
1877,10.9715545665942,2
1691,4.518074061902858,1
2792,11.01535466087661,3
2770,2.591949451631575,3
5989,6.4591343706900215,2
2070,10.099752336727633,3
5198,0.6658365224591877,1
1146,8.54497370534768,2
2890,2.756248302795212,2
5518,2.9628716395862322,0
3935,2.911300180497231,2
6164,2.1156201280868103,2
4766,3.505330040156594,3
6395,2.9443571881816912,1
3576,1.0262937237846819,2
4747,6.5279656895985685,0
1475,14.548493824440493,2
816,1.6399828567624457,1
699,7.038909501563243,1
