,R,Q
1730,13.375456163109442,1
5103,7.984848970398163,1
7046,8.728150409481104,0
3758,4.681456385813302,3
6289,4.172431415393048,1
1571,8.407299719219981,1
782,6.526267742030473,2
3021,12.704881284918239,0
194,2.701723313708764,2
1307,7.009958874510142,2
2610,6.294986359979102,1
4701,12.397768837396189,0
401,1.987389747642577,3
6420,1.1250126961008746,1
8054,10.504536108317657,1
9142,2.7297946947913907,3
7037,7.531163137530566,1
2557,3.3743631701951555,1
7150,1.1688293692742309,1
6544,4.636997467625198,3
5283,5.498981250073321,0
8833,2.0150360096704785,2
4954,2.689061132901416,2
1223,3.5554473488093197,3
6582,5.906758349975017,1
7669,11.313823034945132,1
4316,5.770389231051912,1
1103,7.708615996245248,2
3088,1.983736782169629,1
9121,13.641612421233908,1
7854,7.6564386618324285,2
6172,8.421892789004385,1
5593,3.9058877134041268,0
9141,9.239075438796974,1
6816,6.356205164668195,2
3111,5.224310910894639,2
8333,2.64203359090015,1
6393,2.4391461703049746,2
490,4.380281209372632,1
773,5.7343728201106945,2
4771,3.7487797410321924,2
2847,0.6683042334376487,2
988,8.74353321508192,1
8709,3.8969711684367248,2
7462,12.983199155399479,1
2316,0.6877875634314715,2
4958,6.127763898824542,3
8375,4.966988110614935,1
8901,7.231744066637289,0
2516,0.4875886853321375,3
3780,1.5172811240676942,3
6166,7.763201259727468,2
6538,4.561926696132328,1
313,0.5316686722215406,2
7273,6.6935438949157895,1
6387,1.3603838975944642,3
4744,4.614889976582102,2
4776,7.553260493538589,2
6150,9.117017794088799,1
7574,1.7225286015160899,2
3870,3.884142536867002,0
1256,1.277833011016608,1
8208,1.0849577938324675,3
5791,5.107935081373249,2
4802,4.540471932431239,2
5368,1.9330859594613528,1
5701,10.245242995573212,1
1765,1.9844738905122452,1
963,5.490347317450434,3
2322,7.456490393688508,3
7771,4.423494008885267,1
9384,3.5136656670788313,2
9233,8.156795814092757,2
640,1.978500879275686,2
1044,4.827890751828571,0
7621,2.50034862638474,2
7395,0.8282174055173459,2
2470,9.587306937794445,3
862,4.604555873770455,1
2686,5.722367980403908,2
6083,2.669121544447115,2
6625,12.33331989329296,1
4415,8.354072547064616,3
8248,2.6967311880054203,3
8033,4.8291419341237445,0
3518,8.312815393976802,2
7285,3.8632802551685614,1
2736,2.286031999035091,2
3026,5.725058365170588,0
9302,3.0606972051515138,1
7439,5.441038700808505,1
8965,4.624696687810007,2
7244,2.164143735631582,3
7951,0.3448673573230946,0
1656,4.583525048784622,1
6599,11.19344825016163,2
4172,3.5678276241803304,2
3121,8.622194124911136,2
5638,9.221112841227441,1
3593,6.6487773866385655,2
5632,13.012267297486433,2
456,4.766865458879959,1
1770,3.1273094365658554,1
312,3.7406251363462046,2
7328,7.038334203880444,1
7594,4.351532421379355,1
2697,4.013013656978613,2
9006,6.168409823818722,1
6025,6.9728254724977425,3
3384,5.442079019819214,2
8331,7.0725828054231075,0
707,7.344856651267419,3
7671,10.306547193619252,1
587,3.7675867763438218,1
7542,9.587384715030758,2
751,11.041577131252874,0
4163,10.719284106705562,1
6187,1.930894465503386,0
8837,3.429738427484573,1
1133,6.005589382713778,2
8279,1.536718236041973,1
365,4.076064149603177,2
1596,0.22848557384063228,2
5676,1.3729529758080714,1
4486,6.663770456658611,0
8134,5.885406320716898,2
7877,4.514290483507304,1
7905,7.932406167201615,2
3425,12.795973457124974,2
8900,0.01934638910238648,2
1230,6.716982209474548,1
7675,5.763066352132629,1
2511,11.152598474995724,1
6013,6.778458634396868,2
7579,1.406008505467799,1
5616,8.61339245414436,2
916,10.495578144080419,3
3734,15.327578696940247,2
903,5.6282653152397835,1
1266,6.077325611988418,1
3884,0.5864420666652405,2
9208,2.1593871143019263,3
1898,6.488551019913093,1
4003,8.254044658779844,1
8875,3.3539771688134024,0
8213,2.899225148572468,1
163,2.9471317518963103,0
8207,2.5146115821762844,2
344,1.9631846351443083,0
6048,5.141940072208567,2
563,4.067960267716844,1
6561,4.532835463729748,2
8173,1.3076208853879385,1
2453,10.522126111833053,2
7556,7.428362580626179,0
2839,4.990376766238462,1
2821,6.499656609175085,1
2859,9.512049118408878,1
1173,7.725729764617696,1
5730,10.77001416214524,1
1557,2.0517657797153186,2
1091,5.78787198293591,1
6729,7.601157162156412,2
5246,5.984298387941763,2
3625,2.254997357210856,3
4340,-0.030807298797090404,1
5708,9.613739474805426,0
5782,3.290076234013938,1
674,7.489099326409255,2
1225,7.637163441883418,2
1650,6.967059570254744,3
9404,4.054634830174512,2
1796,1.4786759465917663,1
2342,9.043239294353787,1
1497,14.311020199234685,2
3845,6.260547424358107,1
5240,7.004683605930737,1
1933,9.006869976671394,1
8000,1.0808511557061746,3
4820,7.360878512564371,2
7441,4.174851662115023,0
6962,7.226111710339872,1
396,5.691383328759463,0
8719,3.970130095163096,0
2725,1.4633212695737496,2
5831,8.730368500646314,0
2708,3.4821153120705675,1
714,3.8048020838257806,1
8843,11.720991399074894,0
792,2.2902373243742935,1
6121,3.246259468774171,1
1244,6.714060319248867,0
1236,8.062980679245358,1
8911,0.8112016822295146,2
3081,3.0106511680382213,1
4815,10.284713432444557,2
919,4.9251646805895115,1
5163,9.052163339941789,2
930,5.981184560366014,1
8589,7.412711687227888,1
7707,2.1316007746168744,1
9422,2.971238594529139,2
4166,3.9242557240566014,2
9413,0.6997136074500991,1
91,6.123122780482108,2
4046,4.001944758273409,1
745,3.614379324403384,1
3628,10.894696838918547,2
243,4.787935482770691,1
6947,1.0391827417673276,0
9170,0.2530841919086577,2
1314,1.3010287666405782,2
6585,7.053961365427044,2
8170,3.361726284993397,2
3466,13.125986941385733,1
2374,10.870191623330678,2
4576,1.0758354133770882,2
5410,1.5768487158456819,0
3767,6.319389937513866,2
5894,3.735638137257093,3
3605,5.961769234606644,2
3371,6.902575941552069,3
8533,10.136978293208685,1
7560,3.280203772622506,2
2092,6.530887407263646,1
7784,10.76376606667151,1
2123,6.946604571553863,3
7201,6.061480511142723,1
5443,3.6454620501860893,2
1002,5.024914612370242,1
8206,4.1035116507673735,2
3114,11.11045725669483,2
3101,4.434224890639033,1
4567,4.483138565746804,2
7659,9.962599721973636,2
2378,2.311054678992032,2
4396,5.861549380039387,1
1622,11.13983570497249,1
3073,2.212971121743658,0
5719,5.1282685031286075,2
6092,6.516680925071238,2
5167,2.3865065627352733,2
5741,2.353856197851554,2
1213,2.808124964772407,1
7728,7.700539545615733,0
3660,4.803022698904724,1
5409,6.7208805560115765,1
4091,7.584542807158744,0
6927,2.5359764791521062,3
1609,2.361665488343708,1
7569,4.093489327210232,1
8805,10.49517365926989,2
5034,2.2466227331413395,3
5448,3.0467352933548835,0
4805,4.748293777537551,1
8370,2.8850200366207,0
6019,10.42440282244187,2
7113,10.522663856692557,1
8218,4.4873546903029755,2
3365,6.290596492654565,2
7602,2.741095437546146,2
6140,7.693347678246373,2
6321,0.12600815947144967,1
3352,10.475164190350759,2
8284,7.341296839353333,1
7322,4.7025126386689555,2
1577,5.20612402094087,1
9377,10.39983827144755,0
3868,7.460909656686292,3
106,7.111053345051875,3
8086,1.5904681563015228,2
5233,6.368143854275649,0
8913,3.004157470601883,2
3984,1.0471605570522962,1
3960,9.097382564898634,2
9424,8.742828270733176,2
1584,7.028523600776952,1
4479,10.892240514748012,1
4246,1.7235145328135186,1
736,0.9927162830412128,1
7423,3.6729729815965455,1
602,2.9523525571580507,1
5314,4.784339419342548,1
2073,5.657295259271628,3
6402,9.139114996571195,2
673,6.704762478810743,1
3499,5.963982804799308,3
7262,3.725096156371635,1
4387,5.3673933752722505,2
5452,10.199410438829114,1
2179,9.775754821388484,0
1728,5.117215639518033,2
9054,9.037014831771954,2
6153,8.207976581874805,0
102,5.050525349074947,1
8257,1.3877142678349303,0
1822,0.47510629614175126,2
2968,2.440216726462642,2
4274,5.738942941777951,1
8526,6.806298245874071,2
8934,4.560482846055255,0
1117,5.0601595605270795,2
889,3.63102693585558,1
8302,0.8743040851072578,2
8800,3.0874203317541444,1
2369,6.474101613031678,2
4168,3.5665076660907427,1
2910,7.119896532163038,3
9166,5.458853967145366,2
6870,5.279486963484154,2
2990,5.728437016672228,1
5832,0.6096914878402806,2
1875,1.8030209686386094,3
5977,7.98725333353309,2
9182,5.766892061405201,2
8652,8.167516420681823,3
1658,-0.02241854462364347,0
8534,3.5073171497598503,2
5321,16.393996284204377,2
5916,7.015070568237263,1
8282,1.6063243828840363,1
4456,2.0996774516621115,2
6606,5.116857184191227,1
3720,5.208325982396845,2
3282,3.0040682186658,2
6935,2.544642286196237,3
464,3.112529667257148,2
633,6.170031866903621,1
789,2.9906415933251003,2
4418,2.508156150524542,1
7454,5.068890781603913,1
3910,2.9714575237218295,1
473,6.190881482923267,1
2102,2.9757300984426505,1
7871,6.304990659880374,1
4010,2.04686308242231,0
30,6.263131818169766,1
2721,2.581066664670272,2
4844,2.480205424301484,2
4968,8.37817588892187,1
4632,2.6429208861916598,2
1432,3.7587354776923116,1
634,2.6114822324498173,3
8368,4.246479762357114,1
3667,4.002452795537583,2
5689,2.661341171609539,3
8175,6.313929916105064,1
2270,3.7688674165819065,2
2790,3.9682186104719883,2
6005,7.460509809725288,1
3483,5.783866180720974,1
7091,1.073757443380937,1
5970,1.497373324900169,1
3891,4.000098114674277,2
2739,8.518565674756772,2
3495,2.369370527269494,2
7643,0.6658365224591877,1
1985,7.022754489411006,1
1037,10.306713036618689,2
8554,1.0986505279767576,1
8138,11.197463086950554,1
6970,11.063383004495865,1
4735,1.1728244339708997,1
9176,5.24872318243948,1
607,10.620160459245263,2
3166,3.0533984767082627,1
31,3.5519564409759625,0
9030,5.905036804167484,2
863,6.148613269506484,2
4640,5.543068370478386,2
6205,0.7981595351895515,2
7595,2.4761665936693045,2
3941,4.00192974572059,1
2579,3.3129486610664154,0
5127,3.5954847868264728,3
1766,1.6313011534968538,3
3770,8.059852097473447,0
5732,5.858134379845862,3
7058,3.8451843830870733,2
5059,2.5574980820154365,1
4033,13.021725085374719,2
5873,7.505389487272868,2
4724,5.18543352267365,2
2070,2.971462304907604,3
7168,3.84527986563848,2
1124,7.332417992315909,1
7039,2.293823003761534,3
1478,2.281318306928268,1
8544,8.221260819785027,1
5660,0.648354318076314,1
8661,6.692900062452559,1
3058,0.1557476584762477,3
3498,2.1790887545764663,1
2734,0.6161685864584577,1
5052,3.5598099231815077,1
4818,1.2224323443105467,0
1175,6.002050826975815,1
2861,9.73939149895319,1
8212,1.9604897811435098,1
8281,2.578610030989695,1
2357,2.030067487650281,2
9361,6.186302047907317,2
8211,2.597223051594941,2
2503,6.6405004969848935,1
8657,6.375731723975832,1
7250,2.9357088010681687,2
5840,3.874806031171729,2
5992,3.7522237522410977,0
5401,2.9148266064418276,2
983,6.843721473129462,3
3431,4.715388482120655,1
6722,21.52427521289681,1
3229,2.198931447189454,2
6564,4.44343036111209,3
1089,2.4508859205253017,2
4553,2.9516628741951263,0
1204,6.471041255736976,2
6794,11.175867492443896,1
8656,5.215429177204129,2
296,2.876503099206271,2
8989,2.604708085537686,0
5080,3.4140377685285923,2
6384,9.89501535265046,2
7005,5.829329565229741,3
6847,5.789167649516426,3
455,2.4768900122445476,2
9012,3.100243186503283,1
1589,1.022152066861841,2
7547,3.865387551681347,1
737,2.7305725238264924,1
9135,7.368470533127573,2
5022,9.108682796416343,2
1562,1.9227729918706051,0
5759,6.390097306214206,1
394,6.289362896173456,1
1059,2.53431049723616,2
328,3.273413826393688,2
376,7.044913876894234,3
7706,5.718816603481267,1
5090,4.5568393823807005,2
3965,1.7789832922617568,1
3534,13.070569075208958,2
7242,2.435365906922508,0
5421,3.943865304045043,3
9492,9.756269459007767,1
7883,3.1702353979567226,2
8292,8.976125968971733,2
3037,5.737051558031168,1
8481,4.197941998287968,0
5259,3.3511384391119736,2
2606,1.2186284986292026,0
6355,6.982368667173052,2
5524,4.605874049904303,2
3471,5.129807393173269,2
6526,8.565339916056224,2
5695,1.5766670933727733,1
982,9.672957447689017,2
3552,2.039203248088071,1
7268,2.769198697671047,2
4327,6.015037649043494,1
2935,6.034130247528552,0
1949,7.181824243602168,1
6041,2.98007336061833,2
4457,4.048719131012346,2
5517,5.790187572276215,3
5422,2.7769027979327388,1
7433,8.738084036188638,2
4985,8.796517132495197,1
4646,3.82355878441783,3
5150,13.042499864407754,1
2227,4.553167712213964,1
841,1.4455652224914892,1
3160,5.69104741120125,0
8037,5.554677552755345,1
3181,8.35240750591752,2
5129,9.318858620395257,2
1035,3.029636165781459,1
4048,2.7129904653201993,0
6488,6.194303831783278,1
6230,11.239561873173942,3
831,4.1731439045591605,2
3926,7.006776877605839,2
9083,3.9245207411178815,1
5153,5.932724643192319,2
3826,10.722711424413276,2
301,7.484542517477485,3
1754,8.263475833512272,1
8710,2.2355939360081307,1
5414,5.0715292591135555,2
77,5.270271880824442,1
277,9.513252982951112,2
7788,5.8681275437809495,1
6246,5.491875499552735,2
598,6.365578496530882,2
3433,8.822241880968683,2
4,13.949143236691953,2
5046,8.007012576104744,1
2019,1.2500075463401337,1
438,3.155841963422225,1
6915,5.6334541392892685,1
2644,7.288696676653439,2
7546,7.4720778975964155,2
8678,4.232823581518078,2
6185,3.7243971809751786,1
6804,16.739245114417063,2
299,3.0819875808418686,3
568,10.349287191425264,2
1916,3.731185359860116,2
237,0.7133891027110791,2
616,1.5932910337689306,2
4584,3.6821098080296832,0
9104,8.4371852536771,3
4630,8.336890802738115,2
238,3.927488956837839,2
2916,4.23739899507212,0
1063,5.77241233741734,2
9280,11.030053565282374,2
4261,7.625260333826841,1
8154,4.385117460697131,3
8978,12.042996833335113,2
8566,1.0821667677398887,2
7711,3.100815308994938,1
4671,4.535352589023383,2
4051,1.152771521205887,0
5269,6.156380812539123,3
4907,1.9005831837951277,2
8346,3.1566480107862285,0
5374,11.092736068283175,2
5691,5.423822051906439,1
6994,5.145715608314298,2
6963,9.526408249775693,2
8654,17.285950928435106,1
7299,4.723338018708025,1
8454,3.4855375209950545,2
8763,6.303780268046921,2
2397,1.5904454810962636,2
9013,0.7810504070097751,1
7264,5.951337340679551,0
4008,9.62749509314247,1
8658,5.933065011279142,2
5904,5.07245742983151,2
7377,12.433571588387322,1
8012,8.597981021289558,2
6597,2.529944193463168,1
2631,2.661358025494696,2
5400,3.2732089034185954,1
5319,4.840320704208315,1
381,7.566796812641982,1
4029,7.411820960934808,2
8020,2.769795336752427,2
6304,6.92141448085969,2
3630,1.390095703143088,1
759,9.52314348029448,2
7359,18.214085589826063,1
1242,5.095260694329777,1
2882,8.014655948524606,3
7591,13.177346947784546,2
7392,8.37081910957276,2
1183,0.4930168007591461,1
5802,1.6718200818004805,3
8983,3.7019327643654565,1
4514,5.763430806421903,1
8400,2.8534950023301033,1
7209,5.684494689322859,0
4018,7.920835988662161,1
390,3.0725481736122875,2
9178,1.0593466420729807,2
2890,3.354977412430051,1
5138,1.7087987491857708,2
8297,3.2611849222539044,1
8204,1.550458790322682,3
6199,0.5314929100808482,2
3528,9.941030899257063,2
6462,3.0184919433818487,2
6407,15.067320068905303,1
6008,7.133282359200265,1
4419,12.614164328276473,2
8229,2.732268359047693,3
1062,0.6674414858390342,2
6647,8.269075279206184,0
4112,6.42893531792609,2
3979,2.34223287964498,1
9270,1.3210918617980076,2
5966,13.711507826649374,2
2500,2.8402587622994977,1
3548,0.8702201966398355,1
5845,6.0808469325648105,3
2482,5.860810177875089,2
7307,2.534680608856812,2
7503,3.5612226945282233,2
872,10.143876612990704,2
412,2.092801862974966,2
7226,3.4096110699730677,1
8870,5.250140590551878,2
5091,1.624313084998276,2
2703,7.096541214809472,1
3791,6.010672027461965,0
3543,1.8468794830716893,1
950,1.1128790089871474,2
1246,10.466665243432455,0
9081,7.280608476388936,2
2287,7.94249814503861,2
8459,2.7950282916975615,2
187,3.019071356169419,3
6569,5.104631812346207,1
2103,3.2510496607990547,2
3435,4.841604379356715,2
9447,11.507937076388599,2
5098,5.80765280083331,1
2219,4.60309278997636,2
5566,0.9527815093095834,0
1302,2.608625962435783,2
5424,1.4280696385879832,2
5289,4.763023353070736,2
2215,0.9500421666522975,1
143,1.4339182337848901,1
5255,4.121214084877867,2
7485,3.1577363113016212,2
403,7.062795190965295,2
7830,7.866161725585453,1
8469,3.2423250972741626,3
4483,5.071025152606558,1
4525,0.5928253826311977,1
6362,0.28469068594889735,1
3003,5.229491371353755,2
4262,6.170034513374944,2
609,14.369442068314042,1
6668,4.418099261596508,1
7353,8.461063958509886,2
7165,2.782394258257819,2
2849,7.3682646821959015,2
2886,5.498892990872408,2
4014,13.499222585473758,1
3336,4.387510126734464,1
995,11.98533466516121,2
2727,5.895575527406316,1
5943,4.00001801179922,2
5307,10.82615177602398,1
1115,3.7322019373783233,3
7799,3.24662418195839,0
3538,4.592554473374651,2
1797,3.209152179067617,1
7557,3.2515045581744446,1
651,1.4640995727582369,1
4192,11.661624092227223,2
8567,6.301454362332471,2
8196,4.518466517917005,2
8650,6.108519436826775,2
8881,3.9243217911485537,1
6300,4.471420661567093,1
6497,4.87201044752892,1
7867,6.52204409794758,1
653,3.842451725013339,1
6202,3.3334709867786048,2
149,8.640208496882332,2
5605,1.7081245040390924,1
7324,0.43180643080021225,1
8735,6.343567379333551,0
8655,2.4965938980675717,1
2781,6.789589677322217,2
3600,1.7949240142579592,1
6135,4.087559349762271,2
6012,10.87235573903911,2
7746,3.736428717681561,2
531,3.3448421677035722,1
5859,7.376514783879775,2
3773,9.80513832383702,1
4574,4.02937172158647,2
739,8.011994216376163,1
6775,1.1385999589807112,1
2039,7.512695255962722,1
8174,6.871699921413794,1
6982,2.2347904336165896,1
8680,1.7766033784225397,1
8410,3.6004343547796434,3
5956,4.302213230094218,0
6669,3.7240724324635406,0
5277,5.496899484953996,2
457,5.8630720973454,1
7507,4.276659778378389,2
8822,3.053687127954983,3
1381,2.8507815437497874,1
78,2.217533131711551,1
4705,3.4671258106933687,0
9436,6.751046395979481,2
3327,1.1816659755164518,1
2782,2.9033803161216354,1
3796,3.471191905035656,1
2873,1.2825901237193897,3
7212,6.162279170778136,1
8739,8.190396707155337,1
9369,8.205091686025888,1
1339,6.809879130699934,1
2996,4.376236324582576,0
6771,0.6707577850819859,1
5426,1.602217393646593,0
3980,6.6975888999566955,0
757,6.881634090180216,0
6233,2.5147824875869733,1
8166,2.4389517951282658,0
699,4.864765368698588,0
3062,11.215788976198168,3
9442,7.4623385094534225,3
3174,3.743776819630418,2
3737,8.161895197695529,3
1438,9.171825602676202,2
5156,4.339691655840803,1
2730,3.702897871174068,2
8263,11.054054317768559,3
969,5.303591340532131,2
1802,12.236218009448526,2
71,8.514218089417081,1
1793,3.5957273626547397,1
5720,11.456331870827187,1
6835,4.6748077051662875,1
3293,2.9165529965313497,2
7555,11.12302584711688,1
3153,2.9328729539729887,1
7510,0.40557633726112063,2
579,1.4751439647861828,3
593,4.627784661763661,1
3025,3.655750763380495,1
6780,1.7444705310615358,1
6801,1.5539414299131105,2
1983,4.440115262112059,1
7686,5.161189345997278,2
7993,6.422068345091183,1
4307,6.95045221751945,2
5481,0.5231627285714597,2
7989,1.3848031919684913,2
1746,2.2523010138268136,0
6516,11.059352602164473,0
2986,8.220508575094842,1
2632,4.371644718003507,2
4527,1.6855894317358908,1
3781,10.937932824123813,1
2300,10.457995851326189,3
4026,9.824457909160175,1
9154,3.5083265740188696,3
5936,8.682099112118584,1
6339,8.433006313764361,1
1399,3.5979270548728812,1
7631,2.564025636225427,2
6806,3.3413498486896693,1
3700,4.548855327678997,2
8416,6.982024208707152,3
1974,11.938219936012715,3
1948,0.7819079804465499,1
8488,4.347745331020574,2
2436,4.175968443967486,1
8437,3.459798637715478,0
6026,3.1709578182274685,1
8528,1.1134497291559284,1
5177,4.775158122980031,1
1289,1.0054133785158241,3
1407,2.0530211057730856,2
8665,2.9943434688362274,1
3876,5.172602462395025,3
6799,9.223746184863598,2
7749,1.4742984165404749,0
3128,2.7065327646392596,2
1028,3.631369837843001,2
7571,3.2380881173686213,2
7872,3.1198772690925076,3
2702,6.8705007648255165,2
4478,4.545059656930189,3
9171,3.0036354905955447,1
3681,5.025691055357694,3
7612,7.711027771034368,0
8879,3.221839097980559,1
6410,2.300640958948067,1
431,6.855300684768,0
5920,17.37846920126635,2
1535,5.289512362254995,3
1226,4.323514389590765,1
7808,7.198426888777496,2
6905,3.415177666735303,2
2674,5.234533984300157,1
1640,6.562877956887497,0
5743,5.29558156179748,2
8068,10.253070690655118,2
7739,6.003541631644131,1
7117,2.1235310152178295,2
4751,3.2425168694589095,2
6741,1.5389635517872695,1
2408,4.305735044249762,2
3481,4.07732100920826,0
1118,1.9362920388966534,2
8335,2.1942822327356257,1
4357,8.509579864072265,3
4410,7.772124121637129,3
3789,5.6483597879530345,0
5355,2.490567774476127,2
9334,1.8738707951592999,2
7573,8.024627788601567,2
1292,3.7145230145443877,2
4723,14.171784784144384,2
6928,2.335241789876293,1
5639,5.493873880027317,1
5661,8.726433439948464,2
4493,7.85703644371964,1
961,7.14041606192297,1
4714,4.321884512002005,0
797,1.0131505777302,1
9283,1.903900198754608,1
5169,10.734403194834298,2
4933,2.9833890189213093,3
9256,4.895852664869315,3
217,7.157424286808354,2
1389,6.88837440105614,2
205,4.948928898927749,1
1687,2.809626693973534,3
7120,2.519186605329503,2
7409,3.56823363624887,1
8307,9.236984189315638,3
6680,9.417314895537812,1
4627,4.826305171855287,2
1667,3.55580095403655,2
5786,1.442327064878374,0
6710,7.513511508042869,2
8877,5.662240739951666,2
1955,3.6976905688846404,0
6518,14.359429169920103,3
8004,5.069070950098368,1
6762,3.3500006925238126,2
2685,6.615813535408773,1
4859,6.319769533966419,3
1935,10.214942314102652,3
3679,12.287124913219294,1
2075,8.607932450884773,2
5364,6.396568651728176,1
9151,6.581320248716665,2
2419,4.080463343762919,1
2905,8.920134751908252,1
2441,7.840684281767556,1
5810,1.825912700095536,0
6151,12.133885381165074,1
5890,3.279557826986017,2
4254,4.15328104225824,1
5637,9.856787675097149,1
111,2.2851820431801704,1
468,3.1517060226650004,2
477,4.7727940532772015,0
5807,2.5196688975754573,1
2915,2.9855557542692055,1
3902,5.261469561962166,2
2536,5.993724643225329,3
3329,3.372234665866589,1
8991,7.973306409320662,0
1769,1.3732831874494356,2
6718,2.440999320263142,1
5534,6.402929837242172,3
1673,7.17469026020852,1
1763,4.385554994269138,1
2056,9.717648287178847,1
8340,6.516764276910937,0
833,3.9217355351865257,3
5987,4.717493826246835,2
5663,4.9115798406107745,2
5497,3.7977020800940426,1
1675,3.8251651450922406,1
5017,10.719330134074834,2
4365,6.55915978379007,1
302,4.25411556578253,2
3423,7.154933366857412,1
4476,9.513276629290566,2
4377,1.3259792806630477,2
9007,3.814601104142004,1
8117,3.1223434138669974,2
8721,3.471350476009888,2
8559,5.078924367190702,1
1120,1.953016570583308,1
6301,4.856751095996258,3
3490,2.590306316074838,1
2718,4.962322815321393,2
8379,1.7208934764779897,1
4984,11.352491231522423,1
2399,3.027556371241581,1
3808,2.863695120182989,1
8247,9.257424452657377,1
335,0.790545436885925,0
7644,6.593883618340638,1
2648,7.0927864454864,1
1362,3.8268471423006156,2
434,10.188507093395215,1
2667,1.071405733467619,2
3129,8.736659407287354,3
2430,2.735567938704726,2
9071,5.064986960936236,3
7369,0.6071683333852176,0
827,8.592590251994308,1
1614,1.0291404335563954,2
9161,6.2520627412631615,2
1210,8.119736710572171,2
3517,3.158640471877147,1
1418,6.413175425967998,3
894,1.6826686037899754,3
6964,4.325195451123953,2
9224,8.26903845454554,2
8863,8.31656768191258,1
5645,10.077651952244677,2
6072,12.331362770731854,1
6931,6.8812889117265765,1
4897,10.654660967031928,1
7366,2.8948880436002162,3
1505,5.903715011713469,0
4248,4.853036294563522,3
398,3.087326002179848,2
7623,7.481929983672849,2
334,16.360124668706977,2
4094,5.509621250002733,2
7249,7.442170413679962,1
383,6.272456014500477,3
932,7.102653812316678,1
4402,1.9201547119263032,3
7031,1.028214839057966,2
5281,1.0262937237846819,2
6399,7.807153774088755,1
5407,15.367452976771919,2
1994,1.3198332643165622,1
2690,1.2949743671205616,3
8935,3.4969952036053544,3
2602,1.3076649622780678,0
3856,6.181841669497703,2
2494,2.2347811211711774,1
7810,5.373684992710105,1
4236,6.906744505497512,1
2164,11.720814512240562,1
1361,4.04525369566063,1
1808,2.485457513833496,0
7994,10.95574831013166,1
4841,3.275564791179789,2
1883,1.1801975462871601,2
366,13.37973435555491,1
4803,3.641294526857151,1
8563,7.733445427250608,2
3151,1.6117996749166572,2
8906,4.888898101113528,1
7544,11.150479631970367,3
8155,2.311745105260934,2
6014,0.425337357685615,2
2377,7.201356749130375,2
8777,2.096935578096648,3
3695,8.494302923061545,1
7121,1.1894484416603515,1
6411,4.082276929814217,3
4789,3.9420996567773754,2
5182,5.99957711992527,1
8393,5.511462049045539,1
3777,5.156091179185467,2
5942,10.023208012368102,2
2692,3.046887765620703,1
5003,3.5657558831437135,2
1608,15.178838015417346,1
1827,7.942681985582883,2
6909,2.849532247055588,1
9459,3.957566392776809,3
3857,4.157437064079135,2
3864,3.5257733846466404,1
8502,1.4501580882290424,2
4657,1.92081357059843,0
7146,4.154537855419102,1
6687,1.777215605796286,2
2645,8.21585877644205,1
4586,6.127648048196991,0
996,0.8034306768985685,2
6331,0.39731367095648196,1
5769,0.12300771247411185,0
356,4.692651043156997,3
3522,0.7172056053323099,1
3084,2.7553248930360374,1
7962,2.859472120089675,1
8817,4.346201216041237,3
1552,6.263009283225731,1
7317,1.4201004878253078,0
224,4.920336270477051,1
6655,6.311007265066037,3
3738,3.368274822846992,0
5386,6.170846018419121,0
8516,0.987774672363584,2
1711,6.145942502925713,0
8424,2.389243549742915,1
3762,5.050814960309145,1
2349,0.9177106545321679,1
9,0.5477448304717563,2
5027,10.053721226040158,2
5564,21.540281609340866,1
1034,11.552800641285407,1
1328,2.9839000433193448,3
3428,14.835625452030238,3
5982,6.599278046028605,3
2545,2.382031198380491,0
2044,3.0406268935521084,3
2165,4.686533080427508,2
3280,12.140293373753872,0
3755,10.923314560745267,2
991,1.7531578553998748,2
6070,2.2475127098631993,1
5071,8.012230041001244,0
4901,4.809178829541754,1
8957,2.7873274080405697,1
670,0.9706820732189759,2
6966,5.577949818361829,3
9183,9.589884072377814,2
3771,3.8815786041207714,1
5487,0.6941426953034566,2
2615,1.9229974671497438,1
8104,6.008411948598916,2
946,2.66913968389942,1
6553,3.9961279836488823,2
3019,4.198080345889901,3
9484,3.918800654689235,2
9385,6.323593680398497,0
5783,1.819748275105698,1
4037,9.071535315255273,1
812,1.8898365645559014,1
746,5.749912683664541,2
830,4.251930780094245,2
7552,1.4286609632555625,2
1863,7.813726603597683,1
832,6.462024960513412,1
4793,10.281801002519263,1
1003,4.565520362632858,2
4990,3.104525110000279,2
4321,3.5058380460310086,1
6016,7.046175281001725,1
3216,2.4583645022607983,1
5101,5.150156392534971,1
4105,8.149479342112611,3
1547,4.16261344989325,1
1247,3.365306563987118,1
6922,9.305443787617586,1
4964,6.015207867247831,1
4513,10.094315250096034,3
6921,2.9499853439343657,2
9251,12.781250814921057,3
5018,1.9994084856297438,2
6100,8.56626012359837,0
198,4.928641122718525,1
7981,3.4814937005863285,1
1461,3.2547221208739634,1
4873,4.5734608446370295,1
7862,7.758965547759773,1
5877,1.4084134953094969,2
3146,7.285346874117769,2
7419,4.185368795316302,1
2745,7.218442144108483,1
5205,3.6287412271551993,2
4704,13.533533305438507,2
9219,10.630906307810267,1
1890,10.37021787181025,3
3701,9.662893787473411,1
774,1.371455943175759,1
732,4.410806332072395,1
8189,13.421236940853834,2
2773,8.361623531035608,2
2067,6.848458317131264,3
1283,1.6907664541933014,2
8541,4.251201766492148,3
4601,8.119311519477662,2
278,1.3039205849894495,2
