,R,Q
1271,1.905601633424646,0
2285,3.116943862617897,1
7289,5.563274000586593,3
757,4.7632275511574,2
2535,1.8426784936708833,1
6091,0.35034592019283073,1
5031,4.325662212366512,2
5028,3.344015482198481,2
2393,5.234533984300157,1
6555,2.653662195899315,2
8194,3.0036354905955447,1
1484,4.03341223705734,0
6228,9.526408249775693,2
2228,2.5198457073058647,1
386,4.61722541151247,1
4188,5.650536467967525,2
6630,8.4349093403492,1
6786,6.295656222912918,2
2588,3.738515000215594,2
6261,8.907709481864789,0
5947,1.7925214054117615,2
5161,2.303959861150335,2
5311,3.3065955142138135,0
3014,0.9239067397609683,2
7649,1.0038362335713427,1
1102,1.7348578806926265,1
4981,0.8177935476569578,1
5072,6.214072370040379,1
630,4.940202796476371,1
7136,6.422068345091183,1
4997,0.3660865446769397,3
6388,3.2697482625343377,1
6149,3.959021164682216,2
1422,0.9826364133211843,1
8280,1.3210918617980076,2
7320,4.518466517917005,2
4899,1.1947920810795216,3
2711,6.559151176099027,2
909,5.574300329147815,2
984,5.351289518212704,2
7619,6.806298245874071,2
6350,4.058630888948991,2
1644,3.641921406672265,2
2558,2.6249474152536356,3
4715,3.7144842881600337,3
3832,4.371000923428803,0
6567,12.32834399308301,1
8381,10.39983827144755,0
5691,5.890260634084847,2
1623,3.268853048002186,3
7643,1.0986505279767576,1
1857,6.848458317131264,3
427,2.882385019720346,3
3120,5.783866180720974,1
5220,8.730368500646314,0
191,2.5780105000565063,1
3082,1.9917935195422554,2
6668,6.162908098603129,2
4050,4.385278849175858,0
1633,5.105139496202455,1
6562,0.04613464942067469,2
71,2.4386026413358675,3
8310,3.0606972051515138,1
6840,4.128515487967732,2
7446,14.777464430900137,1
6183,10.385863760234502,2
963,3.227379993911646,1
8220,3.0740299801354642,1
6704,17.460756316851874,3
3203,2.244775098307604,1
5004,3.669329754717916,2
8099,2.769096856455615,3
350,10.262566342192327,2
1597,3.018441030014955,1
182,6.356923589215955,1
2577,15.450291193820071,3
3272,5.953842628448986,2
3680,4.604614486715771,1
4416,6.219074149177991,0
2148,3.027556371241581,1
2162,4.000266480719152,1
7735,5.215429177204129,2
6085,1.404737789529936,2
7149,1.3056425219818477,2
2221,5.002178808874731,0
8288,16.529792006408094,0
2367,4.956403886446704,1
2027,5.522537056125415,2
2533,1.1537675929448872,1
6959,25.85254266434616,1
5538,2.927588254908288,1
2908,1.4312820148237817,1
827,1.928667748520927,1
6773,4.093489327210232,1
3527,2.3967296708529635,0
5591,3.2869559508951824,2
7254,2.156066439653416,2
6150,5.178539740308875,1
1946,4.686533080427508,2
4264,10.094317590983549,2
4354,2.496846739061249,2
8151,13.641612421233908,1
1125,0.8741442766509864,1
7386,3.317724081877647,2
2820,2.5045917830643583,3
3019,2.463541650922113,1
7361,1.5207051121898405,3
5332,4.302213230094218,0
907,6.942174667854367,1
93,2.2607601631337957,0
3953,5.664349119116789,2
125,7.121902909777328,2
4064,5.591531516930115,3
2844,19.29618157998788,2
1875,2.5599546379607827,0
6913,2.674583531190821,2
1471,1.715210963760636,1
1817,1.2500075463401337,1
8443,9.683681333718994,1
1894,8.69025191107523,2
810,1.9402443255252844,1
7219,1.5904681563015228,2
2637,5.786973401355108,0
556,4.359203381022559,2
2660,2.5454742768552605,2
5454,4.949316247872783,0
3065,7.154933366857412,1
680,3.990086833263367,1
1823,4.972764490286409,2
7861,6.137576720559657,2
1223,4.154340735601127,2
1703,3.9782414651835283,2
2492,2.9033803161216354,1
1634,1.914495374112442,3
5959,4.588978229578836,1
7734,2.4965938980675717,1
6942,4.311554340156301,1
6097,3.784551204105434,1
3358,12.37858515887409,1
7430,13.100410425713601,1
3315,0.8517510918604488,1
3821,2.1422243093165503,1
6199,6.8812889117265765,1
7270,3.647742414428716,1
3722,5.470290465907809,1
4937,11.725245239647855,1
88,4.008559514416791,2
7192,3.9601971294056013,1
163,8.735528785355651,2
3663,0.6298979579433993,1
3725,4.253634836515279,2
4116,3.2615363392970953,3
2135,3.024075306683905,1
4151,0.7025682668760268,2
3277,4.803022698904724,1
109,7.271742625127594,2
5313,8.682099112118584,1
1874,16.761570545365338,1
834,2.099721969971152,1
6077,1.854202596351528,1
3998,1.3625175611844433,0
3124,1.0537920461824881,1
2516,2.5670853603152595,2
1071,4.953325696924813,1
5284,6.682636513367148,3
6823,3.1593105067097746,0
3229,2.4829666236359436,2
5699,4.327669168996691,1
2956,9.759165114009228,1
7037,8.420007444809,2
6856,6.880544226821629,2
5694,3.874785996678418,2
6036,8.855517733171748,1
7072,6.679145420774642,2
8041,6.915679225376476,3
4486,9.221493576139416,0
1496,6.981713552305951,2
8095,10.190535346591215,2
3330,1.2084414186642418,0
7305,3.1318092735282255,0
2074,2.2910264692377136,2
4736,6.444607521636318,1
8462,7.5800470544964025,3
8253,0.6424945176611727,2
5698,4.847316288068959,0
3944,7.772124121637129,3
6602,1.2026950355653734,2
4152,3.82355878441783,3
2845,3.743776819630418,2
6709,6.005733756945409,2
951,3.7995966756469306,0
7424,11.614037073520162,3
959,1.4723324237422304,2
3401,4.458026919508821,2
4916,3.5236275253928633,1
2320,3.1991261336184422,1
6817,2.4179270327961784,0
2281,5.2989322938833,3
139,1.2458463830907625,2
765,6.888534160056231,1
7367,3.224995467566926,1
7653,4.599778645167771,1
1465,10.21706787208929,0
7118,3.7290660838041365,1
8058,0.7810504070097751,1
4991,5.56571310926571,1
5160,4.2404860527558,1
6377,2.7380250259959555,2
8152,9.424829928869164,3
5512,10.584090593555104,1
3424,10.722711424413276,2
6366,6.237150696721841,2
2827,4.215614510700682,2
656,4.940939291752988,1
1843,4.568951834549287,3
3590,9.62749509314247,1
2451,2.286031999035091,2
7184,3.896480470625561,2
7098,0.3448673573230946,0
666,3.338388098417573,2
4202,4.704177997202333,1
2039,10.113793051615863,2
1369,3.001831260597999,0
2355,3.441496406357321,2
6424,14.698366647676991,3
2417,5.502058091340544,0
4754,16.393996284204377,2
6235,11.063383004495865,1
7524,5.48802070414126,0
8132,1.5799367281951147,1
5899,2.529944193463168,1
3529,5.789303995790067,3
2345,12.464405177081371,2
3904,6.55915978379007,1
6317,4.460307745904631,1
754,8.750155233952217,2
7768,6.039062870905801,3
7044,1.6685885839801293,2
4524,4.972695342595713,2
7081,10.38091160129121,2
7579,6.354146310196626,1
1133,4.81392739230757,1
2836,0.49727894291619135,3
5244,4.507828826370088,2
1073,5.710780948328736,2
7845,3.7930804615044122,2
3453,6.181841669497703,2
523,4.820470029689991,1
4107,2.5602446159410963,1
8326,2.315098570623555,1
1528,0.542447329936354,3
8037,4.378894940716464,2
7083,10.238804931625271,2
1366,15.095841177544493,0
1529,1.8936442187149085,2
6063,2.190225472644395,2
186,5.91909242469781,0
4543,6.656788195474776,2
1084,1.6399828567624457,1
416,6.5321168379334225,1
4190,1.5239590772875602,3
3974,2.5887882308586407,1
8250,4.687437276770307,2
5812,4.19132081856684,1
7692,11.735632538164452,2
7147,2.2116818384228,2
8418,6.990268612487181,1
7953,3.163285762113247,1
2599,3.471072392390027,1
2756,3.014356140192097,1
7307,6.453051902094251,2
5953,6.311007265066037,3
3109,1.3840888587330604,2
7013,8.143774331654724,2
4263,3.791881666356991,2
7471,2.3674802503677053,1
3819,6.170034513374944,2
6469,3.0541584569650673,2
3791,2.4100185458052397,1
4615,3.3488086612661,1
3122,0.42182892414884965,0
4044,2.5703547832469766,1
4430,2.846892981094708,2
6774,1.2714878737978939,0
7345,16.824217416215774,1
5858,3.9961279836488823,2
2551,0.6683042334376487,2
3652,3.5487205003905262,2
3937,1.9201547119263032,3
2523,14.696218735519484,0
4454,4.094076911141485,1
242,2.0371756269826156,0
1519,13.523918117255938,2
1158,6.0914814975144225,2
6196,2.335241789876293,1
4636,2.500112482284588,1
8432,5.430960292429477,0
6318,0.6235468142122605,2
5657,1.5919526016565304,1
7718,3.7553272643499565,2
970,10.719693936792293,1
8111,3.3425875357466155,1
3963,6.993743126772438,0
696,5.7343728201106945,2
1244,6.916999710292514,3
2769,11.715162667533955,0
2376,6.487102271888985,2
5268,5.208252241840096,2
7500,2.447973514773571,2
72,3.853509653608919,2
952,0.6674414858390342,2
5784,1.7915330022825067,2
1308,2.5300791923791643,0
6969,2.3862385018861656,2
4924,19.385793769797935,1
5776,3.7844703846533427,1
1966,3.275759342512285,2
4705,5.308092998300127,2
5789,4.187038484969122,2
4285,5.854277167206919,1
1450,1.0291404335563954,2
316,4.312665013007052,1
2422,2.7693230604468635,1
8478,3.228595739081918,0
3312,4.548855327678997,2
3295,5.025691055357694,3
6772,6.808982362293321,0
1646,5.100921396705955,1
2129,7.201356749130375,2
2680,2.0467630582196334,1
6477,2.435365906922508,0
2108,1.6544400761912226,2
7881,3.8436373694819217,1
389,8.975105314124061,2
2488,1.4305983663781547,0
3565,6.6975888999566955,0
7563,5.690707983524059,0
2767,2.920378921359864,2
4331,0.9131922008656221,0
3211,15.996659956066075,1
6934,4.576417019339768,1
2994,25.344008236963273,1
1483,6.967059570254744,3
1826,1.2171586275572375,3
5672,1.6361182861416874,2
5731,4.082276929814217,3
2975,9.827553550662023,1
2471,9.788706347950816,2
5528,2.8653997853300317,0
380,2.641142061582159,2
2636,2.733037311313641,2
4655,3.786403501169335,2
7359,5.7431953497409545,2
7841,3.850501193077947,0
5774,4.20022470931864,2
2545,1.3141723563920802,3
7024,3.297874065396977,2
1401,1.9227729918706051,0
7549,3.4855375209950545,2
2809,2.367082612871276,1
6979,7.198426888777496,2
7052,8.205218310262266,2
6030,1.0567757633780144,1
7785,3.8969711684367248,2
856,5.3588560729524755,1
3139,1.419154912710368,0
4533,5.025405751706778,3
7244,5.015370397088087,1
4165,5.646759030008953,2
3143,0.036239269357372456,1
1751,0.9608133986535519,3
4635,6.5147672420931455,1
2612,7.840290787049131,1
424,3.1517060226650004,2
5474,3.246259468774171,1
5291,6.573254960103046,1
2672,4.690830844571848,2
7198,2.2085245565778155,2
6474,5.748924090128972,0
2802,3.0145047732043975,1
2559,7.935061912531934,1
318,2.015262260698863,2
3656,4.679328186140573,1
8425,4.351051166664051,1
5264,3.1340940133617545,2
878,4.518515473161919,3
4859,0.43157560565748676,2
6385,8.221968162067006,2
5424,4.406076096233759,2
6280,6.063930224804922,1
4624,8.360729680564033,2
1193,3.8813530271870316,2
2311,3.3129486610664154,0
4672,1.9297315807001758,2
304,16.360124668706977,2
2650,3.5724197065439625,1
6703,3.519307327431796,1
8410,1.5856045462966941,0
1074,1.8932362192682235,2
4314,7.360878512564371,2
5081,1.3729529758080714,1
3697,4.131146628219404,2
2510,5.7595280567066185,2
2407,4.847075813251252,1
7428,2.4594478040468806,2
4664,5.603652558319922,2
7312,3.6455187739669603,2
2997,4.143021009708935,2
8168,1.5535248284489729,1
6552,5.847087733195592,1
3629,4.2628466501280995,1
8296,7.1943599544244385,1
6392,4.6909511670067205,1
2374,4.815143953109474,1
3867,4.97784269260971,2
2796,11.416900810853635,2
6985,1.9493909194095007,1
7166,6.790729772872895,2
1645,5.077199852049148,1
175,1.1899072358243616,2
728,1.8898365645559014,1
122,5.657457559806405,1
7567,1.2603033943477013,1
1569,1.750766442248283,1
3551,1.0031825048305463,3
4460,3.2984280394866174,0
1310,1.0808019612114177,1
5501,2.2188939501455827,2
8010,10.98052620228985,0
6889,3.493456899720222,2
1246,1.8724177111546552,1
1222,1.333379501533128,2
2792,11.11045725669483,2
979,4.51078394449706,3
3572,3.2761086423964043,3
1130,3.4635263070749183,1
5943,6.258392126192206,3
1080,5.133441560231339,0
2032,9.361563319219435,1
5700,3.225140633239202,0
1140,5.846469008180035,2
2512,5.891871937391696,1
1383,9.68749546463695,0
7103,5.28558001123805,2
2782,4.248390602373542,1
5888,2.7579657770479518,1
7929,4.932461940602252,2
1657,2.968290380566117,1
8082,1.0595840939770833,1
6293,7.83282936118133,2
6513,16.57546534222872,2
4604,13.042499864407754,1
3413,9.387645041347973,2
202,3.2941275795704317,0
2052,7.94249814503861,2
5715,2.4391461703049746,2
7295,3.361726284993397,2
1458,5.463550323257002,1
4619,2.3865065627352733,2
3165,11.177205947449748,1
7909,6.231471875352973,1
6586,3.349441944472667,2
5581,8.064038793267866,3
1847,9.717648287178847,1
2712,3.655750763380495,1
4047,5.918521148888826,1
3600,7.920835988662161,1
4557,4.5253012060606554,1
649,4.179029541954932,2
4537,2.9812237509170147,1
5503,2.8029428514443135,1
3672,3.455762117142326,2
6174,4.022414835969087,1
6157,1.5120908453431015,0
3980,10.25753017245081,1
5301,6.9267645083657285,2
7181,3.8661579566252398,1
3961,2.24373061115046,2
1396,2.0517657797153186,2
612,5.7812955281944625,3
2991,4.387510126734464,1
3914,3.037848222175323,2
7132,1.3848031919684913,2
4682,9.167706331004187,2
1599,4.718941478001105,2
8379,5.5212019420854315,2
5446,0.6070077984596708,3
334,13.37973435555491,1
6499,4.632042827396402,2
7217,6.091553241143243,1
8196,5.008209097846754,3
4253,0.9030663382054225,2
694,7.0527803890177045,1
1475,10.260676787294349,2
3741,3.5678276241803304,2
2813,2.9391319085559524,3
1112,0.43766926977235887,2
2942,6.529933118469872,3
978,6.669850304109027,1
3857,19.141433743453575,2
423,2.999258877858353,0
7414,6.140326467944034,0
3539,1.7837593685728628,2
4683,6.045432063186649,1
4731,4.380845926303619,2
8450,2.3780924210729197,1
2231,7.076556976145296,0
6561,3.3323779660977553,3
8367,6.861210262580956,1
2977,5.112277364263518,1
507,5.0486358263230215,2
4249,2.1693738321273552,2
5273,0.6001255101971288,3
7496,3.265738680779576,3
8341,2.2861893403528146,2
3992,2.3029907389418756,0
1637,3.7271360091231713,1
756,7.032766066494064,1
706,1.599278526389912,1
7111,6.972194312263362,1
6593,4.21624436334327,1
8088,3.402631923240588,1
6040,2.4855668636718398,2
428,3.6437351815320773,1
1837,12.57141061355821,1
7769,2.327123684679021,1
5154,4.230295891077002,1
8108,0.6369102879230352,1
2041,1.0346617236126299,1
99,2.2851820431801704,1
840,12.01731241713912,3
5092,0.18652338019265843,3
3,4.046906882995402,2
5649,1.724499001031473,1
5134,10.619875163570727,2
642,3.8048020838257806,1
1157,3.294019257516942,2
4225,14.171784784144384,2
6260,2.232476900824773,2
2180,1.085944893454004,0
3339,12.011479669806295,3
3861,8.7166035439516,2
5584,3.241641346923705,1
2291,3.3743631701951555,1
2875,7.367477104190073,2
828,1.8998333827084517,2
22,5.701851253664405,2
2639,10.101083504180776,2
5937,4.439659825951926,3
5431,12.331362770731854,1
7466,3.0441371776701818,2
43,2.376895203515788,3
5760,2.66985523129792,2
7553,7.71238713313627,0
1040,2.749407129020707,1
3154,8.312815393976802,2
3384,1.5172811240676942,3
3249,10.38681020036098,1
1233,7.804657768136403,0
7018,2.0872104010883836,1
1951,5.340975995302543,2
6395,1.1688293692742309,1
1180,3.892874801719979,2
6121,2.7095691369003703,1
121,0.5430336513634758,2
4361,16.76215779512139,0
277,5.24291447313596,2
1905,3.4584758342880586,2
1268,6.413175425967998,3
6520,10.697825861876419,1
6747,9.587384715030758,2
8113,5.329586478224637,1
605,7.489099326409255,2
2779,5.046812870588274,2
3602,4.741898366164725,1
4403,3.2763605528982094,1
135,8.640208496882332,2
1518,6.8590994679417285,1
5608,6.37041435470403,3
4327,1.520458066963894,2
5142,5.82190848858172,1
2958,3.6238351187160247,1
2657,4.531717179720879,1
8237,2.4093302931054805,2
6973,13.763842323693307,2
2301,6.976300759237734,1
2137,6.764560698576388,1
415,4.216172648084402,3
8231,1.5553250417920534,1
1515,2.0442688244135017,1
1615,5.943372624162571,1
800,4.911954294578896,3
5836,8.079687211678698,0
4356,5.520569582189525,1
999,7.718858125844735,2
7241,22.561697306172196,1
2938,3.7199359528838762,2
6988,0.8903717272032261,1
6751,7.4720778975964155,2
8052,3.814601104142004,1
6103,4.120491100012425,0
2748,5.548105604308354,1
4298,3.641294526857151,1
8,5.896880792193941,3
2061,3.107547488322863,2
2724,0.979827216291699,3
673,1.3869455890758067,2
5594,2.6364909269339813,2
1109,7.200537481936017,1
3465,3.884142536867002,0
2572,6.344165359162999,0
1367,4.7257950826916755,1
5978,5.3088300851852726,2
0,7.0810381696077105,0
8373,8.205091686025888,1
6752,3.865387551681347,1
6981,5.373684992710105,1
3864,4.860012828011968,3
6136,2.960274542896662,1
4747,4.784339419342548,1
4773,3.8155246584965066,1
7744,2.9943434688362274,1
715,1.2728717689314002,3
8040,7.973306409320662,0
6306,8.565458354050753,1
300,4.025919660799039,2
1118,3.601827380395428,3
6286,4.303839617096166,1
3484,4.8232524452224155,1
7970,4.553667732276015,1
4925,5.3278885438772745,3
6596,4.2418561912233335,0
5459,4.175566954044474,1
6050,3.7411114692955394,0
2130,2.311054678992032,2
1516,2.809626693973534,3
3793,10.817618377802903,1
1785,7.022754489411006,1
3349,4.717553637362053,1
3611,2.925942851673175,2
7048,3.507385327516855,1
8002,3.8047843631434053,1
8272,1.3117976311686925,1
488,4.886060400362055,1
7411,3.642338697523744,2
8195,3.1250863171148895,1
3464,6.600788332322105,2
2359,14.096325790572607,2
6878,2.6595306477331624,1
2134,0.743532508075115,2
6542,3.18891757070391,2
1635,9.823651017810157,2
3830,5.738942941777951,1
2483,3.1640158080400616,0
6945,4.784330134211317,1
1777,2.541684491822444,2
2475,3.1907294967303415,0
3408,4.351507011497253,2
7787,2.30608505514971,1
2884,2.4583645022607983,1
5434,8.866583549510613,2
2943,12.140293373753872,0
6078,1.5539414299131105,2
3859,0.6143830363192444,3
5623,4.927895589240378,1
931,10.306713036618689,2
6574,4.728037340919805,1
1652,2.4083959420323806,3
3254,4.9821375728304504,3
2788,7.932576756016554,1
5057,4.532248566534126,2
2282,8.153045834999098,3
4674,4.759574031301524,0
2684,1.521176278852993,2
4723,5.570636900088212,2
6155,2.5321284056277964,0
40,3.9290541077267314,2
3390,0.35144616638351683,1
6930,1.9178476285064927,2
5587,5.352243739731849,2
560,1.3269188276750126,0
5762,2.8763330222684553,1
5269,4.1734291786093145,1
1922,4.0805638883685775,2
4867,1.9478804741570528,1
654,3.1687593957327707,2
635,7.344856651267419,3
5835,8.565339916056224,2
1620,5.56614094334439,3
8067,3.005477028284124,2
7392,6.7196919921030505,1
1716,1.7074172265920915,2
3446,6.771209324342195,0
4147,5.543068370478386,2
7299,6.871699921413794,1
1418,2.253189008279711,0
8277,9.145978614005775,2
895,2.9385110679269073,2
5362,6.385743564660952,0
1911,6.16146475707038,2
1886,7.87583047174725,2
5688,0.28469068594889735,1
6597,0.6071683333852176,0
3064,4.065702660620859,2
1878,3.7592545192346134,2
6689,12.986559366704748,1
4778,1.0029939110919448,2
2016,4.135285342110629,1
299,3.273413826393688,2
8438,3.3416126652925064,2
6927,10.198389563931578,2
3618,2.8625970113503705,2
4055,3.8444127115808135,2
6370,2.519186605329503,2
3115,9.730912534584098,2
882,6.843721473129462,3
6336,6.309598146085927,2
4610,4.339691655840803,1
4037,10.094315250096034,3
4019,7.85703644371964,1
1949,3.2595154810896623,1
3111,4.772500209218782,1
8427,3.6877602150934536,1
3063,1.6250245914230357,2
6352,7.597361757108118,1
6702,3.6800617469338683,2
185,6.722774377717734,1
2124,10.421786236874697,1
2412,3.493867841250575,0
6367,2.1235310152178295,2
1488,2.6178662098342405,1
7232,5.728017334209599,2
6200,7.042316528814972,3
6931,4.754696159500638,0
8032,3.7019327643654565,1
5626,0.747123708014925,1
1359,0.37600085960829893,1
7801,5.220771276973295,1
65,1.2987366582230593,1
7690,2.959538861523438,1
3128,2.495441850950868,0
1199,3.84198818679997,1
3377,4.689483850106129,2
247,14.794039612276524,1
3245,6.098469830621404,2
255,7.512661157928138,1
7581,3.453564090853232,1
5206,2.555919640720926,1
887,0.8296074165268582,2
2617,4.23739899507212,0
5364,2.5558384845593825,2
4031,4.381356927051601,2
5263,3.1318285631924296,2
7172,4.285741088192749,1
675,1.942598056677078,3
4834,15.367452976771919,2
3873,3.849909548953343,3
5272,1.8199500064576593,2
5130,3.494422438739861,1
1136,0.7165770578947167,1
4719,5.498981250073321,0
4413,2.178104991896821,1
6986,1.6733213070848596,2
2443,5.895575527406316,1
7327,4.1035116507673735,2
6531,6.192703472779678,0
8012,6.1193420133403915,1
2528,0.8685908209233336,1
3038,1.3281408030465969,2
4851,1.602217393646593,0
6526,2.3486881404094566,2
7203,3.657902985835434,0
628,4.903696005096843,2
8334,0.27524825759713434,2
3519,2.560973886638051,3
2136,6.575248337941844,2
4456,4.162328416725279,0
6993,6.5870502613476845,2
4573,6.512309026999685,2
1336,3.9121312454522204,2
6591,0.9021075588658979,2
5825,11.059352602164473,0
7215,4.556011735127518,1
5104,5.170533524208915,1
1887,1.973100090022625,1
5745,1.939226302923022,0
6557,7.038334203880444,1
1681,3.9340862787486666,1
6584,1.8511394576220999,1
7871,10.49517365926989,2
1327,2.3178129747207064,2
5262,1.4084134953094969,2
4675,1.6761582125853003,2
2390,1.9546427741778962,0
1181,8.728278921849991,0
6093,5.271455964229965,2
7501,1.213297600722902,1
7014,1.489284062269105,2
2888,2.998026708701342,1
2530,4.822962655298373,1
4495,7.192858951362771,1
7248,3.1223434138669974,2
4379,3.72168150618332,1
4654,1.5945859267191373,2
2416,4.844934553542245,2
6974,8.895550661213226,3
960,1.4510085663165353,0
2885,1.1166442517420203,1
5210,6.267245568772198,0
6896,3.100815308994938,1
3617,9.071535315255273,1
6767,3.742282435893248,2
602,0.47119605649935414,3
7285,1.659236178466777,2
8163,8.833601768717456,1
5902,4.634874840367677,1
5145,2.824569121089462,3
3858,5.024756348306231,1
7531,5.341850154236814,1
7603,6.124884298819913,2
4144,5.849019192641903,2
6720,0.40557633726112063,2
3769,2.1478514149907664,1
6053,2.5310114659205047,3
86,8.709833715606784,1
2714,4.726770817487599,1
3912,19.214686800870346,0
4593,1.7087987491857708,2
6332,5.445955448522684,2
351,1.0696655481000668,1
6025,15.916511970519426,3
5853,2.4560883705775383,3
4320,1.007302661973492,1
5964,3.7240724324635406,0
7335,3.115374489991289,0
2794,5.309283149664716,2
6171,5.132330632267149,3
8453,3.645769615150904,3
4131,1.7723139239314674,2
4488,11.587734635983521,3
6692,1.471317723338613,2
3033,3.3019160761410196,1
68,0.9779515845567642,1
2366,11.83176690787921,2
5032,10.166657222001486,1
3170,3.9573313541419046,1
3609,7.411820960934808,2
8200,5.996674053585883,1
5614,5.609511793652034,1
2223,5.860810177875089,2
1500,3.55580095403655,2
4270,3.7487797410321924,2
5777,6.936987409430714,1
6267,3.5337495581931426,1
3658,2.10480809052545,1
7715,3.552923649317112,3
2940,9.77242527245254,1
6563,3.947024538831627,1
8480,5.090931927005761,1
4951,3.9711722985519766,2
7811,5.105342693057108,1
4330,6.637005256057137,2
2999,1.0512421162763834,1
2236,4.140825742184374,1
7834,6.274413852146941,1
1711,3.798232361088318,3
702,5.891596165291513,2
3524,5.486903340197156,2
6510,22.074951144629157,0
569,3.8898255746161428,3
3391,4.8535004167771465,2
8084,6.913908309693901,0
4175,4.535352589023383,2
911,2.527451976956065,1
7291,2.4389517951282658,0
6448,5.518287807383417,1
5037,4.396465219538497,1
1284,6.463342543095619,1
8243,11.69667941397526,1
1538,5.495757847943358,3
2082,2.5929620480141633,3
7901,5.6274877182596175,1
4405,1.0278863730745398,2
6478,7.765352439472192,2
2926,5.417215900275874,1
3284,4.002452795537583,2
7555,3.253739204781659,2
1570,1.356372094466081,2
2150,2.6230710836511375,2
6633,12.793478599506631,2
5567,1.0742584781785878,0
3303,1.781564890510406,1
6663,0.6387313746617868,0
5958,2.0424557518243396,3
5821,16.96712941859839,1
1292,3.7110945984712043,2
7836,8.420848810719203,2
2448,4.741773137181042,1
7051,4.062199533157162,1
4377,4.299282328748588,0
5470,2.50718371150945,0
5526,4.640475363662409,0
7141,1.0808511557061746,3
1070,1.222508983527,2
5249,1.7664276518903805,2
5452,5.435714814072913,2
8258,6.354759752299434,2
6271,1.0740673916798913,2
1579,3.692477729006988,1
5983,2.008222968992595,2
466,9.197351002072285,1
564,0.8513399524517884,3
2438,1.7800105079691366,1
1839,4.513004978152989,2
4255,6.164668882675642,2
4825,2.12980939664487,1
1762,6.252197551077279,1
3369,4.275667298573608,1
3901,4.405305000347795,1
3426,6.331185633034208,0
4159,4.4190195849597265,3
6677,14.249503889672066,3
3950,5.693703044257304,1
2456,5.426658625753586,1
4732,1.6118063506130764,1
586,3.842451725013339,1
7790,10.809411359988966,2
2200,4.156610387726937,1
2985,3.372234665866589,1
436,5.917772648108545,2
6994,2.1277180323016838,2
2243,6.6405004969848935,1
2843,8.8803908051369,2
2608,4.3708253856799075,3
4471,2.9884158227787885,2
1361,3.3035427197083136,2
1896,3.9597852790903656,2
8436,4.953064122134778,2
587,11.556533499079396,1
1753,7.181824243602168,1
4051,3.6442786477688767,1
7493,2.6857833907615785,2
1916,4.459522449267977,3
6639,2.2136442953567714,2
2398,1.6923172042810153,1
2762,11.423588451430078,2
8173,3.32437367162322,2
6427,5.84318196354517,1
4395,1.9005831837951277,2
6761,3.2515045581744446,1
6327,15.853266354851726,1
3547,9.097382564898634,2
1738,7.36322203526592,3
4588,1.9579137667674482,2
2235,5.28847723830018,2
6711,2.6281658390089464,1
60,5.23691708335567,1
5765,5.375506110292619,1
688,4.091109376831173,2
409,3.9861297849075408,2
6161,11.870856537429349,3
4489,1.9994084856297438,2
8007,0.9897899707610128,1
3664,2.4073854265467487,1
6480,3.1353442073933366,2
4419,2.9833890189213093,3
1899,1.6354652362450093,2
6482,6.377187206905273,1
1730,4.653623427756985,2
7719,15.139734637247514,2
8214,2.1624430407759645,2
2627,4.657800222612986,2
3871,5.458509876050464,2
5087,6.393239867227418,3
3827,3.133017898376738,2
2647,6.896674124620841,0
6130,5.197698583481022,2
7229,7.623741617550852,0
2338,6.294986359979102,1
6190,2.9499853439343657,2
5506,1.9227242622349945,1
2706,4.198080345889901,3
8444,2.6633202961189695,2
4336,7.759713572789101,2
3385,10.937932824123813,1
5580,2.4469025084797242,2
6924,2.4365755759025225,3
1068,4.30272423049357,2
274,4.25411556578253,2
8338,2.756338316366111,2
7711,1.5911751478876879,1
4955,3.9432406113183474,1
1207,18.234069839145196,1
4807,5.16986701454286,0
7998,6.165977145901159,0
8466,0.688100307006601,1
1968,6.425464619785268,0
7365,2.6967311880054203,3
4673,6.368143854275649,0
7306,7.254456666100145,1
3940,6.132396990967893,2
3952,12.614164328276473,2
6681,4.602338047940275,1
4440,3.1801998010167103,1
208,7.821025624429688,1
8327,0.8450046659283126,2
5492,7.693347678246373,2
1678,5.20276282597618,0
8407,2.1273669832746984,3
3359,2.5524563742705815,1
149,2.9471317518963103,0
3402,4.958428351960465,1
7207,2.4275146336354045,2
5929,1.2136212016723797,1
3685,3.738598402704843,3
5729,2.072209393683479,1
5148,6.612969297213975,1
1608,3.5957273626547397,1
2718,3.2482188360294657,1
977,5.78787198293591,1
2775,3.6607724396347465,2
296,5.282328118182191,1
3126,3.5259471925999515,1
1156,4.4078982834149585,0
82,6.123122780482108,2
4449,11.523287469349771,2
1541,4.133336926404885,3
2452,9.510248143712294,0
6139,9.683156395143524,2
6218,5.0684910748226395,2
2037,0.5099958219300312,1
5895,4.22874447894144,1
3735,9.823995638655711,1
4179,5.71631685915392,2
5345,6.52197534083163,2
5560,2.0643157355387443,1
4781,2.473938876824091,2
3509,3.9061867731387396,2
5773,8.629695776597211,3
2848,10.08240292883667,0
4280,5.927237421530711,2
6281,5.999442142636733,2
1056,0.5952065447262168,2
4529,4.058373381165991,0
3084,4.243599011221892,1
6687,3.1726883522746565,2
172,3.388558559300108,2
3560,1.302876397538066,1
7740,6.692900062452559,1
3715,3.9099555588645294,2
2613,2.5316851740357365,0
6018,4.931199157223585,3
1791,3.841965184257898,1
4810,9.172789036195171,3
4401,8.24045651563005,2
8458,5.294853941947194,1
6192,6.208399898344506,2
