,R,Q
282,-1.2073489568430036,3
4712,6.730139879764408,1
1786,-2.8306614908104253,2
3206,-3.79519190947455,1
1184,7.238153887641394,2
1222,6.203654768901721,1
6751,11.136822421078534,2
988,5.846469008180035,2
1094,0.6000358025776612,2
6876,-2.884170595492027,0
5561,-5.276453185787739,2
6664,-3.3388624581873065,2
2681,1.6250245914230357,2
844,2.4508859205253017,2
1406,-2.631146951997814,3
6176,-3.8127895989116163,1
6487,1.5990946091599467,2
4661,1.5049741603192757,2
3613,6.416784555845926,1
5028,-5.134646523486523,3
205,-3.8628243730173843,0
169,11.100239433031657,3
3158,-1.1581016338352752,1
5957,-5.007731880145364,1
1313,2.809626693973534,3
2745,2.1790887545764663,1
5158,4.44343036111209,3
3709,1.1728244339708997,1
7343,13.683141692559488,1
3966,2.5574980820154365,1
311,6.289362896173456,1
2390,-4.41560478155335,0
6266,3.7290660838041365,1
2351,-2.210465479309301,2
5548,5.6860321967681795,2
5030,15.067320068905303,1
396,18.92919720993099,1
2113,-1.0550654464577551,2
1788,0.2912435960557827,1
235,3.0819875808418686,3
1833,1.6544400761912226,2
3794,0.9131922008656221,0
1420,-2.1626021526036157,1
2954,6.319389937513866,2
1655,4.606671745564979,1
1104,7.816955930459946,0
5660,-4.564985011177314,1
6473,2.3700235189897563,1
4710,3.7522237522410977,0
1955,2.8402587622994977,1
7256,-3.4906697068945194,2
4527,2.303959861150335,2
2950,-1.6243327014263924,1
1534,11.938219936012715,3
5785,-1.1719626590801955,1
41,-4.722463277104761,2
6552,-1.3561949774605635,1
6031,7.844419899857479,3
7387,6.323593680398497,0
5823,0.8282174055173459,2
5610,6.490768444868321,2
4104,1.0592046851955443,0
2990,-1.824548022744139,1
3792,-4.178171190972653,0
877,-3.571292593584828,1
1312,-3.8557311755864982,1
604,23.3606712795577,0
2204,-2.691259199295793,0
6695,10.8541964048755,1
6855,7.975031547174467,2
1345,-2.034660142184702,1
795,10.590964761268513,2
3665,4.457926277241179,1
996,6.438497744369856,2
939,0.8519937776408961,2
5650,13.998833581365119,1
759,1.9825359195936756,2
1461,1.1801975462871601,2
1489,-3.3229515829869625,2
1592,-2.373022508006499,2
5719,-3.130801302328953,2
2716,2.307495171341054,1
3308,-1.676656535659827,1
1346,6.4267432839956165,1
566,-2.527822391568979,1
1703,7.098104058986442,2
2587,9.759165114009228,1
4578,-3.1246989073278044,2
3775,6.020122619992183,1
2841,3.708402580051317,2
3107,8.753859053460232,2
4128,-2.185515711839966,3
5234,2.2719531932112,2
4090,1.1935212787440779,0
440,3.352386971178012,0
4471,5.423822051906439,1
3468,-3.65626938884954,2
7142,-5.263089712076965,1
6833,6.009185821359381,2
2757,9.57212039393328,1
1693,11.720814512240562,1
466,2.9523525571580507,1
4576,3.992768134517159,1
1958,6.6405004969848935,1
4670,10.023208012368102,2
1168,-3.2969266944346045,2
5121,-3.798165468830827,1
6523,8.976125968971733,2
3885,4.844375844504735,0
5371,11.773902615941811,2
5757,4.229437389745415,2
5122,-1.7707577653236957,1
7044,-2.4030047963946455,3
5522,-3.0504875918575336,3
3423,-1.6343763822223139,2
1895,-1.3987386574946674,2
5736,10.697825861876419,1
662,6.888534160056231,1
5357,-2.5586501513103306,1
1154,3.995798392312744,2
4625,5.208252241840096,2
1403,5.56614094334439,3
6836,-2.6769379002688196,1
6601,-3.438584349304639,2
3414,16.659069153723948,2
729,12.01731241713912,3
5877,-4.208463376090967,0
5546,1.8679245956245936,2
5311,-2.0543923897383847,3
716,4.9251646805895115,1
4458,1.3729529758080714,1
5438,5.132330632267149,3
3595,-3.3397553840589036,1
5179,4.289288356435082,1
4232,-2.9851733935581724,2
6415,-4.240763821533223,2
1851,-1.202874317065442,2
7460,-1.3105826351025094,0
2120,-1.7748172348461226,1
986,4.683758032624863,3
2251,8.165624934929534,2
5273,12.075170525068753,3
2526,2.4583645022607983,1
953,3.134429926914538,3
2920,3.9330500444407823,3
5662,-1.268605397908014,2
244,0.5316686722215406,2
6924,-1.1336192490882553,3
2012,-3.4329919752161873,1
4213,-2.7976411920912208,0
3212,-3.492614573453251,1
2407,3.0262166467905995,2
6346,-1.500060926649093,3
5835,8.4349093403492,1
1126,1.77504888844652,1
2940,12.37858515887409,1
929,-5.20930431798943,2
6123,-4.345502958234054,1
7134,10.778620370395899,1
1204,3.402151846117037,2
4901,3.241641346923705,1
1621,11.849442242775227,2
5321,2.5012736007824343,3
4139,7.837265994318506,2
789,2.527451976956065,1
5151,-2.3135416148076065,2
7365,6.551794020294601,2
2210,14.696218735519484,0
1201,3.006622904934771,1
2928,2.4001114176115386,3
6233,10.238804931625271,2
2582,-3.9663698037568897,2
6094,2.4365755759025225,3
4969,3.542991939119518,0
6448,4.518466517917005,2
4464,6.393239867227418,3
332,8.272536657451454,2
5606,6.878853574323601,1
4080,0.7658323571439609,1
2678,22.260789214968533,1
7105,-1.425625188741182,0
2483,-2.132472097529293,1
6737,2.4738244372673246,0
3480,7.554257642023975,3
2386,0.979827216291699,3
1641,3.2510496607990547,2
6542,11.614037073520162,3
5570,15.853266354851726,1
3499,8.284357539127896,2
4743,4.526808436929096,2
5721,-4.583657066122459,1
4029,7.659673817139743,2
1541,-1.325993370955489,1
6015,-1.7793349565690288,2
5408,9.683156395143524,2
2463,-3.532917387128724,1
1571,2.7240228491781315,1
4763,-3.712564995031149,2
6826,2.9943434688362274,1
5494,-1.1971245356806302,0
3173,9.925722439357225,1
5378,4.201909927067737,3
6418,-4.63039755938148,2
1504,11.357636747333267,1
324,2.9858741551264205,1
700,6.1793778944740145,1
1705,8.747645796812511,2
1518,9.113627690852915,1
5477,-4.440317170965853,2
2236,-4.895192319883177,2
4321,2.702354041621075,1
7141,5.064986960936236,3
2770,-1.5474678605669228,1
5534,5.5990866118203435,2
5848,1.2292125957328959,1
1047,-3.98852144047419,2
6669,24.760400294002608,0
6371,12.904758365324993,1
3832,2.183540162699635,2
6802,3.552923649317112,3
3723,-4.095855539340269,1
5931,9.005474653769408,2
6467,16.774540748822535,3
852,11.47809758663841,2
5635,-3.4207988489630687,2
6252,-5.959361865499528,2
4212,5.16986701454286,0
4675,8.88663577917983,1
2269,-2.311125379769334,2
5493,-3.911272177345081,2
6373,2.703999338185313,2
2442,4.144215743957259,3
6955,0.5777943584573437,1
5302,15.916511970519426,3
957,8.062980679245358,1
139,-1.5481986278914857,2
6824,5.785570381597148,1
6930,3.246114241341398,0
3350,-1.096922257509557,2
3104,-3.3432950950413707,2
3552,3.8444127115808135,2
3380,5.024756348306231,1
3481,-3.311211769141359,1
923,4.30272423049357,2
2053,12.464405177081371,2
3916,7.4764266812381965,1
150,4.928641122718525,1
3847,-2.954400937527478,1
4615,-3.395594300897037,1
6907,-4.8534186887927,3
4332,10.761112747546665,2
3874,13.669610748507287,1
1231,-4.917363586678816,1
2124,4.958029743456674,2
3910,3.9205761122540053,0
5247,3.7240724324635406,0
504,-2.0575482749866607,1
3013,-2.6192261507399115,0
6102,8.901201409996615,2
5954,-4.6028918064536075,1
4921,6.37041435470403,3
5950,11.12302584711688,1
5327,0.6707577850819859,1
785,6.942174667854367,1
5724,-2.349540718512034,1
483,-2.1555010093626485,3
565,4.410806332072395,1
2580,12.545001329688468,3
6341,-2.2420970141645657,0
2778,3.3052800440975973,1
3272,-1.9757442759433985,2
4475,15.156502650373945,2
1698,6.003738444097287,2
3332,1.7235145328135186,1
606,1.599278526389912,1
6772,4.439173952905875,1
37,9.768040694037103,1
1497,-1.3172800671994933,1
5280,-5.239470327955601,1
7308,5.041529470658077,0
2444,7.941887751272699,3
2099,2.57921481994436,3
5867,2.760245228276547,1
3756,-3.9567820274388565,1
3547,-1.5147211508241423,0
4660,-1.3902969519379944,1
4169,8.081828079530933,1
2005,5.59094097626567,2
307,1.0696655481000668,1
4586,8.685869762569833,3
613,-2.393568437386664,1
6593,-3.734980695336208,2
2827,2.4829666236359436,2
6414,-3.7603380166886478,1
836,-3.236842950235669,2
5865,-3.208439894148866,1
905,7.725729764617696,1
7248,2.1593871143019263,3
2437,-4.95032847286411,1
1081,-2.3020729451271187,1
1479,-2.6882294826962014,0
1636,7.87583047174725,2
4769,1.2483732242228411,1
1065,2.999125005890609,1
6173,1.489284062269105,2
6328,6.07920338671747,1
3269,10.719284106705562,1
6819,6.375731723975832,1
4512,-1.845522723500733,2
7271,0.6424945176611727,2
925,1.222508983527,2
2046,6.294986359979102,1
7079,12.042996833335113,2
2148,5.426658625753586,1
6145,5.373684992710105,1
1967,0.4875886853321375,3
3070,-4.320950345580249,2
1637,-3.926899909977375,1
4161,5.266133636732066,1
7294,4.222240710483895,3
2616,2.203001708512277,1
1167,5.903715011713469,0
185,-4.666668245056942,2
5597,5.337855899604226,1
6276,-2.8949920951026042,2
78,7.111053345051875,3
3963,6.660279488114266,1
7132,10.190535346591215,2
578,5.749912683664541,2
5431,5.384751361090662,0
1898,-3.164432061295274,2
1271,-4.522211296366253,2
594,4.002706751503185,2
1550,3.841965184257898,1
2708,10.662291428917836,2
6861,5.433267084276063,2
3473,7.0898569527409165,2
5638,-1.5128139237002767,2
5236,6.311007265066037,3
7014,-3.130482470973064,2
2460,2.7065327646392596,2
753,5.303591340532131,2
768,-2.100642067014209,2
6683,2.482142190056888,2
2201,5.891871937391696,1
745,5.082994679831077,1
5168,9.244658709314743,2
5943,3.865387551681347,1
4526,-1.6595139472442,1
1597,-3.3450896830189416,0
2018,7.721978507574452,1
7280,12.781250814921057,3
4019,1.9579137667674482,2
5861,10.493608621556815,2
6641,7.012473797340268,2
4585,16.190402532593126,2
3560,9.3920992831924,0
3142,3.289156959654381,2
191,-1.2388476240924993,0
6514,6.7196919921030505,1
5000,6.049168062418796,1
1225,-3.8548546306892897,1
3135,3.2761086423964043,3
855,7.708615996245248,2
791,-5.415539284059876,1
7275,-5.6384083272642025,2
5107,4.19132081856684,1
6966,0.20928899205102885,2
6317,8.648316464151803,1
2864,5.953842628448986,2
2217,1.1537675929448872,1
7277,-3.547348632746542,1
112,8.640208496882332,2
7039,8.407214430963757,2
544,4.310258979538282,3
6385,3.1704429368509084,1
7288,-4.588202368831308,1
6827,1.1924172010857512,0
2628,3.2659078791106952,2
1022,-2.007125198280021,2
6624,2.4889479694440917,2
489,2.6114822324498173,3
2160,4.615287763239044,1
997,10.251989306899723,3
2621,11.726435468587603,2
6298,8.597981021289558,2
701,-1.9371965347524496,2
976,10.696323540210862,2
2888,6.737466232062806,0
1669,0.6493721058949637,0
2572,-1.8107075686230871,2
7423,11.305042087955401,0
1335,5.951020461043612,2
450,7.0844824187405315,2
5644,8.886114890038659,1
1746,4.505498705028097,1
5672,-3.801087041956362,2
1834,-3.869932512349719,2
1470,3.9782414651835283,2
2166,3.1907294967303415,0
5974,2.1860440619173933,3
178,13.734873477934872,2
2898,3.5621983653493787,1
4490,3.748573698234254,2
5771,7.038334203880444,1
7146,-5.34007638643811,3
2861,-3.167789655507929,2
6110,8.526113032925785,2
972,3.1986943809823836,1
4941,-1.6471197795640329,1
1905,12.53971181681926,1
1139,-4.362200412939861,1
3590,5.205930787008249,2
5313,8.855517733171748,1
541,8.883004435881894,0
4368,0.8177935476569578,1
6021,4.128515487967732,2
6476,13.875369804561377,2
6639,13.832410183558583,1
6684,8.5519569038537,1
5170,4.102570345958138,3
6774,1.3796753580454335,1
1765,3.5763867119703336,2
214,1.9625966505325558,3
551,3.8048020838257806,1
7092,-3.1852111925280324,1
166,2.265192505056446,1
2702,-4.961620571999435,1
4204,1.9330859594613528,1
7292,9.145978614005775,2
2161,-3.604491122490114,0
3886,7.380522040863177,3
6807,-5.091990456752787,1
3876,4.607895073971249,1
2863,10.69171029907674,2
6854,2.3507815276290445,2
6796,-2.927181281259668,1
63,1.0007494947299733,2
93,-3.4356065677573913,1
6629,-3.5107564502570847,1
5985,1.6590212565905982,0
6637,3.459798637715478,0
7029,6.295396146445141,2
2370,4.799393068511069,1
2254,2.3761619948653983,3
2639,1.2668701836291032,1
3454,7.772124121637129,3
3993,4.5253012060606554,1
3160,4.214275754783283,2
292,13.37973435555491,1
6206,4.062199533157162,1
5834,7.253760418101399,1
5077,6.936987409430714,1
411,12.935145931456697,1
3161,7.360334659708126,2
1180,3.3035427197083136,2
1532,-3.53405046351394,2
1839,8.004651211758546,2
5560,4.460307745904631,1
4186,1.0029939110919448,2
6997,6.76413497024693,2
2137,-2.5370418974135944,2
357,3.9861297849075408,2
2849,-3.29503202305433,0
6437,2.3540855363712803,2
156,5.91909242469781,0
94,-1.8622545578870398,1
5913,2.160970771261433,1
433,2.8776233529700437,2
7360,18.30498677582468,1
5747,6.192703472779678,0
3263,-1.6463651634847212,2
2722,4.772500209218782,1
6858,4.993914886464372,2
4227,-2.414080519549529,3
4702,6.083229171339413,1
7238,-3.021460174943957,1
6948,3.8436373694819217,1
2691,4.715388482120655,1
2383,3.2482188360294657,1
2271,-1.6294072721635553,3
959,-2.259215215245862,0
5786,-4.221741179525371,0
5504,-3.952778252096198,1
928,1.8932362192682235,2
2401,-1.8412002212219232,2
4060,6.5147672420931455,1
140,-2.880928643830581,3
4097,4.249060281679775,3
5022,8.04652587191626,2
1229,3.5630925471799673,2
7306,2.85973112626717,1
5145,-3.4439116294224617,3
2644,2.463541650922113,1
2981,-3.3457479572576623,2
2636,-2.7416148353117267,2
4928,2.375300803300093,2
5878,14.249503889672066,3
2854,1.4641387008495386,1
5115,0.5755534816172247,1
5743,-2.9461636557545647,2
2312,16.561307006481886,1
6688,2.771385449610234,2
4846,8.421892789004385,1
2412,-4.349944497503802,2
3382,10.306991830023305,3
4841,-2.0542573957510615,1
2118,-2.4178846879294325,1
3383,8.7166035439516,2
5940,9.587384715030758,2
1726,3.1922394940605523,0
7008,4.137748049263724,2
6495,-3.53301108330627,2
314,4.320749465696476,1
2241,-2.899523987688045,2
3055,3.8389611651776563,2
5987,-3.158904562453854,2
3988,4.5568393823807005,2
6891,-4.302298508591232,0
4335,6.991934244612433,1
97,10.514437668084888,1
3763,3.641294526857151,1
4522,4.230295891077002,1
3801,2.1868296332273918,1
3501,14.877868193555258,2
4188,2.473938876824091,2
5144,-2.185292998583336,2
1448,9.70607819161205,2
4620,-2.7681714368075703,2
2065,14.096325790572607,2
366,-2.787470332742852,2
6323,3.8661579566252398,1
1774,0.5099958219300312,1
3793,6.637005256057137,2
6570,11.785019643791406,0
3895,11.88088071515693,3
1155,-1.2002277241003485,2
4674,-1.3804888908255748,1
7454,7.5800470544964025,3
3375,4.192916813143431,2
1874,1.6865648337308528,3
2176,8.361623531035608,2
2168,1.7688132557596523,1
5642,-3.3626497054482902,2
1656,6.683198435884151,1
3303,-2.4409560438527023,1
637,-2.7923814745833386,1
7000,3.9243217911485537,1
3307,-1.7434271534590842,1
4235,2.160711927668323,1
7348,-4.0261292048407,2
5681,1.8993834725233225,2
7285,5.036066654212574,1
6342,4.787774350232784,1
5466,-1.6488728992914492,1
7403,-1.845365169825488,2
5309,6.153589281097394,1
2485,-5.4027210570838085,3
3262,1.172580329620047,1
3994,-2.8451415507330235,2
7025,3.004157470601883,2
10,13.095530602450586,2
5159,-4.87733080432896,3
7107,5.3169273350769775,3
680,-3.1012406698855544,1
3719,3.708812877131649,2
3444,11.005276046802715,2
189,-1.3372789673099454,2
6922,2.582661086405091,2
788,7.2014203883958805,3
5400,-1.8365516677092275,2
3474,-2.9189572477490504,2
5856,15.410307035627893,0
2956,-2.0184213958792285,1
3339,4.15328104225824,1
6736,9.542030720602122,2
2931,-1.170778252422549,2
227,5.394663625371583,0
5979,7.775118530689906,0
6434,3.1318092735282255,0
5685,-2.490388930026932,1
4220,6.170846018419121,0
3447,-3.056698723113053,1
677,16.330283434970553,1
1740,10.177944114481193,1
7469,-3.042999717021603,3
2839,-4.2153016079772225,1
4815,0.8427855461234182,1
1523,-3.2885952170529804,0
6619,4.236136616646273,2
4824,-4.8031850124129,3
490,-2.010174425383857,3
4411,3.219418166550059,3
7208,6.2520627412631615,2
5542,2.293823003761534,3
2942,2.3151707359087217,1
4782,-4.271543728896964,2
2688,14.835625452030238,3
2548,9.74089540772788,1
5447,8.369557912849947,2
2313,10.101083504180776,2
4939,2.7402404949364096,2
5646,5.860959179650907,1
6271,-3.713058104596997,1
4381,5.097332699041206,1
2091,-3.9453572258221037,0
6148,0.9280968151562553,1
323,2.683011346653884,1
4810,4.547419010279694,2
5552,-3.2601028892685093,2
588,9.52314348029448,2
572,3.338388098417573,2
5603,2.372960507806333,2
2074,0.8925413870221061,1
1244,-2.944973182006092,0
7320,-1.762786909563152,1
1354,2.0788974341776614,0
5844,-3.6863557046432285,2
4267,3.0467352933548835,0
1431,-2.931709619433883,1
1083,2.2439182285162103,1
417,-2.5366262788033938,1
3042,12.372469732689153,2
263,16.360124668706977,2
1681,12.30921176732208,1
6694,6.206253216639002,2
6917,3.7930804615044122,2
6121,2.1274502461270206,1
6040,10.306547193619252,1
7326,-3.378642867063903,1
1671,-1.8194361116314228,2
2893,1.781564890510406,1
5130,1.1020280518792636,2
4751,8.806370783883793,2
784,-1.4041719972451423,1
6675,5.148478840898571,0
2922,4.443547491023836,2
3185,5.006954734831779,1
4494,-1.259351417765754,3
5870,7.085729263890915,0
2646,7.218357520518911,0
5024,2.8737313995947114,1
4553,2.7592848365897393,1
4981,1.6361182861416874,2
1036,3.551483040480913,2
1421,4.218012172786558,2
2604,9.827553550662023,1
5812,12.433571588387322,1
5995,-3.794203149465206,2
2372,-1.7019196541100996,3
3219,3.319846454044667,2
825,0.6674414858390342,2
4540,-3.0198370357154642,1
4918,3.651625543902351,2
6713,4.640463128988687,2
309,-2.8274518263877124,2
5512,2.232476900824773,2
4561,1.1169988111567473,3
6638,9.079001918984797,2
5020,-3.4608538296950253,2
1487,-5.509265800228285,2
1039,2.724563188678986,1
4314,2.5446184735850785,1
6817,17.285950928435106,1
1503,9.006869976671394,1
218,7.512661157928138,1
1415,9.823651017810157,2
6566,3.5404972855383336,1
1854,2.311054678992032,2
1179,-5.536930686243499,1
279,1.4744621450914588,1
1767,11.371617738511823,2
581,1.942598056677078,3
3401,8.67854231241864,2
2064,-1.5283552819964932,2
4309,-2.3763724746071366,1
6051,5.161189345997278,2
7416,11.006365527626627,2
6247,-5.555132642676905,0
2395,-1.4001138278772078,1
3603,3.2615363392970953,3
4633,3.88203615943071,2
2957,4.689483850106129,2
6708,7.6871823375153765,2
3254,-1.9900444411354705,2
7009,8.302621603500084,1
5128,8.565339916056224,2
2425,2.862330715653435,1
7085,-3.4879995427524575,0
4784,6.516680925071238,2
6984,5.6968454248114275,2
5017,-3.8001752417827332,0
2489,-5.11077294289411,0
4972,-4.460369371370858,1
4394,1.285516343630939,1
55,3.111801133326681,2
3588,-1.2450622247038812,2
4896,-3.5101980415298266,2
1860,6.575248337941844,2
7186,4.335703038786476,2
4602,4.507828826370088,2
2835,10.025657981396133,2
4446,8.726433439948464,2
2152,3.282204621592003,2
2699,1.9917935195422554,2
5615,-3.1619749740040444,2
6012,1.123474330205691,3
2838,-3.3028162683957984,0
1903,-5.450057244055065,0
5275,-1.232863907978338,2
2672,-2.6470120898283254,2
3288,2.7300971232661544,2
6391,1.2948534356827794,0
3169,10.154388099610276,1
3911,8.687822252516103,3
1404,4.580443054968442,1
1707,-2.6505419483905084,2
5519,1.0740673916798913,2
3959,5.931828207487484,0
1972,4.0498609234571745,0
186,0.8789672159447341,0
5004,9.081269698815365,1
2286,-1.5291746143200928,3
5511,8.236718512246046,1
5970,-5.012625680886077,2
1374,1.3732831874494356,2
4142,4.380845926303619,2
6597,1.8131673838006608,1
5968,-3.14632912976353,2
3557,5.591531516930115,3
4705,1.748506014917887,1
5675,3.2661860574922477,3
3915,2.9420849713754347,1
4993,-1.9824703147490803,2
2206,8.61885526488789,3
4572,6.267245568772198,0
7140,4.504454579896555,3
6667,-2.6576749027258373,3
4125,3.168525609097526,2
201,-2.786040315907155,2
5050,3.175007873755074,1
6591,7.161341985396767,2
4041,-2.749743282724822,2
1811,2.5929620480141633,3
1137,-1.2354171799274996,3
6424,-4.0630943777492305,1
3124,1.302876397538066,1
2361,5.229491371353755,2
6915,-4.043049560100748,2
787,5.574300329147815,2
5730,16.57546534222872,2
4324,1.6248391614991378,1
5063,-1.1153518136231,2
690,5.791264564435136,3
6413,6.336222967336773,1
3871,2.9833890189213093,3
3356,-1.5289990765711972,0
3770,3.373567275441764,2
1883,-5.576101826237375,1
1618,-3.005077168938357,0
2045,4.5373427465228,1
255,5.282328118182191,1
1587,-4.896840954382944,2
4704,5.20033934316246,2
5742,2.3486881404094566,2
4715,-2.867104402928124,2
3710,4.287952424130905,1
3734,-3.9390007299879466,2
3691,14.020140156414282,2
4612,-2.56184872523749,1
4961,-2.4902629026510255,0
6755,2.2511111096896173,2
4383,11.544160023534044,3
642,8.592590251994308,1
7195,-4.3464751715510275,1
2919,5.4081736064502195,2
5585,-2.3929098829476505,0
4655,2.290413982118231,2
3789,2.405175063742002,2
101,0.5430336513634758,2
345,-2.744158036577775,1
5039,7.232689142050187,2
494,-3.921499120724314,2
6870,-3.982481529091946,0
7404,2.1273669832746984,3
4021,5.627398917625443,1
5074,4.20022470931864,2
275,-2.477770876534162,3
1219,4.738864288737108,1
3143,-3.630403459828011,2
4269,11.520654919046617,1
4427,-3.357071967368744,2
391,5.5900163672202225,0
305,-2.7635509171469668,0
3178,-4.589900365623309,1
4262,0.6337638107020116,1
3544,0.5928253826311977,1
1642,-1.3334746881989261,1
4061,-3.399887517715412,1
6663,4.362882005572336,3
6235,-3.794355458498006,2
5909,6.005733756945409,2
4208,11.45931369389261,3
4200,6.717072947675126,0
2334,-3.459783273537358,2
2261,2.939055573249605,2
529,-3.4681357088537696,2
969,-4.622166988983392,1
1341,5.117215639518033,2
4047,2.3865065627352733,2
3584,9.247474167990163,1
5802,-1.6837556366567306,1
3535,8.191875723587485,2
28,4.3148643473579655,1
4410,8.61339245414436,2
5231,1.7925214054117615,2
2030,1.4822269867386182,2
1758,-3.4841786721259886,1
5295,4.931199157223585,3
841,5.625456766870453,1
5569,6.313499048487731,2
4434,2.4764916495584473,2
3243,1.6544451708565329,1
6481,16.59930050642778,2
5489,4.167404541140639,1
5525,5.14010918914419,1
5065,8.20813190606154,1
2230,1.2842760185055984,0
319,7.062795190965295,2
1508,6.288509514008522,2
6918,2.096935578096648,3
2904,2.720112717278479,1
2970,1.7942399300512522,2
5183,-1.6712555210585602,1
809,4.273992630822672,1
3338,-1.5935345574540278,3
1638,5.809633101742982,2
1996,-2.783056137382103,1
534,4.626697952478541,1
455,-2.2343549922185098,1
6401,-2.252257585571284,1
2384,9.085843212228724,2
3296,2.6646847634955493,3
7287,-3.3059685578702287,2
6533,2.7658094650564986,3
4463,-4.010788180093346,2
1909,7.840684281767556,1
2475,1.6117996749166572,2
5376,-1.779508899987575,0
2244,4.655494502549388,0
3738,10.345092948176468,3
3935,-1.1440763907156501,2
6743,11.001901161394946,2
516,-4.9293179267810245,2
6506,5.531691574088763,1
4949,5.881547126506888,1
3071,-4.265543341900236,0
4196,6.546279946699277,1
3357,9.228602301849355,2
6360,2.9939176254629523,3
2953,2.1169132571500184,1
397,7.743245240504205,3
2650,6.549015691374203,2
6671,-5.431818477365467,2
2649,4.628830648464078,0
5941,11.150479631970367,3
5822,5.259390732787153,3
2760,3.158640471877147,1
2927,3.714916032754911,1
4798,7.36832318347326,3
732,4.349264695136476,0
5442,-2.484822333264697,2
402,1.2273033751636382,1
1887,9.580610100425801,2
5062,-3.23014476870208,2
4919,14.729343806037926,2
949,6.032969394525466,1
6592,-2.0876035434605336,1
6135,-4.469868781269159,1
1025,2.9839000433193448,3
5518,6.07898276008623,2
3180,6.404823594279884,0
4143,-4.2881936493869235,1
1349,10.590081748724137,3
5912,3.5612226945282233,2
3820,16.76215779512139,0
6602,-3.2142166092384215,2
2179,-4.469401633621845,0
2822,2.054635306690992,1
1125,-2.5532032247249883,2
1657,7.002866505060675,1
3657,3.92535671155181,2
1213,1.8226972510306563,2
842,-3.6625819918424396,2
5780,12.32834399308301,1
2811,15.996659956066075,1
131,11.951861049235573,2
5421,12.622322991135936,3
6222,19.82249825831815,2
1440,-4.187731514330719,2
605,-1.5172960986288233,1
3277,7.935559206127815,1
6765,-3.940757211944367,3
5959,-1.898106028393375,1
2336,3.7961796432062007,1
871,8.32919393506516,1
5729,-3.5257061474672016,1
3299,9.823845525533564,3
5131,3.0353830626992915,1
4226,-1.5775690457634193,0
4622,1.795860805805985,3
2614,-2.036439306652535,1
1026,27.326443585843368,3
2088,-1.803433771662439,3
5428,-4.192274595939992,2
2043,4.803095396460581,1
4878,17.008078806501928,2
2142,3.516794019796337,0
1944,6.213604375277218,2
3797,-2.624435208820211,2
1603,9.717648287178847,1
866,7.718858125844735,2
7400,-4.509154027503344,2
1445,5.491988532622276,2
2704,-1.0625690422101082,3
6551,-3.2579664090998497,1
3192,8.83910990502746,3
5200,1.8053772691758883,2
6847,2.29447394385926,3
6035,6.902574885089189,2
3625,5.849019192641903,2
3229,-2.161401597295157,3
5459,-3.5647582101237067,1
2594,1.956472691158822,2
881,1.5351855834947565,2
807,10.306713036618689,2
1729,6.364835911217615,2
4508,1.4563610912986114,0
679,9.083375762956907,2
7264,13.035200682205836,0
4001,5.5279825998804135,2
5967,1.406008505467799,1
2342,-1.1698507533163198,1
3325,6.906744505497512,1
1932,-1.1485545802266062,2
1465,-3.453006692593238,2
5418,3.959021164682216,2
3085,-4.082657676727265,3
6888,-1.3669640952710553,1
6358,5.308530780170549,2
1923,-3.4930214094900953,2
7459,9.511035549776667,3
6578,19.479615913732445,2
1056,-1.202926501698303,1
2713,-5.225600911663208,3
6375,22.561697306172196,1
1361,1.9852669925521451,2
4108,-1.7787859151221337,2
916,2.1406960470981407,1
553,-2.082353801342612,1
6497,1.3328690698742858,3
1988,7.639814808648756,2
4011,11.619904043432147,2
6711,5.627416101284478,2
1453,-4.482192456535803,1
86,1.7511658694204462,2
5798,-4.973514695158741,1
1451,10.42169149246909,3
7162,-4.732260240946506,3
4903,5.491875499552735,2
4002,5.601283230412168,3
1877,5.855942902695643,2
556,4.179029541954932,2
545,5.222629076682995,2
143,5.95364813475053,2
5744,-3.4421954576138285,0
98,-3.29019952129249,1
4311,-3.665264965072976,1
1018,-5.358573700327682,2
2984,5.046154014078634,2
1046,5.013084678190774,1
1856,-1.8006652504303169,1
4449,-3.672169988236459,1
4325,12.822124797532114,2
4892,11.239561873173942,3
2791,2.937539770807553,0
2473,6.2829913291812405,0
2226,12.269938777579394,3
3036,3.884142536867002,0
4483,9.613739474805426,0
806,12.435720481842317,2
4432,-1.8316410568301897,1
1850,10.870191623330678,2
3979,3.4140377685285923,2
2808,-5.525894785616347,0
6402,2.1297700867263822,1
5143,4.636997467625198,3
4491,-2.8292632192090856,0
2570,-3.0690824967624564,1
7258,8.26903845454554,2
72,-1.8914404855832094,2
5404,-5.288766669532413,2
1240,0.22848557384063228,2
5224,-2.4956064990057625,2
6381,-2.7776565861330025,2
2547,-4.374976214918379,1
3777,7.360878512564371,2
4288,-4.996559875308465,3
1214,-2.781643728317916,2
2629,8.140296796736537,1
7207,3.3284817223088385,2
6461,-5.230135058839778,1
4917,11.673868635828951,2
5462,11.677336292508333,1
2530,-2.6507922039852216,3
2966,-2.958516076684012,0
7380,-1.5535660986354944,2
539,5.1099412570345715,1
6691,5.569174570501071,0
5807,-3.778391481178541,0
7467,-3.1198462456309004,3
7123,1.9242336671664368,1
5138,-1.338073303867672,1
1640,-2.9242699015573494,1
2561,-4.159159068610454,2
2019,-4.016896317164369,2
5581,-1.0951893343267276,0
413,2.8112168732500056,2
220,3.340714191198632,1
676,-4.757854828455526,2
5879,17.375638344164663,2
3498,-4.764633211989619,3
5526,-3.564801436453506,1
