P,Q,A,Y
2.6845440106115257,3,1,0
9.611477769258723,3,0,1
3.1847924541122494,2,0,0
2.8115334469998365,3,0,0
12.057936284808193,3,1,1
14.028262067846484,3,1,1
-3.264579194640641,3,1,1
-8.116067551496968,3,1,0
-3.597789767849326,3,1,0
0.4665742393732521,1,0,0
-6.149503499453115,3,1,0
-5.651627077500209,3,1,0
5.07823937682453,1,0,1
4.970921911563771,2,0,0
3.882893598753768,3,1,1
2.118504799569223,1,0,0
6.403068269269608,2,0,1
-0.9641142683328834,3,1,0
10.220171318125953,1,0,1
3.596248370402507,3,1,1
-5.472861909612588,3,1,0
0.728669727535989,3,1,1
-2.939530526288771,3,1,0
1.7635082679911058,1,0,0
-5.489623672506124,3,1,0
5.296381061152277,1,0,1
-0.5883491355212724,3,1,0
-6.137801109232162,3,1,1
6.02819555034708,3,0,0
-2.1127557584759096,1,0,0
-4.573754798194219,3,1,0
5.257775664776949,1,0,0
5.671258163983512,1,0,1
5.579966138303999,0,0,1
-3.910242169847955,3,1,0
-1.512598505473796,3,1,0
-4.435484184955598,3,1,0
-8.063169663377177,3,1,0
10.713754605181236,2,0,1
7.403765792836742,0,0,0
3.628873320370736,0,0,1
4.501249386821078,1,0,1
-0.0490584238110565,1,0,1
-5.816728232185773,3,1,0
6.01429932637829,1,0,1
-0.3817283699694997,2,0,0
-4.443678251304908,3,1,0
2.247491682916267,2,0,0
-5.759949045787975,3,1,0
2.662025555626934,3,0,0
0.9503133495405948,1,0,1
11.496216182154429,3,0,1
-3.409969557948019,3,1,0
7.632534005222656,2,0,1
-7.0374184644622675,3,1,0
-1.7403869565273484,2,0,0
-2.4933110900214386,3,1,1
9.639019788131009,2,0,1
-1.360482305745847,2,0,0
-6.753066379507429,3,1,0
10.000178025120515,0,0,1
11.97394632233416,1,0,1
10.940690540736304,0,0,1
0.873170629442372,3,1,1
6.656159767597108,0,0,1
-6.6623294995877185,3,1,0
4.603851565049647,2,0,1
8.548204782515828,1,0,1
-8.590024815192736,3,1,0
2.2652895335170427,1,0,0
0.924537142889056,3,1,0
-2.5860580200312766,3,1,1
-5.431965094525402,3,1,0
5.641517436681683,1,0,1
-7.825193420165895,3,1,0
-7.769122009771141,3,1,0
13.137263653461982,1,0,1
8.835065090867383,0,0,1
5.787599939321143,1,0,1
-4.6826342049235254,3,1,0
8.712458141808892,0,0,1
5.176061075429486,1,0,0
2.2904522755536916,1,0,1
-6.056949128249665,3,1,0
3.1028043324489065,3,1,1
-6.604343880251859,3,1,0
6.660910480615856,2,0,0
-10.35505984043811,3,1,0
0.9204179045511416,3,0,0
4.1638535742431975,2,0,1
-1.4239923598025173,3,1,0
11.35046127665666,1,0,1
2.800345887081958,2,0,1
-2.130285482132067,3,1,0
-4.908870879150294,3,1,0
4.907397482542329,2,0,1
3.5975576633016595,3,1,1
-1.7541707748237338,3,1,0
-8.421963936310979,3,1,0
-6.925329771244223,3,1,0
5.42519218684631,2,0,1
0.5855564694613536,3,1,1
4.4407606907051544,3,1,1
-2.6496639366558092,2,0,0
-7.822161617767577,3,1,0
17.28931094388524,1,0,1
2.77943572834974,1,0,1
6.6698438706799505,1,0,1
-3.1573113004366493,3,1,0
-0.918812220462382,0,0,1
3.9487732854411695,2,0,0
16.32346565875637,2,0,1
3.4079001281738583,0,0,1
14.2809200839163,0,0,1
0.8218488399390296,3,1,0
4.347244807586469,1,0,1
4.264351688415704,1,0,0
-0.6078103184127384,3,1,0
-9.46128033571396,3,1,0
13.869698621624446,3,1,1
-7.465603314390545,3,1,0
9.788631179417266,1,0,1
6.734986202268596,3,0,0
8.386378864021044,2,0,1
-8.741732778334896,3,1,0
6.031435032647655,3,1,1
-6.782606781406523,3,1,1
-6.255189405539056,3,1,0
4.230868537296097,0,0,1
-6.754290810584124,3,1,0
-2.9555794703465565,3,1,0
0.6343738481605259,3,1,0
0.7109577281668074,2,0,0
-7.365671202959499,3,1,0
-5.5483101856053905,3,1,0
-4.44794574855167,3,1,0
10.150182226501691,1,0,1
-5.312813833894262,2,1,0
7.891302788601652,0,0,1
3.1566877495243753,1,0,1
7.799969663104669,1,0,1
16.166550391756473,1,0,1
-3.1423334447256472,3,1,0
-8.229460686419298,3,1,0
-2.039745086095529,3,1,1
12.038651724056528,1,0,1
2.1201521913484145,2,0,0
9.065953483694422,3,1,1
16.766213171050453,2,0,1
6.36171480214905,2,0,0
-4.613626706531946,2,1,0
2.176269447478378,2,0,0
7.38279449365357,2,0,1
-2.8046995023409993,3,1,0
-4.275468257853666,3,1,0
3.292911028677448,1,0,0
-4.286122650197095,3,1,0
7.705700598481424,2,0,1
1.5667253927482636,3,1,1
3.6518400125607298,3,0,0
4.8398289461041015,1,0,1
1.6335309868036103,3,1,1
-5.51313549833733,3,1,0
-8.478784831680846,3,1,0
3.8048148227195218,3,0,0
-3.3302065637910316,3,1,0
0.7879805078433471,2,0,0
-5.965090134869516,3,1,0
9.156886491064304,2,0,1
-7.85719613788015,3,1,0
7.306003291537629,2,0,0
-4.055916917920383,3,1,0
4.013553997922123,2,0,0
6.9692822068060645,2,0,1
12.548482094858528,1,0,1
-0.549784159857484,3,1,1
2.9738657154268924,3,1,1
5.119289426205255,3,1,1
3.5136577717040773,3,0,0
-5.110052295300706,3,1,0
8.57996222789486,3,0,1
-4.54420120419903,3,1,0
-4.134811977185883,3,1,0
-6.254669650377771,3,1,0
15.636053974713686,1,0,1
-9.347408381455864,3,1,0
-7.106987966711128,3,1,0
3.852930480735828,1,0,0
0.3700789318175228,3,1,1
-5.151352990689642,3,1,0
6.2948190460504225,2,0,0
-7.09446770093647,3,1,0
5.565940908230582,3,1,1
-5.557137047003122,3,1,0
-6.968186533794875,3,1,0
-1.1594417567012094,3,1,1
8.13108239715451,1,0,0
-3.1359658272491755,3,1,0
2.219199296432116,1,0,1
9.4889465716906,2,0,1
-1.250023652056539,3,1,0
3.679571446541337,1,0,1
1.2061437730463935,3,1,1
4.761058769625846,1,0,0
0.1460692635347754,2,0,0
19.57559872642288,2,0,1
12.061849081543857,1,0,1
2.27547913369343,1,0,0
0.9022205851359256,2,0,0
6.477053302441677,1,0,0
2.703177523561392,3,0,0
7.935790329005791,2,0,1
8.972371987497102,2,0,1
6.743587164839918,2,0,0
4.887238758299368,3,1,1
6.223466461485372,2,0,1
1.2059002187630097,3,1,1
4.104624823199941,3,1,1
-0.7146089825324169,3,1,1
2.984453248130396,1,0,1
2.8950595495543396,0,0,1
0.3726376819787096,3,1,0
-2.6800686166656704,3,1,1
-9.69730093236316,3,1,0
2.6294164127516484,2,0,0
4.239178677066162,1,0,1
-4.743374654640357,3,1,0
2.5506102645334012,1,0,0
12.32175698591337,2,0,1
9.716346198336712,2,0,0
7.977466372568072,1,0,1
0.8523642030927527,2,0,0
-10.659226911333418,3,1,0
3.35853652123353,3,1,1
-6.107143202073364,3,1,0
-8.087500332054516,3,1,0
3.246120052805275,1,0,0
7.975877650740185,2,0,1
0.1553230673296912,1,0,0
-8.34965284041423,3,1,0
1.6513625437283288,3,1,1
-4.277079611319702,3,1,0
8.140507267635009,2,0,0
0.9652647340897068,1,0,1
10.054322559510457,0,0,1
0.0412959146834595,3,1,0
14.810219307170104,1,0,1
-6.40493952685549,3,1,0
3.5041201862982665,1,0,1
-6.312848898040704,3,1,0
6.692902526345039,2,0,0
6.865232630202195,2,0,1
-7.526676815422212,3,1,0
5.70651005466012,2,0,1
-4.4042875050507,3,1,0
1.5864092313534544,3,1,1
-7.448896196830697,3,1,0
3.9581892861451142,2,0,0
2.3620069683275746,2,0,0
-0.894857236109674,3,1,0
5.527102437857517,0,0,1
1.1140597209410434,3,0,0
-5.01404428058625,3,1,0
2.4414084881093197,0,0,1
8.275192039612111,1,0,1
-0.7489597059309142,3,1,1
7.627754625139017,2,0,0
5.587905787809457,2,0,1
3.356703221399779,0,0,1
6.052326440564216,2,0,1
-4.856639599780656,3,1,1
10.652091372957903,3,1,1
-4.751110968875304,3,1,1
16.567694140304543,2,0,1
-0.1294895583456399,1,0,0
8.239145585917846,3,1,1
10.600116851856292,2,0,1
4.740176227788463,2,0,1
16.038973432052906,0,0,1
-2.6466269012400128,3,1,0
6.439987335226959,1,0,0
-7.256232679410175,3,1,0
-0.7667019713173215,3,1,1
11.824194769811925,1,0,1
4.816840656303218,3,0,0
-3.969774168546005,3,1,1
5.537402569133387,2,0,0
-4.310014414977994,3,1,0
12.49297855407211,2,0,1
1.113744015201083,3,1,1
-2.7094407865056196,3,1,1
4.182239116772353,1,0,1
-2.831106204792305,3,1,1
1.43847000919709,0,0,0
8.573678145545696,2,0,1
3.032756283575869,1,0,0
-6.3338342874181075,3,1,0
-4.064406040372639,3,1,0
-4.974298760470883,3,1,0
-4.7797888274502665,3,1,0
-2.629744591652079,3,1,1
-3.3285622311657517,3,1,0
5.467906367421314,1,0,0
7.378228772220262,1,0,1
-1.704927140193455,3,1,0
-9.313777774007931,3,1,0
4.146259207160248,2,0,1
-2.543989938228981,3,1,1
4.29680837723067,1,0,1
5.417859994727273,2,0,1
-6.336401345667064,3,1,0
3.1200381904874632,2,0,0
1.1523736504645214,2,0,0
0.469262880385324,3,1,1
-5.501444225878263,3,1,0
9.993139780049791,3,0,0
8.538032194671137,3,1,1
6.856453963053037,1,0,1
-1.9839446973542452,3,1,0
3.027396667824686,2,0,0
2.3312909001751527,3,1,1
10.841943153581417,2,0,1
16.903069833523418,1,0,1
8.774599951607865,0,0,1
5.369420558970267,3,1,1
-2.912771144713976,3,1,0
-0.434231239025288,2,0,0
6.00616232232873,3,1,1
-0.8363472082863975,2,0,0
10.61252465315819,2,0,1
5.89123818295867,1,0,0
-7.042971814084807,3,1,0
4.561251586241157,1,0,0
6.460900295471071,1,0,1
-0.0597866197477419,1,0,0
6.711098540432313,3,0,0
-4.453216260007756,3,1,0
9.313931599736662,1,0,1
8.410709993084085,1,0,1
-8.874611570887783,3,1,0
-4.33806075614945,3,1,0
6.53485362182398,1,0,1
4.552013291297717,2,0,1
7.203496963793107,0,0,1
12.185890154196445,1,0,1
-3.014612764301249,3,1,0
-5.369791811537175,3,1,0
-5.63598609524037,3,1,0
-7.636450214712453,3,1,0
-3.568941961647123,3,1,0
-2.694674890484916,3,1,1
11.747292672944967,2,0,1
3.413563213723475,2,0,1
-5.934926398387493,3,1,0
-4.9986658159121395,3,1,0
12.845070997449607,2,0,1
-0.5461157613847973,3,1,1
5.511778338289957,3,1,1
3.2135531308590917,2,0,0
-1.5370172296733315,3,1,0
9.877808903913854,3,1,1
-8.34396944708328,3,1,0
0.0629012786418767,3,1,0
0.3729196158364128,3,1,0
10.95092123924236,1,0,1
6.324409557182867,2,0,1
7.403073681069879,2,0,1
13.581956749498133,1,0,1
-0.6040792510503072,2,0,0
5.354844215530045,3,1,1
9.598264171561471,0,0,1
-10.049038571766786,3,1,0
3.489750437268831,2,0,0
3.89952887631154,3,1,1
4.787000881278653,1,0,0
2.675299421368589,3,1,1
-2.476844954843481,2,0,0
3.261130451357044,2,0,0
-6.688207796187113,3,1,0
7.665328972544216,1,0,1
-6.883355684965794,3,1,0
6.063804472712461,2,0,1
-4.022009101592435,3,1,0
-1.252944522049949,1,0,0
6.8487910509328245,3,0,0
-8.220231979951976,3,1,0
-7.023681421195292,3,1,0
-2.480099310705556,1,0,0
10.51480846869356,0,0,1
6.857277080198082,1,0,1
1.2575771248865402,2,0,0
8.535187099539018,2,0,1
-7.305274562535358,3,1,0
4.707960894587158,0,0,1
-2.9440521476328976,3,1,1
2.0716621317982193,1,0,0
-10.585978584305122,3,1,0
0.4330174581241221,2,0,0
2.366846253686064,1,0,1
-7.456868620058451,3,1,0
-5.227419216041087,3,1,1
-6.451047584424135,3,1,0
-3.971270869754464,3,1,0
8.080752883617254,0,0,1
4.551336500828378,1,0,1
3.2105629715516875,2,0,0
-6.533382921173222,3,1,0
3.6072506376886686,2,0,1
-0.1467928350146796,3,1,1
-2.077218566348912,3,1,1
1.5632991208104077,2,0,0
2.879599231353247,2,0,0
3.6769116609739543,0,0,1
3.3030962629542255,1,0,0
15.355312995272074,1,0,1
1.9604750225530576,2,0,0
6.135399655526191,1,0,1
8.856731366221359,0,0,1
-1.0065486285141416,1,0,0
8.548965957542041,1,0,1
-4.513899965286622,3,1,0
-6.570691430529392,3,1,0
7.948808234314817,3,1,1
7.640613487756412,1,0,1
15.407026891740534,1,0,1
-1.4259376350945456,3,1,0
-8.877786584640763,3,1,0
6.1872477159561985,1,0,1
7.31672526561244,1,0,1
-1.4282037851469955,3,1,1
1.4378513585700117,2,0,1
7.208734426509579,1,0,1
1.6891902529097536,1,0,0
-4.335812305933369,3,1,1
1.2806137645772342,2,0,0
1.0380316120336144,1,0,0
4.590494439055806,2,0,1
-7.749082478553414,3,1,0
8.64987541182245,1,0,1
10.523595108496188,3,0,1
8.52327861826333,2,0,1
6.957766978755407,2,0,0
7.732468091618778,3,0,0
-5.018579453801177,3,1,1
-1.557800185054047,3,1,1
-7.702593053074915,3,1,0
0.7371491120820342,0,0,1
4.725472929467981,2,0,0
3.460478064268921,3,0,0
8.249430534769663,2,0,1
9.049813541904369,1,0,1
6.181647404540286,2,0,1
-3.4740118697062585,2,0,0
7.44691615818992,1,0,1
-2.3798225836584503,3,1,0
3.348355210940497,1,0,0
-3.7281130553570625,3,1,0
9.65913567790814,2,0,1
3.9977811847361977,2,0,0
6.718293606630315,0,0,1
15.913642132844842,1,0,1
1.087423566544346,3,1,1
8.634069345320242,3,0,0
5.089487087070661,2,0,0
5.581694350988221,2,0,0
-5.899275475565664,3,1,0
2.3564826098610747,3,1,1
1.7105389358114391,3,1,0
6.524094933833544,3,1,1
-0.5715579695341719,3,0,0
1.5748317690923772,1,0,1
1.1084413149163284,1,0,0
-8.490790079300634,3,1,0
-2.886590585946953,3,1,0
0.2989956886347253,3,1,0
2.8589577954190206,1,0,0
-3.497016201932578,3,1,0
7.617739911043919,0,0,1
-4.441789626543947,3,1,1
3.69396428316765,2,0,0
5.438345675539175,2,0,0
-4.369049517503646,3,1,0
-5.628884801913655,3,1,0
-1.596652741563625,3,1,0
-9.723061461122471,3,1,0
2.7552842079520885,1,0,1
1.6211774813096298,2,0,0
4.5942538899113465,3,0,0
6.75897303526107,2,0,1
6.751182405473463,1,0,1
-6.708716179523583,3,1,0
-4.9641738031616685,3,1,0
-5.877034760203763,3,1,0
5.313288976236118,1,0,1
-0.577324154402403,3,1,1
13.273471745414962,2,0,1
4.392892125553959,2,0,0
4.874688962605234,3,0,0
-0.3950618801808936,3,1,0
-2.15435379937987,3,1,0
4.329440768882082,1,0,1
4.3694931172662415,3,1,1
-3.169846582982993,3,1,0
1.1897895535270324,3,1,1
-6.042700761424086,3,1,0
4.578281819527894,3,0,0
-2.212841149017452,3,1,0
-1.229538766100882,3,1,0
-4.040396849868727,3,1,0
6.185901187688659,3,1,1
4.422445382405748,3,1,1
-9.191771593002889,3,1,0
10.293902657350593,1,0,1
6.9324188791829355,1,0,1
1.4794963700178094,2,0,1
10.789410817563452,1,0,0
3.8650639909329207,0,0,1
7.17141308907909,3,0,0
5.00855133244601,0,0,1
5.986744945993309,1,0,0
0.7360838442738755,3,0,0
-5.384270280150782,3,1,0
-10.45373239452473,3,1,0
5.3612874477143535,2,0,0
-7.386150301320632,3,1,0
1.1988842319193007,2,0,0
6.433665272156363,2,0,0
-1.1343989884318066,3,1,0
11.882547854063736,0,0,1
-2.9213579952569773,3,1,0
-0.0703307842670839,3,1,0
2.5651535920640027,1,0,0
-0.6652083304804357,3,1,0
2.912938861233831,1,0,1
0.855364742561056,3,1,0
10.624766279191586,3,0,1
-3.175681154386193,3,1,0
6.293892619844274,3,0,0
1.8540204568447065,0,0,0
-2.3505156474204805,3,1,1
-1.3010436334753712,3,1,0
4.798045321369178,2,0,0
5.312146149432049,2,0,1
-6.567269424695924,3,1,0
3.9297242366037417,2,0,0
9.307161302671869,2,0,1
-2.711273771606805,3,1,1
-7.659891739243454,3,1,0
2.7706603438038164,1,0,1
3.535766131335531,0,0,1
1.7874833894060191,3,1,1
4.657030113990475,1,0,1
-0.5536050064242337,3,1,0
12.309412411614614,1,0,1
4.806213770353253,2,0,0
3.844942027279181,0,0,1
7.650096182928896,2,0,1
-10.55077644663004,3,1,0
1.4024778382483,3,0,0
10.673887514371431,1,0,1
-11.034772123044108,3,1,0
-6.785374749783457,3,1,0
0.762791701790265,2,0,0
5.521596927008671,1,0,0
-3.689842443901698,3,1,0
1.3174209999048854,0,0,0
-5.599597216357796,3,1,0
-1.7489452308342477,3,1,0
-0.4284914385635689,3,1,0
3.2409979592019273,3,1,1
-8.077229776601934,3,1,0
-8.82433282775052,3,1,0
-0.8532099898538172,0,0,1
-8.607994522745194,3,1,0
0.3283799666830664,3,1,1
3.1402416292224142,2,0,0
4.642048628871966,3,1,1
6.520579118929439,2,0,1
3.2300458024713405,1,0,1
3.469419145042736,0,0,0
2.609404352100423,3,1,1
-2.5509154526875575,3,1,1
11.5148335299932,1,0,1
5.244245883364176,1,0,1
-3.660428129718389,3,1,0
6.601830436420803,2,0,0
9.454993917354422,2,0,1
-6.71075553617759,3,1,0
-1.0260057911713518,3,1,1
8.159520767508507,3,0,0
11.045971150109326,0,0,1
5.00567649096397,1,0,0
3.602345732088085,3,0,0
-6.4599211570699975,3,1,0
2.153646373821471,0,0,1
-8.258598864990216,3,1,0
7.268630669905455,2,0,1
8.84010874449587,2,0,1
0.9931629222367404,1,0,1
-0.0140872078380314,3,1,0
-7.057493449534911,3,1,0
-9.241363764208874,3,1,0
1.2043133145394194,3,1,0
-5.39013113476333,3,1,0
3.2593023541332715,1,0,0
0.7103255393643066,1,0,1
7.911883691786899,3,0,0
-7.432474383386511,3,1,0
8.525479443720666,2,0,1
6.538602472980968,0,0,1
5.966065255189454,2,0,1
-9.266449418983068,3,1,0
1.9337635882551556,1,0,0
1.9593883851472444,3,1,1
-3.915032946322225,3,1,0
4.960139963589953,3,1,1
-7.11976034651825,3,1,0
6.501180920019282,3,1,1
-0.6467545857718378,2,0,0
1.462931483781999,1,0,0
5.649076445646466,1,0,1
4.087340301054258,3,1,0
13.468250714890562,3,1,1
-4.167232506986281,3,1,0
-4.079746521188589,3,1,1
8.543185922020692,2,0,1
8.33038697163771,0,0,1
11.293951695615991,2,0,1
-5.7545511108870455,3,1,0
2.941192244362713,1,0,0
-5.964433202121349,3,1,1
9.57591019084736,1,0,1
-7.996784621271916,3,1,0
4.013781641363124,3,1,1
3.893461062427406,1,0,0
0.5064568699593022,2,0,0
2.009626102597748,1,0,1
1.7490182064689055,3,1,1
2.8549866636934045,3,1,1
16.102161434925883,1,0,1
10.95501040016518,3,0,1
-1.3194282033302087,3,1,1
-9.307017327305193,3,1,0
10.304075097751308,2,0,1
-4.466734464817081,3,1,0
9.503745652223069,2,0,1
5.034778414853857,3,1,1
5.859302743670847,1,0,1
4.71810622428154,2,0,0
17.472791459803094,0,0,1
-0.5617024243698578,3,1,1
3.2386201463614848,2,0,0
2.3256651883563753,3,1,0
3.1496304195263507,3,1,1
2.4401960049057303,3,1,1
4.48089874045787,3,0,0
-1.6095849238824838,3,1,0
8.926607224045451,2,0,1
13.110439818506352,1,0,1
-7.227086660530338,3,1,0
-6.933655279700454,3,1,0
2.8315333578977926,2,0,0
0.8812385505443827,1,0,1
-6.045747394008532,3,1,0
5.699106585618549,3,1,1
3.0096448325779077,2,0,1
18.6317080368224,2,0,1
-6.822164548672743,3,1,0
-1.9276522657150963,3,1,0
-6.756890461841289,3,1,0
-7.306558482885617,3,1,0
-3.182990106705786,3,1,0
-7.230515675943025,3,1,0
-7.260008898852408,3,1,0
4.284343715436397,1,0,0
0.5344132084609524,1,0,0
15.658292491773784,1,0,1
12.5642216611444,2,0,1
9.442104239587188,2,0,0
1.5033459005611367,3,0,0
-8.541399048432956,3,1,0
5.09341528810706,2,0,1
2.592186506331775,2,1,1
2.3961157527963404,2,0,1
-6.747025962154394,3,1,0
9.897524911244837,1,0,1
-5.894459594844507,3,1,0
5.716272207343812,1,0,1
-9.32797824873203,3,1,0
4.675406568203497,1,0,1
12.844384300279582,3,0,1
5.704573705680781,1,0,0
-6.46453157344005,3,1,0
-9.491732648721362,3,1,0
-2.051180903175579,3,1,0
0.8745300122848543,3,1,1
5.44906242658621,1,0,1
6.2838710564347835,1,0,1
-1.7749297768619297,3,1,1
-6.50209764379155,3,1,0
9.639470734138955,1,0,1
6.647394899401013,1,0,1
-7.334391005696304,3,1,0
1.3098307852456454,2,0,0
4.415614852435841,3,1,1
-6.479713337244889,3,1,0
1.5829278723753744,1,0,0
4.670665800177757,1,0,1
-3.505756575462481,3,1,0
-4.740832646938961,3,1,0
1.0683931899665289,1,0,1
-7.420355803079229,3,1,0
-0.359514153470085,3,1,0
5.980459729563271,2,0,1
-2.9928448034595116,3,1,0
-10.86244524212459,3,1,0
0.4324728616056216,1,0,0
4.41848063545657,3,1,1
-5.48892780044676,3,1,0
7.114127218271656,1,0,1
-7.482305303008254,3,1,0
-6.208079295550061,3,1,0
-2.3278490225176935,3,1,0
0.4482358914470252,1,0,0
-3.057298534506617,3,1,0
9.76284803443389,1,0,1
-6.6347143641719395,3,1,0
-5.980202379695948,3,1,0
13.71166550551719,3,1,1
-2.2509279237112514,3,1,0
-0.6743619832405328,3,1,0
-7.077880430359296,3,1,0
0.0259238097166666,1,0,0
10.153632257374484,0,0,1
17.085759829234977,1,0,1
1.8084310964868608,0,0,1
-5.598121234686016,3,1,0
-4.671610419598967,3,1,0
7.50950047651145,3,1,1
8.720891648914908,1,0,1
6.155968240211536,3,1,1
-4.729799239604618,3,1,0
1.4680325003335852,2,0,0
-1.4920012275892258,3,1,0
-3.257610553639643,3,1,0
6.5817513719405,3,1,1
-8.7955077741771,3,1,0
-4.905980692663323,3,1,1
9.178897695099796,2,0,1
-9.233519251880116,2,1,0
-6.029991070920211,3,1,0
6.12364634519139,2,0,0
1.448545967363259,3,0,0
-5.413526071598179,3,1,0
1.6356601354307867,2,0,0
-6.4143991291910645,3,1,0
6.302511229522327,0,0,1
9.307575110143317,3,0,0
3.021450152462837,3,1,1
-2.837022611219097,3,1,1
6.515655684422609,3,0,1
10.877298279136006,1,0,1
0.8906184231585591,3,1,1
11.226245397808574,1,0,1
-5.571339614967137,3,1,0
-7.307635304329836,3,1,0
-5.6479877353009975,3,1,0
-8.967911378131383,3,1,0
15.873201375331815,0,0,1
-8.554915945429794,3,1,0
-3.031021337023222,3,1,0
-4.045073226118566,3,1,0
-3.80410747179417,3,1,0
-0.2129277692996707,1,0,0
4.759911124940709,0,0,1
-0.3115761428225259,2,0,0
-12.204222206201806,3,1,0
13.470797754732963,1,0,1
8.64929165093177,2,0,1
-7.220785602770471,3,1,0
-6.02155403963756,3,1,0
6.367173793373269,0,0,1
4.402869657926262,1,0,0
4.297690290662562,0,0,1
15.656200714974323,2,0,1
-1.9825091545244848,3,1,0
-5.420317289692171,3,1,0
-3.561606281749248,3,1,0
-5.346291209554054,3,1,0
2.0833712904055295,0,0,1
8.776739685173354,3,0,0
10.396199373510932,2,0,0
6.364931689196213,1,0,1
-2.262778275596146,3,1,0
-0.961595714562395,3,1,0
-1.8781406574597932,2,0,0
-2.751292492159634,3,1,0
6.779335755625909,3,1,1
4.866051026165337,0,0,1
4.790104654519622,2,0,0
-7.148162342381795,3,1,0
-7.07724035572571,3,1,0
9.206935423357905,2,0,1
-3.804892911998635,3,1,1
3.0212142361498344,1,0,1
16.972375450457385,2,0,1
2.387028944208221,2,0,1
-1.5449517301067808,1,0,0
11.59725084099712,2,0,1
7.734887354598603,3,1,1
0.6175156917053464,3,1,1
-4.42406585371886,3,1,0
-3.188282727725969,3,1,0
-2.452239885416236,3,1,1
-9.420404477147777,3,1,0
1.25437416510623,3,1,1
4.806572835338828,2,0,1
-4.371765532507522,3,1,0
0.1342046418433002,3,0,0
-6.5895532713036475,3,1,0
-2.6596339097968933,3,1,1
11.118762564472668,1,0,1
-9.86008743897445,3,1,0
17.25521098610026,3,0,1
5.8664104549001905,1,0,0
-0.2610979791989085,3,1,0
2.341767406847789,3,1,1
11.026282628100663,3,1,1
3.795566658714817,1,0,0
1.1239018023635237,0,0,1
28.211131326498275,0,0,1
-3.8235460230189,3,1,1
4.968864835546643,1,0,1
-5.486447805137463,3,1,0
-1.3019863249714485,3,1,1
-4.771463096278095,3,1,0
2.087070682341581,0,0,1
-0.1703837562951912,3,1,0
-1.9362554162883392,3,1,0
3.77911653252775,3,1,1
-2.526988096019473,3,1,1
2.35883833476982,2,0,0
3.972840327664112,0,0,1
-2.3785703649140206,3,0,0
1.8741878010217543,2,0,0
5.636497385949362,2,0,0
13.250290381276226,2,0,1
-3.053702985082768,3,1,0
10.201402633698006,2,0,1
8.521377396641283,2,0,1
11.563667250602894,1,0,1
4.5325294686161985,3,1,0
16.322258260557454,3,1,1
9.06059900805755,3,0,0
-4.23837383764668,3,1,0
2.4229355440300733,3,1,0
-10.991679635408758,3,1,0
1.3791889288485226,3,1,1
4.860288684490162,0,0,1
7.757437823174309,1,0,1
12.463704469472782,2,0,1
0.7196758844382185,3,1,1
8.865475833223096,0,0,1
5.5519813079347236,1,0,0
-8.662999755645739,3,1,0
4.649178544102995,3,1,1
-4.728519293253544,3,1,0
1.6808322653633856,3,1,0
5.743809863697887,1,0,0
1.8082979361323743,3,1,1
3.622671906833761,1,0,1
2.917430015260439,0,0,0
-6.448707327497621,3,1,0
-6.3606764041708175,3,1,0
0.3446079498387555,2,0,0
-0.9611144697534906,3,1,1
8.314173687938329,0,0,1
9.352025105700337,1,0,1
-0.6235261131077408,3,1,1
-11.341059130214862,3,1,0
3.5447781483606917,3,0,0
4.467020513156408,2,0,0
8.409760930881252,3,1,1
-6.004676834612884,3,1,0
15.125776148980671,1,0,1
9.351125652833158,1,0,1
-0.9863395351862724,3,1,1
-7.769412973032666,3,1,0
-1.595914850327166,3,1,0
3.803120932104389,3,1,1
4.1215918864588765,2,0,0
-2.3730420362811415,3,1,0
-4.634123655112876,3,1,0
4.2022064139371995,1,0,0
3.767691735323724,3,0,0
-2.2319093320057957,3,1,0
18.04476863788064,1,0,1
-8.479992919959113,3,1,0
-4.634109194958376,3,1,0
-4.774540111657561,3,1,0
4.247792843305138,1,0,1
3.034127245654912,2,0,0
-1.186019223832996,3,1,1
3.457673139970807,1,0,1
-4.112878493873391,3,1,0
-3.405518627506426,3,1,0
-6.217686766340924,3,1,0
1.4456389337926452,1,0,0
13.42689097973075,1,0,1
4.6849359767576,1,0,1
11.374951054010223,1,0,1
3.7473564639628183,2,0,0
5.099666770051017,1,0,1
4.754938237749328,1,0,0
6.3852176245394725,0,0,1
11.121705321113136,2,0,1
1.939951381895523,3,0,0
-8.199175537965816,3,1,0
-0.9851487245486292,1,0,0
-2.108886503170334,3,1,1
-2.686932284503379,3,1,0
11.910273755314412,2,0,1
-8.987326325314843,3,1,0
9.71920642672555,1,0,1
9.766271795729349,3,1,1
-3.484978181958978,3,1,1
-2.654700858335917,3,1,1
-6.271367099923534,3,1,0
5.015114386501448,3,1,1
5.872313285759649,3,1,1
3.3344305560461667,2,0,0
-3.854162216621699,3,1,1
-9.524490138439877,3,1,0
5.900133585355492,1,0,1
-6.685894797307867,3,1,0
-5.877260268166472,3,1,1
3.529423523446684,1,0,1
-8.802447105095013,3,1,0
-3.98678470796416,3,1,0
-5.749843912060513,3,1,0
7.926661670325274,2,0,1
-10.331602185187478,3,1,0
-7.159695997515518,3,1,0
9.8189286970711,2,0,1
21.94358644554236,1,0,1
-2.950452633597193,3,1,0
1.6363260207371828,3,0,0
16.595203684943407,3,0,1
4.721803239682478,3,0,1
-2.47130580955165,3,1,0
-3.871120949799671,3,1,0
8.31410001196633,1,0,1
3.1215701180936506,1,0,1
