P,Q,A,Y
4.849084547312443,0,1,1
11.5148335299932,1,0,1
5.244245883364176,1,0,1
3.7395718702816114,2,1,0
6.601830436420803,2,0,0
9.454993917354422,2,0,1
0.6892444638224099,3,1,0
6.373994208828648,1,1,1
8.159520767508507,3,0,0
11.045971150109326,0,0,1
5.00567649096397,1,0,0
3.602345732088085,3,0,0
0.9400788429300032,0,1,0
2.153646373821471,0,0,1
-0.858598864990217,2,1,0
7.268630669905455,2,0,1
8.84010874449587,2,0,1
0.9931629222367404,1,0,1
7.385912792161969,1,1,1
0.3425065504650891,1,1,0
-1.8413637642088736,1,1,0
8.60431331453942,1,1,1
2.0098688652366707,0,1,1
3.2593023541332715,1,0,0
0.7103255393643066,1,0,1
7.911883691786899,3,0,0
-0.0324743833865105,2,1,0
8.525479443720666,2,0,1
6.538602472980968,0,0,1
5.966065255189454,2,0,0
-1.8664494189830676,1,1,0
1.9337635882551556,1,0,0
9.359388385147245,3,1,1
3.4849670536777744,1,1,0
12.360139963589951,1,1,1
0.28023965348175,0,1,0
13.901180920019282,1,1,1
-0.6467545857718378,2,0,0
1.462931483781999,1,0,0
5.649076445646466,1,0,1
11.48734030105426,2,1,0
20.86825071489056,2,1,1
3.2327674930137196,2,1,0
3.3202534788114115,3,1,0
8.543185922020692,2,0,1
8.33038697163771,0,0,1
11.293951695615991,2,0,1
1.645448889112954,0,1,0
2.941192244362713,1,0,0
1.4355667978786515,1,1,1
9.57591019084736,1,0,1
-0.5967846212719154,3,1,0
11.413781641363125,3,1,0
3.893461062427406,1,0,0
0.5064568699593022,2,0,0
2.009626102597748,1,0,1
9.149018206468906,2,1,1
10.254986663693405,2,1,1
16.102161434925883,1,0,1
10.95501040016518,3,0,1
6.080571796669791,2,1,1
-1.9070173273051916,2,1,0
10.304075097751308,2,0,1
2.93326553518292,1,1,0
9.503745652223069,2,0,1
12.434778414853858,2,1,1
5.859302743670847,1,0,1
4.71810622428154,2,0,0
17.472791459803094,0,0,1
6.8382975756301425,2,1,1
3.2386201463614848,2,0,0
9.725665188356375,2,1,0
10.549630419526352,0,1,1
9.84019600490573,2,1,1
4.48089874045787,3,0,0
5.790415076117516,2,1,0
8.926607224045451,2,0,1
13.110439818506352,1,0,1
0.1729133394696622,2,1,0
0.4663447202995461,2,1,0
2.8315333578977926,2,0,0
0.8812385505443827,1,0,1
1.3542526059914677,1,1,1
13.099106585618548,1,1,1
3.0096448325779077,2,0,1
18.6317080368224,2,0,1
0.5778354513272571,1,1,0
5.472347734284904,2,1,0
0.643109538158711,2,1,0
0.0934415171143834,1,1,0
4.217009893294214,2,1,0
0.1694843240569746,0,1,0
0.1399911011475922,3,1,0
4.284343715436397,1,0,0
0.5344132084609524,1,0,0
15.658292491773784,1,0,1
12.5642216611444,2,0,1
9.442104239587188,2,0,0
1.5033459005611367,3,0,0
-1.1413990484329557,1,1,0
5.09341528810706,2,0,0
9.992186506331777,3,1,0
2.3961157527963404,2,0,0
0.6529740378456059,2,1,0
9.897524911244837,1,0,1
1.5055404051554926,0,1,1
5.716272207343812,1,0,1
-1.9279782487320292,1,1,0
4.675406568203497,1,0,1
12.844384300279582,3,0,1
5.704573705680781,1,0,0
0.93546842655995,2,1,0
-2.091732648721362,1,1,0
5.34881909682442,2,1,0
8.274530012284854,1,1,1
5.44906242658621,1,0,1
6.2838710564347835,1,0,1
5.625070223138071,1,1,1
0.8979023562084503,0,1,1
9.639470734138955,1,0,1
6.647394899401013,1,0,1
0.0656089943036958,1,1,0
1.3098307852456454,2,0,0
11.81561485243584,2,1,1
0.920286662755111,3,1,0
1.5829278723753744,1,0,0
4.670665800177757,1,0,0
3.8942434245375193,1,1,0
2.659167353061039,3,1,0
1.0683931899665289,1,0,1
-0.0203558030792292,1,1,0
7.040485846529915,1,1,1
5.980459729563271,2,0,0
4.407155196540488,2,1,0
-3.4624452421245904,0,1,0
0.4324728616056216,1,0,0
11.81848063545657,0,1,1
1.9110721995532396,1,1,0
7.114127218271656,1,0,1
-0.0823053030082537,2,1,0
1.1919207044499391,3,1,0
5.0721509774823055,1,1,0
0.4482358914470252,1,0,0
4.342701465493383,2,1,0
9.76284803443389,1,0,1
0.7652856358280604,0,1,0
1.419797620304052,0,1,1
21.111665505517188,1,1,1
5.149072076288748,3,1,0
6.725638016759468,0,1,1
0.3221195696407043,1,1,0
0.0259238097166666,1,0,0
10.153632257374484,0,0,1
17.085759829234977,1,0,1
1.8084310964868608,0,0,1
1.8018787653139836,2,1,0
2.728389580401033,2,1,0
14.909500476511448,2,1,1
8.720891648914908,1,0,1
13.555968240211536,2,1,1
2.6702007603953817,2,1,0
1.4680325003335852,2,0,0
5.9079987724107745,0,1,1
4.142389446360356,3,1,0
13.9817513719405,2,1,1
-1.3955077741770996,2,1,0
2.4940193073366776,0,1,1
9.178897695099796,2,0,1
-1.833519251880116,3,1,0
1.3700089290797894,1,1,0
6.12364634519139,2,0,0
1.448545967363259,3,0,0
1.986473928401821,2,1,0
1.6356601354307867,2,0,0
0.9856008708089352,2,1,0
6.302511229522327,0,0,1
9.307575110143317,3,0,0
10.421450152462835,1,1,1
4.5629773887809035,1,1,1
6.515655684422609,3,0,1
10.877298279136006,1,0,1
8.29061842315856,2,1,1
11.226245397808574,1,0,1
1.828660385032863,1,1,0
0.0923646956701637,2,1,0
1.7520122646990022,2,1,0
-1.5679113781313831,0,1,0
15.873201375331815,0,0,1
-1.1549159454297944,1,1,0
4.368978662976777,0,1,1
3.354926773881434,1,1,0
3.5958925282058294,1,1,0
-0.2129277692996707,1,0,0
4.759911124940709,0,0,1
-0.3115761428225259,2,0,0
-4.804222206201805,3,1,0
13.470797754732963,1,0,1
8.64929165093177,2,0,1
0.1792143972295283,3,1,0
1.37844596036244,0,1,1
6.367173793373269,0,0,1
4.402869657926262,1,0,0
4.297690290662562,0,0,1
15.656200714974323,2,0,1
5.417490845475516,2,1,0
1.9796827103078285,3,1,0
3.838393718250752,1,1,0
2.0537087904459463,2,1,0
2.0833712904055295,0,0,1
8.776739685173354,3,0,0
10.396199373510932,2,0,0
6.364931689196213,1,0,1
5.1372217244038545,1,1,0
6.4384042854376045,0,1,1
-1.8781406574597932,2,0,0
4.648707507840367,1,1,0
14.17933575562591,1,1,1
4.866051026165337,0,0,0
4.790104654519622,2,0,0
0.2518376576182048,1,1,1
0.3227596442742899,1,1,0
9.206935423357905,2,0,1
3.595107088001366,2,1,1
3.0212142361498344,1,0,0
16.972375450457385,2,0,1
2.387028944208221,2,0,1
-1.5449517301067808,1,0,0
11.59725084099712,2,0,1
15.134887354598604,2,1,1
8.017515691705347,1,1,1
2.97593414628114,2,1,0
4.211717272274031,1,1,0
4.947760114583764,1,1,1
-2.020404477147776,1,1,0
8.65437416510623,2,1,1
4.806572835338828,2,0,1
3.028234467492478,1,1,0
0.1342046418433002,3,0,0
0.8104467286963524,1,1,0
4.740366090203107,2,1,1
11.118762564472668,1,0,1
-2.4600874389744503,1,1,0
17.25521098610026,3,0,1
5.8664104549001905,1,0,0
7.138902020801092,2,1,0
9.741767406847789,2,1,1
18.42628262810066,2,1,1
3.795566658714817,1,0,0
1.1239018023635237,0,0,1
28.211131326498275,0,0,1
3.5764539769811,1,1,1
4.968864835546643,1,0,1
1.9135521948625367,2,1,0
6.098013675028552,0,1,1
2.6285369037219057,1,1,0
2.087070682341581,0,0,0
7.229616243704809,0,1,0
5.463744583711661,1,1,0
11.17911653252775,2,1,1
4.873011903980527,1,1,1
2.35883833476982,2,0,0
3.972840327664112,0,0,1
-2.3785703649140206,3,0,0
1.8741878010217543,2,0,0
5.636497385949362,2,0,0
13.250290381276226,2,0,1
4.346297014917232,1,1,1
10.201402633698006,2,0,1
8.521377396641283,2,0,1
11.563667250602894,1,0,1
11.9325294686162,1,1,1
23.722258260557453,3,1,1
9.06059900805755,3,0,0
3.1616261623533197,1,1,0
9.822935544030074,0,1,1
-3.5916796354087586,1,1,0
8.779188928848523,2,1,1
4.860288684490162,0,0,1
7.757437823174309,1,0,1
12.463704469472782,2,0,1
8.11967588443822,1,1,1
8.865475833223096,0,0,1
5.5519813079347236,1,0,0
-1.262999755645739,2,1,0
12.049178544102997,2,1,1
2.671480706746455,1,1,0
9.080832265363386,1,1,1
5.743809863697887,1,0,0
9.208297936132375,0,1,1
3.622671906833761,1,0,1
2.917430015260439,0,0,0
0.9512926725023796,2,1,0
1.0393235958291818,1,1,0
0.3446079498387555,2,0,0
6.43888553024651,1,1,1
8.314173687938329,0,0,1
9.352025105700337,1,0,1
6.776473886892259,1,1,1
-3.9410591302148625,1,1,0
3.5447781483606917,3,0,0
4.467020513156408,2,0,0
15.80976093088125,0,1,1
1.395323165387116,0,1,0
15.125776148980671,1,0,1
9.351125652833158,1,0,1
6.413660464813728,3,1,1
-0.3694129730326658,1,1,0
5.804085149672834,2,1,0
11.20312093210439,0,1,1
4.1215918864588765,2,0,0
5.026957963718859,2,1,0
2.7658763448871246,1,1,1
4.2022064139371995,1,0,0
3.767691735323724,3,0,0
5.168090667994205,2,1,0
18.04476863788064,1,0,1
-1.079992919959113,3,1,0
2.765890805041624,3,1,0
2.625459888342438,2,1,0
4.247792843305138,1,0,0
3.034127245654912,2,0,0
6.213980776167005,1,1,1
3.457673139970807,1,0,0
3.2871215061266086,1,1,0
3.9944813724935737,1,1,0
1.1823132336590767,2,1,0
1.4456389337926452,1,0,0
13.42689097973075,1,0,1
4.6849359767576,1,0,1
11.374951054010223,1,0,1
3.7473564639628183,2,0,0
5.099666770051017,1,0,1
4.754938237749328,1,0,0
6.3852176245394725,0,0,1
11.121705321113136,2,0,1
1.939951381895523,3,0,0
-0.7991755379658169,2,1,0
-0.9851487245486292,1,0,0
5.2911134968296665,2,1,1
4.713067715496621,2,1,0
11.910273755314412,2,0,1
-1.587326325314843,1,1,0
9.71920642672555,1,0,1
17.166271795729347,2,1,1
3.9150218180410223,0,1,1
4.745299141664083,2,1,1
1.1286329000764654,2,1,0
12.415114386501449,3,1,0
13.27231328575965,1,1,1
3.3344305560461667,2,0,0
3.5458377833783015,2,1,1
-2.1244901384398767,1,1,0
5.900133585355492,1,0,1
0.7141052026921333,3,1,0
1.5227397318335276,2,1,0
3.529423523446684,1,0,1
-1.4024471050950116,2,1,0
3.41321529203584,2,1,0
1.6501560879394876,2,1,0
7.926661670325274,2,0,1
-2.931602185187478,2,1,0
0.2403040024844808,3,1,0
9.8189286970711,2,0,1
21.94358644554236,1,0,1
4.449547366402807,1,1,1
1.6363260207371828,3,0,0
16.595203684943407,3,0,1
4.721803239682478,3,0,0
4.9286941904483506,1,1,1
3.528879050200329,1,1,0
8.31410001196633,1,0,1
3.1215701180936506,1,0,1
7.748012557589909,0,1,1
13.049945147641544,2,1,1
6.962237575177273,3,1,0
11.280233440530829,3,1,0
2.64584457107906,2,0,0
0.4592641577497306,1,1,0
8.393530331688385,1,0,1
5.801363206726645,1,1,0
8.502631461919854,1,1,1
-0.0302283008848474,1,0,0
0.7571297879160024,3,0,0
7.038000267892129,2,1,1
0.96819408943446,1,1,0
0.3108347168940122,3,1,0
5.883593858313442,1,1,1
-0.1505288869828488,2,0,0
7.444641590946297,1,1,1
12.31273034306796,2,0,1
2.9603682304136965,2,0,0
-3.8184495013916546,1,1,0
3.4574548468571096,1,1,0
1.4996024157571646,1,1,0
3.0673253871858313,3,1,0
5.657295686318913,0,0,1
0.3294625302027593,3,1,0
3.953686063832949,1,1,1
-0.3636082153762257,3,1,0
1.1695419989597702,2,1,0
3.993552714497483,2,0,1
0.6979126734365412,2,1,0
-1.860574866199632,1,1,0
4.638584017695455,2,0,0
9.099663607530102,1,0,1
2.9757305898507416,1,0,0
20.366142398732684,1,0,1
8.03534715110942,2,0,0
4.582550954380954,2,0,0
5.963388289690047,1,1,0
0.9790278408786592,1,1,0
3.990769913280512,1,0,1
2.303874930186606,3,1,0
3.901994730022306,2,0,0
-0.077889949259378,3,0,0
12.355526135075808,2,1,1
7.703362151217422,3,1,0
-0.2976080178731083,1,1,0
4.6869094010909595,0,1,1
5.925669809645389,2,0,0
5.7066382935078686,2,1,0
11.419958826057094,2,0,1
2.710447527041032,2,1,0
7.466104539933915,2,1,0
5.939662743249255,1,1,1
2.261361788450163,1,0,0
-1.9884007448099577,2,0,0
6.276130414158013,2,1,0
7.416929966534614,0,0,1
-1.7626409152915063,1,1,0
10.2991086560395,3,0,1
15.741245050970017,3,0,1
5.546175410331333,2,0,0
6.101311967783058,2,1,1
4.506101640757755,2,1,0
3.4376635749275484,0,1,0
2.017842324795656,1,1,0
4.1195185350073125,3,0,0
14.867447581282065,1,1,1
4.817395368277162,1,0,0
3.076915731436318,2,1,0
13.10979046510062,2,1,1
2.714489873174998,2,1,0
5.207359477879947,1,0,0
1.672261151694708,2,1,0
8.67341588859223,1,0,1
7.205788630689587,1,0,1
0.3603264397909097,2,1,0
9.173536055239442,2,0,1
0.5888639597772625,2,1,0
3.700772414217239,1,1,1
3.9247781448811834,1,0,0
7.712080399604598,2,0,0
5.788385526115681,1,1,1
1.297805587181897,2,0,0
10.948669738973198,0,1,1
9.25092517432302,2,1,1
3.1699073052615674,1,0,1
3.5255012082586137,1,0,0
19.11585842749051,2,0,1
4.151831404833549,2,0,1
5.672525255878973,2,0,0
7.184716048912466,3,0,0
1.435930745827168,2,0,0
0.7410859511376926,1,1,0
1.1823930266655722,0,1,1
0.6402345322672791,1,1,0
2.793348487458274,1,1,0
1.3266155389410483,2,0,0
-1.2488226585355466,2,1,0
-2.0280565159181148,1,1,0
5.53805532614031,2,0,0
5.775119081484499,1,0,0
8.632524620399883,2,0,1
5.868416256896784,1,1,1
12.118537131492296,3,0,1
2.77407076003272,3,1,0
0.4272600010005708,0,1,0
-1.9768983867335157,3,1,0
8.251163868382662,0,0,1
0.8438149844536049,3,1,0
8.881727275486817,2,1,1
20.974581731100816,1,1,1
-5.906589050458174,2,1,0
3.4644939898008347,2,0,0
3.0979408030503524,1,1,0
4.082152666810842,2,0,1
2.191676633547522,1,1,0
3.5833480384240652,0,1,0
6.894041817558428,3,1,0
14.976234372152865,2,1,1
6.385026886009176,1,0,1
0.6196836261834195,1,1,0
-0.5190136152740883,3,1,0
11.056082891555729,0,1,1
-0.2834285600524162,0,1,0
5.963302006141156,1,0,1
7.223840172685029,2,0,0
7.239384270262228,1,1,1
5.089137001461398,1,1,0
-0.5854509989133501,0,1,0
3.420947267556141,2,1,0
9.2836134153748,3,1,1
7.218994961662889,0,1,1
7.698173672744328,1,1,1
11.213320550708954,2,0,1
5.6246773674109205,2,0,0
12.309050423556208,3,0,0
14.90974055194515,1,1,1
2.460726256503158,1,1,0
12.664044362418656,3,0,1
10.901614399536044,0,1,1
8.425595352166992,2,1,1
3.198325147069068,1,0,1
4.0670758999632515,0,1,1
0.4650886958736726,1,1,0
-0.2352849356027535,1,1,0
3.7247817718552625,2,0,0
7.537921698614108,1,0,1
2.7209357043334625,1,0,0
6.49952088350193,2,1,1
4.733329932591756,1,1,0
2.4163344890707528,1,0,1
-2.1389012389074,1,1,0
1.714585240942045,2,1,0
3.070043095505345,1,0,1
6.251737541673892,2,0,0
0.2773476037991569,2,1,0
11.13251123144692,0,0,1
0.2783445611804382,2,1,0
6.499937225794094,0,1,1
-1.2432374911475763,1,0,0
0.9318554820086136,1,1,0
6.203549509376128,3,0,0
-0.0410579152671232,2,0,0
6.4533090432890035,3,0,0
7.866220090598317,2,0,1
7.467827225204475,3,1,0
5.9118034022482835,1,0,0
-0.1926719876184709,2,1,0
9.39395698958401,1,0,0
15.337690271819952,1,0,1
4.813874647442608,1,1,0
6.514007529714569,0,1,1
2.210298064461663,1,1,0
2.0974041902459364,1,0,0
3.3755730778151323,1,0,0
8.138767717832826,2,0,1
8.323151248966635,1,1,0
9.66208801070583,2,0,1
5.851219689949904,3,0,0
-2.876715844026452,2,1,0
9.617144255159744,2,1,1
5.649378501529645,1,0,1
4.781583673366226,1,0,1
8.393610388152586,2,1,1
0.7137137547156343,2,0,0
7.942246839459912,3,1,0
0.0737266386671731,2,0,0
6.288966434680962,2,0,1
2.7410388019259577,2,0,0
6.400776500611153,1,0,0
5.969594530001048,1,0,1
4.933349084232482,0,1,1
4.526951142633481,1,1,1
13.359851810862812,2,1,1
1.429317046896607,1,1,0
2.9972109950766157,2,1,0
3.628013586239117,1,0,1
8.17526420049447,2,0,1
1.894679129014584,2,1,0
2.7977756703013728,1,1,0
2.7080977702534383,0,0,0
4.878497361545435,1,1,0
2.6630191195356248,2,0,0
18.797652357167863,1,0,1
4.044460307473381,0,0,0
7.174078829581126,3,0,0
3.4611962200294526,2,1,0
6.244152076091744,2,1,0
7.793220138331206,3,1,0
10.052491466435123,1,0,1
0.6647404466497893,1,1,1
-0.2167273744765006,1,1,0
-0.2254478391418216,2,1,0
6.652275660599495,1,0,1
-0.811042629029882,1,1,0
15.09509321918102,0,0,1
12.2807488544421,2,1,1
6.589934232509091,3,0,0
3.525315143804263,2,0,1
0.2089943174214038,2,1,0
-4.3865333142108565,2,0,0
9.06136802426789,2,0,1
2.106170172200009,1,0,0
-1.0412054931502852,2,1,0
8.813926828641675,2,0,0
1.2317594878072164,2,0,0
1.3926488706902909,1,1,0
6.721925837231138,0,1,1
3.294967460178228,2,1,0
3.0051487956767113,2,1,0
14.741854258704636,1,1,1
9.636337711224526,1,0,1
5.8065156052826135,1,0,1
0.0987341768641303,2,1,0
3.182744983682411,1,1,1
11.920913280526603,0,1,1
0.9959864544403731,0,0,0
15.346752491433437,3,1,1
5.289986470621855,2,1,0
-1.96319548578857,1,1,0
1.3909090571378473,2,0,0
-2.7968569375074983,2,1,0
6.513485152503554,1,0,0
3.401265943356848,2,0,0
2.2869009140407113,1,1,1
5.610216702393838,1,0,1
-0.9208777237065752,0,0,1
4.0001629588435605,1,0,0
3.2977007142218624,2,0,0
11.611646633466048,2,1,0
2.492444342672259,2,0,0
5.39558148235832,2,1,1
4.637036098385277,1,0,1
3.837640712403216,2,0,0
8.901235499888276,1,0,1
2.6536452678218994,3,0,0
1.9893161126769283,3,1,0
-0.1005430735595201,0,1,0
7.292547783974151,0,0,1
4.164884720612809,2,1,0
0.2041915626755359,2,0,0
1.1359971151367896,2,1,1
7.855646525513462,2,1,0
11.522150662158898,1,1,1
13.00434441583123,1,0,1
1.7708772875239265,2,1,0
-1.4405291186594118,2,1,0
0.4555838403899492,2,1,0
2.5494374623082248,2,0,0
4.297136651501422,2,1,0
9.609487740475956,1,1,1
6.894979254744606,2,1,1
6.798942656509744,2,0,0
1.9475458802056995,1,1,0
5.483105130057571,2,1,0
9.321849385901162,1,0,1
0.3710226653712585,1,1,0
9.423582292967588,2,0,0
-0.029013694980946,0,0,0
-0.5265316168808805,2,0,1
1.5074217812234845,3,0,0
6.89480391634471,0,1,1
-1.972949913724766,3,1,0
2.548858599887528,0,0,0
2.993120832500963,3,0,0
5.5616767956897455,3,1,1
6.7156850566026085,0,0,1
3.8595511492405192,3,1,0
6.515610051917578,3,0,0
4.87691562979842,1,0,0
2.3617195906267474,0,1,0
3.703997792048134,1,1,0
9.717046210334082,2,1,1
1.8538408313512371,2,1,0
2.1586759389136234,2,0,0
0.5365300718285413,2,1,0
3.864792032473609,0,1,1
4.070612153274334,2,1,0
3.3551180438388286,1,0,0
4.146041710351816,1,0,0
-1.4868600175095592,2,1,0
10.438380034870429,1,0,1
4.775835611114867,3,0,0
3.3378199521649283,2,1,0
-1.219377969795266,2,1,0
9.745259450404028,3,0,1
1.2802391423140378,2,1,0
9.06692332858466,3,1,1
3.967344495074134,1,0,0
3.7836258042315594,2,0,0
4.764791388917455,2,1,0
0.9185750661833254,2,1,0
15.429014201341428,3,0,1
1.8521312538966568,2,1,0
0.7014240994890688,2,1,0
-1.4567452602482152,3,1,0
15.818428873878988,1,0,1
3.7405756480447856,1,1,1
5.481721044558322,1,1,0
2.013054852592618,2,1,0
0.3907351250210196,0,1,0
5.814718123011509,2,1,0
6.426606869321344,3,0,0
-0.7254396497279227,1,1,1
1.847609831505468,0,1,1
-0.9978693753355264,2,0,0
5.387216668169992,2,0,0
12.126023412337066,2,0,1
6.91744421451064,2,0,0
2.016868159456775,1,1,0
-1.5819998014204288,1,1,0
7.771323795468767,1,0,1
1.326051377576677,2,0,0
10.128368047883772,1,1,1
8.054911392401404,0,0,1
0.6206342301350176,1,0,0
8.507380686285167,2,0,0
14.370505423062705,1,0,1
7.141160734099129,2,0,0
1.1856401127583736,2,1,0
4.032397268227008,0,1,0
6.348343621060924,2,0,1
10.18342138272338,1,0,1
2.7694713891389218,2,0,0
-0.0084473430530264,2,1,0
1.2054454145979083,0,0,1
7.160381470821221,2,1,1
4.353150154237579,2,1,0
10.104078220372273,2,0,1
12.008209033658888,2,0,1
2.42469464646252,1,0,0
3.777785874981184,2,1,1
-0.7765716289360426,2,1,0
5.339037337337836,1,0,1
0.4941752331837277,2,1,0
17.86173294172361,3,0,1
11.737069663696204,1,0,1
7.557850129844599,2,0,1
10.974073233147958,3,0,0
5.724874324036689,2,1,1
2.5174504985354464,3,1,1
13.003856791993552,1,1,1
1.5711915588455585,0,1,0
10.99957440192331,1,0,1
10.343633929746307,1,0,1
3.1432107267245537,2,1,0
2.0908421417926206,0,1,0
5.705312083117182,1,0,0
14.65933689840777,2,1,1
7.136574047110842,2,1,0
15.058887072707677,0,0,1
8.794397998589327,2,0,0
10.205997147000025,2,0,1
3.220923172196014,2,1,0
13.252394536759084,1,0,1
-0.750622419227662,3,1,0
-0.1560695081951345,2,1,0
16.631609121147196,2,0,1
3.458635169337283,2,1,0
6.10271476296395,2,0,0
1.6959049253259162,1,1,0
-1.7345039936768356,3,1,0
0.3423768677390121,1,1,0
15.71971623323447,2,0,1
7.6046578824651405,0,0,1
6.187162383845007,1,0,0
7.077585729344136,3,1,0
-0.7095986496252551,0,1,1
6.2276682450681085,3,0,0
13.00991327311738,2,0,1
3.071955308241856,2,0,0
4.815995485702885,3,0,0
3.598134743580835,3,0,0
1.4826546630664952,0,1,1
7.595355860422624,2,1,1
4.064440272925803,2,0,0
7.638191001382571,2,1,1
5.359805104872054,2,0,1
7.656361858210157,1,0,1
4.7011844259487905,2,1,1
-0.3398635839452619,2,1,0
3.891155220499066,1,0,1
5.446240952658982,2,1,0
2.957220315500055,1,0,0
2.763677802388606,1,1,0
1.6208204358682563,0,1,0
5.097424926600482,1,0,0
4.816331672605333,2,0,0
-1.720188353320872,0,1,0
-0.1630609563803209,1,1,0
7.630645551381456,1,1,1
14.323678376950898,3,1,1
1.9715271706931932,2,0,0
3.1320180546963057,1,1,0
22.12235024809318,0,0,1
8.55022980054071,3,0,0
14.370008044999498,1,1,1
-0.6751692031902695,1,1,0
-0.9667003465437852,1,1,0
1.7773385442259486,1,1,0
1.7929491815283418,3,0,0
8.705529908813848,2,0,0
2.4913986664771084,3,1,0
-1.7812196179526376,1,0,1
11.771470112874018,1,1,1
2.163075148500192,1,1,1
7.677982648832522,2,0,1
1.267342152115443,1,1,0
1.277641422023228,2,1,0
11.039843167416874,3,0,1
4.827848346559851,3,0,0
1.6417070179931723,0,1,0
3.5284426743877617,3,1,0
5.715081702892945,1,0,1
1.5463730276273138,1,0,1
4.9297183162901455,0,1,0
1.824591070744772,2,0,0
7.481567551412626,2,0,0
2.0789760636811243,1,0,0
2.753877989770381,0,0,0
1.2690069670082962,2,1,0
3.071693317402562,1,0,0
3.4472666622582313,3,0,0
5.940026498219082,3,0,0
9.395408473978677,1,0,1
4.300346848799855,2,0,0
1.0170456851280687,1,0,0
-0.1341766884506926,1,1,0
4.314740750644173,1,1,0
3.612336330420413,2,1,0
8.199475106381136,0,0,1
11.94305520104902,1,0,1
7.352852430171097,0,0,1
6.366687652120583,1,0,1
3.817871968225536,1,0,1
7.718544188577084,1,0,1
1.742497691085648,1,1,0
4.199557854598151,1,1,1
3.4707282820980967,2,0,0
3.434322082725925,2,0,0
3.8714034714033874,1,0,0
14.204584902997231,3,0,1
7.0979722444854225,1,0,0
2.736503509689355,1,0,0
5.349730610255408,2,1,0
3.139293106417022,2,0,0
1.112947639923447,2,1,0
3.0337995892978444,2,1,0
6.611415314076126,1,0,1
8.887302059198916,3,1,1
10.836177616840027,2,0,1
10.452474670839347,0,1,1
1.8877839885284384,2,1,0
4.688390623838078,0,0,0
4.354984709969351,2,0,0
4.950614270100287,1,1,0
3.9199853720813342,1,0,1
-4.591370098483177,2,1,0
8.229753971190762,1,1,1
5.027770288236979,0,1,1
14.05807833576039,1,0,1
9.913578536092231,2,0,1
6.68315394467621,1,0,1
6.6449999837408615,1,1,1
5.442273728825406,2,1,0
8.468007249602959,0,0,1
5.165732928855464,0,1,1
4.832897102083467,2,0,0
0.3502555255406567,1,1,0
13.619154439221878,1,1,1
13.405260139061324,2,0,1
15.979955211572644,2,1,1
12.7463673000454,3,0,1
14.957079213547113,2,0,1
10.077987964419249,1,0,1
1.2303478118768734,2,1,0
3.464151000560645,0,0,1
3.368219451492248,2,0,0
-0.4275357557774989,2,1,0
11.649405917331997,2,1,0
0.2011682993465418,1,0,1
17.70206062982957,1,0,1
11.376881053090226,3,1,0
2.004349419772403,1,1,0
5.122596304603757,1,0,0
6.128265144158746,2,1,1
-0.8064011276886495,0,1,0
-2.674003859574939,2,1,0
1.511427849880374,1,0,0
8.556390641770617,2,1,1
7.560248089149529,0,0,1
5.748194618218509,2,0,0
0.9809875483355424,1,1,0
6.5530500237973985,2,0,1
3.369298970194772,3,1,0
11.267466967891744,2,0,1
10.597967105116158,3,1,1
10.412671163113972,2,1,1
2.492296784061349,2,0,0
9.350291311815797,2,1,1
2.486787759140404,1,0,0
5.202893190861998,2,1,1
-2.096429205873986,2,1,0
0.9299423252849816,0,1,1
4.301646854582694,2,0,0
-0.4494491371660802,2,0,0
9.73063911610788,2,1,0
-0.1486103206568579,1,1,0
0.742039128353583,1,0,1
11.68151615503196,1,0,1
2.8114497301026944,0,1,0
10.65863416153124,2,1,1
3.4005649774758,2,1,0
1.5777085398564543,0,1,0
6.900448115079977,1,1,0
2.216684755741195,2,1,0
-0.2098440194283251,1,1,1
5.003371117890101,2,0,0
4.661190574094407,1,0,0
8.9556977557383,2,0,1
11.785830901261845,1,0,1
8.310679140187029,2,1,1
6.3721193012831465,1,0,1
4.782088234908407,0,1,1
-1.7029073945940545,2,1,0
6.497365139918708,0,0,1
4.414409994825464,3,0,0
3.4494332714173432,2,1,0
7.282737706651994,2,1,1
22.05021428826429,0,0,1
3.3504617190720856,2,1,0
4.59827924808754,2,0,1
1.529312275588118,1,1,1
2.3526323457601155,1,0,0
1.919491022585308,1,0,1
7.492835071194882,2,0,0
15.08381680000891,2,1,1
-0.2995031164752428,2,1,0
10.950668208070075,1,0,1
1.9065846132251496,1,1,0
10.427663188637306,1,1,1
30.372003761949113,3,0,1
-0.6497581351813073,1,0,0
6.030799638255827,3,0,1
5.049154735654912,0,0,1
0.8560858826227712,1,0,0
1.2801024730782322,2,1,0
27.593644020152176,2,1,1
4.863470472147682,1,0,0
0.178671446842439,0,0,0
1.6362284476563922,2,1,0
1.0601803185874872,2,1,0
8.118873661336774,2,1,1
0.9701670797372104,1,1,0
-1.1900288570141444,2,1,0
8.198108944704222,2,0,1
2.980504610182703,1,0,0
2.916572875055224,1,0,1
4.746915493043606,1,0,0
15.21455583356989,1,0,1
9.276350922658615,2,1,0
-1.640940623612967,1,1,0
5.423415836281038,1,1,1
-2.769849914544344,0,1,0
7.221240792681661,3,0,1
3.4503999676801045,1,1,0
5.230182949913697,1,0,0
-0.8575590751657196,2,0,0
-0.7571255329169935,0,1,0
14.901918635227542,3,1,1
1.7370576918785947,1,0,0
5.893680211522076,2,1,0
1.7969217438283631,1,1,0
0.3336895988397665,1,1,0
0.2921635512874783,0,0,0
6.7674112703296645,2,0,1
