P,Q,A,Y
-0.1302854821320669,1,1,0
-2.908870879150294,1,1,0
4.907397482542329,2,0,1
5.597557663301659,1,1,1
0.2458292251762661,2,1,0
-6.421963936310979,1,1,0
-4.925329771244223,1,1,1
5.42519218684631,2,0,0
2.5855564694613538,2,1,1
6.4407606907051544,2,1,1
-2.6496639366558092,2,0,0
-5.822161617767577,2,1,0
17.28931094388524,1,0,1
2.77943572834974,1,0,0
6.6698438706799505,1,0,1
-1.157311300436649,3,1,0
-0.918812220462382,0,0,1
3.9487732854411695,2,0,0
16.32346565875637,2,0,1
3.4079001281738583,0,0,0
14.2809200839163,0,0,1
2.8218488399390296,1,1,1
4.347244807586469,1,0,0
4.264351688415704,1,0,0
1.3921896815872616,2,1,0
-7.46128033571396,1,1,0
15.869698621624446,2,1,1
-5.465603314390545,2,1,0
9.788631179417266,1,0,1
6.734986202268596,3,0,0
8.386378864021044,2,0,1
-6.741732778334897,2,1,0
8.031435032647655,0,1,1
-4.782606781406523,2,1,1
-4.255189405539056,2,1,0
4.230868537296097,0,0,0
-4.754290810584124,2,1,0
-0.9555794703465564,0,1,0
2.634373848160526,2,1,0
0.7109577281668074,2,0,0
-5.365671202959499,3,1,0
-3.5483101856053896,0,1,0
-2.44794574855167,1,1,0
10.150182226501691,1,0,1
-3.3128138338942623,3,1,0
7.891302788601652,0,0,1
3.1566877495243753,1,0,0
7.799969663104669,1,0,1
16.166550391756473,1,0,1
-1.142333444725648,2,1,1
-6.229460686419297,1,1,0
-0.0397450860955288,1,1,1
12.038651724056528,1,0,1
2.1201521913484145,2,0,0
11.065953483694422,2,1,1
16.766213171050453,2,0,1
6.36171480214905,2,0,0
-2.6136267065319454,3,1,0
2.176269447478378,2,0,0
7.38279449365357,2,0,1
-0.8046995023409993,1,1,0
-2.275468257853665,2,1,0
3.292911028677448,1,0,0
-2.286122650197095,1,1,0
7.705700598481424,2,0,1
3.5667253927482636,1,1,1
3.6518400125607298,3,0,0
4.8398289461041015,1,0,1
3.633530986803611,0,1,1
-3.5131354983373297,2,1,1
-6.478784831680846,0,1,1
3.8048148227195218,3,0,0
-1.3302065637910316,1,1,1
0.7879805078433471,2,0,0
-3.965090134869515,1,1,1
9.156886491064304,2,0,1
-5.85719613788015,1,1,1
7.306003291537629,2,0,0
-2.055916917920383,1,1,1
4.013553997922123,2,0,0
6.9692822068060645,2,0,1
12.548482094858528,1,0,1
1.450215840142516,1,1,1
4.973865715426893,2,1,1
7.119289426205255,2,1,1
3.5136577717040773,3,0,0
-3.110052295300706,2,1,0
8.57996222789486,3,0,0
-2.54420120419903,1,1,0
-2.1348119771858833,2,1,0
-4.254669650377771,2,1,0
15.636053974713686,1,0,1
-7.347408381455865,0,1,1
-5.106987966711128,2,1,0
3.852930480735828,1,0,0
2.370078931817523,2,1,1
-3.1513529906896416,0,1,1
6.2948190460504225,2,0,0
-5.09446770093647,1,1,0
7.565940908230582,2,1,1
-3.557137047003121,1,1,0
-4.968186533794874,1,1,0
0.8405582432987906,2,1,1
8.13108239715451,1,0,0
-1.1359658272491755,1,1,1
2.219199296432116,1,0,0
9.4889465716906,2,0,1
0.7499763479434609,0,1,1
3.679571446541337,1,0,1
3.2061437730463935,0,1,1
4.761058769625846,1,0,0
0.1460692635347754,2,0,0
19.57559872642288,2,0,1
12.061849081543857,1,0,1
2.27547913369343,1,0,0
0.9022205851359256,2,0,0
6.477053302441677,1,0,0
2.703177523561392,3,0,0
7.935790329005791,2,0,0
8.972371987497102,2,0,1
6.743587164839918,2,0,0
6.887238758299368,3,1,1
6.223466461485372,2,0,1
3.2059002187630092,0,1,1
6.104624823199941,2,1,1
1.285391017467583,1,1,1
2.984453248130396,1,0,1
2.8950595495543396,0,0,1
2.3726376819787096,0,1,1
-0.6800686166656704,1,1,1
-7.697300932363161,2,1,0
2.6294164127516484,2,0,0
4.239178677066162,1,0,1
-2.7433746546403577,1,1,1
2.5506102645334012,1,0,0
12.32175698591337,2,0,1
9.716346198336712,2,0,0
7.977466372568072,1,0,1
0.8523642030927527,2,0,0
-8.659226911333418,1,1,0
5.35853652123353,2,1,1
-4.107143202073364,1,1,0
-6.087500332054516,2,1,0
3.246120052805275,1,0,0
7.975877650740185,2,0,1
0.1553230673296912,1,0,0
-6.34965284041423,2,1,0
3.651362543728329,0,1,1
-2.2770796113197016,2,1,0
8.140507267635009,2,0,0
0.9652647340897068,1,0,1
10.054322559510457,0,0,1
2.0412959146834595,2,1,1
14.810219307170104,1,0,1
-4.40493952685549,1,1,0
3.5041201862982665,1,0,0
-4.312848898040704,2,1,0
6.692902526345039,2,0,0
6.865232630202195,2,0,1
-5.526676815422212,2,1,0
5.70651005466012,2,0,0
-2.4042875050507,1,1,1
3.5864092313534544,3,1,0
-5.448896196830697,1,1,0
3.9581892861451142,2,0,0
2.3620069683275746,2,0,0
1.105142763890326,1,1,0
5.527102437857517,0,0,1
1.1140597209410434,3,0,0
-3.0140442805862504,0,1,0
2.4414084881093197,0,0,0
8.275192039612111,1,0,0
1.2510402940690857,2,1,1
7.627754625139017,2,0,0
5.587905787809457,2,0,1
3.356703221399779,0,0,0
6.052326440564216,2,0,1
-2.8566395997806557,3,1,0
12.652091372957903,0,1,1
-2.751110968875304,2,1,1
16.567694140304543,2,0,1
-0.1294895583456399,1,0,0
10.239145585917846,0,1,1
10.600116851856292,2,0,1
4.740176227788463,2,0,0
16.038973432052906,0,0,1
-0.6466269012400125,1,1,1
6.439987335226959,1,0,0
-5.256232679410175,1,1,0
1.2332980286826785,1,1,1
11.824194769811925,1,0,1
4.816840656303218,3,0,0
-1.9697741685460048,1,1,1
5.537402569133387,2,0,0
-2.3100144149779944,2,1,0
12.49297855407211,2,0,1
3.1137440152010827,3,1,0
-0.7094407865056195,3,1,0
4.182239116772353,1,0,1
-0.8311062047923052,2,1,1
1.43847000919709,0,0,0
8.573678145545696,2,0,0
3.032756283575869,1,0,0
-4.3338342874181075,1,1,0
-2.0644060403726394,2,1,0
-2.974298760470883,1,1,0
-2.779788827450266,2,1,0
-0.629744591652079,2,1,1
-1.3285622311657517,1,1,0
5.467906367421314,1,0,0
7.378228772220262,1,0,1
0.295072859806545,1,1,1
-7.313777774007933,0,1,0
4.146259207160248,2,0,1
-0.543989938228981,2,1,1
4.29680837723067,1,0,0
5.417859994727273,2,0,0
-4.336401345667064,2,1,0
3.1200381904874632,2,0,0
1.1523736504645214,2,0,0
2.4692628803853243,3,1,1
-3.5014442258782625,1,1,0
9.993139780049791,3,0,0
10.538032194671135,2,1,1
6.856453963053037,1,0,1
0.0160553026457548,2,1,0
3.027396667824686,2,0,0
4.331290900175152,2,1,1
10.841943153581417,2,0,0
16.903069833523418,1,0,1
8.774599951607865,0,0,1
7.369420558970267,1,1,1
-0.912771144713976,2,1,0
-0.434231239025288,2,0,0
8.00616232232873,1,1,1
-0.8363472082863975,2,0,0
10.61252465315819,2,0,1
5.89123818295867,1,0,0
-5.042971814084807,2,1,0
4.561251586241157,1,0,0
6.460900295471071,1,0,1
-0.0597866197477419,1,0,0
6.711098540432313,3,0,0
-2.4532162600077565,0,1,1
9.313931599736662,1,0,1
8.410709993084085,1,0,1
-6.874611570887784,1,1,0
-2.33806075614945,2,1,0
6.53485362182398,1,0,1
4.552013291297717,2,0,1
7.203496963793107,0,0,1
12.185890154196445,1,0,1
-1.014612764301249,0,1,1
-3.369791811537175,1,1,0
-3.63598609524037,1,1,0
-5.636450214712453,1,1,0
-1.5689419616471227,0,1,1
-0.694674890484916,0,1,1
11.747292672944967,2,0,1
3.413563213723475,2,0,0
-3.934926398387493,1,1,0
-2.9986658159121395,2,1,0
12.845070997449607,2,0,1
1.4538842386152029,3,1,0
7.511778338289957,3,1,1
3.2135531308590917,2,0,0
0.4629827703266684,0,1,1
11.877808903913854,2,1,1
-6.34396944708328,2,1,0
2.062901278641877,1,1,1
2.372919615836413,2,1,0
10.95092123924236,1,0,1
6.324409557182867,2,0,1
7.403073681069879,2,0,0
13.581956749498133,1,0,1
-0.6040792510503072,2,0,0
7.354844215530045,2,1,1
9.598264171561471,0,0,1
-8.049038571766786,2,1,0
3.489750437268831,2,0,0
5.89952887631154,2,1,1
4.787000881278653,1,0,0
4.675299421368589,1,1,1
-2.476844954843481,2,0,0
3.261130451357044,2,0,0
-4.688207796187113,1,1,0
7.665328972544216,1,0,1
-4.883355684965794,1,1,0
6.063804472712461,2,0,1
-2.022009101592435,1,1,0
-1.252944522049949,1,0,0
6.8487910509328245,3,0,0
-6.220231979951976,2,1,0
-5.023681421195292,0,1,0
-2.480099310705556,1,0,0
10.51480846869356,0,0,1
6.857277080198082,1,0,0
1.2575771248865402,2,0,0
8.535187099539018,2,0,1
-5.305274562535358,1,1,0
4.707960894587158,0,0,0
-0.9440521476328976,3,1,1
2.0716621317982193,1,0,0
-8.585978584305122,3,1,0
0.4330174581241221,2,0,0
2.366846253686064,1,0,0
-5.456868620058451,2,1,0
-3.2274192160410866,2,1,1
-4.451047584424135,2,1,0
-1.9712708697544636,2,1,0
8.080752883617254,0,0,1
4.551336500828378,1,0,0
3.2105629715516875,2,0,0
-4.533382921173221,1,1,0
3.6072506376886686,2,0,0
1.8532071649853203,0,1,1
-0.077218566348912,1,1,1
1.5632991208104077,2,0,0
2.879599231353247,2,0,0
3.6769116609739543,0,0,0
3.3030962629542255,1,0,0
15.355312995272074,1,0,1
1.9604750225530576,2,0,0
6.135399655526191,1,0,0
8.856731366221359,0,0,1
-1.0065486285141416,1,0,0
8.548965957542041,1,0,1
-2.5138999652866216,1,1,0
-4.570691430529392,1,1,0
9.948808234314816,2,1,1
7.640613487756412,1,0,1
15.407026891740534,1,0,1
0.5740623649054544,3,1,0
-6.877786584640762,3,1,0
6.1872477159561985,1,0,1
7.31672526561244,1,0,0
0.5717962148530045,2,1,1
1.4378513585700117,2,0,0
7.208734426509579,1,0,1
1.6891902529097536,1,0,0
-2.335812305933369,2,1,1
1.2806137645772342,2,0,0
1.0380316120336144,1,0,0
4.590494439055806,2,0,1
-5.749082478553414,2,1,0
8.64987541182245,1,0,0
10.523595108496188,3,0,0
8.52327861826333,2,0,1
6.957766978755407,2,0,0
7.732468091618778,3,0,0
-3.0185794538011774,2,1,1
0.4421998149459529,1,1,1
-5.702593053074915,2,1,0
0.7371491120820342,0,0,0
4.725472929467981,2,0,0
3.460478064268921,3,0,0
8.249430534769663,2,0,1
9.049813541904369,1,0,1
6.181647404540286,2,0,1
-3.4740118697062585,2,0,0
7.44691615818992,1,0,1
-0.3798225836584499,2,1,0
3.348355210940497,1,0,0
-1.7281130553570625,2,1,0
9.65913567790814,2,0,0
3.9977811847361977,2,0,0
6.718293606630315,0,0,1
15.913642132844842,1,0,1
3.087423566544346,2,1,1
8.634069345320242,3,0,0
5.089487087070661,2,0,0
5.581694350988221,2,0,0
-3.899275475565664,1,1,1
4.356482609861074,1,1,1
3.710538935811439,3,1,0
8.524094933833544,2,1,1
-0.5715579695341719,3,0,0
1.5748317690923772,1,0,1
1.1084413149163284,1,0,0
-6.490790079300634,0,1,1
-0.8865905859469532,1,1,0
2.298995688634726,1,1,1
2.8589577954190206,1,0,0
-1.497016201932578,2,1,0
7.617739911043919,0,0,1
-2.441789626543948,1,1,1
3.69396428316765,2,0,0
5.438345675539175,2,0,0
-2.369049517503646,1,1,1
-3.628884801913655,2,1,0
0.4033472584363753,2,1,0
-7.723061461122473,3,1,0
2.7552842079520885,1,0,1
1.6211774813096298,2,0,0
4.5942538899113465,3,0,0
6.75897303526107,2,0,1
6.751182405473463,1,0,0
-4.708716179523583,0,1,0
-2.9641738031616685,2,1,0
-3.8770347602037623,2,1,0
5.313288976236118,1,0,0
1.422675845597597,2,1,1
13.273471745414962,2,0,1
4.392892125553959,2,0,0
4.874688962605234,3,0,0
1.6049381198191064,0,1,1
-0.1543537993798698,2,1,0
4.329440768882082,1,0,1
6.3694931172662415,1,1,1
-1.1698465829829932,1,1,1
3.1897895535270324,1,1,1
-4.042700761424086,3,1,0
4.578281819527894,3,0,0
-0.2128411490174523,3,1,0
0.7704612338991179,1,1,1
-2.0403968498687264,3,1,0
8.185901187688659,1,1,1
6.422445382405748,1,1,1
-7.191771593002886,0,1,0
10.293902657350593,1,0,1
6.9324188791829355,1,0,0
1.4794963700178094,2,0,1
10.789410817563452,1,0,0
3.8650639909329207,0,0,0
7.17141308907909,3,0,0
5.00855133244601,0,0,1
5.986744945993309,1,0,0
0.7360838442738755,3,0,0
-3.3842702801507816,2,1,0
-8.45373239452473,0,1,0
5.3612874477143535,2,0,0
-5.386150301320632,2,1,0
1.1988842319193007,2,0,0
6.433665272156363,2,0,0
0.8656010115681934,0,1,1
11.882547854063736,0,0,1
-0.9213579952569771,2,1,0
1.929669215732916,0,1,1
2.5651535920640027,1,0,0
1.3347916695195643,1,1,1
2.912938861233831,1,0,0
2.855364742561056,3,1,0
10.624766279191586,3,0,1
-1.1756811543861931,2,1,0
6.293892619844274,3,0,0
1.8540204568447065,0,0,0
-0.3505156474204807,0,1,1
0.6989563665246288,2,1,0
4.798045321369178,2,0,0
5.312146149432049,2,0,1
-4.567269424695924,2,1,0
3.9297242366037417,2,0,0
9.307161302671869,2,0,1
-0.711273771606805,1,1,1
-5.659891739243454,1,1,1
2.7706603438038164,1,0,1
3.535766131335531,0,0,1
3.7874833894060194,2,1,1
4.657030113990475,1,0,1
1.4463949935757665,2,1,0
12.309412411614614,1,0,1
4.806213770353253,2,0,0
3.844942027279181,0,0,1
7.650096182928896,2,0,1
-8.55077644663004,2,1,0
1.4024778382483,3,0,0
10.673887514371431,1,0,1
-9.034772123044108,2,1,0
-4.785374749783457,2,1,0
0.762791701790265,2,0,0
5.521596927008671,1,0,0
-1.689842443901699,1,1,0
1.3174209999048854,0,0,0
-3.599597216357796,2,1,0
0.2510547691657523,1,1,1
1.571508561436431,2,1,1
5.240997959201927,1,1,1
-6.077229776601934,2,1,0
-6.824332827750521,2,1,0
-0.8532099898538172,0,0,1
-6.607994522745194,2,1,0
2.3283799666830665,1,1,1
3.1402416292224142,2,0,0
6.642048628871966,3,1,1
6.520579118929439,2,0,1
3.2300458024713405,1,0,0
3.469419145042736,0,0,0
4.609404352100423,1,1,1
-0.5509154526875577,0,1,1
11.5148335299932,1,0,1
5.244245883364176,1,0,1
-1.660428129718389,2,1,0
6.601830436420803,2,0,0
9.454993917354422,2,0,1
-4.71075553617759,3,1,0
0.9739942088286482,1,1,1
8.159520767508507,3,0,0
11.045971150109326,0,0,1
5.00567649096397,1,0,0
3.602345732088085,3,0,0
-4.4599211570699975,0,1,0
2.153646373821471,0,0,1
-6.258598864990217,2,1,0
7.268630669905455,2,0,0
8.84010874449587,2,0,1
0.9931629222367404,1,0,1
1.9859127921619688,1,1,1
-5.057493449534911,1,1,0
-7.241363764208874,1,1,0
3.2043133145394194,1,1,1
-3.3901311347633296,0,1,1
3.2593023541332715,1,0,0
0.7103255393643066,1,0,1
7.911883691786899,3,0,0
-5.432474383386511,2,1,0
8.525479443720666,2,0,1
6.538602472980968,0,0,1
5.966065255189454,2,0,0
-7.2664494189830675,1,1,0
1.9337635882551556,1,0,0
3.959388385147245,3,1,1
-1.915032946322225,1,1,1
6.960139963589953,1,1,1
-5.11976034651825,0,1,1
8.501180920019282,1,1,1
-0.6467545857718378,2,0,0
1.462931483781999,1,0,0
5.649076445646466,1,0,0
6.087340301054258,2,1,0
15.468250714890562,2,1,1
-2.167232506986281,2,1,0
-2.079746521188589,3,1,0
8.543185922020692,2,0,1
8.33038697163771,0,0,1
11.293951695615991,2,0,1
-3.754551110887046,0,1,1
2.941192244362713,1,0,0
-3.9644332021213486,1,1,1
9.57591019084736,1,0,1
-5.996784621271916,3,1,0
6.013781641363124,3,1,0
3.893461062427406,1,0,0
0.5064568699593022,2,0,0
2.009626102597748,1,0,1
3.7490182064689055,2,1,1
4.8549866636934045,2,1,1
16.102161434925883,1,0,1
10.95501040016518,3,0,1
0.6805717966697913,2,1,1
-7.307017327305191,2,1,0
10.304075097751308,2,0,1
-2.46673446481708,1,1,0
9.503745652223069,2,0,1
7.034778414853857,2,1,1
5.859302743670847,1,0,1
4.71810622428154,2,0,0
17.472791459803094,0,0,1
1.4382975756301422,2,1,1
3.2386201463614848,2,0,0
4.325665188356376,2,1,1
5.149630419526351,0,1,1
4.44019600490573,2,1,1
4.48089874045787,3,0,0
0.3904150761175161,2,1,1
8.926607224045451,2,0,1
13.110439818506352,1,0,1
-5.227086660530338,2,1,0
-4.933655279700454,2,1,0
2.8315333578977926,2,0,0
0.8812385505443827,1,0,1
-4.045747394008532,1,1,1
7.699106585618549,1,1,1
3.0096448325779077,2,0,0
18.6317080368224,2,0,1
-4.822164548672743,1,1,0
0.0723477342849034,2,1,0
-4.756890461841289,2,1,0
-5.306558482885617,1,1,0
-1.1829901067057864,2,1,0
-5.230515675943025,0,1,0
-5.260008898852408,3,1,0
4.284343715436397,1,0,0
0.5344132084609524,1,0,0
15.658292491773784,1,0,1
12.5642216611444,2,0,1
9.442104239587188,2,0,0
1.5033459005611367,3,0,0
-6.541399048432956,1,1,0
5.09341528810706,2,0,0
4.592186506331775,3,1,1
2.3961157527963404,2,0,0
-4.747025962154394,2,1,0
9.897524911244837,1,0,1
-3.8944595948445073,0,1,1
5.716272207343812,1,0,1
-7.327978248732029,1,1,0
4.675406568203497,1,0,1
12.844384300279582,3,0,1
5.704573705680781,1,0,0
-4.46453157344005,2,1,0
-7.491732648721362,1,1,0
-0.0511809031755792,2,1,0
2.874530012284854,1,1,1
5.44906242658621,1,0,0
6.2838710564347835,1,0,1
0.2250702231380703,1,1,1
-4.50209764379155,0,1,1
9.639470734138955,1,0,1
6.647394899401013,1,0,1
-5.334391005696304,1,1,0
1.3098307852456454,2,0,0
6.415614852435841,2,1,1
-4.479713337244889,3,1,0
1.5829278723753744,1,0,0
4.670665800177757,1,0,0
-1.5057565754624809,1,1,0
-2.740832646938961,3,1,0
1.0683931899665289,1,0,1
-5.420355803079229,1,1,0
1.640485846529915,1,1,1
5.980459729563271,2,0,0
-0.9928448034595118,2,1,0
-8.86244524212459,0,1,0
0.4324728616056216,1,0,0
6.41848063545657,0,1,1
-3.48892780044676,1,1,0
7.114127218271656,1,0,1
-5.482305303008254,2,1,0
-4.208079295550061,3,1,0
-0.3278490225176935,1,1,0
0.4482358914470252,1,0,0
-1.057298534506617,2,1,0
9.76284803443389,1,0,1
-4.6347143641719395,0,1,1
-3.980202379695948,0,1,1
15.71166550551719,1,1,1
-0.2509279237112516,3,1,0
1.3256380167594672,0,1,1
-5.077880430359296,1,1,0
0.0259238097166666,1,0,0
10.153632257374484,0,0,1
17.085759829234977,1,0,1
1.8084310964868608,0,0,1
-3.5981212346860163,2,1,0
-2.671610419598967,2,1,1
9.50950047651145,2,1,1
8.720891648914908,1,0,1
8.155968240211536,2,1,1
-2.7297992396046187,2,1,0
1.4680325003335852,2,0,0
0.5079987724107742,0,1,1
-1.2576105536396431,3,1,0
8.5817513719405,2,1,1
-6.795507774177099,2,1,0
-2.9059806926633227,0,1,1
9.178897695099796,2,0,1
-7.233519251880116,3,1,0
-4.029991070920211,1,1,0
6.12364634519139,2,0,0
1.448545967363259,3,0,0
-3.413526071598179,2,1,0
1.6356601354307867,2,0,0
-4.4143991291910645,2,1,0
6.302511229522327,0,0,1
9.307575110143317,3,0,0
5.021450152462837,1,1,1
-0.837022611219097,1,1,1
6.515655684422609,3,0,1
10.877298279136006,1,0,1
2.890618423158559,2,1,1
11.226245397808574,1,0,1
-3.571339614967137,1,1,1
-5.307635304329836,2,1,0
-3.647987735300998,2,1,0
-6.967911378131383,0,1,0
15.873201375331815,0,0,1
-6.554915945429794,1,1,0
-1.031021337023223,0,1,1
-2.045073226118566,1,1,0
-1.80410747179417,1,1,0
-0.2129277692996707,1,0,0
4.759911124940709,0,0,1
-0.3115761428225259,2,0,0
-10.204222206201804,3,1,0
13.470797754732963,1,0,1
8.64929165093177,2,0,1
-5.220785602770471,3,1,0
-4.02155403963756,0,1,1
6.367173793373269,0,0,1
4.402869657926262,1,0,0
4.297690290662562,0,0,1
15.656200714974323,2,0,1
0.0174908454755154,2,1,0
-3.4203172896921714,3,1,0
-1.561606281749248,1,1,0
-3.346291209554053,2,1,0
2.0833712904055295,0,0,1
8.776739685173354,3,0,0
10.396199373510932,2,0,0
6.364931689196213,1,0,1
-0.2627782755961458,1,1,0
1.038404285437605,0,1,1
-1.8781406574597932,2,0,0
-0.7512924921596336,1,1,0
8.77933575562591,1,1,1
4.866051026165337,0,0,0
4.790104654519622,2,0,0
-5.148162342381795,1,1,1
-5.07724035572571,1,1,0
9.206935423357905,2,0,1
-1.804892911998635,2,1,1
3.0212142361498344,1,0,0
16.972375450457385,2,0,1
2.387028944208221,2,0,1
-1.5449517301067808,1,0,0
11.59725084099712,2,0,1
9.734887354598603,2,1,1
2.6175156917053464,1,1,1
-2.42406585371886,2,1,0
-1.1882827277259689,1,1,0
-0.4522398854162361,1,1,1
-7.420404477147776,1,1,0
3.25437416510623,2,1,1
4.806572835338828,2,0,1
-2.371765532507522,1,1,0
0.1342046418433002,3,0,0
-4.5895532713036475,1,1,0
-0.6596339097968933,2,1,1
11.118762564472668,1,0,1
-7.86008743897445,1,1,0
17.25521098610026,3,0,1
5.8664104549001905,1,0,0
1.7389020208010917,2,1,0
4.341767406847789,2,1,1
13.026282628100663,2,1,1
3.795566658714817,1,0,0
1.1239018023635237,0,0,0
28.211131326498275,0,0,1
-1.8235460230189,1,1,1
4.968864835546643,1,0,1
-3.486447805137463,2,1,0
0.6980136750285517,0,1,1
-2.771463096278094,1,1,0
2.087070682341581,0,0,0
1.829616243704809,0,1,1
0.0637445837116607,1,1,0
5.77911653252775,2,1,1
-0.5269880960194732,1,1,1
2.35883833476982,2,0,0
3.972840327664112,0,0,1
-2.3785703649140206,3,0,0
1.8741878010217543,2,0,0
5.636497385949362,2,0,0
13.250290381276226,2,0,1
-1.0537029850827682,1,1,1
10.201402633698006,2,0,1
8.521377396641283,2,0,1
11.563667250602894,1,0,1
6.5325294686161985,1,1,1
18.322258260557454,3,1,1
9.06059900805755,3,0,0
-2.2383738376466806,1,1,0
4.422935544030073,0,1,1
-8.991679635408758,1,1,0
3.3791889288485226,2,1,1
4.860288684490162,0,0,1
7.757437823174309,1,0,0
12.463704469472782,2,0,1
2.7196758844382183,1,1,1
8.865475833223096,0,0,1
5.5519813079347236,1,0,0
-6.662999755645739,2,1,0
6.649178544102995,2,1,1
-2.7285192932535445,1,1,0
3.6808322653633856,1,1,1
5.743809863697887,1,0,0
3.8082979361323743,0,1,1
3.622671906833761,1,0,1
2.917430015260439,0,0,0
-4.448707327497621,2,1,0
-4.360676404170818,1,1,0
0.3446079498387555,2,0,0
1.0388855302465094,1,1,1
8.314173687938329,0,0,1
9.352025105700337,1,0,1
1.3764738868922592,1,1,1
-9.341059130214862,1,1,0
3.5447781483606917,3,0,0
4.467020513156408,2,0,0
10.409760930881252,0,1,1
-4.004676834612884,0,1,0
15.125776148980671,1,0,1
9.351125652833158,1,0,1
1.0136604648137275,3,1,1
-5.769412973032666,1,1,0
0.4040851496728339,2,1,0
5.803120932104389,0,1,1
4.1215918864588765,2,0,0
-0.3730420362811415,2,1,0
-2.6341236551128757,1,1,1
4.2022064139371995,1,0,0
3.767691735323724,3,0,0
-0.2319093320057956,2,1,0
18.04476863788064,1,0,1
-6.479992919959113,3,1,0
-2.634109194958376,3,1,0
-2.7745401116575614,2,1,0
4.247792843305138,1,0,0
3.034127245654912,2,0,0
0.813980776167004,1,1,1
3.457673139970807,1,0,0
-2.1128784938733913,1,1,1
-1.4055186275064266,1,1,0
-4.217686766340924,2,1,0
1.4456389337926452,1,0,0
13.42689097973075,1,0,1
4.6849359767576,1,0,0
11.374951054010223,1,0,1
3.7473564639628183,2,0,0
5.099666770051017,1,0,1
4.754938237749328,1,0,0
6.3852176245394725,0,0,1
11.121705321113136,2,0,1
1.939951381895523,3,0,0
-6.199175537965817,2,1,0
-0.9851487245486292,1,0,0
-0.1088865031703338,2,1,1
-0.6869322845033794,2,1,0
11.910273755314412,2,0,1
-6.987326325314843,1,1,1
9.71920642672555,1,0,1
11.766271795729349,2,1,1
-1.484978181958978,0,1,1
-0.6547008583359171,2,1,1
-4.271367099923534,2,1,0
7.015114386501448,3,1,0
7.872313285759649,1,1,1
3.3344305560461667,2,0,0
-1.8541622166216989,2,1,1
-7.524490138439877,1,1,0
5.900133585355492,1,0,1
-4.685894797307867,3,1,0
-3.877260268166472,2,1,1
3.529423523446684,1,0,1
-6.802447105095012,2,1,0
-1.9867847079641603,2,1,0
-3.749843912060512,2,1,0
7.926661670325274,2,0,1
-8.331602185187478,2,1,0
-5.159695997515518,3,1,0
9.8189286970711,2,0,1
21.94358644554236,1,0,1
-0.9504526335971928,1,1,1
1.6363260207371828,3,0,0
16.595203684943407,3,0,1
4.721803239682478,3,0,0
-0.4713058095516499,1,1,1
-1.8711209497996704,1,1,0
8.31410001196633,1,0,1
3.1215701180936506,1,0,1
2.3480125575899087,0,1,1
7.649945147641542,2,1,1
1.562237575177273,3,1,0
5.880233440530829,3,1,0
2.64584457107906,2,0,0
-4.94073584225027,1,1,0
8.393530331688385,1,0,1
0.4013632067266455,1,1,0
3.102631461919854,1,1,1
-0.0302283008848474,1,0,0
0.7571297879160024,3,0,0
1.6380002678921284,2,1,1
-4.43180591056554,1,1,0
-5.089165283105987,3,1,0
0.4835938583134418,1,1,1
-0.1505288869828488,2,0,0
2.0446415909462963,1,1,1
12.31273034306796,2,0,1
2.9603682304136965,2,0,0
-9.218449501391651,1,1,0
-1.9425451531428908,1,1,0
-3.9003975842428353,1,1,0
-2.332674612814169,3,1,0
5.657295686318913,0,0,1
-5.070537469797241,3,1,0
-1.4463139361670507,1,1,1
-5.763608215376226,3,1,0
-4.23045800104023,2,1,0
3.993552714497483,2,0,1
-4.702087326563459,2,1,0
-7.260574866199632,1,1,0
4.638584017695455,2,0,0
9.099663607530102,1,0,1
2.9757305898507416,1,0,0
20.366142398732684,1,0,1
8.03534715110942,2,0,0
4.582550954380954,2,0,0
0.5633882896900473,1,1,0
-4.42097215912134,1,1,0
3.990769913280512,1,0,1
-3.096125069813395,3,1,0
3.901994730022306,2,0,0
-0.077889949259378,3,0,0
6.955526135075807,2,1,1
2.3033621512174216,3,1,0
-5.697608017873108,1,1,0
-0.7130905989090405,0,1,1
5.925669809645389,2,0,0
0.3066382935078686,2,1,0
11.419958826057094,2,0,1
-2.689552472958968,2,1,0
2.066104539933915,2,1,0
0.5396627432492553,1,1,1
2.261361788450163,1,0,0
-1.9884007448099577,2,0,0
0.8761304141580122,2,1,0
7.416929966534614,0,0,1
-7.162640915291506,1,1,0
10.2991086560395,3,0,1
15.741245050970017,3,0,1
5.546175410331333,2,0,0
0.7013119677830577,2,1,1
-0.8938983592422444,2,1,0
-1.9623364250724515,0,1,1
-3.3821576752043434,1,1,0
4.1195185350073125,3,0,0
9.467447581282062,1,1,1
4.817395368277162,1,0,0
-2.323084268563682,2,1,0
7.70979046510062,2,1,1
-2.6855101268250015,2,1,0
5.207359477879947,1,0,0
-3.727738848305292,2,1,0
8.67341588859223,1,0,1
7.205788630689587,1,0,0
-5.039673560209089,2,1,0
9.173536055239442,2,0,1
-4.811136040222737,2,1,0
-1.6992275857827617,1,1,1
3.9247781448811834,1,0,0
7.712080399604598,2,0,0
0.38838552611568,1,1,1
1.297805587181897,2,0,0
5.548669738973198,0,1,1
3.8509251743230175,2,1,1
3.1699073052615674,1,0,1
3.5255012082586137,1,0,0
19.11585842749051,2,0,1
4.151831404833549,2,0,0
5.672525255878973,2,0,0
7.184716048912466,3,0,0
1.435930745827168,2,0,0
-4.658914048862307,1,1,0
