P,Q,A,Y
-2.3785703649140206,3,0,0
1.8741878010217543,2,0,0
5.636497385949362,2,0,0
13.250290381276226,2,0,1
2.846297014917232,1,1,1
10.201402633698006,2,0,1
8.521377396641283,2,0,1
11.563667250602894,1,0,1
10.4325294686162,1,1,1
22.222258260557453,3,1,1
9.06059900805755,3,0,0
1.6616261623533195,1,1,0
8.322935544030074,0,1,1
-5.091679635408759,1,1,0
7.279188928848523,2,1,0
4.860288684490162,0,0,1
7.757437823174309,1,0,1
12.463704469472782,2,0,1
6.619675884438219,1,1,1
8.865475833223096,0,0,1
5.5519813079347236,1,0,0
-2.762999755645739,2,1,0
10.549178544102997,2,1,1
1.1714807067464557,1,1,0
7.5808322653633855,1,1,1
5.743809863697887,1,0,0
7.708297936132375,0,1,1
3.622671906833761,1,0,1
2.917430015260439,0,0,0
-0.5487073274976204,2,1,0
-0.4606764041708181,1,1,0
0.3446079498387555,2,0,0
4.93888553024651,1,1,1
8.314173687938329,0,0,1
9.352025105700337,1,0,1
5.276473886892259,1,1,1
-5.441059130214862,1,1,0
3.5447781483606917,3,0,0
4.467020513156408,2,0,0
14.30976093088125,0,1,1
-0.1046768346128843,0,1,0
15.125776148980671,1,0,1
9.351125652833158,1,0,1
4.913660464813728,3,1,1
-1.8694129730326656,1,1,0
4.304085149672834,2,1,0
9.70312093210439,0,1,1
4.1215918864588765,2,0,0
3.5269579637188584,2,1,0
1.2658763448871244,1,1,1
4.2022064139371995,1,0,0
3.767691735323724,3,0,0
3.668090667994204,2,1,0
18.04476863788064,1,0,1
-2.5799929199591127,3,1,0
1.2658908050416238,3,1,0
1.1254598883424385,2,1,0
4.247792843305138,1,0,1
3.034127245654912,2,0,0
4.713980776167005,1,1,1
3.457673139970807,1,0,1
1.7871215061266088,1,1,0
2.4944813724935733,1,1,0
-0.3176867663409231,2,1,0
1.4456389337926452,1,0,0
13.42689097973075,1,0,1
4.6849359767576,1,0,1
11.374951054010223,1,0,1
3.7473564639628183,2,0,0
5.099666770051017,1,0,1
4.754938237749328,1,0,0
6.3852176245394725,0,0,1
11.121705321113136,2,0,1
1.939951381895523,3,0,0
-2.2991755379658168,2,1,0
-0.9851487245486292,1,0,0
3.7911134968296665,2,1,1
3.2130677154966207,2,1,0
11.910273755314412,2,0,1
-3.087326325314843,1,1,0
9.71920642672555,1,0,1
15.66627179572935,2,1,1
2.415021818041022,0,1,1
3.2452991416640833,2,1,0
-0.3713670999235343,2,1,0
10.915114386501449,3,1,0
11.77231328575965,1,1,1
3.3344305560461667,2,0,0
2.0458377833783015,2,1,1
-3.6244901384398767,1,1,0
5.900133585355492,1,0,1
-0.7858947973078667,3,1,0
0.0227397318335276,2,1,0
3.529423523446684,1,0,1
-2.902447105095012,2,1,0
1.9132152920358396,2,1,0
0.1501560879394877,2,1,0
7.926661670325274,2,0,1
-4.431602185187478,2,1,0
-1.2596959975155193,3,1,0
9.8189286970711,2,0,1
21.94358644554236,1,0,1
2.949547366402807,1,1,0
1.6363260207371828,3,0,0
16.595203684943407,3,0,1
4.721803239682478,3,0,1
3.42869419044835,1,1,0
2.028879050200329,1,1,0
8.31410001196633,1,0,1
3.1215701180936506,1,0,1
6.248012557589909,0,1,0
11.549945147641544,2,1,1
5.462237575177273,3,1,0
9.780233440530829,3,1,0
2.64584457107906,2,0,0
-1.0407358422502693,1,1,0
8.393530331688385,1,0,1
4.301363206726645,1,1,0
7.002631461919854,1,1,1
-0.0302283008848474,1,0,1
0.7571297879160024,3,0,0
5.538000267892129,2,1,1
-0.53180591056554,1,1,0
-1.1891652831059878,3,1,0
4.383593858313442,1,1,1
-0.1505288869828488,2,0,0
5.944641590946297,1,1,1
12.31273034306796,2,0,1
2.9603682304136965,2,0,0
-5.318449501391655,1,1,0
1.9574548468571091,1,1,0
-0.0003975842428354,1,1,0
1.567325387185831,3,1,0
5.657295686318913,0,0,1
-1.1705374697972408,3,1,0
2.453686063832949,1,1,0
-1.8636082153762257,3,1,0
-0.3304580010402297,2,1,0
3.993552714497483,2,0,1
-0.8020873265634589,2,1,0
-3.3605748661996317,1,1,0
4.638584017695455,2,0,1
9.099663607530102,1,0,1
2.9757305898507416,1,0,0
20.366142398732684,1,0,1
8.03534715110942,2,0,0
4.582550954380954,2,0,0
4.463388289690047,1,1,0
-0.5209721591213406,1,1,0
3.990769913280512,1,0,1
0.8038749301866058,3,1,0
3.901994730022306,2,0,0
-0.077889949259378,3,0,0
10.855526135075808,2,1,1
6.203362151217422,3,1,0
-1.7976080178731084,1,1,0
3.1869094010909595,0,1,1
5.925669809645389,2,0,0
4.2066382935078686,2,1,0
11.419958826057094,2,0,1
1.2104475270410322,2,1,0
5.966104539933915,2,1,0
4.439662743249255,1,1,1
2.261361788450163,1,0,0
-1.9884007448099577,2,0,0
4.776130414158012,2,1,0
7.416929966534614,0,0,1
-3.2626409152915063,1,1,0
10.2991086560395,3,0,1
15.741245050970017,3,0,1
5.546175410331333,2,0,1
4.601311967783058,2,1,0
3.006101640757755,2,1,0
1.9376635749275484,0,1,0
0.5178423247956563,1,1,0
4.1195185350073125,3,0,0
13.367447581282065,1,1,1
4.817395368277162,1,0,0
1.5769157314363178,2,1,0
11.60979046510062,2,1,1
1.214489873174998,2,1,0
5.207359477879947,1,0,0
0.172261151694708,2,1,0
8.67341588859223,1,0,1
7.205788630689587,1,0,1
-1.1396735602090902,2,1,0
9.173536055239442,2,0,1
-0.9111360402227378,2,1,0
2.2007724142172385,1,1,1
3.9247781448811834,1,0,0
7.712080399604598,2,0,0
4.288385526115681,1,1,0
1.297805587181897,2,0,0
9.448669738973198,0,1,1
7.750925174323018,2,1,1
3.1699073052615674,1,0,1
3.5255012082586137,1,0,1
19.11585842749051,2,0,1
4.151831404833549,2,0,1
5.672525255878973,2,0,0
7.184716048912466,3,0,0
1.435930745827168,2,0,0
-0.7589140488623075,1,1,0
-0.3176069733344278,0,1,1
-0.8597654677327209,1,1,0
1.293348487458274,1,1,0
1.3266155389410483,2,0,0
-2.748822658535546,2,1,0
-3.5280565159181148,1,1,0
5.53805532614031,2,0,0
5.775119081484499,1,0,0
8.632524620399883,2,0,1
4.368416256896784,1,1,0
12.118537131492296,3,0,1
1.27407076003272,3,1,0
-1.0727399989994293,0,1,0
-3.4768983867335157,3,1,0
8.251163868382662,0,0,1
-0.6561850155463951,3,1,0
7.381727275486818,2,1,1
19.474581731100816,1,1,1
-7.406589050458175,2,1,0
3.4644939898008347,2,0,0
1.5979408030503524,1,1,0
4.082152666810842,2,0,1
0.6916766335475223,1,1,0
2.0833480384240652,0,1,0
5.394041817558428,3,1,0
13.476234372152865,2,1,1
6.385026886009176,1,0,1
-0.8803163738165805,1,1,0
-2.0190136152740883,3,1,0
9.556082891555729,0,1,1
-1.7834285600524162,0,1,0
5.963302006141156,1,0,1
7.223840172685029,2,0,0
5.739384270262228,1,1,0
3.589137001461398,1,1,0
-2.08545099891335,0,1,0
1.9209472675561412,2,1,0
7.7836134153748,3,1,1
5.718994961662889,0,1,1
6.1981736727443275,1,1,1
11.213320550708954,2,0,1
5.6246773674109205,2,0,0
12.309050423556208,3,0,1
13.409740551945152,1,1,1
0.9607262565031582,1,1,0
12.664044362418656,3,0,1
9.401614399536044,0,1,1
6.925595352166992,2,1,0
3.198325147069068,1,0,1
2.567075899963251,0,1,1
-1.0349113041263274,1,1,0
-1.735284935602754,1,1,0
3.7247817718552625,2,0,0
7.537921698614108,1,0,1
2.7209357043334625,1,0,1
4.99952088350193,2,1,1
3.233329932591756,1,1,0
2.4163344890707528,1,0,1
-3.6389012389074,1,1,0
0.2145852409420449,2,1,0
3.070043095505345,1,0,1
6.251737541673892,2,0,0
-1.222652396200843,2,1,0
11.13251123144692,0,0,1
-1.2216554388195615,2,1,0
4.999937225794094,0,1,1
-1.2432374911475763,1,0,0
-0.5681445179913864,1,1,0
6.203549509376128,3,0,0
-0.0410579152671232,2,0,0
6.4533090432890035,3,0,0
7.866220090598317,2,0,1
5.967827225204475,3,1,0
5.9118034022482835,1,0,1
-1.6926719876184708,2,1,0
9.39395698958401,1,0,0
15.337690271819952,1,0,1
3.313874647442608,1,1,0
5.014007529714569,0,1,1
0.710298064461663,1,1,0
2.0974041902459364,1,0,0
3.3755730778151323,1,0,0
8.138767717832826,2,0,1
6.823151248966635,1,1,0
9.66208801070583,2,0,1
5.851219689949904,3,0,0
-4.376715844026452,2,1,0
8.117144255159745,2,1,1
5.649378501529645,1,0,1
4.781583673366226,1,0,1
6.893610388152586,2,1,1
0.7137137547156343,2,0,0
6.442246839459912,3,1,0
0.0737266386671731,2,0,0
6.288966434680962,2,0,1
2.7410388019259577,2,0,0
6.400776500611153,1,0,0
5.969594530001048,1,0,1
3.4333490842324816,0,1,1
3.0269511426334814,1,1,1
11.859851810862812,2,1,1
-0.070682953103393,1,1,0
1.4972109950766157,2,1,0
3.628013586239117,1,0,1
8.17526420049447,2,0,1
0.3946791290145839,2,1,0
1.2977756703013728,1,1,0
2.7080977702534383,0,0,0
3.3784973615454343,1,1,0
2.6630191195356248,2,0,0
18.797652357167863,1,0,1
4.044460307473381,0,0,0
7.174078829581126,3,0,1
1.9611962200294528,2,1,0
4.744152076091745,2,1,0
6.293220138331206,3,1,0
10.052491466435123,1,0,1
-0.8352595533502107,1,1,1
-1.7167273744765008,1,1,0
-1.7254478391418218,2,1,0
6.652275660599495,1,0,1
-2.311042629029882,1,1,0
15.09509321918102,0,0,1
10.7807488544421,2,1,1
6.589934232509091,3,0,0
3.525315143804263,2,0,1
-1.291005682578596,2,1,0
-4.3865333142108565,2,0,0
9.06136802426789,2,0,1
2.106170172200009,1,0,0
-2.541205493150285,2,1,0
8.813926828641675,2,0,1
1.2317594878072164,2,0,0
-0.1073511293097089,1,1,0
5.221925837231138,0,1,1
1.7949674601782282,2,1,0
1.5051487956767111,2,1,0
13.241854258704636,1,1,1
9.636337711224526,1,0,1
5.8065156052826135,1,0,1
-1.4012658231358697,2,1,0
1.682744983682411,1,1,1
10.420913280526603,0,1,1
0.9959864544403731,0,0,0
13.846752491433437,3,1,1
3.789986470621856,2,1,0
-3.46319548578857,1,1,0
1.3909090571378473,2,0,0
-4.296856937507498,2,1,0
6.513485152503554,1,0,0
3.401265943356848,2,0,0
0.7869009140407114,1,1,1
5.610216702393838,1,0,1
-0.9208777237065752,0,0,1
4.0001629588435605,1,0,0
3.2977007142218624,2,0,0
10.111646633466048,2,1,0
2.492444342672259,2,0,0
3.89558148235832,2,1,1
4.637036098385277,1,0,1
3.837640712403216,2,0,0
8.901235499888276,1,0,1
2.6536452678218994,3,0,0
0.4893161126769285,3,1,0
-1.6005430735595203,0,1,0
7.292547783974151,0,0,1
2.6648847206128092,2,1,0
0.2041915626755359,2,0,0
-0.3640028848632108,2,1,1
6.355646525513462,2,1,0
10.022150662158898,1,1,1
13.00434441583123,1,0,1
0.2708772875239263,2,1,0
-2.940529118659412,2,1,0
-1.044416159610051,2,1,0
2.5494374623082248,2,0,0
2.7971366515014218,2,1,0
8.109487740475956,1,1,1
5.394979254744606,2,1,1
6.798942656509744,2,0,0
0.4475458802056997,1,1,0
3.983105130057571,2,1,0
9.321849385901162,1,0,1
-1.1289773346287415,1,1,0
9.423582292967588,2,0,0
-0.029013694980946,0,0,1
-0.5265316168808805,2,0,1
1.5074217812234845,3,0,0
5.39480391634471,0,1,1
-3.4729499137247664,3,1,0
2.548858599887528,0,0,0
2.993120832500963,3,0,0
4.0616767956897455,3,1,1
6.7156850566026085,0,0,1
2.3595511492405192,3,1,0
6.515610051917578,3,0,0
4.87691562979842,1,0,0
0.8617195906267473,0,1,0
2.203997792048134,1,1,0
8.217046210334082,2,1,1
0.3538408313512371,2,1,0
2.1586759389136234,2,0,0
-0.9634699281714588,2,1,0
2.3647920324736087,0,1,1
2.570612153274334,2,1,0
3.3551180438388286,1,0,0
4.146041710351816,1,0,0
-2.986860017509559,2,1,0
10.438380034870429,1,0,1
4.775835611114867,3,0,0
1.8378199521649283,2,1,0
-2.719377969795266,2,1,0
9.745259450404028,3,0,1
-0.2197608576859622,2,1,0
7.56692332858466,3,1,0
3.967344495074134,1,0,0
3.7836258042315594,2,0,0
3.2647913889174554,2,1,0
-0.5814249338166746,2,1,0
15.429014201341428,3,0,1
0.3521312538966568,2,1,0
-0.7985759005109312,2,1,0
-2.956745260248215,3,1,0
15.818428873878988,1,0,1
2.2405756480447856,1,1,1
3.981721044558322,1,1,0
0.513054852592618,2,1,0
-1.1092648749789804,0,1,0
4.314718123011509,2,1,0
6.426606869321344,3,0,1
-2.225439649727923,1,1,1
0.3476098315054682,0,1,1
-0.9978693753355264,2,0,0
5.387216668169992,2,0,0
12.126023412337066,2,0,1
6.91744421451064,2,0,1
0.516868159456775,1,1,0
-3.081999801420429,1,1,0
7.771323795468767,1,0,1
1.326051377576677,2,0,0
8.628368047883772,1,1,1
8.054911392401404,0,0,1
0.6206342301350176,1,0,0
8.507380686285167,2,0,0
14.370505423062705,1,0,1
7.141160734099129,2,0,0
-0.3143598872416264,2,1,0
2.532397268227008,0,1,0
6.348343621060924,2,0,1
10.18342138272338,1,0,1
2.7694713891389218,2,0,0
-1.5084473430530263,2,1,0
1.2054454145979083,0,0,1
5.660381470821221,2,1,1
2.853150154237579,2,1,0
10.104078220372273,2,0,1
12.008209033658888,2,0,1
2.42469464646252,1,0,0
2.2777858749811832,2,1,0
-2.276571628936043,2,1,0
5.339037337337836,1,0,1
-1.0058247668162723,2,1,0
17.86173294172361,3,0,1
11.737069663696204,1,0,1
7.557850129844599,2,0,1
10.974073233147958,3,0,0
4.224874324036689,2,1,1
1.017450498535446,3,1,1
11.503856791993552,1,1,1
0.0711915588455583,0,1,0
10.99957440192331,1,0,1
10.343633929746307,1,0,1
1.6432107267245537,2,1,0
0.5908421417926205,0,1,0
5.705312083117182,1,0,0
13.15933689840777,2,1,1
5.636574047110841,2,1,0
15.058887072707677,0,0,1
8.794397998589327,2,0,0
10.205997147000025,2,0,1
1.720923172196014,2,1,0
13.252394536759084,1,0,1
-2.2506224192276623,3,1,0
-1.6560695081951344,2,1,0
16.631609121147196,2,0,1
1.958635169337283,2,1,0
6.10271476296395,2,0,0
0.1959049253259163,1,1,0
-3.2345039936768356,3,1,0
-1.1576231322609878,1,1,0
15.71971623323447,2,0,1
7.6046578824651405,0,0,1
6.187162383845007,1,0,1
5.577585729344135,3,1,0
-2.209598649625255,0,1,0
6.2276682450681085,3,0,0
13.00991327311738,2,0,1
3.071955308241856,2,0,0
4.815995485702885,3,0,0
3.598134743580835,3,0,0
-0.0173453369335048,0,1,1
6.0953558604226235,2,1,1
4.064440272925803,2,0,0
6.138191001382571,2,1,1
5.359805104872054,2,0,1
7.656361858210157,1,0,1
3.201184425948791,2,1,0
-1.8398635839452615,2,1,0
3.891155220499066,1,0,1
3.9462409526589823,2,1,0
2.957220315500055,1,0,0
1.2636778023886062,1,1,0
0.1208204358682563,0,1,0
5.097424926600482,1,0,0
4.816331672605333,2,0,0
-3.220188353320872,0,1,0
-1.663060956380321,1,1,0
6.130645551381456,1,1,1
12.823678376950898,3,1,1
1.9715271706931932,2,0,0
1.6320180546963057,1,1,0
22.12235024809318,0,0,1
8.55022980054071,3,0,0
12.870008044999498,1,1,1
-2.17516920319027,1,1,0
-2.466700346543785,1,1,0
0.2773385442259486,1,1,0
1.7929491815283418,3,0,0
8.705529908813848,2,0,0
0.9913986664771086,3,1,0
-1.7812196179526376,1,0,1
10.271470112874018,1,1,1
0.6630751485001918,1,1,1
7.677982648832522,2,0,1
-0.2326578478845569,1,1,0
-0.222358577976772,2,1,0
11.039843167416874,3,0,1
4.827848346559851,3,0,0
0.1417070179931725,0,1,0
2.0284426743877617,3,1,0
5.715081702892945,1,0,1
1.5463730276273138,1,0,1
3.4297183162901455,0,1,0
1.824591070744772,2,0,0
7.481567551412626,2,0,0
2.0789760636811243,1,0,0
2.753877989770381,0,0,1
-0.2309930329917038,2,1,0
3.071693317402562,1,0,0
3.4472666622582313,3,0,0
5.940026498219082,3,0,0
9.395408473978677,1,0,1
4.300346848799855,2,0,1
1.0170456851280687,1,0,0
-1.634176688450693,1,1,0
2.814740750644172,1,1,0
2.1123363304204132,2,1,0
8.199475106381136,0,0,1
11.94305520104902,1,0,1
7.352852430171097,0,0,1
6.366687652120583,1,0,1
3.817871968225536,1,0,1
7.718544188577084,1,0,1
0.2424976910856482,1,1,0
2.6995578545981505,1,1,1
3.4707282820980967,2,0,0
3.434322082725925,2,0,0
3.8714034714033874,1,0,0
14.204584902997231,3,0,1
7.0979722444854225,1,0,0
2.736503509689355,1,0,0
3.849730610255408,2,1,0
3.139293106417022,2,0,1
-0.3870523600765528,2,1,0
1.5337995892978444,2,1,0
6.611415314076126,1,0,1
7.387302059198917,3,1,1
10.836177616840027,2,0,1
8.952474670839349,0,1,1
0.3877839885284384,2,1,0
4.688390623838078,0,0,1
4.354984709969351,2,0,0
3.450614270100287,1,1,0
3.9199853720813342,1,0,1
-6.091370098483177,2,1,0
6.729753971190762,1,1,1
3.5277702882369786,0,1,1
14.05807833576039,1,0,1
9.913578536092231,2,0,1
6.68315394467621,1,0,1
5.1449999837408615,1,1,1
3.9422737288254064,2,1,0
8.468007249602959,0,0,1
3.665732928855464,0,1,0
4.832897102083467,2,0,0
-1.149744474459343,1,1,0
12.119154439221878,1,1,1
13.405260139061324,2,0,1
14.479955211572646,2,1,1
12.7463673000454,3,0,1
14.957079213547113,2,0,1
10.077987964419249,1,0,1
-0.2696521881231271,2,1,0
3.464151000560645,0,0,1
3.368219451492248,2,0,0
-1.927535755777499,2,1,0
10.149405917331997,2,1,0
0.2011682993465418,1,0,1
17.70206062982957,1,0,1
9.876881053090226,3,1,0
0.504349419772403,1,1,0
5.122596304603757,1,0,1
4.628265144158746,2,1,0
-2.3064011276886496,0,1,0
-4.17400385957494,2,1,0
1.511427849880374,1,0,1
7.0563906417706175,2,1,1
7.560248089149529,0,0,1
5.748194618218509,2,0,0
-0.5190124516644578,1,1,0
6.5530500237973985,2,0,1
1.869298970194772,3,1,0
11.267466967891744,2,0,1
9.097967105116158,3,1,0
8.912671163113973,2,1,1
2.492296784061349,2,0,0
7.850291311815795,2,1,1
2.486787759140404,1,0,0
3.7028931908619978,2,1,1
-3.596429205873986,2,1,0
-0.5700576747150183,0,1,1
4.301646854582694,2,0,0
-0.4494491371660802,2,0,0
8.23063911610788,2,1,0
-1.648610320656858,1,1,0
0.742039128353583,1,0,1
11.68151615503196,1,0,1
1.3114497301026946,0,1,0
9.15863416153124,2,1,1
1.9005649774758004,2,1,0
0.0777085398564544,0,1,0
5.4004481150799775,1,1,0
0.716684755741195,2,1,0
-1.709844019428325,1,1,0
5.003371117890101,2,0,0
4.661190574094407,1,0,0
8.9556977557383,2,0,1
11.785830901261845,1,0,1
6.810679140187029,2,1,1
6.3721193012831465,1,0,1
3.2820882349084077,0,1,1
-3.202907394594055,2,1,0
6.497365139918708,0,0,1
4.414409994825464,3,0,0
1.9494332714173432,2,1,0
5.782737706651994,2,1,0
22.05021428826429,0,0,1
1.8504617190720856,2,1,0
4.59827924808754,2,0,1
0.0293122755881181,1,1,0
2.3526323457601155,1,0,1
1.919491022585308,1,0,1
7.492835071194882,2,0,0
13.58381680000891,2,1,1
-1.7995031164752429,2,1,0
10.950668208070075,1,0,1
0.4065846132251492,1,1,0
8.927663188637306,1,1,1
30.372003761949113,3,0,1
-0.6497581351813073,1,0,0
6.030799638255827,3,0,1
5.049154735654912,0,0,1
0.8560858826227712,1,0,0
-0.2198975269217676,2,1,0
26.093644020152176,2,1,1
4.863470472147682,1,0,0
0.178671446842439,0,0,1
0.1362284476563922,2,1,0
-0.4398196814125128,2,1,0
6.6188736613367745,2,1,1
-0.5298329202627896,1,1,0
-2.6900288570141444,2,1,0
8.198108944704222,2,0,1
2.980504610182703,1,0,0
2.916572875055224,1,0,1
4.746915493043606,1,0,1
15.21455583356989,1,0,1
7.776350922658617,2,1,0
-3.140940623612967,1,1,0
3.9234158362810376,1,1,1
-4.269849914544344,0,1,0
7.221240792681661,3,0,1
1.950399967680104,1,1,0
5.230182949913697,1,0,0
-0.8575590751657196,2,0,0
-2.2571255329169935,0,1,0
13.401918635227542,3,1,1
1.7370576918785947,1,0,1
4.393680211522076,2,1,0
0.2969217438283631,1,1,0
-1.1663104011602337,1,1,0
0.2921635512874783,0,0,1
6.7674112703296645,2,0,1
5.1410555213925075,1,0,1
-0.1555289410851433,2,1,0
4.267855875947733,2,1,0
8.060555998448706,1,1,1
5.202783588775389,2,1,0
1.84140262835123,2,0,0
2.9277052799661063,2,0,0
4.827692482364022,3,0,0
10.757664237952756,2,0,1
-0.5850130640795923,3,0,0
14.463325078327708,1,1,1
-2.022537582917484,2,1,0
-2.896644276575583,2,1,0
1.4957767045718988,2,1,0
-0.0489543294685538,1,1,0
8.144293971448516,1,0,1
2.7404395924317093,1,1,1
2.6855015732469525,1,1,0
19.04611672378082,3,0,1
7.307551729910528,3,1,1
0.5252469959384631,3,1,0
14.983674056395367,0,0,1
11.22238253696652,2,0,1
0.6158287005915429,2,0,0
0.9506695915698908,1,0,1
2.0691298665922053,2,0,0
1.4714847152539623,2,0,0
2.0064651897955392,2,1,0
14.113567556598989,2,0,1
11.58828381793407,2,0,1
0.0131361971176859,2,1,0
1.5116233028624422,2,1,0
4.616015332896941,0,1,1
2.8304916457968203,1,1,0
0.555945392938598,0,0,1
7.338128782206303,1,1,0
7.750384334878225,0,0,1
6.028411935275729,3,0,0
5.8615887912194715,2,1,1
0.6446375011883564,2,0,0
4.282122251918128,2,1,0
-1.6014679304987371,1,1,1
-6.753955742866712,2,0,0
1.6702641185100795,1,0,1
11.816893316721467,1,0,1
3.261352882883886,2,0,0
0.942828560881552,2,0,0
3.292955528931413,1,1,0
5.660501961628187,2,0,0
4.782914972154849,1,0,0
2.098845020557964,3,0,0
5.58022730713844,2,0,1
-1.174721231256621,1,1,0
1.166924922537948,2,0,0
-0.8977552225179666,1,1,0
0.938072209698778,1,0,0
10.762769843499356,3,0,1
2.57501513880893,2,0,0
2.143271585219645,2,1,0
6.404595752995009,2,0,1
0.709792801141848,2,1,0
4.5249768106426105,2,0,0
7.778940885013688,2,0,0
6.426225435657912,0,1,1
9.762445531906334,2,0,1
4.348874827292482,1,0,1
2.1140593275608044,1,1,1
0.6369487922117673,2,0,0
10.512418918515271,2,1,1
2.0385113352739905,3,0,0
0.543333190614568,0,1,0
-0.2157414822648076,0,1,0
0.3040277956554496,2,1,0
11.817040812589727,2,0,1
-0.0081326962804937,1,1,0
3.3931768541319425,2,0,0
4.7010359199179526,2,0,1
12.653314263305315,2,0,1
12.088740030939055,2,0,1
3.3301023251993467,1,0,0
11.169325521081308,0,0,1
-0.3372501643733656,0,1,0
9.038110192701584,2,0,1
3.681630754332388,1,0,0
10.489623818989,2,0,1
-1.1824779182085916,1,1,1
17.89449843580966,2,0,1
23.06287416670605,0,1,1
7.417757593609914,3,0,1
-1.3901409026607698,2,1,0
5.839841461392298,1,0,0
6.146053402493735,2,1,1
4.975252132926817,1,0,1
19.03384480943507,1,1,1
9.378700656950278,1,1,1
0.2258740473355525,3,1,0
-0.8664401789928524,3,1,0
0.7383265701104946,1,1,1
0.9041924377534868,3,1,0
11.238831567576964,3,0,1
12.487624652581513,1,1,1
0.5845693009253013,2,1,0
2.666767497055329,1,1,0
-2.2900511135711934,1,1,0
-1.5965828068134225,3,0,0
5.781465487901812,2,0,1
10.63196320742297,2,0,1
4.1972515162736155,2,0,1
-2.592754826899344,2,0,0
9.415169591298298,1,0,1
2.4685548598842377,0,1,1
5.449169822236713,2,0,0
2.9308942522595047,2,1,0
-1.1083859184042653,3,1,0
-1.7807295920875768,1,1,0
2.248785254655324,2,1,0
3.9569852429411583,2,1,0
0.0520152535459237,1,0,1
11.188893965073214,0,0,1
0.2891262759152653,2,0,0
12.774722883198772,2,1,1
1.5124683033308546,2,0,0
7.017006721219536,3,0,0
7.275561471353491,0,0,1
6.2782817736783905,1,1,1
3.145522813660339,0,1,1
3.0180925291572533,2,0,0
7.953417895092074,2,0,1
3.370815222801685,3,1,0
7.270205375488932,1,0,1
-1.1078649485084608,1,1,0
12.03926963327592,2,0,1
7.8260894334218865,2,1,1
-1.7079240234376178,2,1,0
5.241951734981609,1,0,1
5.8832845630421176,1,1,0
5.555026473824333,1,0,1
7.216099243224663,2,0,0
3.841402645724198,1,1,0
13.00329351487899,1,0,1
6.75178206337352,0,1,1
-0.837982838564826,1,1,0
0.4987868324723122,0,1,0
2.31056121727766,2,1,0
10.5548829856759,2,1,0
3.4500800721304765,2,1,0
12.70139702151562,1,1,1
0.5201631553216971,2,0,0
1.0723862140013645,2,0,0
0.6770330679323208,0,1,0
2.792357422825873,1,0,0
-2.9012543204424697,0,1,0
6.466315930294324,1,0,0
6.28580075845464,2,0,1
4.523473142511238,1,0,1
4.576377685606462,1,1,1
3.6042171017966305,3,0,0
6.647481088702658,1,1,1
-0.6756877934383874,2,1,0
2.5129671158552904,0,0,1
13.32947625495546,2,0,1
7.665982471789069,1,0,1
5.536646869271112,0,0,1
-1.8034715288276475,2,1,0
4.440099070861225,2,1,0
2.1843566877242786,2,1,0
5.463002063194267,1,0,1
3.712872560279442,2,1,0
-2.9042263631575747,1,1,0
6.864317239391027,1,0,1
2.087766593989623,2,1,0
0.5051260042486665,1,1,0
8.791592905844258,1,1,1
10.023597821177736,1,1,1
4.052238192745455,2,1,0
2.687311990565336,1,0,1
6.874840186864947,3,0,0
-1.198093971747345,2,0,0
1.6716528703465303,2,1,0
4.045157025594679,2,0,0
-0.1165979995839988,3,1,0
4.882136549546319,3,0,0
-1.6274345030535176,2,1,0
-1.8140343368184488,1,1,0
15.379066923382055,0,1,1
6.483634890997358,3,0,1
7.648524163878216,3,0,0
12.616040558413404,1,0,1
6.595282696615826,1,1,1
7.480774616565481,0,0,1
12.986928395613564,3,0,1
2.502015051837592,2,0,0
12.434162681799268,0,0,1
13.1438605589279,2,0,1
6.646273406092248,2,0,1
-1.26686096646034,1,1,0
2.8602850502783905,3,1,0
12.987763607716994,0,0,1
4.464485241963657,2,1,0
1.673147035490414,3,1,0
4.38507638338619,3,0,1
-1.2518227802463897,2,0,0
-3.2965341629672738,3,1,0
4.537148877873764,1,0,1
3.3731675078336885,1,0,1
2.1808908862588057,2,1,0
3.165605877632074,2,1,0
-0.9984442260831464,1,1,0
10.602790353749924,1,0,1
8.474257956639027,1,1,1
2.7781534507272196,1,0,1
13.015037139253888,1,0,1
10.962363957696656,2,1,1
-2.9230081033100284,0,1,0
9.42250630692202,2,0,1
20.612575341191107,3,1,1
10.78883677009665,3,0,1
0.1360811001639394,3,0,0
-1.922776363357713,0,1,1
5.101300127979593,2,0,1
3.0027615680272435,2,1,0
-0.1647310256990541,2,0,0
8.525435075416457,2,0,0
4.976018601965318,2,0,0
7.006345936582735,1,0,1
-2.5414598314554615,0,1,0
1.3651356269284916,1,1,0
-1.4459162388268094,0,1,0
11.74081100475734,1,0,1
2.2360324408947116,1,0,0
3.047971131398614,2,0,0
3.2155937007307767,0,1,0
1.565939253194882,2,0,0
14.40096131113757,1,0,1
5.787203241510469,1,0,0
1.370343200515824,2,1,0
0.2363008623106933,0,1,0
-1.6590963531823577,3,1,0
4.764718839049127,0,0,1
5.192896082503387,1,0,1
3.691106130874601,0,1,1
1.794971005801956,1,0,1
7.649129103194375,0,0,1
7.0268777831674525,1,0,1
7.693598008038005,2,0,1
11.252009307590992,2,1,1
6.466313796838025,1,0,0
9.945211579662748,1,0,1
14.950482696671452,2,0,1
1.3561015590646446,1,1,0
4.427619308841435,1,1,0
7.650303734987647,1,0,1
4.945127960103564,1,0,0
0.2201003985815053,1,0,0
-1.169392391858653,1,1,0
