R,Q,A,Y
11.030053565282374,2,0,1
2.5196688975754573,1,0,1
3.315858776442049,1,1,0
-3.31441811876366,1,1,0
-2.4798720267785015,1,1,0
2.108083819762374,1,1,0
-0.4095081979967512,0,1,1
2.7592848365897393,1,0,1
2.12980939664487,1,0,1
6.156380812539123,3,0,1
-2.8115010787182317,2,1,0
11.005276046802717,2,0,1
3.529583334121769,0,0,1
9.526408249775692,2,0,1
-3.9506945844531978,1,1,0
1.4786759465917665,1,0,0
4.784663709677876,3,1,1
-1.9090501502460535,1,1,0
6.233579422194623,1,1,1
-2.8001752417827332,0,1,0
9.064321260442934,1,1,1
2.661358025494696,2,0,0
1.641342939428075,1,0,0
5.112277364263518,1,0,1
2.236779550757271,2,1,0
16.786564291311755,2,1,1
-1.0547201343615198,2,1,0
2.413626466551829,3,1,0
8.119736710572171,2,0,1
9.68749546463695,0,0,1
13.177346947784546,2,0,1
-0.8822958962469256,0,1,0
3.701932764365457,1,0,1
1.436032164641034,1,1,1
7.920835988662161,1,0,1
-3.9965598753084657,3,1,0
4.045053876024744,3,1,0
3.354977412430051,1,0,0
1.7087987491857708,2,0,0
4.942416761675218,1,0,1
1.7301506713968298,2,1,0
2.964637815537841,2,1,1
15.067320068905303,1,0,1
9.49463540890178,3,0,1
3.83475839874831,2,1,1
-1.8537373984856504,2,1,0
8.742828270733176,2,0,1
0.1331697954819146,1,1,0
9.116152933959834,2,0,1
10.686346866369377,2,1,1
9.071535315255272,1,0,1
5.860810177875089,2,0,1
19.214686800870343,0,0,1
3.9222856265466,2,1,1
2.092801862974966,2,0,0
6.154633371940138,2,1,0
8.725626240046271,0,1,1
8.079440120555315,2,1,1
1.5172811240676942,3,0,0
1.788814353661671,2,1,0
9.26243499211645,2,0,1
14.99583140096593,1,0,1
-2.2142166092384215,2,1,0
0.2734067985314254,2,1,0
2.5670853603152595,2,0,1
4.327669168996691,1,0,1
-2.9421448500965974,1,1,0
8.137272078090426,1,1,1
4.841604379356715,2,0,1
18.807684522993434,2,0,1
-4.081297813612425,1,1,0
1.0585945780348247,2,1,0
-3.0261292048407,2,1,0
-1.673566717716315,1,1,0
2.613511508042869,2,1,0
-4.24522899531085,0,1,0
-0.8034337716624389,3,1,0
4.817481738179088,1,0,0
0.5928253826311977,1,0,0
14.369442068314042,1,0,1
12.042996833335112,2,0,1
6.170034513374944,2,0,0
4.251201766492148,3,0,1
-3.047819086425094,1,1,0
2.782394258257819,2,0,1
3.575829655668356,3,1,0
5.498892990872408,2,0,1
-1.6652933485237726,2,1,0
13.499222585473758,1,0,1
-0.3105826351025094,0,1,0
5.895575527406316,1,0,1
0.7303402419000431,1,1,0
6.888534160056231,1,0,1
10.457995851326189,3,0,1
3.209152179067617,1,0,0
-3.5159111412669395,2,1,0
-3.917363586678816,1,1,0
-3.6973049644346263,2,1,0
4.013474273363114,1,1,1
3.9243217911485537,1,0,1
5.294853941947194,1,0,1
4.094068571861964,1,1,1
-0.7357538767080181,0,1,0
4.784330134211317,1,0,1
6.52204409794758,1,0,1
-2.96039065643271,1,1,0
2.50034862638474,2,0,0
8.765636230649346,2,1,1
-2.1198462456309004,3,1,0
0.4318064308002122,1,0,0
2.4965938980675717,1,0,1
0.6900733311682501,1,1,0
-0.5798129090499335,3,1,0
1.7949240142579592,1,0,1
-1.1451017624630149,1,1,0
1.9227136022949216,1,1,0
7.376514783879775,2,0,1
1.2646688826756414,2,1,0
-3.55390908118864,0,1,0
1.1385999589807112,1,0,0
6.523528506318614,0,1,1
-2.484172035551467,1,1,0
6.587260082357768,1,0,1
-3.159159068610454,2,1,0
-2.4613973586641325,3,1,0
-2.009687782924145,1,1,0
2.217533131711551,1,0,1
1.626267742030473,2,1,0
11.510714428717552,1,0,1
-2.4636411315220057,0,1,0
-0.1441374737582652,0,1,1
18.79991616840858,1,1,1
0.4885456920100388,3,1,0
2.398494615828932,0,1,1
-4.234163477540813,1,1,0
0.6707577850819859,1,0,0
12.858733109986678,0,0,1
13.669610748507289,1,0,1
6.6975888999566955,0,0,1
-0.080117875794361,2,1,0
-1.250198021392389,2,1,0
13.323946740464464,2,1,1
7.266907802639619,1,0,1
7.939873090391725,2,1,1
-4.431818477365467,2,1,0
3.208315325749883,2,0,0
1.7332950016508653,0,1,1
-1.8434904786593125,3,1,0
9.234198055819846,2,1,1
-2.7375569592240354,2,1,0
1.6167642769109367,0,1,1
8.725672973831998,2,0,1
-3.4438105318456596,3,1,0
-2.4329919752161873,1,1,0
5.161189345997278,2,0,0
1.0094936923575943,3,0,0
-3.870859566443604,2,1,0
2.5558384845593825,2,0,0
-0.59421105099499,2,1,0
2.2523010138268136,0,0,1
6.0149174600182995,3,0,0
7.035967437765727,1,1,1
1.6896129122009445,1,1,1
11.150479631970368,3,0,1
10.937932824123813,1,0,1
5.062599721973635,2,1,1
8.682099112118584,1,0,1
0.3447658046615585,1,1,0
-3.1620955453046298,2,1,0
-2.0374243848087312,2,1,0
-1.3371922888076735,0,1,0
16.76215779512139,0,0,1
-1.3662504418068573,1,1,0
-1.164695248307059,0,1,0
0.1688907816039124,1,1,0
-2.9975136538194733,1,1,0
2.9943434688362274,1,0,0
6.010672027461965,0,0,1
2.607012293448412,2,0,1
-4.90295577383804,3,1,0
15.854541848710715,1,0,1
5.59094097626567,2,0,1
0.2810728191681111,3,1,0
-2.525707564374068,0,1,1
3.493867841250575,0,0,1
2.300640958948067,1,0,0
6.855300684768,0,0,1
17.37846920126635,2,0,1
2.8061876863324686,2,1,0
-1.1643618627429069,3,1,0
-0.5531147559091103,1,1,0
-1.602125934603023,2,1,0
8.082423611736484,0,0,1
5.665647070861125,3,0,0
7.232689142050187,2,0,1
6.435661251298047,1,0,1
0.5035755552587418,1,1,0
-0.6538697182196831,0,1,0
0.6096914878402806,2,0,0
1.1454320631866484,1,1,0
10.552860043839877,1,1,1
4.090240661843778,0,0,1
3.906186773138739,2,0,0
-0.6703396175406855,1,1,0
-0.7429183320704613,1,1,0
13.012267297486432,2,0,1
1.8107073685897213,2,1,1
3.5957273626547397,1,0,1
14.171784784144384,2,0,1
6.487102271888985,2,0,1
1.1728244339708995,1,0,0
8.726433439948464,2,0,1
11.233428808533162,2,1,1
3.8921370505722663,1,1,1
1.1535059681428237,2,1,0
-0.7647146578893711,1,1,0
0.8630663521326287,1,1,1
-2.5107564502570847,1,1,0
4.772957447689016,2,1,1
7.157424286808354,2,0,1
0.0875157209559827,1,1,0
2.809626693973534,3,0,0
-3.3030021728401673,1,1,0
4.35607395659731,2,1,0
9.417314895537812,1,0,1
-3.2288162939758447,1,1,0
14.359429169920103,3,0,1
5.069070950098368,1,0,1
1.5984177913161055,2,1,0
1.0926671995509114,2,1,0
16.504185157378267,2,1,1
2.702354041621075,1,0,0
1.6527376249377312,0,0,1
23.3606712795577,0,0,1
-0.4601557016142177,1,1,1
4.080463343762919,1,0,1
-0.5480840747249003,2,1,0
1.4441653591629988,0,1,1
-0.0596792957916854,1,1,0
1.825912700095536,0,0,1
3.265785331541256,0,1,0
2.767791668450556,1,1,0
8.364511329639537,2,1,1
0.5702904659078083,1,1,1
2.701723313708764,2,0,1
4.141724529074272,0,0,1
5.993724643225329,3,0,0
2.4508859205253017,2,0,0
1.3732831874494356,2,0,0
12.49710116227531,2,0,1
2.907153774088755,1,1,0
7.264681327404746,2,0,1
10.870191623330678,2,0,1
9.717648287178848,1,0,1
7.507622775239607,1,1,0
18.864330489314973,3,1,1
10.595948173127406,3,0,1
-2.8281946996509997,1,1,0
2.7334690792789287,0,1,1
-3.9616205719994353,1,1,0
0.915393718330236,2,1,0
3.884142536867002,0,0,1
2.3151707359087217,1,0,1
12.758531954857576,2,0,1
5.842752250542711,1,1,1
10.126718085524177,0,0,1
5.002045054612305,1,0,0
-1.406052040590831,2,1,0
5.662035160504885,2,1,1
-1.51300019236121,1,1,0
4.591622385606058,1,1,0
1.7208934764779895,1,0,0
7.766116829444485,0,1,1
2.863695120182989,1,0,1
0.790545436885925,0,0,1
-2.4231099877554523,2,1,0
-1.7848529600385263,1,1,0
1.071405733467619,2,0,0
5.47102616741288,1,1,1
6.267245568772198,0,0,1
8.592590251994308,1,0,1
4.762893787473411,1,1,1
-3.0531205169283107,1,1,0
1.6826686037899754,3,0,0
4.325195451123953,2,0,1
14.102017923739927,0,1,1
-3.767568699162203,0,1,0
12.331362770731854,1,0,1
6.8812889117265765,1,0,1
5.662602271010101,3,1,0
-2.152016809238159,1,1,0
-0.7787859151221337,2,1,0
5.479141813694973,0,1,1
1.8932362192682235,2,0,0
0.6404073940430415,2,1,0
0.8826321163080131,1,1,0
2.1478514149907664,1,0,1
1.9201547119263032,3,0,0
0.847421066398149,2,1,0
18.92919720993099,1,0,1
-4.34007638643811,3,1,0
-0.2185436141866983,3,1,0
-1.9240947917996785,2,1,0
6.841150486326498,1,0,1
3.881353027187032,2,0,0
2.5860325649831797,1,1,1
6.906744505497512,1,0,1
0.1617673676738134,1,1,0
1.3771807600275263,1,1,0
-3.986796776468348,2,1,0
0.7165770578947167,1,0,0
13.37973435555491,1,0,1
3.641294526857151,1,0,1
10.720387344973265,1,0,1
5.308530780170549,2,0,1
4.888898101113528,1,0,1
4.018283714530595,1,0,1
5.951337340679551,0,0,1
7.201356749130375,2,0,1
2.096935578096648,3,0,0
-4.539459514163057,2,1,0
1.1894484416603517,1,0,0
3.944141791134155,2,1,1
0.8777565918518295,2,1,0
10.262566342192327,2,0,1
-2.1427511893756415,1,1,0
8.88663577917983,1,0,1
13.739349865776395,2,1,1
1.9601300429003248,0,1,1
2.3886966766534385,2,1,0
-1.490769643959818,2,1,0
9.441861750846057,3,1,0
9.9749015076246,1,1,1
4.093269530294553,2,0,0
2.332837471226095,2,1,1
-2.570438384343033,1,1,0
6.854022121275288,1,0,1
0.08213757283045,3,1,0
0.2538883522056974,2,1,0
6.100895452991588,1,0,1
-4.067331241544247,2,1,0
0.8018512536644042,2,1,0
-1.7497432827248218,2,1,0
10.238804931625271,2,0,1
-1.7664721279083755,2,1,0
-2.823754312616025,3,1,0
10.053721226040158,2,0,1
21.540281609340862,1,0,1
0.432345255385071,1,1,0
2.9839000433193448,3,0,0
14.835625452030238,3,0,1
6.599278046028605,3,0,1
0.8370515580311677,1,1,0
-0.1207776363692971,1,1,0
9.043239294353787,1,0,1
4.193573045242954,1,0,1
3.6991872359292977,0,1,0
6.510536085923995,2,1,0
0.6779498183618289,3,1,0
7.476183863552357,3,1,0
2.142674418482725,2,0,0
-3.999486098083579,1,1,0
7.277256328834449,1,0,1
0.1153703970880863,1,1,0
1.115946452491567,1,1,0
2.7873274080405697,1,0,1
2.1593871143019263,3,0,0
2.8249382986059306,2,1,1
-3.0378093219671807,1,1,0
-2.5453187748645427,3,1,0
4.28189055744518,1,1,0
0.6941426953034566,2,0,0
3.7297933122389577,1,1,0
13.523918117255938,2,0,1
6.008411948598916,2,0,0
-3.215301607977223,1,1,0
0.8448150605173375,1,1,0
-1.497368076759412,1,1,0
1.630814918256422,3,1,0
6.323593680398497,0,0,1
-3.879192922117923,3,1,0
0.441850154236814,1,1,0
-2.130903143544385,3,1,0
-1.781643728317916,2,1,0
5.749912683664541,2,0,1
-3.877847933138159,2,1,0
-4.178608795645195,1,1,0
4.251930780094245,2,0,1
6.5147672420931455,1,0,1
3.655750763380495,1,0,0
20.00811045351463,1,0,1
9.317042283884383,2,0,0
2.890934649483619,2,0,0
-0.4819007384034925,1,1,0
-2.0922931081869973,1,1,0
4.0217821245399215,1,0,1
-2.661654449654866,3,1,0
3.5073171497598503,2,0,0
2.4365755759025225,3,0,0
8.023351538565166,2,1,1
2.5845425174774848,3,1,0
-3.8131429870595825,1,1,0
1.4681438542756489,0,1,0
4.983549773927001,2,0,0
-0.6628722620015699,2,1,0
10.439677765278912,2,0,1
-1.0024989411605518,2,1,0
0.334894979743674,2,1,0
2.267862969521448,1,1,0
3.365306563987118,1,0,1
1.0278863730745398,2,0,0
0.6866655475013053,2,1,0
4.608224139288508,0,0,1
-2.946983429416692,1,1,0
10.091193377280195,3,0,1
12.781250814921057,3,0,1
5.28558001123805,2,0,1
3.132638668700082,2,1,0
0.3433386604014892,2,1,0
-0.6007176712514122,0,1,0
-0.677651000733821,1,1,0
5.790187572276215,3,0,0
11.873130343612132,1,1,1
3.2547221208739634,1,0,1
-1.586573882736097,2,1,0
9.726557361160346,2,1,1
-3.0183139230445932,2,1,0
4.398013972378992,1,0,1
-0.8413691110510095,2,1,0
7.218442144108483,1,0,1
6.236790914344182,1,0,1
-2.8038009574691185,2,1,0
13.533533305438509,2,0,1
-3.021007918994217,2,1,0
1.448294970971375,1,1,1
2.410349786054821,1,0,1
3.5612226945282233,2,0,0
2.9135359134767533,1,1,0
3.037848222175323,2,0,0
9.78288772286104,0,1,1
8.434526117150282,2,1,1
4.410806332072395,1,0,1
3.429738427484573,1,0,1
19.141433743453575,2,0,1
8.361623531035608,2,0,1
3.1280354824386674,2,0,0
6.848458317131264,3,0,1
1.4084134953094969,2,0,0
-3.3734443217174173,1,1,0
-0.5775690457634193,0,1,1
-2.672169988236459,1,1,0
-2.6392746336379034,1,1,0
1.3039205849894495,2,0,0
-2.6714195193930266,2,1,0
-2.4102057027123633,1,1,0
6.005733756945409,2,0,1
4.425782525104893,1,0,0
7.601157162156412,2,0,1
-1.1253100970112349,1,1,0
12.29007837323495,3,0,1
0.3568998709474931,3,1,0
-3.4101728345876308,0,1,0
-3.8121662864897248,3,1,0
7.804657768136403,0,0,1
-0.0399871719880327,3,1,0
4.579824341706246,2,1,1
17.123590023771765,1,1,1
-3.824164586622912,2,1,0
6.2388405736823564,2,0,1
-1.8259700198645357,1,1,0
6.952351590209234,2,0,1
-2.3397553840589036,1,1,0
-2.456722076652708,0,1,0
2.2527049867757736,3,1,0
11.310404540369902,2,1,1
4.684990637820068,1,0,1
-2.4118619290810344,1,1,0
-1.4030047963946457,3,1,0
8.59648674179233,0,1,1
-2.715443221669582,0,1,0
10.25753017245081,1,0,1
5.627416101284478,2,0,1
3.8435332150819193,1,1,0
-0.2244148859420036,1,1,0
-1.1651635806609768,0,1,0
-0.900153268139138,2,1,0
7.108873890757302,3,1,0
4.106251085013655,0,1,1
4.855488073700402,1,1,1
10.385863760234502,2,0,1
5.465233545529916,2,0,0
9.172789036195171,3,0,1
13.435762859038078,1,1,1
-1.3275802934560377,1,1,0
12.835162506447087,3,0,1
5.071290478470793,0,1,1
3.3333722387725437,2,1,0
5.849316708852255,1,0,1
0.5527383897824505,0,1,1
-1.7394452986483788,1,1,0
0.7095117936520339,1,1,0
2.98007336061833,2,0,0
6.7196919921030505,1,0,1
3.729066083804137,1,0,1
2.8831451264061476,2,1,1
1.3988316975451394,1,1,0
6.083229171339413,1,0,1
-3.991920976450355,1,1,0
-0.8412002212219232,2,1,0
2.8476994740966823,1,0,1
3.978241465183528,2,0,0
-3.302079566685052,2,1,0
9.613739474805426,0,0,1
-1.201270317965183,2,1,0
4.655720337355428,0,1,1
1.0567757633780144,1,0,0
-3.9779172024553895,1,1,0
6.039062870905801,3,0,0
0.3816183990069648,2,0,0
5.218941816081944,3,0,1
9.5806101004258,2,0,1
2.001769728279265,3,1,0
5.4357641125910385,1,0,1
-4.37683727142854,2,1,0
3.924732631218256,1,0,1
14.098840744616156,1,0,1
-0.9320826962919329,1,1,0
2.5813688326827053,0,1,1
-2.0282613747883937,1,1,0
4.339691655840803,1,0,1
2.171777386568974,1,0,1
7.096218243260678,2,0,1
1.4910012744230912,1,1,0
8.35240750591752,2,0,1
3.744153555677661,3,0,0
-4.8299374393775265,2,1,0
4.869800553403232,2,1,0
4.385554994269138,1,0,1
5.16459016508874,1,0,1
7.574776718911778,2,1,1
4.8746919849515065,2,0,0
2.566024453848411,3,1,0
1.3224855259373762,2,0,0
6.0914814975144225,2,0,1
1.956472691158822,2,0,0
4.216565621094201,1,0,0
5.066848487792377,1,0,1
2.501039461270143,0,1,1
1.9777050792629876,1,1,1
9.718675787694124,2,1,1
-3.2773738180088783,1,1,0
-1.4956064990057625,2,1,0
3.519307327431796,1,0,1
10.160028480637727,2,0,1
-0.5586069945501633,2,1,0
-1.5712264685082955,1,1,0
2.5599546379607827,0,0,1
-1.4364736929250816,1,1,0
3.104525110000279,2,0,0
18.93598676864731,1,0,1
2.2113118107233767,0,0,1
7.749670277459801,3,0,1
-0.4764814759491003,2,1,0
-1.1954386675058846,2,1,0
2.157789872570028,3,1,0
7.766263548666398,1,0,1
-0.7002921036129628,1,1,1
-3.553288144398692,1,1,0
-4.232594650396024,2,1,0
7.531997236707287,1,0,1
-2.3089321000504213,1,1,0
14.668377454037156,0,0,1
9.850258565435912,2,1,1
4.911954294578896,3,0,0
4.00001801179922,2,0,1
-2.225416468809179,2,1,0
0.7598070889141484,2,0,0
5.370403842138238,2,0,1
0.5124739265422931,1,0,0
-2.6376911721285845,2,1,0
3.5675574875521745,2,0,1
2.7343308536536908,2,0,0
-1.2761648812839752,1,1,0
2.844754335155125,0,1,1
-2.1011555707745004,2,1,0
-0.7793349565690288,2,1,0
12.432322648879737,1,1,1
8.593494336206966,1,0,1
5.568207269270949,1,0,1
-4.509265800228285,2,1,0
3.540254005623261,1,1,0
7.996208642065264,0,1,1
3.34231199997474,0,0,0
9.810387609876706,3,1,1
-0.4823415248162579,2,1,0
-3.8772252703504817,1,1,0
1.828047053801193,2,0,0
-3.522211296366253,2,1,0
4.29845679084738,1,0,0
2.541684491822444,2,0,0
-0.4359337388895721,1,1,0
4.62043594418774,1,0,1
1.0697310423920914,0,0,1
4.557981875272947,1,0,0
2.4105770598718146,2,0,0
4.1060492668136845,2,1,0
5.141940072208567,2,0,1
3.1683298102346527,2,1,0
4.314208692876402,1,0,1
4.948648179379204,2,0,1
6.911324257940324,1,0,1
2.293823003761534,3,0,0
-2.075430878910538,3,1,0
-3.758531396034466,0,1,0
6.170846018419121,0,0,1
1.5037363234645031,2,1,0
1.8993834725233223,2,0,0
1.829676065965252,2,1,0
3.4161431698346423,2,1,0
6.342109443553294,1,1,1
15.178838015417346,1,0,1
-2.7387929820360384,2,1,0
-0.845365169825488,2,1,0
-4.719473103935253,2,1,0
1.4435825010400711,2,0,0
2.1557879373217856,2,1,0
4.243467106259619,1,1,1
5.55252076179889,2,1,1
4.993914886464372,2,0,1
0.1358723163739092,1,1,0
0.3056959560593819,2,1,0
10.166657222001486,1,0,1
-3.175500998968527,1,1,0
8.165624934929534,2,0,1
3.497921512235619,0,0,1
2.1235310152178295,2,0,1
1.9232840630323864,3,0,0
3.159852097473447,0,1,1
-4.346813304401321,3,1,0
0.550871918519851,0,0,0
1.484271936028459,3,0,0
5.152691016970742,3,1,1
4.877014082101731,0,0,1
1.393961141779755,3,1,0
8.83910990502746,3,0,0
1.7766033784225397,1,0,0
-2.7291652843306764,0,1,0
1.386657536650456,1,1,0
5.9039206197999174,2,1,1
-0.845522723500733,2,1,0
2.8235598694653605,2,0,0
-4.722739935163147,2,1,0
0.8746333189942463,0,1,1
1.3529092415553716,2,1,0
0.7520359770587137,1,0,0
1.77504888844652,1,0,0
-1.815552360193053,2,1,0
7.85703644371964,1,0,1
0.5982375052325785,3,0,0
-1.3512794996094737,2,1,0
-1.7141023491644831,2,1,0
11.88088071515693,3,0,1
-0.8530931170045983,2,1,0
2.762856870123622,3,1,0
2.34169195037053,1,0,1
4.002706751503185,2,0,0
0.890302493946491,2,1,0
-2.054583025119838,2,1,0
14.698366647676991,3,0,1
-0.8107075686230871,2,1,0
-0.8999018853257237,2,1,0
-0.639231711324233,3,1,0
15.48385796896999,1,0,1
3.0819118866568935,1,1,0
-0.3731385633631507,1,1,0
-3.057424147318183,2,1,0
-0.8599872301989322,0,1,0
3.5616536631365356,2,1,0
5.56614094334439,3,0,1
1.1957525673000884,1,1,0
-1.9307615506471008,0,1,0
1.5727008471502226,2,0,0
3.838961165177656,2,0,0
12.916971047687351,2,0,1
7.285101863493633,2,0,1
-2.1286332266649803,1,1,0
-1.7656643488987758,1,1,0
6.612969297213975,1,0,1
2.5744787285448405,2,0,0
4.218950131365894,1,1,1
7.765939398651413,0,0,1
2.1406960470981407,1,0,0
5.739098444299761,2,0,1
15.996659956066075,1,0,1
4.303385882303659,2,0,1
0.4193222829527538,2,1,0
-1.4844988370962762,0,1,0
6.492897248262688,2,0,1
9.512049118408878,1,0,1
1.1569477910105812,2,0,0
-3.03473572705673,2,1,0
2.5321284056277964,0,0,1
5.833872276160093,2,1,1
2.605389487272868,2,1,0
13.705715911041244,2,0,1
8.369557912849947,2,0,1
2.4880008650428973,1,0,1
0.9478275934307528,2,1,0
-4.177617185443313,2,1,0
5.771304852013117,1,0,1
0.5705591991355394,2,1,0
18.94461007014738,3,0,1
11.725245239647856,1,0,1
5.646759030008953,2,0,1
8.895550661213226,3,0,1
3.060844278392046,2,1,0
1.372456014500477,3,1,0
10.1006069885096,1,1,1
-2.1659986130645903,0,1,0
10.7786203703959,1,0,1
8.32919393506516,1,0,1
0.1543989949242217,2,1,0
-2.815147856677715,0,1,0
3.907861596879907,1,0,1
9.330061071577903,2,1,1
1.3905964926545646,2,1,0
16.167092940127294,0,0,1
6.551794020294601,2,0,0
10.094317590983549,2,0,1
-2.4608538296950253,2,1,0
14.16799251192032,1,0,1
-3.369878472747009,3,1,0
-2.84974328458905,2,1,0
14.681363109397772,2,0,1
-3.923229971400592,2,1,0
4.065702660620859,2,0,0
-1.6028706849325474,1,1,0
-4.225600911663208,3,1,0
-2.8991455465850096,1,1,0
10.991433296699316,2,0,1
5.271022362614333,0,0,1
6.173796816564502,1,0,1
1.7778166502792283,3,1,0
-2.034600214669968,0,1,0
4.952519402403737,3,0,0
17.008078806501928,2,0,1
0.4055763372611206,2,0,0
4.873181271580223,3,0,0
1.584425814755566,3,0,0
2.176556976145296,0,1,1
2.452316185319665,2,1,1
4.148318689009571,2,0,1
3.0648105682748774,2,1,1
5.458509876050464,2,0,1
8.302621603500084,1,0,1
-0.0932673565165282,2,1,0
-2.236842950235669,2,1,0
6.37358508824302,1,0,1
-0.4271487467118682,2,1,0
3.731386408342895,1,0,1
-3.455932142341323,1,1,0
-1.65337581804161,0,1,0
4.302943127412265,1,0,1
4.952718278076571,2,0,0
-1.663282276476565,0,1,0
-2.665264965072976,1,1,0
5.951905856015138,1,1,1
9.33979621805208,3,1,1
1.0740673916798913,2,0,0
-3.234261513555549,1,1,0
21.12701639487797,0,0,1
5.244592821498964,3,0,0
11.969398384941478,1,1,1
-4.091990456752787,1,1,0
-4.77399184052855,1,1,0
-2.3698829657792944,1,1,0
6.0948730655267385,3,0,0
5.788807542253524,2,0,1
0.5021667007748487,3,1,0
2.6044569528064496,1,0,1
6.996957683617856,1,1,1
3.3256923206792095,1,1,1
12.464405177081373,2,0,1
-4.565145030716679,1,1,0
-0.2190133379978478,2,1,0
11.686803157928102,3,0,1
5.563274000586593,3,0,0
-0.5781154879979953,0,1,0
2.264983165096041,3,1,0
7.16004212951095,1,0,1
6.704933823203913,1,0,1
-2.1689603216010997,0,1,0
2.549503724450426,2,0,0
5.430104225247557,2,0,0
1.9034334226955667,1,0,1
2.3029907389418756,0,0,1
-1.9614889320730928,2,1,0
2.160970771261433,1,0,1
3.943865304045043,3,0,0
4.251632644036306,3,0,0
8.433006313764361,1,0,1
5.851005985417633,2,0,1
2.5574980820154365,1,0,0
-4.129254564498634,1,1,0
1.3521975510772783,1,1,0
2.300767373135356,2,1,0
9.221493576139416,0,0,1
12.331509815058611,1,0,1
5.284365843712053,0,0,1
6.470312495741561,1,0,1
5.80765280083331,1,0,1
7.723688193874669,1,0,1
-0.9772181632417264,1,1,0
-0.8065106727897682,1,1,0
2.405175063742002,2,0,0
3.168525609097526,2,0,0
4.940939291752988,1,0,1
11.58773463598352,3,0,1
4.356369281315401,1,0,1
0.7534653822688531,1,0,0
1.0993036497321975,2,1,0
4.4873546903029755,2,0,1
-1.2199382530661316,2,1,0
-2.5821870252792936,2,1,0
8.140296796736537,1,0,1
8.412181922696462,3,1,1
11.62349376363646,2,0,1
8.786240234618905,0,1,1
-0.0380319418133048,2,1,0
1.56180312794984,0,0,1
2.741829574724275,2,0,0
1.9283817850823477,1,1,0
3.2732089034185954,1,0,1
-2.53301108330627,2,1,0
3.5340174736795156,1,1,1
2.167814028831822,0,1,1
13.683141692559488,1,0,1
10.619875163570727,2,0,1
5.793221300741057,1,0,1
4.6747144443161055,1,1,1
0.0550003130731227,2,1,0
8.80025179813238,0,0,1
-1.243298796713293,0,1,0
3.004157470601883,2,0,0
-2.268487425241445,1,1,0
10.738565451711974,1,1,1
12.435720481842315,2,0,1
13.089068797312107,2,1,1
16.127065147575408,3,0,1
17.375638344164663,2,0,1
11.556533499079396,1,0,1
1.4547597522994336,2,1,0
3.055944549450537,0,0,1
5.7343728201106945,2,0,0
-3.542184299881229,2,1,0
2.339084849300969,2,1,0
2.4583645022607983,1,0,1
16.11589093084447,1,0,1
5.795934717133564,3,1,0
-3.424384620756572,1,1,0
4.6864391587141565,1,0,1
3.0620271650082955,2,1,0
-2.837328842397666,0,1,0
-4.6384083272642025,2,1,0
1.9272360689231764,1,0,1
3.8604118186990632,2,1,1
6.728556383135673,0,0,1
6.1859221935630835,2,0,0
-3.2963052811690794,1,1,0
7.801754322317281,2,0,1
2.245196939259799,3,1,0
11.09645539625154,2,0,1
4.822233050299502,3,1,0
4.339848113034202,2,1,1
3.70666361391517,2,0,0
7.456327965010637,2,1,1
2.054635306690992,1,0,0
0.9915961652915124,2,1,0
-3.1607158350469904,2,1,0
-2.717249333292256,0,1,0
5.486903340197156,2,0,1
3.289156959654381,2,0,0
3.192432360119973,2,1,0
-3.149233557751717,1,1,0
2.85973112626717,1,0,1
11.677336292508333,1,0,1
-1.2910385732380334,0,1,0
8.07013791506854,2,1,1
-1.299228632575514,2,1,0
-1.1600575427341866,0,1,0
-1.4902136332208205,1,1,0
-1.6764034517046449,2,1,0
-2.1505928709792927,1,1,0
3.253739204781659,2,0,0
1.38542927399569,1,0,0
8.124270182072486,2,0,1
12.505772749431337,1,0,1
7.116527999273725,2,1,1
6.848783852644992,1,0,1
3.490012896504753,0,1,1
-3.7912603174855057,2,1,0
5.502016417830729,0,0,1
1.2834642013416615,3,0,0
3.770300963341775,2,1,0
4.450073050010692,2,1,0
19.180056980355168,0,0,1
-0.6671764184819224,2,1,0
1.0933949169698476,2,0,1
-0.6766565356598271,1,1,0
0.2618977691403927,1,0,1
3.3809711830479277,1,0,1
3.0441371776701818,2,0,0
10.191966025898951,2,1,1
0.5037295210670436,2,1,0
11.132015605250295,1,0,1
-0.5360080802952991,1,1,0
9.29465016370738,1,1,1
31.013794631763723,3,0,1
3.391788127764703,1,0,0
10.637172535443993,3,0,1
3.2276700283594755,0,0,1
1.0595840939770833,1,0,0
-2.032979349522298,2,1,0
19.450764911867076,2,1,1
2.6580611592177363,1,0,0
1.2910758598339234,0,0,1
-0.07444689433947,2,1,0
-2.8469788942269143,2,1,0
4.99501535265046,2,1,1
-1.9314267986775289,1,1,0
-3.009260418609515,2,1,0
8.272536657451454,2,0,1
3.214662231003256,1,0,0
6.828800104965068,1,0,1
4.986942166300634,1,0,1
14.777464430900135,1,0,1
5.972355739039109,2,1,0
-4.006565726213198,1,1,0
2.3261117103398714,1,1,1
-2.94146539229763,0,1,0
9.424829928869164,3,0,1
0.6480406929604925,1,1,0
3.1604384179415717,1,0,1
1.026293723784682,2,0,0
-1.716701691040818,0,1,0
10.607516852342291,3,1,1
3.728232697728135,1,0,1
1.693137879615028,2,1,0
-4.4155577877087655,1,1,0
-3.5955897993078665,1,1,0
2.4389517951282658,0,0,1
7.514522220869978,2,0,1
5.1862062612005735,1,0,1
-1.1407454807653865,2,1,0
-0.8130942019901681,2,1,0
