P,Q,A,Y
4.9302258314539955,1,1,1
5.537402569133387,2,0,0
4.5899855850220055,2,1,0
12.49297855407211,2,0,1
10.013744015201084,3,1,0
6.190559213494381,3,1,0
4.182239116772353,1,0,1
6.068893795207695,2,1,1
1.43847000919709,0,0,0
8.573678145545696,2,0,1
3.032756283575869,1,0,0
2.5661657125818924,1,1,0
4.835593959627361,2,1,0
3.925701239529117,1,1,0
4.120211172549734,2,1,0
6.270255408347921,2,1,1
5.571437768834249,1,1,0
5.467906367421314,1,0,0
7.378228772220262,1,0,1
7.195072859806546,1,1,0
-0.4137777740079333,0,1,0
4.146259207160248,2,0,1
6.35601006177102,2,1,1
4.29680837723067,1,0,1
5.417859994727273,2,0,1
2.5635986543329348,2,1,0
3.1200381904874632,2,0,0
1.1523736504645214,2,0,0
9.369262880385325,3,1,1
3.398555774121738,1,1,0
9.993139780049791,3,0,0
17.438032194671134,2,1,1
6.856453963053037,1,0,1
6.916055302645756,2,1,0
3.027396667824686,2,0,0
11.231290900175154,2,1,1
10.841943153581417,2,0,1
16.903069833523418,1,0,1
8.774599951607865,0,0,1
14.269420558970268,1,1,1
5.987228855286024,2,1,0
-0.434231239025288,2,0,0
14.90616232232873,1,1,1
-0.8363472082863975,2,0,0
10.61252465315819,2,0,1
5.89123818295867,1,0,0
1.8570281859151927,2,1,0
4.561251586241157,1,0,0
6.460900295471071,1,0,1
-0.0597866197477419,1,0,0
6.711098540432313,3,0,0
4.446783739992243,0,1,1
9.313931599736662,1,0,1
8.410709993084085,1,0,1
0.0253884291122157,1,1,0
4.56193924385055,2,1,0
6.53485362182398,1,0,1
4.552013291297717,2,0,1
7.203496963793107,0,0,1
12.185890154196445,1,0,1
5.885387235698751,0,1,0
3.530208188462825,1,1,0
3.2640139047596293,1,1,0
1.2635497852875468,1,1,0
5.331058038352878,0,1,0
6.205325109515084,0,1,1
11.747292672944967,2,0,1
3.413563213723475,2,0,1
2.9650736016125063,1,1,0
3.901334184087861,2,1,0
12.845070997449607,2,0,1
8.353884238615203,3,1,0
14.411778338289958,3,1,0
3.2135531308590917,2,0,0
7.362982770326669,0,1,0
18.777808903913854,2,1,1
0.5560305529167198,2,1,0
8.962901278641876,1,1,0
9.272919615836413,2,1,0
10.95092123924236,1,0,1
6.324409557182867,2,0,1
7.403073681069879,2,0,1
13.581956749498133,1,0,1
-0.6040792510503072,2,0,0
14.254844215530044,2,1,1
9.598264171561471,0,0,1
-1.1490385717667864,2,1,0
3.489750437268831,2,0,0
12.79952887631154,2,1,0
4.787000881278653,1,0,0
11.57529942136859,1,1,1
-2.476844954843481,2,0,0
3.261130451357044,2,0,0
2.211792203812887,1,1,0
7.665328972544216,1,0,1
2.0166443150342053,1,1,0
6.063804472712461,2,0,1
4.877990898407566,1,1,0
-1.252944522049949,1,0,0
6.8487910509328245,3,0,0
0.6797680200480252,2,1,0
1.876318578804708,0,1,0
-2.480099310705556,1,0,0
10.51480846869356,0,0,1
6.857277080198082,1,0,1
1.2575771248865402,2,0,0
8.535187099539018,2,0,1
1.5947254374646418,1,1,0
4.707960894587158,0,0,1
5.955947852367103,3,1,1
2.0716621317982193,1,0,0
-1.6859785843051216,3,1,0
0.4330174581241221,2,0,0
2.366846253686064,1,0,1
1.4431313799415486,2,1,0
3.6725807839589137,2,1,1
2.448952415575865,2,1,0
4.928729130245537,2,1,0
8.080752883617254,0,0,1
4.551336500828378,1,0,1
3.2105629715516875,2,0,0
2.366617078826779,1,1,0
3.6072506376886686,2,0,1
8.753207164985321,0,1,1
6.822781433651088,1,1,1
1.5632991208104077,2,0,0
2.879599231353247,2,0,0
3.6769116609739543,0,0,1
3.3030962629542255,1,0,0
15.355312995272074,1,0,1
1.9604750225530576,2,0,0
6.135399655526191,1,0,1
8.856731366221359,0,0,1
-1.0065486285141416,1,0,0
8.548965957542041,1,0,1
4.386100034713379,1,1,0
2.3293085694706086,1,1,0
16.848808234314816,2,1,1
7.640613487756412,1,0,1
15.407026891740534,1,0,1
7.474062364905455,3,1,0
0.0222134153592374,3,1,0
6.1872477159561985,1,0,1
7.31672526561244,1,0,1
7.471796214853005,2,1,1
1.4378513585700117,2,0,1
7.208734426509579,1,0,1
1.6891902529097536,1,0,0
4.564187694066631,2,1,1
1.2806137645772342,2,0,0
1.0380316120336144,1,0,0
4.590494439055806,2,0,1
1.1509175214465854,2,1,0
8.64987541182245,1,0,1
10.523595108496188,3,0,1
8.52327861826333,2,0,1
6.957766978755407,2,0,0
7.732468091618778,3,0,0
3.881420546198823,2,1,0
7.342199814945953,1,1,1
1.1974069469250854,2,1,0
0.7371491120820342,0,0,1
4.725472929467981,2,0,0
3.460478064268921,3,0,0
8.249430534769663,2,0,1
9.049813541904369,1,0,1
6.181647404540286,2,0,1
-3.4740118697062585,2,0,0
7.44691615818992,1,0,1
6.52017741634155,2,1,0
3.348355210940497,1,0,0
5.171886944642938,2,1,0
9.65913567790814,2,0,1
3.9977811847361977,2,0,0
6.718293606630315,0,0,1
15.913642132844842,1,0,1
9.987423566544347,2,1,0
8.634069345320242,3,0,0
5.089487087070661,2,0,0
5.581694350988221,2,0,0
3.000724524434337,1,1,1
11.256482609861076,1,1,1
10.61053893581144,3,1,0
15.424094933833544,2,1,1
-0.5715579695341719,3,0,0
1.5748317690923772,1,0,1
1.1084413149163284,1,0,0
0.4092099206993658,0,1,0
6.013409414053047,1,1,0
9.198995688634726,1,1,1
2.8589577954190206,1,0,0
5.402983798067422,2,1,0
7.617739911043919,0,0,1
4.458210373456053,1,1,1
3.69396428316765,2,0,0
5.438345675539175,2,0,0
4.530950482496355,1,1,0
3.2711151980863455,2,1,0
7.303347258436376,2,1,0
-0.8230614611224731,3,1,0
2.7552842079520885,1,0,1
1.6211774813096298,2,0,0
4.5942538899113465,3,0,0
6.75897303526107,2,0,1
6.751182405473463,1,0,1
2.191283820476418,0,1,0
3.935826196838331,2,1,0
3.0229652397962377,2,1,0
5.313288976236118,1,0,1
8.322675845597598,2,1,0
13.273471745414962,2,0,1
4.392892125553959,2,0,0
4.874688962605234,3,0,0
8.504938119819107,0,1,0
6.745646200620131,2,1,0
4.329440768882082,1,0,1
13.269493117266242,1,1,1
5.730153417017007,1,1,1
10.089789553527034,1,1,1
2.857299238575913,3,1,0
4.578281819527894,3,0,0
6.687158850982548,3,1,0
7.670461233899118,1,1,1
4.8596031501312735,3,1,0
15.085901187688656,1,1,1
13.322445382405748,1,1,1
-0.2917715930028861,0,1,0
10.293902657350593,1,0,1
6.9324188791829355,1,0,0
1.4794963700178094,2,0,1
10.789410817563452,1,0,0
3.8650639909329207,0,0,1
7.17141308907909,3,0,0
5.00855133244601,0,0,1
5.986744945993309,1,0,0
0.7360838442738755,3,0,0
3.515729719849219,2,1,0
-1.553732394524729,0,1,0
5.3612874477143535,2,0,0
1.5138496986793677,2,1,0
1.1988842319193007,2,0,0
6.433665272156363,2,0,0
7.765601011568194,0,1,1
11.882547854063736,0,0,1
5.978642004743023,2,1,0
8.829669215732917,0,1,1
2.5651535920640027,1,0,0
8.234791669519565,1,1,1
2.912938861233831,1,0,1
9.755364742561056,3,1,0
10.624766279191586,3,0,1
5.724318845613807,2,1,0
6.293892619844274,3,0,0
1.8540204568447065,0,0,0
6.54948435257952,0,1,1
7.598956366524629,2,1,0
4.798045321369178,2,0,0
5.312146149432049,2,0,1
2.332730575304077,2,1,0
3.9297242366037417,2,0,0
9.307161302671869,2,0,1
6.188726228393195,1,1,1
1.2401082607565463,1,1,1
2.7706603438038164,1,0,1
3.535766131335531,0,0,1
10.68748338940602,2,1,1
4.657030113990475,1,0,1
8.346394993575768,2,1,0
12.309412411614614,1,0,1
4.806213770353253,2,0,0
3.844942027279181,0,0,1
7.650096182928896,2,0,1
-1.65077644663004,2,1,0
1.4024778382483,3,0,0
10.673887514371431,1,0,1
-2.1347721230441064,2,1,0
2.114625250216543,2,1,0
0.762791701790265,2,0,0
5.521596927008671,1,0,0
5.210157556098301,1,1,0
1.3174209999048854,0,0,0
3.3004027836422045,2,1,0
7.151054769165753,1,1,0
8.471508561436432,2,1,0
12.140997959201927,1,1,1
0.8227702233980656,2,1,0
0.0756671722494799,2,1,0
-0.8532099898538172,0,0,1
0.2920054772548055,2,1,0
9.228379966683066,1,1,1
3.1402416292224142,2,0,0
13.542048628871964,3,1,1
6.520579118929439,2,0,1
3.2300458024713405,1,0,1
3.469419145042736,0,0,0
11.509404352100423,1,1,1
6.349084547312443,0,1,1
11.5148335299932,1,0,1
5.244245883364176,1,0,1
5.239571870281612,2,1,0
6.601830436420803,2,0,0
9.454993917354422,2,0,1
2.18924446382241,3,1,0
7.873994208828648,1,1,1
8.159520767508507,3,0,0
11.045971150109326,0,0,1
5.00567649096397,1,0,0
3.602345732088085,3,0,0
2.4400788429300033,0,1,0
2.153646373821471,0,0,1
0.641401135009783,2,1,0
7.268630669905455,2,0,1
8.84010874449587,2,0,1
0.9931629222367404,1,0,1
8.88591279216197,1,1,1
1.842506550465089,1,1,0
-0.3413637642088738,1,1,0
10.10431331453942,1,1,1
3.5098688652366707,0,1,1
3.2593023541332715,1,0,0
0.7103255393643066,1,0,1
7.911883691786899,3,0,0
1.4675256166134891,2,1,0
8.525479443720666,2,0,1
6.538602472980968,0,0,1
5.966065255189454,2,0,1
-0.3664494189830675,1,1,0
1.9337635882551556,1,0,0
10.859388385147245,3,1,1
4.984967053677774,1,1,0
13.860139963589951,1,1,1
1.78023965348175,0,1,0
15.401180920019282,1,1,1
-0.6467545857718378,2,0,0
1.462931483781999,1,0,0
5.649076445646466,1,0,1
12.98734030105426,2,1,0
22.36825071489056,2,1,1
4.73276749301372,2,1,0
4.820253478811411,3,1,0
8.543185922020692,2,0,1
8.33038697163771,0,0,1
11.293951695615991,2,0,1
3.1454488891129544,0,1,0
2.941192244362713,1,0,0
2.9355667978786517,1,1,1
9.57591019084736,1,0,1
0.9032153787280846,3,1,0
12.913781641363125,3,1,0
3.893461062427406,1,0,0
0.5064568699593022,2,0,0
2.009626102597748,1,0,1
10.649018206468906,2,1,0
11.754986663693405,2,1,1
16.102161434925883,1,0,1
10.95501040016518,3,0,1
7.580571796669791,2,1,1
-0.4070173273051916,2,1,0
10.304075097751308,2,0,1
4.43326553518292,1,1,0
9.503745652223069,2,0,1
13.934778414853858,2,1,1
5.859302743670847,1,0,1
4.71810622428154,2,0,0
17.472791459803094,0,0,1
8.338297575630143,2,1,1
3.2386201463614848,2,0,0
11.225665188356375,2,1,0
12.049630419526352,0,1,1
11.34019600490573,2,1,1
4.48089874045787,3,0,0
7.290415076117516,2,1,0
8.926607224045451,2,0,1
13.110439818506352,1,0,1
1.6729133394696625,2,1,0
1.9663447202995463,2,1,0
2.8315333578977926,2,0,0
0.8812385505443827,1,0,1
2.8542526059914675,1,1,1
14.599106585618548,1,1,1
3.0096448325779077,2,0,1
18.6317080368224,2,0,1
2.077835451327257,1,1,0
6.972347734284904,2,1,0
2.143109538158711,2,1,0
1.5934415171143834,1,1,0
5.717009893294214,2,1,0
1.6694843240569748,0,1,0
1.6399911011475927,3,1,0
4.284343715436397,1,0,0
0.5344132084609524,1,0,0
15.658292491773784,1,0,1
12.5642216611444,2,0,1
9.442104239587188,2,0,0
1.5033459005611367,3,0,0
0.3586009515670441,1,1,0
5.09341528810706,2,0,1
11.492186506331777,3,1,0
2.3961157527963404,2,0,1
2.152974037845606,2,1,0
9.897524911244837,1,0,1
3.005540405155493,0,1,1
5.716272207343812,1,0,1
-0.4279782487320291,1,1,0
4.675406568203497,1,0,1
12.844384300279582,3,0,1
5.704573705680781,1,0,0
2.43546842655995,2,1,0
-0.591732648721362,1,1,0
6.84881909682442,2,1,0
9.774530012284854,1,1,1
5.44906242658621,1,0,1
6.2838710564347835,1,0,1
7.125070223138071,1,1,1
2.3979023562084505,0,1,1
9.639470734138955,1,0,1
6.647394899401013,1,0,1
1.5656089943036955,1,1,0
1.3098307852456454,2,0,0
13.31561485243584,2,1,1
2.4202866627551107,3,1,0
1.5829278723753744,1,0,0
4.670665800177757,1,0,1
5.394243424537519,1,1,0
4.159167353061039,3,1,0
1.0683931899665289,1,0,1
1.4796441969207708,1,1,0
8.540485846529915,1,1,0
5.980459729563271,2,0,1
5.907155196540488,2,1,0
-1.9624452421245904,0,1,0
0.4324728616056216,1,0,0
13.31848063545657,0,1,1
3.4110721995532396,1,1,0
7.114127218271656,1,0,1
1.417694696991746,2,1,0
2.691920704449939,3,1,0
6.5721509774823055,1,1,0
0.4482358914470252,1,0,0
5.842701465493383,2,1,0
9.76284803443389,1,0,1
2.2652856358280604,0,1,0
2.9197976203040525,0,1,1
22.611665505517188,1,1,1
6.649072076288749,3,1,0
8.225638016759468,0,1,1
1.822119569640704,1,1,0
0.0259238097166666,1,0,0
10.153632257374484,0,0,1
17.085759829234977,1,0,1
1.8084310964868608,0,0,1
3.301878765313984,2,1,0
4.228389580401033,2,1,0
16.40950047651145,2,1,1
8.720891648914908,1,0,1
15.055968240211536,2,1,1
4.170200760395382,2,1,0
1.4680325003335852,2,0,0
7.4079987724107745,0,1,1
5.642389446360356,3,1,0
15.4817513719405,2,1,1
0.1044922258229004,2,1,0
3.9940193073366776,0,1,1
9.178897695099796,2,0,1
-0.3335192518801158,3,1,0
2.8700089290797894,1,1,0
6.12364634519139,2,0,0
1.448545967363259,3,0,0
3.4864739284018205,2,1,0
1.6356601354307867,2,0,0
2.485600870808936,2,1,0
6.302511229522327,0,0,1
9.307575110143317,3,0,0
11.921450152462835,1,1,1
6.0629773887809035,1,1,1
6.515655684422609,3,0,1
10.877298279136006,1,0,1
9.79061842315856,2,1,1
11.226245397808574,1,0,1
3.3286603850328635,1,1,0
1.5923646956701636,2,1,0
3.252012264699002,2,1,0
-0.0679113781313831,0,1,0
15.873201375331815,0,0,1
0.3450840545702056,1,1,0
5.868978662976777,0,1,0
4.854926773881434,1,1,0
5.095892528205829,1,1,0
-0.2129277692996707,1,0,0
4.759911124940709,0,0,1
-0.3115761428225259,2,0,0
-3.3042222062018047,3,1,0
13.470797754732963,1,0,1
8.64929165093177,2,0,1
1.6792143972295288,3,1,0
2.87844596036244,0,1,1
6.367173793373269,0,0,1
4.402869657926262,1,0,0
4.297690290662562,0,0,1
15.656200714974323,2,0,1
6.917490845475516,2,1,0
3.479682710307828,3,1,0
5.338393718250752,1,1,0
3.5537087904459463,2,1,0
2.0833712904055295,0,0,1
8.776739685173354,3,0,0
10.396199373510932,2,0,0
6.364931689196213,1,0,1
6.6372217244038545,1,1,0
7.938404285437605,0,1,1
-1.8781406574597932,2,0,0
6.148707507840367,1,1,0
15.67933575562591,1,1,1
4.866051026165337,0,0,1
4.790104654519622,2,0,0
1.751837657618205,1,1,1
1.8227596442742904,1,1,0
9.206935423357905,2,0,1
5.095107088001365,2,1,1
3.0212142361498344,1,0,1
16.972375450457385,2,0,1
2.387028944208221,2,0,1
-1.5449517301067808,1,0,0
11.59725084099712,2,0,1
16.634887354598604,2,1,1
9.517515691705349,1,1,1
4.475934146281141,2,1,0
5.711717272274031,1,1,0
6.447760114583764,1,1,1
-0.520404477147776,1,1,0
10.15437416510623,2,1,1
4.806572835338828,2,0,1
4.528234467492478,1,1,0
0.1342046418433002,3,0,0
2.3104467286963524,1,1,0
6.240366090203107,2,1,0
11.118762564472668,1,0,1
-0.9600874389744504,1,1,0
17.25521098610026,3,0,1
5.8664104549001905,1,0,0
8.638902020801092,2,1,0
11.241767406847789,2,1,1
19.92628262810066,2,1,1
3.795566658714817,1,0,0
1.1239018023635237,0,0,1
28.211131326498275,0,0,1
5.0764539769811,1,1,1
4.968864835546643,1,0,1
3.413552194862537,2,1,0
7.598013675028552,0,1,1
4.128536903721906,1,1,0
2.087070682341581,0,0,1
8.72961624370481,0,1,0
6.963744583711661,1,1,0
12.67911653252775,2,1,1
6.373011903980527,1,1,1
2.35883833476982,2,0,0
3.972840327664112,0,0,1
-2.3785703649140206,3,0,0
1.8741878010217543,2,0,0
5.636497385949362,2,0,0
13.250290381276226,2,0,1
5.846297014917232,1,1,1
10.201402633698006,2,0,1
8.521377396641283,2,0,1
11.563667250602894,1,0,1
13.4325294686162,1,1,1
25.222258260557453,3,1,1
9.06059900805755,3,0,0
4.66162616235332,1,1,0
11.322935544030074,0,1,1
-2.0916796354087586,1,1,0
10.279188928848525,2,1,0
4.860288684490162,0,0,1
7.757437823174309,1,0,1
12.463704469472782,2,0,1
9.61967588443822,1,1,1
8.865475833223096,0,0,1
5.5519813079347236,1,0,0
0.2370002443542609,2,1,0
13.549178544102997,2,1,1
4.171480706746456,1,1,0
10.580832265363386,1,1,1
5.743809863697887,1,0,0
10.708297936132375,0,1,1
3.622671906833761,1,0,1
2.917430015260439,0,0,0
2.4512926725023796,2,1,0
2.539323595829182,1,1,0
0.3446079498387555,2,0,0
7.93888553024651,1,1,1
8.314173687938329,0,0,1
9.352025105700337,1,0,1
8.27647388689226,1,1,1
-2.4410591302148625,1,1,0
3.5447781483606917,3,0,0
4.467020513156408,2,0,0
17.30976093088125,0,1,1
2.895323165387116,0,1,0
15.125776148980671,1,0,1
9.351125652833158,1,0,1
7.913660464813728,3,1,1
1.1305870269673342,1,1,0
7.304085149672835,2,1,0
12.70312093210439,0,1,1
4.1215918864588765,2,0,0
6.526957963718859,2,1,0
4.265876344887125,1,1,1
4.2022064139371995,1,0,0
3.767691735323724,3,0,0
6.668090667994205,2,1,0
18.04476863788064,1,0,1
0.420007080040887,3,1,0
4.265890805041624,3,1,0
4.125459888342438,2,1,0
4.247792843305138,1,0,1
3.034127245654912,2,0,0
7.713980776167005,1,1,1
3.457673139970807,1,0,1
4.787121506126609,1,1,0
5.494481372493574,1,1,0
2.6823132336590767,2,1,0
1.4456389337926452,1,0,0
13.42689097973075,1,0,1
4.6849359767576,1,0,1
11.374951054010223,1,0,1
3.7473564639628183,2,0,0
5.099666770051017,1,0,1
4.754938237749328,1,0,0
6.3852176245394725,0,0,1
11.121705321113136,2,0,1
1.939951381895523,3,0,0
0.7008244620341834,2,1,0
-0.9851487245486292,1,0,0
6.7911134968296665,2,1,1
6.213067715496621,2,1,0
11.910273755314412,2,0,1
-0.087326325314843,1,1,0
9.71920642672555,1,0,1
18.666271795729347,2,1,1
5.415021818041023,0,1,1
6.245299141664083,2,1,0
2.6286329000764654,2,1,0
13.915114386501449,3,1,0
14.77231328575965,1,1,1
3.3344305560461667,2,0,0
5.0458377833783015,2,1,1
-0.6244901384398767,1,1,0
5.900133585355492,1,0,1
2.2141052026921337,3,1,0
3.022739731833528,2,1,0
3.529423523446684,1,0,1
0.0975528949049884,2,1,0
4.91321529203584,2,1,0
3.1501560879394876,2,1,0
7.926661670325274,2,0,1
-1.431602185187478,2,1,0
1.7403040024844807,3,1,0
9.8189286970711,2,0,1
21.94358644554236,1,0,1
5.949547366402808,1,1,0
1.6363260207371828,3,0,0
16.595203684943407,3,0,1
4.721803239682478,3,0,1
6.4286941904483506,1,1,0
5.02887905020033,1,1,0
8.31410001196633,1,0,1
3.1215701180936506,1,0,1
9.24801255758991,0,1,0
14.549945147641544,2,1,1
8.462237575177273,3,1,0
12.780233440530829,3,1,0
2.64584457107906,2,0,0
1.9592641577497307,1,1,0
8.393530331688385,1,0,1
7.301363206726646,1,1,0
10.002631461919854,1,1,1
-0.0302283008848474,1,0,1
0.7571297879160024,3,0,0
8.538000267892128,2,1,1
2.46819408943446,1,1,0
1.810834716894012,3,1,0
7.383593858313442,1,1,1
-0.1505288869828488,2,0,0
8.944641590946297,1,1,1
12.31273034306796,2,0,1
2.9603682304136965,2,0,0
-2.3184495013916546,1,1,0
4.957454846857109,1,1,0
2.999602415757165,1,1,0
4.567325387185831,3,1,0
5.657295686318913,0,0,1
1.8294625302027592,3,1,0
5.45368606383295,1,1,0
1.1363917846237743,3,1,0
2.66954199895977,2,1,0
3.993552714497483,2,0,1
2.197912673436541,2,1,0
-0.3605748661996321,1,1,0
4.638584017695455,2,0,1
9.099663607530102,1,0,1
2.9757305898507416,1,0,0
20.366142398732684,1,0,1
8.03534715110942,2,0,0
4.582550954380954,2,0,0
7.463388289690048,1,1,0
2.4790278408786595,1,1,0
3.990769913280512,1,0,1
3.8038749301866055,3,1,0
3.901994730022306,2,0,0
-0.077889949259378,3,0,0
13.855526135075808,2,1,1
9.20336215121742,3,1,0
1.2023919821268916,1,1,0
6.1869094010909595,0,1,1
5.925669809645389,2,0,0
7.2066382935078686,2,1,0
11.419958826057094,2,0,1
4.210447527041032,2,1,0
8.966104539933916,2,1,0
7.439662743249255,1,1,1
2.261361788450163,1,0,0
-1.9884007448099577,2,0,0
7.776130414158013,2,1,0
7.416929966534614,0,0,1
-0.2626409152915063,1,1,0
10.2991086560395,3,0,1
15.741245050970017,3,0,1
5.546175410331333,2,0,1
7.601311967783058,2,1,0
6.006101640757756,2,1,0
4.937663574927549,0,1,0
3.517842324795657,1,1,0
4.1195185350073125,3,0,0
16.36744758128206,1,1,1
4.817395368277162,1,0,0
4.576915731436317,2,1,0
14.60979046510062,2,1,1
4.214489873174998,2,1,0
5.207359477879947,1,0,0
3.172261151694709,2,1,0
8.67341588859223,1,0,1
7.205788630689587,1,0,1
1.8603264397909096,2,1,0
9.173536055239442,2,0,1
2.0888639597772625,2,1,0
5.200772414217239,1,1,1
3.9247781448811834,1,0,0
7.712080399604598,2,0,0
7.288385526115681,1,1,0
1.297805587181897,2,0,0
12.448669738973198,0,1,1
10.75092517432302,2,1,1
3.1699073052615674,1,0,1
3.5255012082586137,1,0,1
19.11585842749051,2,0,1
4.151831404833549,2,0,1
5.672525255878973,2,0,0
7.184716048912466,3,0,0
1.435930745827168,2,0,0
2.2410859511376926,1,1,0
2.6823930266655727,0,1,1
2.140234532267279,1,1,0
4.293348487458275,1,1,0
1.3266155389410483,2,0,0
0.2511773414644531,2,1,0
-0.5280565159181148,1,1,0
5.53805532614031,2,0,0
5.775119081484499,1,0,0
8.632524620399883,2,0,1
7.368416256896784,1,1,0
12.118537131492296,3,0,1
4.27407076003272,3,1,0
1.9272600010005707,0,1,0
-0.4768983867335157,3,1,0
8.251163868382662,0,0,1
2.343814984453606,3,1,0
10.381727275486815,2,1,1
22.474581731100816,1,1,1
-4.406589050458175,2,1,0
3.4644939898008347,2,0,0
4.597940803050353,1,1,0
4.082152666810842,2,0,1
3.691676633547522,1,1,0
5.083348038424065,0,1,0
8.394041817558428,3,1,0
16.476234372152863,2,1,1
6.385026886009176,1,0,1
2.1196836261834195,1,1,0
0.9809863847259116,3,1,0
12.556082891555729,0,1,1
1.2165714399475838,0,1,0
5.963302006141156,1,0,1
7.223840172685029,2,0,0
8.739384270262228,1,1,0
6.589137001461398,1,1,0
0.91454900108665,0,1,0
4.920947267556141,2,1,0
10.7836134153748,3,1,1
8.718994961662888,0,1,1
9.198173672744328,1,1,1
11.213320550708954,2,0,1
5.6246773674109205,2,0,0
12.309050423556208,3,0,1
16.409740551945152,1,1,1
3.960726256503158,1,1,0
12.664044362418656,3,0,1
12.401614399536044,0,1,1
9.925595352166992,2,1,0
3.198325147069068,1,0,1
5.5670758999632515,0,1,1
1.9650886958736729,1,1,0
1.2647150643972465,1,1,0
3.7247817718552625,2,0,0
7.537921698614108,1,0,1
2.7209357043334625,1,0,1
7.99952088350193,2,1,1
6.233329932591756,1,1,0
2.4163344890707528,1,0,1
-0.6389012389074001,1,1,0
3.2145852409420455,2,1,0
3.070043095505345,1,0,1
6.251737541673892,2,0,0
1.777347603799157,2,1,0
11.13251123144692,0,0,1
1.7783445611804385,2,1,0
7.999937225794094,0,1,1
-1.2432374911475763,1,0,0
2.4318554820086136,1,1,0
6.203549509376128,3,0,0
-0.0410579152671232,2,0,0
6.4533090432890035,3,0,0
7.866220090598317,2,0,1
8.967827225204475,3,1,0
5.9118034022482835,1,0,1
1.3073280123815292,2,1,0
9.39395698958401,1,0,0
15.337690271819952,1,0,1
6.313874647442608,1,1,0
8.014007529714569,0,1,1
3.710298064461663,1,1,0
2.0974041902459364,1,0,0
3.3755730778151323,1,0,0
8.138767717832826,2,0,1
9.823151248966637,1,1,0
9.66208801070583,2,0,1
5.851219689949904,3,0,0
-1.376715844026452,2,1,0
11.117144255159744,2,1,1
5.649378501529645,1,0,1
4.781583673366226,1,0,1
9.893610388152586,2,1,1
0.7137137547156343,2,0,0
9.442246839459912,3,1,0
0.0737266386671731,2,0,0
6.288966434680962,2,0,1
2.7410388019259577,2,0,0
6.400776500611153,1,0,0
5.969594530001048,1,0,1
6.433349084232482,0,1,1
6.026951142633481,1,1,1
14.859851810862812,2,1,1
2.9293170468966068,1,1,0
4.497210995076616,2,1,0
3.628013586239117,1,0,1
8.17526420049447,2,0,1
3.3946791290145844,2,1,0
4.297775670301372,1,1,0
2.7080977702534383,0,0,0
6.378497361545435,1,1,0
2.6630191195356248,2,0,0
18.797652357167863,1,0,1
4.044460307473381,0,0,0
7.174078829581126,3,0,1
4.9611962200294535,2,1,0
7.744152076091744,2,1,0
9.293220138331206,3,1,0
10.052491466435123,1,0,1
2.1647404466497897,1,1,1
1.2832726255234992,1,1,0
1.2745521608581782,2,1,0
6.652275660599495,1,0,1
0.688957370970118,1,1,0
15.09509321918102,0,0,1
13.7807488544421,2,1,1
6.589934232509091,3,0,0
3.525315143804263,2,0,1
1.708994317421404,2,1,0
-4.3865333142108565,2,0,0
9.06136802426789,2,0,1
2.106170172200009,1,0,0
0.4587945068497145,2,1,0
8.813926828641675,2,0,1
1.2317594878072164,2,0,0
2.892648870690291,1,1,0
8.221925837231138,0,1,1
4.794967460178228,2,1,0
4.505148795676711,2,1,0
16.241854258704635,1,1,1
9.636337711224526,1,0,1
5.8065156052826135,1,0,1
1.5987341768641303,2,1,0
4.6827449836824115,1,1,1
13.420913280526603,0,1,1
0.9959864544403731,0,0,0
16.846752491433435,3,1,1
6.789986470621856,2,1,0
-0.4631954857885703,1,1,0
1.3909090571378473,2,0,0
-1.2968569375074983,2,1,0
6.513485152503554,1,0,0
3.401265943356848,2,0,0
3.786900914040712,1,1,1
5.610216702393838,1,0,1
-0.9208777237065752,0,0,1
4.0001629588435605,1,0,0
3.2977007142218624,2,0,0
13.111646633466048,2,1,0
2.492444342672259,2,0,0
6.89558148235832,2,1,1
4.637036098385277,1,0,1
3.837640712403216,2,0,0
8.901235499888276,1,0,1
2.6536452678218994,3,0,0
3.4893161126769283,3,1,0
1.3994569264404797,0,1,0
7.292547783974151,0,0,1
5.664884720612809,2,1,0
0.2041915626755359,2,0,0
2.6359971151367896,2,1,1
9.355646525513462,2,1,0
13.022150662158898,1,1,1
13.00434441583123,1,0,1
3.270877287523926,2,1,0
0.0594708813405886,2,1,0
1.9555838403899493,2,1,0
2.5494374623082248,2,0,0
5.797136651501422,2,1,0
11.109487740475956,1,1,1
8.394979254744605,2,1,1
6.798942656509744,2,0,0
3.4475458802057,1,1,0
6.983105130057572,2,1,0
9.321849385901162,1,0,1
1.8710226653712585,1,1,0
9.423582292967588,2,0,0
-0.029013694980946,0,0,1
-0.5265316168808805,2,0,1
1.5074217812234845,3,0,0
8.39480391634471,0,1,1
-0.4729499137247661,3,1,0
2.548858599887528,0,0,0
2.993120832500963,3,0,0
7.0616767956897455,3,1,1
6.7156850566026085,0,0,1
5.359551149240519,3,1,0
6.515610051917578,3,0,0
4.87691562979842,1,0,0
3.8617195906267474,0,1,0
5.203997792048134,1,1,0
11.217046210334082,2,1,1
3.3538408313512376,2,1,0
2.1586759389136234,2,0,0
2.0365300718285413,2,1,0
5.364792032473609,0,1,1
5.570612153274334,2,1,0
3.3551180438388286,1,0,0
4.146041710351816,1,0,0
0.0131399824904407,2,1,0
10.438380034870429,1,0,1
4.775835611114867,3,0,0
4.837819952164928,2,1,0
0.280622030204734,2,1,0
9.745259450404028,3,0,1
