R,Q,A,Y
-1.892697338026508,1,1,0
3.7240724324635406,0,0,1
0.215374489991289,0,1,1
2.4092831496647156,2,1,0
5.132330632267149,3,0,0
3.645769615150904,3,0,0
-1.1276860760685326,2,1,0
11.58773463598352,3,0,1
1.471317723338613,2,0,0
0.4019160761410196,1,1,0
-1.922048415443236,1,1,0
11.83176690787921,2,0,1
10.166657222001486,1,0,1
3.9573313541419046,1,0,1
7.411820960934808,2,0,1
5.996674053585883,1,0,1
2.709511793652034,1,1,0
5.860810177875089,2,0,1
3.55580095403655,2,0,0
0.8487797410321924,2,1,0
6.936987409430714,1,0,1
0.6337495581931427,1,1,0
-0.7951919094745499,1,1,0
3.552923649317112,3,0,1
9.77242527245254,1,0,1
3.947024538831627,1,0,1
2.190931927005761,1,1,0
1.0711722985519767,2,1,0
5.105342693057108,1,0,0
6.637005256057137,2,0,0
-1.8487578837236165,1,1,0
4.140825742184374,1,0,0
3.37441385214694,1,1,0
3.798232361088318,3,0,0
2.9915961652915124,2,1,1
5.486903340197156,2,0,1
22.074951144629157,0,0,1
0.9898255746161428,3,1,0
1.953500416777146,2,1,0
4.0139083096939006,0,1,1
4.535352589023383,2,0,0
2.527451976956065,1,0,1
2.4389517951282658,0,0,1
5.518287807383417,1,0,1
4.396465219538497,1,0,1
3.5633425430956187,1,1,1
11.69667941397526,1,0,1
2.595757847943358,3,1,0
2.5929620480141633,3,0,0
5.6274877182596175,1,0,1
1.0278863730745398,2,0,0
7.765352439472192,2,0,1
2.5172159002758736,1,1,1
4.002452795537583,2,0,0
3.253739204781659,2,0,0
1.356372094466081,2,0,0
2.6230710836511375,2,0,0
12.793478599506631,2,0,1
-1.825741521821412,0,1,0
1.781564890510406,1,0,0
-2.2612686253382135,0,1,0
2.0424557518243396,3,0,0
16.96712941859839,1,0,1
0.8110945984712044,2,1,0
8.420848810719203,2,0,1
1.8417731371810415,1,1,1
4.062199533157162,1,0,0
1.3992823287485878,0,1,0
-0.3928162884905499,0,1,0
1.7404753636624086,0,1,1
1.0808511557061746,3,0,0
1.222508983527,2,0,0
1.7664276518903803,2,0,0
2.5357148140729127,2,1,0
3.4547597522994336,2,1,0
1.0740673916798913,2,0,0
0.792477729006988,1,1,0
-0.8917770310074049,2,1,0
9.197351002072285,1,0,1
-2.0486600475482115,3,1,0
1.7800105079691366,1,0,0
4.513004978152989,2,0,1
3.264668882675642,2,1,0
2.12980939664487,1,0,1
3.3521975510772783,1,1,0
1.3756672985736076,1,1,0
4.405305000347795,1,0,0
3.431185633034207,0,1,1
1.519019584959726,3,1,0
14.249503889672066,3,0,1
2.793703044257303,1,1,0
5.426658625753586,1,0,1
-1.2881936493869235,1,1,0
0.9424517250133392,1,1,0
10.809411359988966,2,0,1
4.156610387726937,1,0,0
0.4722346658665892,1,1,0
5.917772648108545,2,0,0
2.127718032301684,2,0,0
6.6405004969848935,1,0,1
8.8803908051369,2,0,1
1.4708253856799072,3,1,0
0.0884158227787885,2,1,0
3.3035427197083136,2,0,0
1.0597852790903657,2,1,0
2.053064122134778,2,1,0
11.556533499079396,1,0,1
7.181824243602168,1,0,1
0.7442786477688768,1,1,0
-0.2142166092384214,2,1,0
4.459522449267977,3,0,0
-0.6863557046432285,2,1,0
-1.2076827957189846,1,1,0
11.423588451430078,2,0,1
3.32437367162322,2,0,1
2.94318196354517,1,1,0
1.9005831837951277,2,0,0
0.3515045581744447,1,1,0
15.853266354851726,1,0,1
9.097382564898634,2,0,1
7.36322203526592,3,0,1
1.957913766767448,2,0,0
2.3884772383001796,2,1,1
-0.2718341609910535,1,1,0
5.23691708335567,1,0,1
2.475506110292619,1,1,0
1.1911093768311725,2,1,0
3.9861297849075408,2,0,0
11.870856537429349,3,0,1
-0.9005915143702561,2,1,0
-1.9102100292389872,1,1,0
-0.4926145734532512,1,1,0
0.2353442073933367,2,1,0
2.9833890189213093,3,0,0
-1.2645347637549906,2,1,0
3.4771872069052723,1,1,1
1.7536234277569849,2,1,0
15.139734637247514,2,0,1
-0.7375569592240354,2,1,0
1.7578002226129854,2,1,0
5.458509876050464,2,0,1
6.393239867227418,3,0,0
3.133017898376738,2,0,0
3.99667412462084,0,1,1
2.2976985834810213,2,1,0
7.623741617550852,0,0,1
6.294986359979102,1,0,1
0.0499853439343658,2,1,0
1.9227242622349945,1,0,1
1.2980803458899004,3,1,0
2.6633202961189695,2,0,0
7.759713572789101,2,0,1
10.937932824123813,1,0,1
2.446902508479724,2,0,1
2.4365755759025225,3,0,0
4.30272423049357,2,0,0
4.25411556578253,2,0,1
2.756338316366111,2,0,0
1.591175147887688,1,0,0
3.9432406113183474,1,0,1
18.234069839145196,1,0,1
5.16986701454286,0,0,1
3.265977145901159,0,1,0
-2.211899692993399,1,1,0
3.525464619785268,0,1,1
2.6967311880054203,3,0,0
3.468143854275649,0,1,1
7.254456666100145,1,0,1
3.232396990967892,2,1,0
12.614164328276471,2,0,1
4.602338047940275,1,0,1
0.2801998010167104,1,1,0
7.821025624429688,1,0,0
-2.0549953340716876,2,1,0
7.693347678246373,2,0,1
5.20276282597618,0,0,1
2.1273669832746984,3,0,0
-0.3475436257294184,1,1,0
0.0471317518963103,0,1,0
2.0584283519604645,1,1,0
-0.4724853663645953,2,1,0
-1.6863787983276202,1,1,0
0.838598402704843,3,1,0
-0.8277906063165208,1,1,0
6.612969297213975,1,0,1
3.5957273626547397,1,0,1
3.2482188360294657,1,0,1
5.78787198293591,1,0,1
0.7607724396347466,2,1,0
5.282328118182191,1,0,1
0.6259471925999516,1,1,0
1.507898283414958,0,1,1
3.223122780482107,2,1,0
11.523287469349771,2,0,1
4.133336926404885,3,0,0
9.510248143712294,0,0,1
9.683156395143524,2,0,1
2.168491074822639,2,1,0
0.5099958219300312,1,0,0
1.3287444789414398,1,1,1
9.823995638655711,1,0,1
5.71631685915392,2,0,1
3.6219753408316295,2,1,0
-0.8356842644612557,1,1,0
2.473938876824091,2,0,0
3.906186773138739,2,0,0
8.629695776597211,3,0,1
10.08240292883667,0,0,1
3.0272374215307103,2,1,0
3.0994421426367325,2,1,0
-2.304793455273783,2,1,0
1.1583733811659904,0,1,1
1.343599011221892,1,1,0
3.1726883522746565,2,0,0
3.388558559300108,2,0,0
1.302876397538066,1,0,1
3.792900062452559,1,1,0
1.0099555588645297,2,1,0
-0.3683148259642634,0,1,1
4.931199157223585,3,0,0
3.841965184257898,1,0,1
9.172789036195171,3,0,1
8.24045651563005,2,0,1
5.294853941947194,1,0,1
6.208399898344506,2,0,1
13.99883358136512,1,0,1
-1.2571652185702424,3,1,0
0.5777943584573437,1,0,0
3.65270484404784,1,1,0
2.441915423158872,1,1,0
2.4075085906391775,2,0,0
6.032969394525466,1,0,1
-0.5851105623983637,1,1,0
6.13982556188917,3,0,0
6.826570107440642,2,0,1
4.2912803320233355,3,0,0
1.748109829290723,2,1,0
4.991825956968184,2,0,0
3.271403760515744,1,1,1
3.928381785082347,1,1,0
3.771949878582432,2,1,1
0.7728729825055316,3,0,0
3.402151846117037,2,0,0
6.829671132590311,1,0,1
6.710877679489073,2,0,1
2.020336270477051,1,1,0
-1.5222112963662529,2,1,0
2.4533840475509967,1,0,0
6.31612439620848,0,0,1
0.2593954522659896,2,1,0
4.809178829541754,1,0,0
9.74089540772788,1,0,1
10.994081734651305,1,0,1
8.04652587191626,2,0,1
-1.1591590686104538,2,1,0
1.2446580903944406,3,1,0
15.275270527567026,3,0,1
5.148478840898571,0,0,1
4.398013972378992,1,0,1
1.1362196550762782,0,0,0
3.829676065965252,2,1,1
4.501986577540476,2,0,0
9.318417505855113,2,0,1
0.1565095213406877,3,1,0
0.7119313074072426,0,1,0
2.620801590719916,1,0,1
-2.8806536108976135,2,1,0
2.525209252206377,1,1,1
2.563995766017811,3,1,0
6.542314409075198,1,0,1
3.594415791038286,1,0,1
8.554167033329485,2,0,1
1.4197751278972,3,1,0
24.760400294002608,0,0,1
-1.877847933138159,2,1,0
8.140296796736537,1,0,1
3.219418166550059,3,0,0
2.5035755552587418,1,1,0
17.636455502000018,2,0,1
0.146523010982404,1,1,0
0.034769300770876,2,1,0
3.280874522938902,2,1,0
6.854022121275288,1,0,1
2.658709889899036,0,0,1
4.148318689009571,2,0,1
0.3612454898998592,0,0,0
1.4641387008495386,1,0,0
0.814707001416664,2,1,0
1.059346642072981,2,0,0
1.1826727163039508,3,0,0
4.032239361618389,2,1,0
0.0516628741951263,0,1,0
4.10053143012549,1,0,1
-2.183711390511617,0,1,0
3.673700036214276,2,1,0
-2.6102687618171316,2,1,0
3.417840922085916,1,0,1
9.71765052979649,1,0,1
2.453436572440681,1,0,1
3.8632802551685614,1,0,0
-0.0625994462154864,1,1,0
8.655684933726928,1,0,1
3.312244139235073,2,1,1
13.711507826649374,2,0,1
-0.3028162683957984,0,1,0
14.763512221150895,2,0,1
0.5096110699730678,1,1,1
-1.1581816470755557,2,1,0
-0.9261712057730008,3,1,0
6.288509514008522,2,0,1
4.799393068511069,1,0,1
12.68556740158839,2,0,1
0.8322019373783234,3,1,0
-0.6676098419416894,1,1,0
-0.9762345852733234,3,1,0
5.922231997618372,1,0,1
0.2618977691403927,1,0,1
-0.040527879910325,1,1,0
-1.10373418157619,1,1,1
2.7540148161119538,1,0,1
1.1497286886793745,3,0,0
-1.9919209764503552,1,1,0
-1.2118814716751327,3,1,0
1.8679245956245936,2,0,0
5.970263138944148,2,0,1
1.6648284782124785,1,1,0
3.5404972855383336,1,0,1
3.0290564740707744,1,1,1
2.937539770807553,0,0,0
5.754200075518781,1,0,1
11.019875927663191,1,0,1
-0.0668955902188499,2,1,0
3.4779658358814576,3,0,0
10.888241922380402,2,0,1
0.2512859130515155,2,1,0
2.4870393333029917,2,0,0
7.919420860521822,2,0,1
0.8112016822295146,2,0,0
8.131125615351932,3,0,1
4.320749465696476,1,0,1
3.2499555297189335,3,0,0
5.259390732787153,3,0,0
0.2577363113016213,2,1,0
6.260547424358107,1,0,1
2.6567009285105665,0,0,1
-2.0077318801453643,1,1,0
2.145038256660204,0,1,1
-0.8406137004297936,2,1,0
2.593873880027316,1,1,1
18.92919720993099,1,0,1
3.820880556011576,1,1,0
0.4416222730919985,0,1,0
-1.037809321967181,1,1,0
2.7410217312084857,1,1,1
-2.226512114618176,3,1,0
6.301454362332471,2,0,0
2.4105770598718146,2,0,0
0.7350514412655027,3,1,0
-0.5896693192929225,1,1,0
-0.0250930349203279,2,1,0
12.430179016676297,2,0,1
4.530701358097602,1,0,1
6.061912167636182,1,0,1
0.146835025539664,2,1,0
3.158640471877147,1,0,0
1.7755851140579963,1,1,0
-0.5567197309849323,2,1,0
2.5437747878285313,2,0,0
0.9338179160415688,1,1,0
7.143356090921374,2,0,0
-2.8186835181172625,1,1,0
4.249729039134749,1,0,0
5.320899014097243,2,0,0
4.121793240228614,2,0,1
2.811418547739126,1,0,0
1.7444705310615358,1,0,1
-0.8849970846325652,1,1,0
-0.1644320612952738,2,1,0
5.924196208185819,0,0,1
11.91387875454648,2,0,1
9.513252982951112,2,0,1
3.0988919983324372,1,1,0
3.292038879303026,3,0,0
2.1274502461270206,1,0,0
6.779097406776742,3,0,0
1.8226972510306565,2,0,0
8.34450349774303,2,0,1
1.9330351929423089,0,1,1
9.807281728659609,2,0,1
5.3673933752722505,2,0,1
9.090310356275356,1,0,1
2.876503099206271,2,0,1
6.1859221935630835,2,0,0
3.460218571377332,1,0,1
5.183137794333852,2,0,1
3.2611849222539044,1,0,1
3.988586832678056,1,1,1
6.156176623057645,2,0,1
1.535171631095,1,0,0
18.214085589826063,1,0,1
2.530430989616251,2,0,1
2.9459170650682074,2,1,0
1.3198332643165622,1,0,0
2.4738244372673246,0,0,0
2.512715082706907,0,1,1
10.33106898330687,2,0,1
3.81788573898867,2,0,1
1.2292422346763043,1,1,0
17.75285065211841,2,0,1
-1.225828470191995,2,1,0
5.488770301191284,1,0,0
0.77936566436775,2,1,0
2.219001041032655,1,1,0
3.3988316975451394,1,1,0
11.848177494359192,0,0,1
-0.6349854139449813,2,1,0
2.4889479694440917,2,0,1
2.183540162699635,2,0,0
1.9353346437211651,1,0,0
4.813257191019147,1,0,0
-0.20351071175874,3,1,0
10.855648786449756,3,0,1
10.128482374476938,1,0,1
9.005474653769408,2,0,1
1.5397499813236966,1,0,0
1.0538316916500872,0,1,1
1.8993834725233223,2,0,0
2.063685659953146,1,1,0
-0.98852144047419,2,1,0
10.457945218738674,0,0,1
3.734581859585802,1,1,1
2.2719531932112,2,0,1
0.7407847847541378,0,1,0
13.173256733602804,0,0,1
8.000231060063973,1,0,1
5.547210026821026,0,0,1
3.2305054202514984,2,1,0
6.445453537099356,1,0,1
0.326433282283685,1,1,0
-1.7222499102283992,1,1,0
9.178160824059711,1,0,1
0.5924397051594847,2,0,0
-0.5705727575507011,1,1,0
1.2978810458670882,1,1,0
6.336222967336773,1,0,1
0.9268471423006156,2,1,0
3.491203175735391,1,1,1
1.584425814755566,3,0,0
5.041529470658077,0,0,1
6.010672027461965,0,0,1
2.7065327646392596,2,0,1
-1.4350061467022317,2,1,0
0.7531304385997993,1,0,0
1.2419175309141726,2,0,0
2.319162881015388,2,1,0
9.52314348029448,2,0,1
13.08151947104719,1,0,1
1.72252860151609,2,0,0
0.2702353979567227,2,1,0
2.0623672582970443,3,1,0
5.205930787008249,2,0,1
3.059892893265757,2,1,0
0.3013546296897925,1,0,0
7.14394982620625,1,0,1
9.550512714346466,1,0,1
-2.177617185443313,2,1,0
1.731394602091986,2,1,0
5.919709031877078,0,0,1
2.920649975062231,3,1,0
9.454281177933478,2,0,1
7.554452261589931,1,0,1
-2.5808647133864477,0,1,0
-0.6257082916745054,1,1,0
-0.8507176568005543,0,1,0
6.280122625099177,2,0,1
0.9456076102616152,3,1,0
4.475154995655281,0,0,1
1.7992080533975754,1,1,0
2.4625943150266,2,0,0
6.716971235221086,1,0,1
1.3796753580454335,1,0,0
3.9649511065971375,1,0,0
-0.4798720267785015,1,1,0
0.8356381372570931,3,1,0
0.6780833699411576,0,0,0
0.2262445438589684,2,1,0
7.082394813038601,2,0,1
7.218442144108483,1,0,1
2.235927712908791,1,0,1
1.93305240549155,0,0,1
7.380522040863177,3,0,0
0.9759744232030414,1,1,1
3.1172252280021997,2,1,1
8.254044658779844,1,0,1
0.0951206102286923,3,0,0
1.9825359195936756,2,0,0
1.1487191310123457,2,1,0
4.986942166300634,1,0,1
2.1537943129526393,2,1,1
-1.1064370355123287,3,1,0
1.9112558542068836,1,1,0
-0.7291652843306764,0,1,0
3.3148728480093164,1,0,0
6.009185821359381,2,0,0
-2.0582824387549676,2,1,0
5.790187572276215,3,0,0
-1.4837499514444756,1,1,0
3.081605430184525,2,1,1
8.421892789004385,1,0,1
9.236984189315638,3,0,1
6.277822682953566,1,0,1
2.4393437766071795,1,0,0
1.5365846757031854,3,0,0
3.3737007835423034,1,0,1
3.2448544217202806,1,0,1
5.071025152606558,1,0,1
3.7605442982161255,2,0,1
10.24924747267996,2,0,1
-0.0504875918575336,3,1,0
1.962596650532556,3,0,0
-0.7172493332922558,0,1,1
-0.8115010787182317,2,1,0
0.7106781679002312,1,0,0
-0.2495712534168159,2,1,0
-0.4010720962144734,1,1,0
1.280121353538329,2,0,0
14.24153686098396,1,0,1
-0.5107564502570847,1,1,0
2.914844355191567,2,0,1
1.9067326434834715,2,1,1
-1.9416179611900597,1,1,0
1.62426728907323,2,1,0
0.5002871250539578,2,0,0
3.894517876703663,0,0,1
-2.368507089919152,2,1,0
3.318910462706544,1,1,0
9.26243499211645,2,0,1
11.544160023534044,3,0,1
12.182606402137296,1,0,1
14.535118422828692,0,0,1
1.6111277310359426,1,1,1
2.134154906954361,0,1,1
1.5180992615965074,1,1,0
-2.703793164279642,2,1,0
5.568691824873671,2,0,0
5.491875499552735,2,0,1
0.3961608040278737,3,1,0
-1.7116110331787335,0,1,0
1.0702610228817928,1,1,0
10.490754232995902,1,0,1
-0.1198462456309004,3,1,0
3.0785621350620076,2,0,0
5.117215639518033,2,0,0
0.0245115518198759,2,1,0
1.1993347495696831,1,1,0
14.607971064539669,1,0,1
3.1606457782445023,2,1,0
1.8948547682141612,1,0,0
1.158106364249952,2,1,0
-0.4411110292011644,1,1,0
1.7536324710632103,2,0,0
-2.5611633781229814,0,1,0
-2.1133703518491003,2,1,0
7.281248620689792,2,0,1
3.156751725643912,2,0,1
3.6079261567619367,2,1,0
0.8387081036460087,2,1,0
2.490136645530311,1,0,1
5.104852927658532,3,0,0
3.732301683344835,0,1,1
2.7300971232661544,2,0,0
2.5903473174504335,3,1,0
2.782394258257819,2,0,1
4.21522090818137,1,1,1
11.686803157928102,3,0,1
15.899099968488088,2,0,1
14.716233687275224,1,0,1
0.4776669542938698,2,1,0
4.0498609234571745,0,0,1
-0.1304824709730638,2,1,0
2.4508859205253017,2,0,0
1.76126811665819,1,1,0
7.104557964889927,2,0,1
2.9328729539729887,1,0,0
1.7766033784225397,1,0,0
2.3913793475402363,0,1,1
1.172580329620047,1,0,0
-0.0831488425772168,2,1,0
2.581066664670272,2,0,0
0.3566031813345809,2,1,0
2.7845321041248767,2,0,0
0.6436871744036168,1,1,0
2.741829574724275,2,0,0
1.2282859442621934,3,1,0
1.829221747577451,2,1,0
9.56986475326474,2,0,1
8.224215948807744,1,0,1
2.0972365867924254,2,0,0
16.581020406532563,1,0,1
-0.4405467503698563,1,1,0
1.692554473374651,2,1,0
2.57921481994436,3,0,0
6.400785482164775,1,0,1
4.273992630822672,1,0,1
5.232876704917782,1,0,1
7.210811046308528,1,0,1
6.809879130699934,1,0,1
2.6918280240503014,2,0,0
-1.708292751633653,2,1,0
0.6665076660907427,1,1,0
1.7489253822719455,2,1,0
3.3012907419540376,1,0,0
4.251201766492148,3,0,1
0.3894049060242448,1,1,0
7.164307263926078,2,0,1
4.032772411324082,1,1,1
12.287124913219294,1,0,1
2.0721491773923955,3,1,0
1.1657016288020792,1,0,0
1.6442043042962324,1,0,0
0.2181398194896409,2,1,0
1.5970388234843078,1,1,0
1.5714206615670925,1,1,0
2.568427844917068,3,0,0
1.0054827430138156,1,1,1
-1.2678766383129507,2,1,0
1.9449390721896496,0,1,0
3.048519340701624,2,1,0
6.647746511969978,1,0,1
1.872925737785469,1,0,0
-2.265772753088318,2,1,0
8.929023839479392,2,0,1
7.844419899857479,3,0,1
0.8729531552724521,2,1,0
11.45931369389261,3,0,1
3.0050368041674833,2,1,0
6.2904856769779425,1,0,1
10.206676352916205,1,0,1
6.730139879764408,1,0,1
2.762019451483244,1,0,1
1.8792223636307028,1,1,0
-1.3733056154135277,1,1,0
-1.186914413493303,1,1,0
3.0407858338984077,2,0,0
2.9906415933251003,2,0,0
1.57256452654598,2,1,0
0.6000358025776612,2,0,0
-0.6146420540369344,1,1,0
10.67598838802612,3,0,1
3.0009028236219777,1,1,0
2.432345255385071,1,1,0
-0.476401175199014,1,1,0
2.8063410242473292,1,1,0
1.5990946091599467,2,0,0
3.150720108892501,1,0,1
-0.3879439618613705,2,1,0
-0.6276365631751926,1,1,0
4.153924744098154,2,1,0
-1.05177962718325,2,1,0
0.2541852829268922,2,1,0
1.4958332677637165,2,1,0
2.0586974736291213,2,0,0
-2.1227250994403555,0,1,0
7.840684281767556,1,0,1
-2.4155577877087655,1,1,0
-0.1703925841013376,2,1,0
1.6286303346741418,2,0,0
1.720804236649662,1,1,1
5.184171158033383,0,0,1
5.569174570501071,0,0,1
12.88002269796224,1,0,1
10.951710988093192,2,0,1
5.303591340532131,2,0,1
5.6860321967681795,2,0,0
4.56937913193362,0,0,1
5.663685344376562,2,0,1
1.5828885241587465,2,1,0
1.1020280518792636,2,0,0
0.6742801813574353,2,1,0
0.4751062961417512,2,0,0
4.00001801179922,2,0,1
7.816955930459946,0,0,1
-0.1428056385050999,2,1,0
3.7522237522410977,0,0,1
4.280791802234165,3,0,0
3.030107789315098,2,1,0
12.53971181681926,1,0,1
3.6800364538832664,2,1,0
5.050525349074947,1,0,0
2.354139408836173,2,1,0
1.0462224837881884,1,1,0
0.0181137119788905,1,1,0
5.127477957124332,2,0,1
6.323593680398497,0,0,1
4.855454121134618,0,0,1
5.064986960936236,3,0,0
0.8282174055173459,2,0,0
6.490768444868321,2,0,0
-1.8988387845210823,2,1,0
1.0592046851955443,0,0,0
-1.6948742602799731,2,1,0
1.7357965872225982,2,1,0
0.8444989906373515,3,1,0
1.798450810209807,3,1,0
2.7240228491781315,1,0,0
8.336890802738115,2,0,1
1.1337961971525132,2,1,0
2.243015322812888,1,0,0
4.62043594418774,1,0,1
10.590964761268513,2,0,1
-0.1308013023289529,2,1,0
0.8519937776408961,2,0,0
3.282204621592003,2,0,0
4.162495508139293,0,1,1
1.590525188333995,3,1,0
8.939988344737351,1,0,1
9.637467294546946,2,0,0
-1.5396161024055357,3,1,0
10.47697969057066,2,0,1
3.143450132109862,2,0,0
-0.8672792446832833,1,1,0
6.402929837242172,3,0,0
11.3050420879554,0,0,1
-0.6533772668586604,3,1,0
6.351199241441732,2,0,1
0.7320911670094676,2,1,0
3.9330500444407823,3,0,0
0.51498741680998,1,1,0
2.216857184191227,1,1,1
1.193521278744078,0,0,0
3.352386971178012,0,0,1
2.9517231908814967,2,1,0
9.06509976677632,1,0,1
4.012087226027653,2,1,1
11.334042282951454,2,0,1
0.6070901170523495,0,1,0
0.9072884862375306,2,1,0
1.6438050225394365,1,1,1
9.57212039393328,1,0,1
7.175135338778179,2,0,0
9.967182629826992,1,0,1
3.4414556620128938,3,1,0
15.156502650373945,2,0,1
-2.0248984288310816,2,1,0
4.58100721897669,0,0,1
3.992768134517159,1,0,0
1.0671369169828218,1,1,0
1.2862564494595796,2,1,0
2.7343308536536908,2,0,0
1.976559376292024,1,1,0
1.680007861144139,2,0,0
4.844375844504735,0,0,1
4.8876967986485536,1,0,1
9.752601949058924,2,0,1
3.7851263147246983,2,0,1
2.6874983570589928,2,0,0
1.177015792728895,1,1,0
8.316853188584492,1,0,1
3.1341302475285513,0,1,0
2.811290216786537,1,0,1
5.718583121536355,1,0,1
2.2665283319715934,3,0,0
-1.1922745959399916,2,1,0
3.995798392312744,2,0,0
-1.3495412096773178,3,1,0
-1.6972467082251437,1,1,0
2.5762765991372456,0,1,1
-1.4101728345876308,0,1,0
16.659069153723948,2,0,1
14.204026105101008,0,0,1
1.564066261110428,1,1,1
6.607139447445139,3,0,0
8.976125968971733,2,0,1
0.4629581025864056,2,1,0
9.141050351062892,1,0,1
6.6835334925524315,2,0,1
7.853612793051944,2,0,1
8.431117697512247,2,0,1
11.69910441478365,2,0,1
0.9219426211063612,2,0,0
0.6470838718496155,1,1,0
0.5313745109680692,2,1,0
9.153762419741764,2,0,1
7.947235787092867,0,0,1
1.0933949169698476,2,0,1
3.5041460358268655,2,1,1
2.5924544609679554,3,1,0
1.1587997787780768,2,1,0
-1.765243868931166,0,1,0
8.165624934929534,2,0,1
4.505498705028097,1,0,1
10.053721226040158,2,0,1
3.9761324213690177,1,0,1
3.737593284141392,0,0,1
3.8799553646292,2,1,1
-1.9232299714005916,2,1,0
4.574419172275871,3,0,0
-0.2601028892685093,2,1,0
4.105342119745275,1,0,1
2.9950997923128257,1,1,0
1.555503546392108,0,0,1
4.1927864454864,1,1,1
3.74751672448225,1,0,1
2.7287523856517053,2,0,0
11.951861049235571,2,0,1
2.293823003761534,3,0,0
11.849442242775227,2,0,1
2.858334954410275,2,0,1
7.837265994318506,2,0,1
-2.1346465234865226,3,1,0
2.3683503348500374,2,0,0
-0.0374243848087312,2,1,0
6.551794020294601,2,0,0
3.5410770468482973,3,0,0
-2.2452289953108497,0,1,0
2.283164156158751,1,0,0
11.62349376363646,2,0,1
3.7809919027266226,3,0,0
-0.0851348761325443,2,1,0
4.209599348976868,1,1,1
10.154388099610276,1,0,1
2.640425213762203,2,0,0
6.587260082357768,1,0,1
-1.0958555393402691,1,1,0
3.0485089428303356,1,1,0
8.284357539127896,2,0,1
5.785570381597148,1,0,1
-0.9421448500965974,1,1,1
3.079102263679051,3,0,0
0.7658323571439609,1,0,1
22.260789214968533,1,0,1
-2.1532996095201007,2,1,0
7.253760418101399,1,0,1
8.272536657451454,2,0,1
7.238153887641394,2,0,1
3.757527100475121,2,1,0
0.1139047915096869,2,1,0
1.175451977255861,1,1,0
7.715717514987576,1,0,1
0.376897067322071,1,1,1
5.071673850315814,2,0,0
4.229437389745415,2,0,0
1.8242195299631492,1,1,1
7.737824275442934,1,0,1
2.889167649516426,3,1,0
7.659673817139743,2,0,1
3.940696292390633,0,0,1
4.952718278076571,2,0,0
1.1871836350149725,3,1,0
7.247519382938885,0,0,1
-0.6392746336379034,1,1,0
4.657498516298888,2,0,0
9.925722439357225,1,0,1
2.8758622250933694,3,1,0
8.093715034512641,2,0,1
2.3858009217984364,1,1,0
6.1793778944740145,1,0,1
5.76378883264943,2,0,1
2.2355939360081307,1,0,0
9.360772084134933,3,0,1
6.855300684768,0,0,1
0.5399766821480938,2,1,0
-0.522547596116075,1,1,0
4.76034732737378,2,0,1
4.183507577908052,2,0,0
1.7584885094779876,3,1,0
2.5383721085982742,2,1,0
-2.6384083272642025,2,1,0
5.3397840101465714,2,0,1
-1.8511144509442736,1,1,0
1.614290483507304,1,1,0
12.904758365324993,1,0,1
-0.7307558287574305,3,1,0
-2.4579715944302434,0,1,0
3.426432283262029,1,1,1
4.157437064079135,2,0,1
16.774540748822535,3,0,1
7.098104058986442,2,0,1
4.983549773927001,2,0,0
5.097332699041206,1,0,1
-2.277772223263805,1,1,0
1.649628816545348,1,0,1
3.7637704566586105,0,1,1
17.745800052415305,2,0,1
2.703999338185313,2,0,0
-2.022994438668329,2,1,0
3.017751554346063,1,1,1
6.717072947675126,0,0,1
3.5487640152476567,2,0,1
1.0697310423920914,0,0,1
0.1874203317541445,1,1,0
-1.4282578471121874,2,1,0
6.091762464300297,2,0,1
4.363084145243963,1,0,1
11.719477534982008,1,0,1
2.290413982118231,2,0,0
2.7900075135030615,1,1,0
3.465755676019084,2,1,0
3.246114241341398,0,0,1
3.0262166467905995,2,0,0
0.9748060311717291,2,1,0
3.865175683148323,1,0,1
10.69171029907674,2,0,1
5.244592821498964,3,0,0
4.0174279474524965,3,0,0
6.2520627412631615,2,0,1
6.343567379333551,0,0,1
-2.0965693231014315,2,1,0
1.9913368203690789,0,1,1
2.8567576823142034,1,1,1
-0.5156000007690111,2,1,0
1.8194742299835136,1,0,1
1.7942399300512522,2,0,0
0.0478350963730855,1,1,0
1.5303270633586843,1,1,1
6.226147606526137,1,0,0
-2.770193329928423,2,1,0
10.19393413961044,2,0,1
0.8345500234704146,1,1,0
1.0505634012724487,1,0,0
-2.1786087956451947,1,1,0
10.703394190652686,3,0,1
3.852192941729242,3,1,0
-1.6626785969051237,1,1,0
12.061769831279925,3,0,1
1.7850217635641177,1,0,0
1.517658475183742,2,1,0
5.172602462395025,3,0,0
3.8464651792023936,1,1,1
1.6256454273183856,2,1,0
11.092736068283177,2,0,1
2.2538883522056974,2,1,0
7.132736381487453,1,0,1
-1.043049560100748,2,1,0
12.545001329688468,3,0,1
-0.7797356852732791,2,1,0
2.3782239183151788,2,1,0
12.30921176732208,1,0,1
7.0898569527409165,2,0,1
6.003738444097287,2,0,1
5.95364813475053,2,0,0
4.439173952905875,1,0,1
9.768040694037104,1,0,1
-1.2342615135555488,1,1,0
5.104631812346207,1,0,1
9.511035549776668,3,0,1
2.4027952040021265,1,1,0
2.760245228276547,1,0,1
18.30498677582468,1,0,1
-1.960063380883743,1,1,0
5.59094097626567,2,0,1
-0.8785912340686166,1,1,0
3.599656609175085,1,1,1
3.5984177913161055,2,1,0
8.685869762569833,3,0,1
0.8107510759822096,3,1,0
0.7063105683128512,1,1,0
1.3328690698742858,3,0,0
-0.0594318396269977,2,1,0
