P,Q,A,Y
8.634069345320242,3,0,0
5.089487087070661,2,0,0
5.581694350988221,2,0,0
1.6007245244343369,1,1,1
9.856482609861075,1,1,1
9.21053893581144,3,1,0
14.024094933833544,2,1,1
-0.5715579695341719,3,0,0
1.5748317690923772,1,0,1
1.1084413149163284,1,0,0
-0.990790079300634,0,1,1
4.613409414053047,1,1,0
7.798995688634726,1,1,1
2.8589577954190206,1,0,0
4.002983798067422,2,1,0
7.617739911043919,0,0,1
3.058210373456052,1,1,1
3.69396428316765,2,0,0
5.438345675539175,2,0,0
3.130950482496354,1,1,1
1.8711151980863456,2,1,0
5.9033472584363755,2,1,0
-2.223061461122473,3,1,0
2.7552842079520885,1,0,1
1.6211774813096298,2,0,0
4.5942538899113465,3,0,0
6.75897303526107,2,0,1
6.751182405473463,1,0,0
0.7912838204764177,0,1,0
2.5358261968383315,2,1,0
1.6229652397962373,2,1,0
5.313288976236118,1,0,0
6.922675845597597,2,1,1
13.273471745414962,2,0,1
4.392892125553959,2,0,0
4.874688962605234,3,0,0
7.104938119819106,0,1,1
5.345646200620131,2,1,0
4.329440768882082,1,0,1
11.86949311726624,1,1,1
4.330153417017007,1,1,1
8.689789553527032,1,1,1
1.457299238575913,3,1,0
4.578281819527894,3,0,0
5.287158850982547,3,1,0
6.270461233899118,1,1,1
3.4596031501312736,3,1,0
13.68590118768866,1,1,1
11.922445382405748,1,1,1
-1.691771593002886,0,1,0
10.293902657350593,1,0,1
6.9324188791829355,1,0,0
1.4794963700178094,2,0,1
10.789410817563452,1,0,0
3.8650639909329207,0,0,0
7.17141308907909,3,0,0
5.00855133244601,0,0,1
5.986744945993309,1,0,0
0.7360838442738755,3,0,0
2.1157297198492184,2,1,0
-2.953732394524729,0,1,0
5.3612874477143535,2,0,0
0.1138496986793675,2,1,0
1.1988842319193007,2,0,0
6.433665272156363,2,0,0
6.365601011568193,0,1,1
11.882547854063736,0,0,1
4.578642004743022,2,1,0
7.4296692157329165,0,1,1
2.5651535920640027,1,0,0
6.834791669519564,1,1,1
2.912938861233831,1,0,0
8.355364742561056,3,1,0
10.624766279191586,3,0,1
4.324318845613806,2,1,0
6.293892619844274,3,0,0
1.8540204568447065,0,0,0
5.1494843525795195,0,1,1
6.198956366524628,2,1,0
4.798045321369178,2,0,0
5.312146149432049,2,0,1
0.9327305753040762,2,1,0
3.9297242366037417,2,0,0
9.307161302671869,2,0,1
4.788726228393195,1,1,1
-0.1598917392434535,1,1,1
2.7706603438038164,1,0,1
3.535766131335531,0,0,1
9.287483389406018,2,1,1
4.657030113990475,1,0,1
6.946394993575766,2,1,0
12.309412411614614,1,0,1
4.806213770353253,2,0,0
3.844942027279181,0,0,1
7.650096182928896,2,0,1
-3.05077644663004,2,1,0
1.4024778382483,3,0,0
10.673887514371431,1,0,1
-3.5347721230441067,2,1,0
0.7146252502165431,2,1,0
0.762791701790265,2,0,0
5.521596927008671,1,0,0
3.810157556098301,1,1,0
1.3174209999048854,0,0,0
1.900402783642204,2,1,0
5.751054769165752,1,1,1
7.071508561436431,2,1,0
10.740997959201929,1,1,1
-0.5772297766019343,2,1,0
-1.32433282775052,2,1,0
-0.8532099898538172,0,0,1
-1.1079945227451944,2,1,0
7.828379966683066,1,1,1
3.1402416292224142,2,0,0
12.142048628871963,3,1,1
6.520579118929439,2,0,1
3.2300458024713405,1,0,0
3.469419145042736,0,0,0
10.109404352100425,1,1,1
4.9490845473124425,0,1,1
11.5148335299932,1,0,1
5.244245883364176,1,0,1
3.839571870281611,2,1,0
6.601830436420803,2,0,0
9.454993917354422,2,0,1
0.7892444638224099,3,1,0
6.473994208828648,1,1,1
8.159520767508507,3,0,0
11.045971150109326,0,0,1
5.00567649096397,1,0,0
3.602345732088085,3,0,0
1.0400788429300034,0,1,0
2.153646373821471,0,0,1
-0.7585988649902169,2,1,0
7.268630669905455,2,0,0
8.84010874449587,2,0,1
0.9931629222367404,1,0,1
7.485912792161969,1,1,1
0.4425065504650891,1,1,0
-1.7413637642088735,1,1,0
8.70431331453942,1,1,1
2.1098688652366704,0,1,1
3.2593023541332715,1,0,0
0.7103255393643066,1,0,1
7.911883691786899,3,0,0
0.0675256166134894,2,1,0
8.525479443720666,2,0,1
6.538602472980968,0,0,1
5.966065255189454,2,0,0
-1.7664494189830675,1,1,0
1.9337635882551556,1,0,0
9.459388385147244,3,1,1
3.584967053677775,1,1,1
12.460139963589953,1,1,1
0.38023965348175,0,1,1
14.001180920019282,1,1,1
-0.6467545857718378,2,0,0
1.462931483781999,1,0,0
5.649076445646466,1,0,0
11.587340301054258,2,1,0
20.96825071489056,2,1,1
3.332767493013719,2,1,0
3.420253478811411,3,1,0
8.543185922020692,2,0,1
8.33038697163771,0,0,1
11.293951695615991,2,0,1
1.745448889112954,0,1,1
2.941192244362713,1,0,0
1.5355667978786514,1,1,1
9.57591019084736,1,0,1
-0.4967846212719154,3,1,0
11.513781641363124,3,1,0
3.893461062427406,1,0,0
0.5064568699593022,2,0,0
2.009626102597748,1,0,1
9.249018206468904,2,1,1
10.354986663693404,2,1,1
16.102161434925883,1,0,1
10.95501040016518,3,0,1
6.180571796669791,2,1,1
-1.8070173273051915,2,1,0
10.304075097751308,2,0,1
3.03326553518292,1,1,0
9.503745652223069,2,0,1
12.534778414853855,2,1,1
5.859302743670847,1,0,1
4.71810622428154,2,0,0
17.472791459803094,0,0,1
6.938297575630142,2,1,1
3.2386201463614848,2,0,0
9.825665188356377,2,1,1
10.649630419526352,0,1,1
9.94019600490573,2,1,1
4.48089874045787,3,0,0
5.890415076117516,2,1,1
8.926607224045451,2,0,1
13.110439818506352,1,0,1
0.2729133394696623,2,1,0
0.5663447202995462,2,1,0
2.8315333578977926,2,0,0
0.8812385505443827,1,0,1
1.4542526059914676,1,1,1
13.199106585618548,1,1,1
3.0096448325779077,2,0,0
18.6317080368224,2,0,1
0.6778354513272571,1,1,0
5.572347734284904,2,1,0
0.743109538158711,2,1,0
0.1934415171143835,1,1,0
4.317009893294213,2,1,0
0.2694843240569746,0,1,0
0.2399911011475923,3,1,0
4.284343715436397,1,0,0
0.5344132084609524,1,0,0
15.658292491773784,1,0,1
12.5642216611444,2,0,1
9.442104239587188,2,0,0
1.5033459005611367,3,0,0
-1.0413990484329558,1,1,0
5.09341528810706,2,0,0
10.092186506331776,3,1,1
2.3961157527963404,2,0,0
0.752974037845606,2,1,0
9.897524911244837,1,0,1
1.605540405155493,0,1,1
5.716272207343812,1,0,1
-1.8279782487320295,1,1,0
4.675406568203497,1,0,1
12.844384300279582,3,0,1
5.704573705680781,1,0,0
1.03546842655995,2,1,0
-1.991732648721362,1,1,0
5.448819096824421,2,1,0
8.374530012284854,1,1,1
5.44906242658621,1,0,0
6.2838710564347835,1,0,1
5.72507022313807,1,1,1
0.9979023562084504,0,1,1
9.639470734138955,1,0,1
6.647394899401013,1,0,1
0.1656089943036958,1,1,0
1.3098307852456454,2,0,0
11.91561485243584,2,1,1
1.020286662755111,3,1,0
1.5829278723753744,1,0,0
4.670665800177757,1,0,0
3.994243424537519,1,1,0
2.759167353061039,3,1,0
1.0683931899665289,1,0,1
0.0796441969207708,1,1,0
7.140485846529915,1,1,1
5.980459729563271,2,0,0
4.507155196540488,2,1,0
-3.3624452421245907,0,1,0
0.4324728616056216,1,0,0
11.91848063545657,0,1,1
2.0110721995532397,1,1,0
7.114127218271656,1,0,1
0.0176946969917462,2,1,0
1.291920704449939,3,1,0
5.172150977482306,1,1,0
0.4482358914470252,1,0,0
4.442701465493383,2,1,0
9.76284803443389,1,0,1
0.8652856358280604,0,1,1
1.519797620304052,0,1,1
21.21166550551719,1,1,1
5.249072076288749,3,1,0
6.825638016759467,0,1,1
0.4221195696407043,1,1,0
0.0259238097166666,1,0,0
10.153632257374484,0,0,1
17.085759829234977,1,0,1
1.8084310964868608,0,0,1
1.9018787653139837,2,1,0
2.828389580401033,2,1,1
15.00950047651145,2,1,1
8.720891648914908,1,0,1
13.655968240211536,2,1,1
2.7702007603953813,2,1,0
1.4680325003335852,2,0,0
6.007998772410774,0,1,1
4.242389446360357,3,1,0
14.0817513719405,2,1,1
-1.2955077741770995,2,1,0
2.5940193073366773,0,1,1
9.178897695099796,2,0,1
-1.7335192518801157,3,1,0
1.4700089290797893,1,1,0
6.12364634519139,2,0,0
1.448545967363259,3,0,0
2.086473928401821,2,1,0
1.6356601354307867,2,0,0
1.0856008708089353,2,1,0
6.302511229522327,0,0,1
9.307575110143317,3,0,0
10.521450152462837,1,1,1
4.662977388780903,1,1,1
6.515655684422609,3,0,1
10.877298279136006,1,0,1
8.390618423158559,2,1,1
11.226245397808574,1,0,1
1.9286603850328632,1,1,1
0.1923646956701638,2,1,0
1.8520122646990025,2,1,0
-1.467911378131383,0,1,0
15.873201375331815,0,0,1
-1.0549159454297945,1,1,0
4.468978662976777,0,1,1
3.454926773881434,1,1,0
3.6958925282058295,1,1,0
-0.2129277692996707,1,0,0
4.759911124940709,0,0,1
-0.3115761428225259,2,0,0
-4.704222206201805,3,1,0
13.470797754732963,1,0,1
8.64929165093177,2,0,1
0.2792143972295284,3,1,0
1.47844596036244,0,1,1
6.367173793373269,0,0,1
4.402869657926262,1,0,0
4.297690290662562,0,0,1
15.656200714974323,2,0,1
5.517490845475516,2,1,0
2.0796827103078286,3,1,0
3.938393718250752,1,1,0
2.153708790445947,2,1,0
2.0833712904055295,0,0,1
8.776739685173354,3,0,0
10.396199373510932,2,0,0
6.364931689196213,1,0,1
5.237221724403854,1,1,0
6.538404285437605,0,1,1
-1.8781406574597932,2,0,0
4.748707507840367,1,1,0
14.27933575562591,1,1,1
4.866051026165337,0,0,0
4.790104654519622,2,0,0
0.3518376576182049,1,1,1
0.42275964427429,1,1,0
9.206935423357905,2,0,1
3.695107088001365,2,1,1
3.0212142361498344,1,0,0
16.972375450457385,2,0,1
2.387028944208221,2,0,1
-1.5449517301067808,1,0,0
11.59725084099712,2,0,1
15.234887354598603,2,1,1
8.117515691705346,1,1,1
3.07593414628114,2,1,0
4.311717272274031,1,1,0
5.047760114583764,1,1,1
-1.920404477147776,1,1,0
8.75437416510623,2,1,1
4.806572835338828,2,0,1
3.128234467492478,1,1,0
0.1342046418433002,3,0,0
0.9104467286963523,1,1,0
4.840366090203107,2,1,1
11.118762564472668,1,0,1
-2.36008743897445,1,1,0
17.25521098610026,3,0,1
5.8664104549001905,1,0,0
7.238902020801092,2,1,0
9.84176740684779,2,1,1
18.526282628100663,2,1,1
3.795566658714817,1,0,0
1.1239018023635237,0,0,0
28.211131326498275,0,0,1
3.6764539769811,1,1,1
4.968864835546643,1,0,1
2.013552194862537,2,1,0
6.198013675028552,0,1,1
2.728536903721906,1,1,0
2.087070682341581,0,0,0
7.329616243704809,0,1,1
5.563744583711661,1,1,0
11.27911653252775,2,1,1
4.9730119039805265,1,1,1
2.35883833476982,2,0,0
3.972840327664112,0,0,1
-2.3785703649140206,3,0,0
1.8741878010217543,2,0,0
5.636497385949362,2,0,0
13.250290381276226,2,0,1
4.446297014917231,1,1,1
10.201402633698006,2,0,1
8.521377396641283,2,0,1
11.563667250602894,1,0,1
12.0325294686162,1,1,1
23.822258260557454,3,1,1
9.06059900805755,3,0,0
3.26162616235332,1,1,0
9.922935544030071,0,1,1
-3.491679635408759,1,1,0
8.879188928848523,2,1,1
4.860288684490162,0,0,1
7.757437823174309,1,0,0
12.463704469472782,2,0,1
8.21967588443822,1,1,1
8.865475833223096,0,0,1
5.5519813079347236,1,0,0
-1.162999755645739,2,1,0
12.149178544102996,2,1,1
2.7714807067464555,1,1,0
9.180832265363383,1,1,1
5.743809863697887,1,0,0
9.308297936132377,0,1,1
3.622671906833761,1,0,1
2.917430015260439,0,0,0
1.0512926725023797,2,1,0
1.139323595829182,1,1,0
0.3446079498387555,2,0,0
6.538885530246509,1,1,1
8.314173687938329,0,0,1
9.352025105700337,1,0,1
6.876473886892259,1,1,1
-3.8410591302148624,1,1,0
3.5447781483606917,3,0,0
4.467020513156408,2,0,0
15.909760930881252,0,1,1
1.4953231653871155,0,1,0
15.125776148980671,1,0,1
9.351125652833158,1,0,1
6.513660464813728,3,1,1
-0.2694129730326657,1,1,0
5.904085149672834,2,1,0
11.303120932104388,0,1,1
4.1215918864588765,2,0,0
5.1269579637188585,2,1,0
2.8658763448871243,1,1,1
4.2022064139371995,1,0,0
3.767691735323724,3,0,0
5.268090667994205,2,1,0
18.04476863788064,1,0,1
-0.9799929199591132,3,1,0
2.865890805041624,3,1,0
2.7254598883424386,2,1,0
4.247792843305138,1,0,0
3.034127245654912,2,0,0
6.313980776167004,1,1,1
3.457673139970807,1,0,0
3.3871215061266087,1,1,1
4.094481372493574,1,1,0
1.2823132336590768,2,1,0
1.4456389337926452,1,0,0
13.42689097973075,1,0,1
4.6849359767576,1,0,0
11.374951054010223,1,0,1
3.7473564639628183,2,0,0
5.099666770051017,1,0,1
4.754938237749328,1,0,0
6.3852176245394725,0,0,1
11.121705321113136,2,0,1
1.939951381895523,3,0,0
-0.6991755379658168,2,1,0
-0.9851487245486292,1,0,0
5.391113496829666,2,1,1
4.81306771549662,2,1,0
11.910273755314412,2,0,1
-1.487326325314843,1,1,1
9.71920642672555,1,0,1
17.26627179572935,2,1,1
4.015021818041022,0,1,1
4.845299141664083,2,1,1
1.2286329000764655,2,1,0
12.515114386501448,3,1,0
13.372313285759647,1,1,1
3.3344305560461667,2,0,0
3.645837783378301,2,1,1
-2.024490138439877,1,1,0
5.900133585355492,1,0,1
0.8141052026921334,3,1,0
1.6227397318335277,2,1,1
3.529423523446684,1,0,1
-1.3024471050950115,2,1,0
3.5132152920358397,2,1,0
1.7501560879394875,2,1,0
7.926661670325274,2,0,1
-2.831602185187478,2,1,0
0.3403040024844808,3,1,0
9.8189286970711,2,0,1
21.94358644554236,1,0,1
4.549547366402807,1,1,1
1.6363260207371828,3,0,0
16.595203684943407,3,0,1
4.721803239682478,3,0,0
5.02869419044835,1,1,1
3.628879050200329,1,1,0
8.31410001196633,1,0,1
3.1215701180936506,1,0,1
7.848012557589908,0,1,1
13.149945147641542,2,1,1
7.062237575177273,3,1,0
11.380233440530828,3,1,0
2.64584457107906,2,0,0
0.5592641577497306,1,1,0
8.393530331688385,1,0,1
5.9013632067266455,1,1,0
8.602631461919854,1,1,1
-0.0302283008848474,1,0,0
0.7571297879160024,3,0,0
7.138000267892129,2,1,1
1.06819408943446,1,1,0
0.4108347168940122,3,1,0
5.983593858313442,1,1,1
-0.1505288869828488,2,0,0
7.544641590946297,1,1,1
12.31273034306796,2,0,1
2.9603682304136965,2,0,0
-3.7184495013916545,1,1,0
3.557454846857109,1,1,0
1.5996024157571649,1,1,0
3.167325387185831,3,1,0
5.657295686318913,0,0,1
0.4294625302027592,3,1,0
4.0536860638329495,1,1,1
-0.2636082153762256,3,1,0
1.2695419989597705,2,1,0
3.993552714497483,2,0,1
0.7979126734365412,2,1,0
-1.760574866199632,1,1,0
4.638584017695455,2,0,0
9.099663607530102,1,0,1
2.9757305898507416,1,0,0
20.366142398732684,1,0,1
8.03534715110942,2,0,0
4.582550954380954,2,0,0
6.063388289690048,1,1,0
1.079027840878659,1,1,0
3.990769913280512,1,0,1
2.403874930186606,3,1,0
3.901994730022306,2,0,0
-0.077889949259378,3,0,0
12.455526135075807,2,1,1
7.803362151217422,3,1,0
-0.1976080178731083,1,1,0
4.786909401090959,0,1,1
5.925669809645389,2,0,0
5.806638293507868,2,1,0
11.419958826057094,2,0,1
2.810447527041032,2,1,0
7.5661045399339155,2,1,0
6.039662743249255,1,1,1
2.261361788450163,1,0,0
-1.9884007448099577,2,0,0
6.376130414158013,2,1,0
7.416929966534614,0,0,1
-1.6626409152915065,1,1,0
10.2991086560395,3,0,1
15.741245050970017,3,0,1
5.546175410331333,2,0,0
6.201311967783058,2,1,1
4.606101640757756,2,1,0
3.5376635749275485,0,1,1
2.1178423247956566,1,1,0
4.1195185350073125,3,0,0
14.967447581282062,1,1,1
4.817395368277162,1,0,0
3.176915731436318,2,1,0
13.20979046510062,2,1,1
2.814489873174998,2,1,0
5.207359477879947,1,0,0
1.7722611516947082,2,1,0
8.67341588859223,1,0,1
7.205788630689587,1,0,0
0.4603264397909097,2,1,0
9.173536055239442,2,0,1
0.6888639597772623,2,1,0
3.8007724142172385,1,1,1
3.9247781448811834,1,0,0
7.712080399604598,2,0,0
5.88838552611568,1,1,1
1.297805587181897,2,0,0
11.048669738973198,0,1,1
9.350925174323017,2,1,1
3.1699073052615674,1,0,1
3.5255012082586137,1,0,0
19.11585842749051,2,0,1
4.151831404833549,2,0,0
5.672525255878973,2,0,0
7.184716048912466,3,0,0
1.435930745827168,2,0,0
0.8410859511376926,1,1,0
1.2823930266655723,0,1,1
0.7402345322672791,1,1,0
2.893348487458274,1,1,0
1.3266155389410483,2,0,0
-1.1488226585355468,2,1,0
-1.9280565159181149,1,1,0
5.53805532614031,2,0,0
5.775119081484499,1,0,0
8.632524620399883,2,0,1
5.968416256896784,1,1,1
12.118537131492296,3,0,1
2.87407076003272,3,1,0
0.5272600010005708,0,1,0
-1.8768983867335156,3,1,0
8.251163868382662,0,0,1
0.943814984453605,3,1,0
8.981727275486817,2,1,1
21.074581731100817,1,1,1
-5.806589050458174,2,1,0
3.4644939898008347,2,0,0
3.1979408030503524,1,1,0
4.082152666810842,2,0,1
2.2916766335475223,1,1,0
3.6833480384240658,0,1,0
6.994041817558427,3,1,0
15.076234372152864,2,1,1
6.385026886009176,1,0,1
0.7196836261834196,1,1,0
-0.4190136152740882,3,1,0
11.156082891555728,0,1,1
-0.1834285600524162,0,1,0
5.963302006141156,1,0,1
7.223840172685029,2,0,0
7.339384270262228,1,1,1
5.189137001461398,1,1,0
-0.48545099891335,0,1,0
3.5209472675561413,2,1,0
9.3836134153748,3,1,1
7.318994961662889,0,1,1
7.798173672744327,1,1,1
11.213320550708954,2,0,1
5.6246773674109205,2,0,0
12.309050423556208,3,0,0
15.009740551945152,1,1,1
2.560726256503158,1,1,0
12.664044362418656,3,0,1
11.001614399536043,0,1,1
8.525595352166992,2,1,1
3.198325147069068,1,0,1
4.167075899963251,0,1,1
0.5650886958736727,1,1,0
-0.1352849356027539,1,1,0
3.7247817718552625,2,0,0
7.537921698614108,1,0,1
2.7209357043334625,1,0,0
6.5995208835019294,2,1,1
4.833329932591756,1,1,0
2.4163344890707528,1,0,1
-2.0389012389074,1,1,0
1.814585240942045,2,1,0
3.070043095505345,1,0,0
6.251737541673892,2,0,0
0.3773476037991569,2,1,0
11.13251123144692,0,0,1
0.3783445611804383,2,1,0
6.599937225794093,0,1,1
-1.2432374911475763,1,0,0
1.0318554820086137,1,1,0
6.203549509376128,3,0,0
-0.0410579152671232,2,0,0
6.4533090432890035,3,0,0
7.866220090598317,2,0,1
7.567827225204475,3,1,0
5.9118034022482835,1,0,0
-0.0926719876184709,2,1,0
9.39395698958401,1,0,0
15.337690271819952,1,0,1
4.913874647442608,1,1,1
6.614007529714569,0,1,1
2.310298064461663,1,1,0
2.0974041902459364,1,0,0
3.3755730778151323,1,0,0
8.138767717832826,2,0,1
8.423151248966635,1,1,0
9.66208801070583,2,0,1
5.851219689949904,3,0,0
-2.7767158440264517,2,1,0
9.717144255159743,2,1,1
5.649378501529645,1,0,1
4.781583673366226,1,0,1
8.493610388152586,2,1,1
0.7137137547156343,2,0,0
8.042246839459912,3,1,0
0.0737266386671731,2,0,0
6.288966434680962,2,0,0
2.7410388019259577,2,0,0
6.400776500611153,1,0,0
5.969594530001048,1,0,1
5.033349084232482,0,1,1
4.626951142633481,1,1,1
13.459851810862812,2,1,1
1.529317046896607,1,1,0
3.0972109950766153,2,1,0
3.628013586239117,1,0,1
8.17526420049447,2,0,0
1.994679129014584,2,1,0
2.897775670301373,1,1,0
2.7080977702534383,0,0,0
4.978497361545434,1,1,0
2.6630191195356248,2,0,0
18.797652357167863,1,0,1
4.044460307473381,0,0,0
7.174078829581126,3,0,0
3.5611962200294527,2,1,0
6.344152076091745,2,1,0
7.893220138331205,3,1,0
10.052491466435123,1,0,1
0.7647404466497894,1,1,1
-0.1167273744765006,1,1,0
-0.1254478391418216,2,1,0
6.652275660599495,1,0,1
-0.7110426290298819,1,1,0
15.09509321918102,0,0,1
12.3807488544421,2,1,1
6.589934232509091,3,0,0
3.525315143804263,2,0,1
0.3089943174214039,2,1,0
-4.3865333142108565,2,0,0
9.06136802426789,2,0,1
2.106170172200009,1,0,0
-0.9412054931502852,2,1,0
8.813926828641675,2,0,0
1.2317594878072164,2,0,0
1.492648870690291,1,1,0
6.821925837231138,0,1,1
3.3949674601782283,2,1,0
3.105148795676711,2,1,0
14.841854258704634,1,1,1
9.636337711224526,1,0,1
5.8065156052826135,1,0,1
0.1987341768641304,2,1,0
3.2827449836824107,1,1,1
12.020913280526605,0,1,1
0.9959864544403731,0,0,0
15.446752491433436,3,1,1
5.389986470621856,2,1,0
-1.8631954857885704,1,1,0
1.3909090571378473,2,0,0
-2.696856937507498,2,1,0
6.513485152503554,1,0,0
3.401265943356848,2,0,0
2.3869009140407114,1,1,1
5.610216702393838,1,0,1
-0.9208777237065752,0,0,0
4.0001629588435605,1,0,0
3.2977007142218624,2,0,0
11.711646633466046,2,1,1
2.492444342672259,2,0,0
5.49558148235832,2,1,1
4.637036098385277,1,0,0
3.837640712403216,2,0,0
8.901235499888276,1,0,1
2.6536452678218994,3,0,0
2.0893161126769284,3,1,0
-0.0005430735595201,0,1,0
7.292547783974151,0,0,1
4.264884720612809,2,1,0
0.2041915626755359,2,0,0
1.2359971151367892,2,1,1
7.955646525513462,2,1,1
11.622150662158898,1,1,1
13.00434441583123,1,0,1
1.8708772875239263,2,1,0
-1.3405291186594115,2,1,0
0.5555838403899493,2,1,0
2.5494374623082248,2,0,0
4.397136651501421,2,1,0
9.709487740475955,1,1,1
6.994979254744606,2,1,1
6.798942656509744,2,0,0
2.0475458802057,1,1,0
5.583105130057572,2,1,0
9.321849385901162,1,0,1
0.4710226653712585,1,1,0
9.423582292967588,2,0,0
-0.029013694980946,0,0,0
-0.5265316168808805,2,0,1
1.5074217812234845,3,0,0
6.9948039163447095,0,1,1
-1.8729499137247665,3,1,0
2.548858599887528,0,0,0
2.993120832500963,3,0,0
5.661676795689745,3,1,1
6.7156850566026085,0,0,0
3.959551149240519,3,1,0
6.515610051917578,3,0,0
4.87691562979842,1,0,0
2.461719590626747,0,1,0
3.8039977920481336,1,1,1
9.817046210334082,2,1,1
1.9538408313512372,2,1,0
2.1586759389136234,2,0,0
0.6365300718285414,2,1,0
3.964792032473609,0,1,1
4.170612153274334,2,1,1
3.3551180438388286,1,0,0
4.146041710351816,1,0,0
-1.3868600175095591,2,1,0
10.438380034870429,1,0,1
4.775835611114867,3,0,0
3.4378199521649284,2,1,0
-1.119377969795266,2,1,0
9.745259450404028,3,0,1
1.380239142314038,2,1,0
9.16692332858466,3,1,1
3.967344495074134,1,0,0
3.7836258042315594,2,0,0
4.864791388917455,2,1,0
1.0185750661833255,2,1,0
15.429014201341428,3,0,1
1.9521312538966569,2,1,0
0.8014240994890689,2,1,0
-1.356745260248215,3,1,0
15.818428873878988,1,0,1
3.8405756480447857,1,1,1
5.581721044558322,1,1,0
2.113054852592618,2,1,0
0.4907351250210197,0,1,1
5.914718123011508,2,1,0
6.426606869321344,3,0,0
-0.6254396497279231,1,1,1
1.947609831505468,0,1,1
-0.9978693753355264,2,0,0
5.387216668169992,2,0,0
12.126023412337066,2,0,1
6.91744421451064,2,0,0
2.116868159456775,1,1,0
-1.4819998014204288,1,1,0
7.771323795468767,1,0,1
1.326051377576677,2,0,0
10.228368047883771,1,1,1
8.054911392401404,0,0,1
0.6206342301350176,1,0,0
8.507380686285167,2,0,0
14.370505423062705,1,0,1
7.141160734099129,2,0,0
1.2856401127583736,2,1,0
4.132397268227008,0,1,0
6.348343621060924,2,0,1
10.18342138272338,1,0,1
2.7694713891389218,2,0,0
0.0915526569469735,2,1,0
1.2054454145979083,0,0,1
7.260381470821221,2,1,1
4.453150154237578,2,1,0
10.104078220372273,2,0,1
12.008209033658888,2,0,1
2.42469464646252,1,0,0
3.877785874981184,2,1,1
-0.6765716289360426,2,1,0
5.339037337337836,1,0,1
0.5941752331837278,2,1,1
17.86173294172361,3,0,1
11.737069663696204,1,0,1
7.557850129844599,2,0,1
10.974073233147958,3,0,0
5.8248743240366885,2,1,1
2.617450498535446,3,1,1
13.103856791993552,1,1,1
1.6711915588455584,0,1,0
10.99957440192331,1,0,1
10.343633929746307,1,0,1
3.243210726724554,2,1,0
2.1908421417926203,0,1,0
5.705312083117182,1,0,0
14.759336898407769,2,1,1
7.2365740471108415,2,1,0
15.058887072707677,0,0,1
8.794397998589327,2,0,0
10.205997147000025,2,0,1
3.320923172196014,2,1,0
13.252394536759084,1,0,1
-0.6506224192276621,3,1,0
-0.0560695081951345,2,1,0
16.631609121147196,2,0,1
3.558635169337283,2,1,0
6.10271476296395,2,0,0
1.7959049253259165,1,1,0
-1.6345039936768355,3,1,0
0.4423768677390121,1,1,0
15.71971623323447,2,0,1
7.6046578824651405,0,0,1
6.187162383845007,1,0,0
7.177585729344136,3,1,0
-0.609598649625255,0,1,1
6.2276682450681085,3,0,0
13.00991327311738,2,0,1
3.071955308241856,2,0,0
4.815995485702885,3,0,0
3.598134743580835,3,0,0
1.5826546630664948,0,1,1
7.695355860422623,2,1,1
4.064440272925803,2,0,0
7.738191001382571,2,1,1
5.359805104872054,2,0,1
7.656361858210157,1,0,1
4.801184425948791,2,1,1
-0.2398635839452618,2,1,0
3.891155220499066,1,0,1
5.546240952658982,2,1,0
2.957220315500055,1,0,0
2.8636778023886063,1,1,0
1.7208204358682564,0,1,1
5.097424926600482,1,0,0
4.816331672605333,2,0,0
-1.620188353320872,0,1,0
-0.0630609563803209,1,1,0
7.730645551381456,1,1,1
14.423678376950898,3,1,1
1.9715271706931932,2,0,0
3.2320180546963058,1,1,0
22.12235024809318,0,0,1
8.55022980054071,3,0,0
14.470008044999496,1,1,1
-0.5751692031902695,1,1,0
-0.866700346543785,1,1,0
1.8773385442259487,1,1,0
1.7929491815283418,3,0,0
8.705529908813848,2,0,0
2.591398666477109,3,1,0
-1.7812196179526376,1,0,1
11.871470112874018,1,1,1
2.263075148500191,1,1,1
7.677982648832522,2,0,1
1.3673421521154432,1,1,0
1.377641422023228,2,1,0
11.039843167416874,3,0,1
4.827848346559851,3,0,0
1.7417070179931726,0,1,0
3.628442674387762,3,1,0
5.715081702892945,1,0,1
1.5463730276273138,1,0,1
5.029718316290145,0,1,0
1.824591070744772,2,0,0
7.481567551412626,2,0,0
2.0789760636811243,1,0,0
2.753877989770381,0,0,0
1.3690069670082965,2,1,0
3.071693317402562,1,0,0
3.4472666622582313,3,0,0
5.940026498219082,3,0,0
9.395408473978677,1,0,1
4.300346848799855,2,0,0
1.0170456851280687,1,0,0
-0.0341766884506926,1,1,0
4.414740750644173,1,1,1
3.712336330420413,2,1,1
8.199475106381136,0,0,1
11.94305520104902,1,0,1
7.352852430171097,0,0,1
6.366687652120583,1,0,1
3.817871968225536,1,0,1
7.718544188577084,1,0,1
1.842497691085648,1,1,0
4.2995578545981505,1,1,1
3.4707282820980967,2,0,0
3.434322082725925,2,0,0
3.8714034714033874,1,0,0
14.204584902997231,3,0,1
7.0979722444854225,1,0,0
2.736503509689355,1,0,0
5.449730610255408,2,1,0
3.139293106417022,2,0,0
1.2129476399234471,2,1,0
3.1337995892978445,2,1,0
6.611415314076126,1,0,1
8.987302059198917,3,1,1
10.836177616840027,2,0,1
10.552474670839349,0,1,1
1.9877839885284383,2,1,0
4.688390623838078,0,0,0
4.354984709969351,2,0,0
5.0506142701002865,1,1,0
3.9199853720813342,1,0,0
-4.491370098483177,2,1,0
