P,Q,A,Y
1.0343966856094542,2,1,0
9.788631179417266,1,0,1
6.734986202268596,3,0,0
8.386378864021044,2,0,1
-0.241732778334897,2,1,0
14.531435032647655,0,1,1
1.7173932185934777,2,1,1
2.2448105944609433,2,1,0
4.230868537296097,0,0,0
1.7457091894158754,2,1,0
5.5444205296534435,0,1,0
9.134373848160523,2,1,0
0.7109577281668074,2,0,0
1.1343287970405007,3,1,0
2.9516898143946104,0,1,0
4.05205425144833,1,1,0
10.150182226501691,1,0,1
3.1871861661057377,3,1,0
7.891302788601652,0,0,1
3.1566877495243753,1,0,0
7.799969663104669,1,0,1
16.166550391756473,1,0,1
5.357666555274352,2,1,1
0.2705393135807028,1,1,0
6.460254913904471,1,1,1
12.038651724056528,1,0,1
2.1201521913484145,2,0,0
17.565953483694422,2,1,1
16.766213171050453,2,0,1
6.36171480214905,2,0,0
3.8863732934680546,3,1,0
2.176269447478378,2,0,0
7.38279449365357,2,0,1
5.695300497659001,1,1,0
4.224531742146334,2,1,0
3.292911028677448,1,0,0
4.213877349802905,1,1,0
7.705700598481424,2,0,1
10.066725392748264,1,1,1
3.6518400125607298,3,0,0
4.8398289461041015,1,0,1
10.13353098680361,0,1,1
2.9868645016626703,2,1,1
0.0212151683191541,0,1,1
3.8048148227195218,3,0,0
5.169793436208968,1,1,1
0.7879805078433471,2,0,0
2.5349098651304844,1,1,1
9.156886491064304,2,0,1
0.64280386211985,1,1,1
7.306003291537629,2,0,0
4.444083082079617,1,1,1
4.013553997922123,2,0,0
6.9692822068060645,2,0,1
12.548482094858528,1,0,1
7.950215840142516,1,1,1
11.473865715426893,2,1,1
13.619289426205254,2,1,1
3.5136577717040773,3,0,0
3.389947704699294,2,1,0
8.57996222789486,3,0,0
3.95579879580097,1,1,0
4.365188022814117,2,1,0
2.2453303496222285,2,1,0
15.636053974713686,1,0,1
-0.8474083814558648,0,1,1
1.3930120332888718,2,1,0
3.852930480735828,1,0,0
8.870078931817522,2,1,1
3.3486470093103584,0,1,1
6.2948190460504225,2,0,0
1.4055322990635302,1,1,0
14.065940908230582,2,1,1
2.9428629529968786,1,1,0
1.5318134662051257,1,1,0
7.340558243298791,2,1,1
8.13108239715451,1,0,0
5.3640341727508245,1,1,1
2.219199296432116,1,0,0
9.4889465716906,2,0,1
7.249976347943461,0,1,1
3.679571446541337,1,0,1
9.706143773046394,0,1,1
4.761058769625846,1,0,0
0.1460692635347754,2,0,0
19.57559872642288,2,0,1
12.061849081543857,1,0,1
2.27547913369343,1,0,0
0.9022205851359256,2,0,0
6.477053302441677,1,0,0
2.703177523561392,3,0,0
7.935790329005791,2,0,0
8.972371987497102,2,0,1
6.743587164839918,2,0,0
13.387238758299368,3,1,1
6.223466461485372,2,0,1
9.70590021876301,0,1,1
12.60462482319994,2,1,1
7.785391017467584,1,1,1
2.984453248130396,1,0,1
2.8950595495543396,0,0,1
8.87263768197871,0,1,1
5.819931383334329,1,1,1
-1.1973009323631612,2,1,0
2.6294164127516484,2,0,0
4.239178677066162,1,0,1
3.7566253453596423,1,1,1
2.5506102645334012,1,0,0
12.32175698591337,2,0,1
9.716346198336712,2,0,0
7.977466372568072,1,0,1
0.8523642030927527,2,0,0
-2.159226911333418,1,1,0
11.85853652123353,2,1,1
2.3928567979266355,1,1,0
0.412499667945484,2,1,0
3.246120052805275,1,0,0
7.975877650740185,2,0,1
0.1553230673296912,1,0,0
0.1503471595857708,2,1,0
10.151362543728329,0,1,1
4.222920388680298,2,1,0
8.140507267635009,2,0,0
0.9652647340897068,1,0,1
10.054322559510457,0,0,1
8.54129591468346,2,1,1
14.810219307170104,1,0,1
2.095060473144511,1,1,0
3.5041201862982665,1,0,0
2.187151101959296,2,1,0
6.692902526345039,2,0,0
6.865232630202195,2,0,1
0.973323184577788,2,1,0
5.70651005466012,2,0,0
4.0957124949493,1,1,1
10.086409231353452,3,1,0
1.051103803169303,1,1,0
3.9581892861451142,2,0,0
2.3620069683275746,2,0,0
7.605142763890326,1,1,0
5.527102437857517,0,0,1
1.1140597209410434,3,0,0
3.485955719413749,0,1,0
2.4414084881093197,0,0,0
8.275192039612111,1,0,0
7.751040294069086,2,1,1
7.627754625139017,2,0,0
5.587905787809457,2,0,1
3.356703221399779,0,0,0
6.052326440564216,2,0,1
3.643360400219344,3,1,0
19.152091372957905,0,1,1
3.748889031124696,2,1,1
16.567694140304543,2,0,1
-0.1294895583456399,1,0,0
16.739145585917846,0,1,1
10.600116851856292,2,0,1
4.740176227788463,2,0,0
16.038973432052906,0,0,1
5.853373098759987,1,1,1
6.439987335226959,1,0,0
1.2437673205898254,1,1,0
7.733298028682679,1,1,1
11.824194769811925,1,0,1
4.816840656303218,3,0,0
4.530225831453995,1,1,1
5.537402569133387,2,0,0
4.189985585022006,2,1,0
12.49297855407211,2,0,1
9.613744015201084,3,1,0
5.79055921349438,3,1,0
4.182239116772353,1,0,1
5.668893795207695,2,1,1
1.43847000919709,0,0,0
8.573678145545696,2,0,0
3.032756283575869,1,0,0
2.1661657125818925,1,1,0
4.435593959627361,2,1,0
3.525701239529117,1,1,0
3.7202111725497344,2,1,0
5.870255408347921,2,1,1
5.171437768834249,1,1,0
5.467906367421314,1,0,0
7.378228772220262,1,0,1
6.795072859806545,1,1,1
-0.8137777740079333,0,1,0
4.146259207160248,2,0,1
5.956010061771019,2,1,1
4.29680837723067,1,0,0
5.417859994727273,2,0,0
2.163598654332935,2,1,0
3.1200381904874632,2,0,0
1.1523736504645214,2,0,0
8.969262880385324,3,1,1
2.9985557741217375,1,1,0
9.993139780049791,3,0,0
17.038032194671135,2,1,1
6.856453963053037,1,0,1
6.516055302645755,2,1,0
3.027396667824686,2,0,0
10.831290900175151,2,1,1
10.841943153581417,2,0,0
16.903069833523418,1,0,1
8.774599951607865,0,0,1
13.869420558970267,1,1,1
5.587228855286024,2,1,0
-0.434231239025288,2,0,0
14.50616232232873,1,1,1
-0.8363472082863975,2,0,0
10.61252465315819,2,0,1
5.89123818295867,1,0,0
1.4570281859151928,2,1,0
4.561251586241157,1,0,0
6.460900295471071,1,0,1
-0.0597866197477419,1,0,0
6.711098540432313,3,0,0
4.046783739992244,0,1,1
9.313931599736662,1,0,1
8.410709993084085,1,0,1
-0.3746115708877842,1,1,0
4.16193924385055,2,1,0
6.53485362182398,1,0,1
4.552013291297717,2,0,1
7.203496963793107,0,0,1
12.185890154196445,1,0,1
5.4853872356987505,0,1,1
3.130208188462825,1,1,0
2.86401390475963,1,1,0
0.8635497852875469,1,1,0
4.9310580383528775,0,1,1
5.805325109515084,0,1,1
11.747292672944967,2,0,1
3.413563213723475,2,0,0
2.5650736016125064,1,1,0
3.5013341840878605,2,1,0
12.845070997449607,2,0,1
7.953884238615203,3,1,0
14.011778338289956,3,1,1
3.2135531308590917,2,0,0
6.9629827703266685,0,1,1
18.377808903913856,2,1,1
0.1560305529167198,2,1,0
8.562901278641878,1,1,1
8.872919615836413,2,1,0
10.95092123924236,1,0,1
6.324409557182867,2,0,1
7.403073681069879,2,0,0
13.581956749498133,1,0,1
-0.6040792510503072,2,0,0
13.854844215530044,2,1,1
9.598264171561471,0,0,1
-1.5490385717667865,2,1,0
3.489750437268831,2,0,0
12.39952887631154,2,1,1
4.787000881278653,1,0,0
11.175299421368589,1,1,1
-2.476844954843481,2,0,0
3.261130451357044,2,0,0
1.811792203812887,1,1,0
7.665328972544216,1,0,1
1.6166443150342056,1,1,0
6.063804472712461,2,0,1
4.477990898407565,1,1,0
-1.252944522049949,1,0,0
6.8487910509328245,3,0,0
0.2797680200480252,2,1,0
1.476318578804708,0,1,0
-2.480099310705556,1,0,0
10.51480846869356,0,0,1
6.857277080198082,1,0,0
1.2575771248865402,2,0,0
8.535187099539018,2,0,1
1.194725437464642,1,1,0
4.707960894587158,0,0,0
5.555947852367103,3,1,1
2.0716621317982193,1,0,0
-2.0859785843051215,3,1,0
0.4330174581241221,2,0,0
2.366846253686064,1,0,0
1.0431313799415487,2,1,0
3.2725807839589134,2,1,1
2.048952415575865,2,1,0
4.528729130245536,2,1,0
8.080752883617254,0,0,1
4.551336500828378,1,0,0
3.2105629715516875,2,0,0
1.9666170788267792,1,1,0
3.6072506376886686,2,0,0
8.35320716498532,0,1,1
6.422781433651088,1,1,1
1.5632991208104077,2,0,0
2.879599231353247,2,0,0
3.6769116609739543,0,0,0
3.3030962629542255,1,0,0
15.355312995272074,1,0,1
1.9604750225530576,2,0,0
6.135399655526191,1,0,0
8.856731366221359,0,0,1
-1.0065486285141416,1,0,0
8.548965957542041,1,0,1
3.9861000347133784,1,1,0
1.9293085694706087,1,1,0
16.448808234314818,2,1,1
7.640613487756412,1,0,1
15.407026891740534,1,0,1
7.074062364905455,3,1,0
-0.3777865846407624,3,1,0
6.1872477159561985,1,0,1
7.31672526561244,1,0,0
7.071796214853005,2,1,1
1.4378513585700117,2,0,0
7.208734426509579,1,0,1
1.6891902529097536,1,0,0
4.164187694066631,2,1,1
1.2806137645772342,2,0,0
1.0380316120336144,1,0,0
4.590494439055806,2,0,1
0.7509175214465855,2,1,0
8.64987541182245,1,0,0
10.523595108496188,3,0,0
8.52327861826333,2,0,1
6.957766978755407,2,0,0
7.732468091618778,3,0,0
3.4814205461988226,2,1,1
6.942199814945953,1,1,1
0.7974069469250851,2,1,0
0.7371491120820342,0,0,0
4.725472929467981,2,0,0
3.460478064268921,3,0,0
8.249430534769663,2,0,1
9.049813541904369,1,0,1
6.181647404540286,2,0,1
-3.4740118697062585,2,0,0
7.44691615818992,1,0,1
6.12017741634155,2,1,0
3.348355210940497,1,0,0
4.7718869446429375,2,1,0
9.65913567790814,2,0,0
3.9977811847361977,2,0,0
6.718293606630315,0,0,1
15.913642132844842,1,0,1
9.587423566544343,2,1,1
8.634069345320242,3,0,0
5.089487087070661,2,0,0
5.581694350988221,2,0,0
2.6007245244343364,1,1,1
10.856482609861075,1,1,1
10.21053893581144,3,1,0
15.024094933833544,2,1,1
-0.5715579695341719,3,0,0
1.5748317690923772,1,0,1
1.1084413149163284,1,0,0
0.0092099206993658,0,1,1
5.613409414053047,1,1,0
8.798995688634726,1,1,1
2.8589577954190206,1,0,0
5.002983798067422,2,1,0
7.617739911043919,0,0,1
4.058210373456053,1,1,1
3.69396428316765,2,0,0
5.438345675539175,2,0,0
4.130950482496354,1,1,1
2.871115198086345,2,1,0
6.9033472584363755,2,1,0
-1.223061461122473,3,1,0
2.7552842079520885,1,0,1
1.6211774813096298,2,0,0
4.5942538899113465,3,0,0
6.75897303526107,2,0,1
6.751182405473463,1,0,0
1.7912838204764177,0,1,0
3.5358261968383315,2,1,0
2.6229652397962373,2,1,0
5.313288976236118,1,0,0
7.922675845597597,2,1,1
13.273471745414962,2,0,1
4.392892125553959,2,0,0
4.874688962605234,3,0,0
8.104938119819106,0,1,1
6.345646200620131,2,1,0
4.329440768882082,1,0,1
12.86949311726624,1,1,1
5.330153417017007,1,1,1
9.689789553527032,1,1,1
2.4572992385759127,3,1,0
4.578281819527894,3,0,0
6.287158850982547,3,1,0
7.270461233899118,1,1,1
4.459603150131274,3,1,0
14.68590118768866,1,1,1
12.922445382405748,1,1,1
-0.6917715930028862,0,1,0
10.293902657350593,1,0,1
6.9324188791829355,1,0,0
1.4794963700178094,2,0,1
10.789410817563452,1,0,0
3.8650639909329207,0,0,0
7.17141308907909,3,0,0
5.00855133244601,0,0,1
5.986744945993309,1,0,0
0.7360838442738755,3,0,0
3.1157297198492184,2,1,0
-1.953732394524729,0,1,0
5.3612874477143535,2,0,0
1.1138496986793676,2,1,0
1.1988842319193007,2,0,0
6.433665272156363,2,0,0
7.365601011568193,0,1,1
11.882547854063736,0,0,1
5.578642004743022,2,1,0
8.429669215732916,0,1,1
2.5651535920640027,1,0,0
7.834791669519564,1,1,1
2.912938861233831,1,0,0
9.355364742561056,3,1,0
10.624766279191586,3,0,1
5.324318845613806,2,1,0
6.293892619844274,3,0,0
1.8540204568447065,0,0,0
6.1494843525795195,0,1,1
7.198956366524628,2,1,0
4.798045321369178,2,0,0
5.312146149432049,2,0,1
1.932730575304076,2,1,0
3.9297242366037417,2,0,0
9.307161302671869,2,0,1
5.788726228393195,1,1,1
0.8401082607565464,1,1,1
2.7706603438038164,1,0,1
3.535766131335531,0,0,1
10.287483389406018,2,1,1
4.657030113990475,1,0,1
7.946394993575766,2,1,0
12.309412411614614,1,0,1
4.806213770353253,2,0,0
3.844942027279181,0,0,1
7.650096182928896,2,0,1
-2.05077644663004,2,1,0
1.4024778382483,3,0,0
10.673887514371431,1,0,1
-2.5347721230441067,2,1,0
1.714625250216543,2,1,0
0.762791701790265,2,0,0
5.521596927008671,1,0,0
4.810157556098301,1,1,0
1.3174209999048854,0,0,0
2.900402783642204,2,1,0
6.751054769165752,1,1,1
8.071508561436431,2,1,1
11.740997959201929,1,1,1
0.4227702233980657,2,1,0
-0.3243328277505199,2,1,0
-0.8532099898538172,0,0,1
-0.1079945227451943,2,1,0
8.828379966683066,1,1,1
3.1402416292224142,2,0,0
13.142048628871963,3,1,1
6.520579118929439,2,0,1
3.2300458024713405,1,0,0
3.469419145042736,0,0,0
11.109404352100425,1,1,1
5.9490845473124425,0,1,1
11.5148335299932,1,0,1
5.244245883364176,1,0,1
4.8395718702816115,2,1,0
6.601830436420803,2,0,0
9.454993917354422,2,0,1
1.78924446382241,3,1,0
7.473994208828648,1,1,1
8.159520767508507,3,0,0
11.045971150109326,0,0,1
5.00567649096397,1,0,0
3.602345732088085,3,0,0
2.0400788429300034,0,1,0
2.153646373821471,0,0,1
0.2414011350097831,2,1,0
7.268630669905455,2,0,0
8.84010874449587,2,0,1
0.9931629222367404,1,0,1
8.485912792161969,1,1,1
1.4425065504650891,1,1,0
-0.7413637642088737,1,1,0
9.70431331453942,1,1,1
3.1098688652366704,0,1,1
3.2593023541332715,1,0,0
0.7103255393643066,1,0,1
7.911883691786899,3,0,0
1.0675256166134894,2,1,0
8.525479443720666,2,0,1
6.538602472980968,0,0,1
5.966065255189454,2,0,0
-0.7664494189830675,1,1,0
1.9337635882551556,1,0,0
10.459388385147244,3,1,1
4.584967053677775,1,1,1
13.460139963589953,1,1,1
1.38023965348175,0,1,1
15.001180920019282,1,1,1
-0.6467545857718378,2,0,0
1.462931483781999,1,0,0
5.649076445646466,1,0,0
12.587340301054258,2,1,0
21.96825071489056,2,1,1
4.332767493013719,2,1,0
4.420253478811411,3,1,0
8.543185922020692,2,0,1
8.33038697163771,0,0,1
11.293951695615991,2,0,1
2.745448889112954,0,1,1
2.941192244362713,1,0,0
2.5355667978786514,1,1,1
9.57591019084736,1,0,1
0.5032153787280845,3,1,0
12.513781641363124,3,1,0
3.893461062427406,1,0,0
0.5064568699593022,2,0,0
2.009626102597748,1,0,1
10.249018206468904,2,1,1
11.354986663693404,2,1,1
16.102161434925883,1,0,1
10.95501040016518,3,0,1
7.180571796669791,2,1,1
-0.8070173273051915,2,1,0
10.304075097751308,2,0,1
4.033265535182919,1,1,0
9.503745652223069,2,0,1
13.534778414853855,2,1,1
5.859302743670847,1,0,1
4.71810622428154,2,0,0
17.472791459803094,0,0,1
7.938297575630142,2,1,1
3.2386201463614848,2,0,0
10.825665188356377,2,1,1
11.649630419526352,0,1,1
10.94019600490573,2,1,1
4.48089874045787,3,0,0
6.890415076117516,2,1,1
8.926607224045451,2,0,1
13.110439818506352,1,0,1
1.2729133394696623,2,1,0
1.5663447202995462,2,1,0
2.8315333578977926,2,0,0
0.8812385505443827,1,0,1
2.4542526059914676,1,1,1
14.199106585618548,1,1,1
3.0096448325779077,2,0,0
18.6317080368224,2,0,1
1.677835451327257,1,1,0
6.572347734284904,2,1,0
1.743109538158711,2,1,0
1.1934415171143835,1,1,0
5.317009893294213,2,1,0
1.2694843240569746,0,1,0
1.2399911011475924,3,1,0
4.284343715436397,1,0,0
0.5344132084609524,1,0,0
15.658292491773784,1,0,1
12.5642216611444,2,0,1
9.442104239587188,2,0,0
1.5033459005611367,3,0,0
-0.0413990484329558,1,1,0
5.09341528810706,2,0,0
11.092186506331776,3,1,1
2.3961157527963404,2,0,0
1.752974037845606,2,1,0
9.897524911244837,1,0,1
2.6055404051554927,0,1,1
5.716272207343812,1,0,1
-0.8279782487320295,1,1,0
4.675406568203497,1,0,1
12.844384300279582,3,0,1
5.704573705680781,1,0,0
2.03546842655995,2,1,0
-0.991732648721362,1,1,0
6.448819096824421,2,1,0
9.374530012284854,1,1,1
5.44906242658621,1,0,0
6.2838710564347835,1,0,1
6.72507022313807,1,1,1
1.9979023562084504,0,1,1
9.639470734138955,1,0,1
6.647394899401013,1,0,1
1.1656089943036958,1,1,0
1.3098307852456454,2,0,0
12.91561485243584,2,1,1
2.020286662755111,3,1,0
1.5829278723753744,1,0,0
4.670665800177757,1,0,0
4.994243424537519,1,1,0
3.759167353061039,3,1,0
1.0683931899665289,1,0,1
1.0796441969207708,1,1,0
8.140485846529915,1,1,1
5.980459729563271,2,0,0
5.507155196540488,2,1,0
-2.3624452421245907,0,1,0
0.4324728616056216,1,0,0
12.91848063545657,0,1,1
3.0110721995532397,1,1,0
7.114127218271656,1,0,1
1.0176946969917462,2,1,0
2.291920704449939,3,1,0
6.172150977482306,1,1,0
0.4482358914470252,1,0,0
5.442701465493383,2,1,0
9.76284803443389,1,0,1
1.8652856358280605,0,1,1
2.519797620304052,0,1,1
22.21166550551719,1,1,1
6.249072076288749,3,1,0
7.825638016759467,0,1,1
1.4221195696407043,1,1,0
0.0259238097166666,1,0,0
10.153632257374484,0,0,1
17.085759829234977,1,0,1
1.8084310964868608,0,0,1
2.9018787653139837,2,1,0
3.828389580401033,2,1,1
16.00950047651145,2,1,1
8.720891648914908,1,0,1
14.655968240211536,2,1,1
3.7702007603953818,2,1,0
1.4680325003335852,2,0,0
7.007998772410774,0,1,1
5.242389446360357,3,1,0
15.0817513719405,2,1,1
-0.2955077741770995,2,1,0
3.5940193073366773,0,1,1
9.178897695099796,2,0,1
-0.7335192518801157,3,1,0
2.470008929079789,1,1,0
6.12364634519139,2,0,0
1.448545967363259,3,0,0
3.086473928401821,2,1,0
1.6356601354307867,2,0,0
2.0856008708089355,2,1,0
6.302511229522327,0,0,1
9.307575110143317,3,0,0
11.521450152462837,1,1,1
5.662977388780903,1,1,1
6.515655684422609,3,0,1
10.877298279136006,1,0,1
9.39061842315856,2,1,1
11.226245397808574,1,0,1
2.928660385032863,1,1,1
1.1923646956701637,2,1,0
2.852012264699002,2,1,0
-0.467911378131383,0,1,0
15.873201375331815,0,0,1
-0.0549159454297942,1,1,0
5.468978662976777,0,1,1
4.454926773881434,1,1,0
4.69589252820583,1,1,0
-0.2129277692996707,1,0,0
4.759911124940709,0,0,1
-0.3115761428225259,2,0,0
-3.7042222062018046,3,1,0
13.470797754732963,1,0,1
8.64929165093177,2,0,1
1.2792143972295285,3,1,0
2.47844596036244,0,1,1
6.367173793373269,0,0,1
4.402869657926262,1,0,0
4.297690290662562,0,0,1
15.656200714974323,2,0,1
6.517490845475516,2,1,0
3.0796827103078286,3,1,0
4.938393718250752,1,1,0
3.153708790445947,2,1,0
2.0833712904055295,0,0,1
8.776739685173354,3,0,0
10.396199373510932,2,0,0
6.364931689196213,1,0,1
6.237221724403854,1,1,0
7.538404285437605,0,1,1
-1.8781406574597932,2,0,0
5.748707507840367,1,1,0
15.27933575562591,1,1,1
4.866051026165337,0,0,0
4.790104654519622,2,0,0
1.351837657618205,1,1,1
1.42275964427429,1,1,0
9.206935423357905,2,0,1
4.695107088001365,2,1,1
3.0212142361498344,1,0,0
16.972375450457385,2,0,1
2.387028944208221,2,0,1
-1.5449517301067808,1,0,0
11.59725084099712,2,0,1
16.234887354598605,2,1,1
9.117515691705346,1,1,1
4.07593414628114,2,1,0
5.311717272274031,1,1,0
6.047760114583764,1,1,1
-0.920404477147776,1,1,0
9.75437416510623,2,1,1
4.806572835338828,2,0,1
4.128234467492478,1,1,0
0.1342046418433002,3,0,0
1.9104467286963525,1,1,0
5.840366090203107,2,1,1
11.118762564472668,1,0,1
-1.3600874389744502,1,1,0
17.25521098610026,3,0,1
5.8664104549001905,1,0,0
8.238902020801092,2,1,0
10.84176740684779,2,1,1
19.526282628100663,2,1,1
3.795566658714817,1,0,0
1.1239018023635237,0,0,0
28.211131326498275,0,0,1
4.6764539769811,1,1,1
4.968864835546643,1,0,1
3.013552194862537,2,1,0
7.198013675028552,0,1,1
3.728536903721906,1,1,0
2.087070682341581,0,0,0
8.329616243704809,0,1,1
6.563744583711661,1,1,0
12.27911653252775,2,1,1
5.9730119039805265,1,1,1
2.35883833476982,2,0,0
3.972840327664112,0,0,1
-2.3785703649140206,3,0,0
1.8741878010217543,2,0,0
5.636497385949362,2,0,0
13.250290381276226,2,0,1
5.446297014917231,1,1,1
10.201402633698006,2,0,1
8.521377396641283,2,0,1
11.563667250602894,1,0,1
13.0325294686162,1,1,1
24.822258260557454,3,1,1
9.06059900805755,3,0,0
4.26162616235332,1,1,0
10.922935544030071,0,1,1
-2.491679635408759,1,1,0
9.879188928848524,2,1,1
4.860288684490162,0,0,1
7.757437823174309,1,0,0
12.463704469472782,2,0,1
9.21967588443822,1,1,1
8.865475833223096,0,0,1
5.5519813079347236,1,0,0
-0.162999755645739,2,1,0
13.149178544102996,2,1,1
3.771480706746455,1,1,0
10.180832265363383,1,1,1
5.743809863697887,1,0,0
10.308297936132377,0,1,1
3.622671906833761,1,0,1
2.917430015260439,0,0,0
2.0512926725023797,2,1,0
2.1393235958291816,1,1,0
0.3446079498387555,2,0,0
7.538885530246509,1,1,1
8.314173687938329,0,0,1
9.352025105700337,1,0,1
7.876473886892259,1,1,1
-2.8410591302148624,1,1,0
3.5447781483606917,3,0,0
4.467020513156408,2,0,0
16.90976093088125,0,1,1
2.4953231653871155,0,1,0
15.125776148980671,1,0,1
9.351125652833158,1,0,1
7.513660464813728,3,1,1
0.7305870269673342,1,1,0
6.904085149672834,2,1,0
12.303120932104388,0,1,1
4.1215918864588765,2,0,0
6.1269579637188585,2,1,0
3.865876344887124,1,1,1
4.2022064139371995,1,0,0
3.767691735323724,3,0,0
6.268090667994205,2,1,0
18.04476863788064,1,0,1
0.0200070800408869,3,1,0
3.865890805041624,3,1,0
3.7254598883424386,2,1,0
4.247792843305138,1,0,0
3.034127245654912,2,0,0
7.313980776167004,1,1,1
3.457673139970807,1,0,0
4.387121506126609,1,1,1
5.094481372493574,1,1,0
2.282313233659077,2,1,0
1.4456389337926452,1,0,0
13.42689097973075,1,0,1
4.6849359767576,1,0,0
11.374951054010223,1,0,1
3.7473564639628183,2,0,0
5.099666770051017,1,0,1
4.754938237749328,1,0,0
6.3852176245394725,0,0,1
11.121705321113136,2,0,1
1.939951381895523,3,0,0
0.3008244620341833,2,1,0
-0.9851487245486292,1,0,0
6.391113496829666,2,1,1
5.81306771549662,2,1,0
11.910273755314412,2,0,1
-0.487326325314843,1,1,1
9.71920642672555,1,0,1
18.26627179572935,2,1,1
5.015021818041022,0,1,1
5.845299141664083,2,1,1
2.2286329000764655,2,1,0
13.515114386501448,3,1,0
14.372313285759647,1,1,1
3.3344305560461667,2,0,0
4.645837783378301,2,1,1
-1.0244901384398766,1,1,0
5.900133585355492,1,0,1
1.8141052026921336,3,1,0
2.6227397318335277,2,1,1
3.529423523446684,1,0,1
-0.3024471050950116,2,1,0
4.51321529203584,2,1,0
2.7501560879394877,2,1,0
7.926661670325274,2,0,1
-1.831602185187478,2,1,0
1.3403040024844808,3,1,0
9.8189286970711,2,0,1
21.94358644554236,1,0,1
5.549547366402807,1,1,1
1.6363260207371828,3,0,0
16.595203684943407,3,0,1
4.721803239682478,3,0,0
6.02869419044835,1,1,1
4.62887905020033,1,1,0
8.31410001196633,1,0,1
3.1215701180936506,1,0,1
8.84801255758991,0,1,1
14.149945147641542,2,1,1
8.062237575177273,3,1,0
12.380233440530828,3,1,0
2.64584457107906,2,0,0
1.5592641577497306,1,1,0
8.393530331688385,1,0,1
6.9013632067266455,1,1,0
9.602631461919854,1,1,1
-0.0302283008848474,1,0,0
0.7571297879160024,3,0,0
8.138000267892128,2,1,1
2.06819408943446,1,1,0
1.410834716894012,3,1,0
6.983593858313442,1,1,1
-0.1505288869828488,2,0,0
8.544641590946297,1,1,1
12.31273034306796,2,0,1
2.9603682304136965,2,0,0
-2.7184495013916545,1,1,0
4.557454846857109,1,1,0
2.5996024157571647,1,1,0
4.167325387185831,3,1,0
5.657295686318913,0,0,1
1.4294625302027593,3,1,0
5.0536860638329495,1,1,1
0.7363917846237744,3,1,0
2.2695419989597703,2,1,0
3.993552714497483,2,0,1
1.7979126734365412,2,1,0
-0.7605748661996321,1,1,0
4.638584017695455,2,0,0
9.099663607530102,1,0,1
2.9757305898507416,1,0,0
20.366142398732684,1,0,1
8.03534715110942,2,0,0
4.582550954380954,2,0,0
7.063388289690048,1,1,0
2.0790278408786595,1,1,0
3.990769913280512,1,0,1
3.403874930186606,3,1,0
3.901994730022306,2,0,0
-0.077889949259378,3,0,0
13.455526135075807,2,1,1
8.80336215121742,3,1,0
0.8023919821268917,1,1,0
5.786909401090959,0,1,1
5.925669809645389,2,0,0
6.806638293507868,2,1,0
11.419958826057094,2,0,1
3.810447527041032,2,1,0
8.566104539933916,2,1,0
7.039662743249255,1,1,1
2.261361788450163,1,0,0
-1.9884007448099577,2,0,0
7.376130414158013,2,1,0
7.416929966534614,0,0,1
-0.6626409152915063,1,1,0
10.2991086560395,3,0,1
15.741245050970017,3,0,1
5.546175410331333,2,0,0
7.201311967783058,2,1,1
5.606101640757756,2,1,0
4.5376635749275485,0,1,1
3.1178423247956566,1,1,0
4.1195185350073125,3,0,0
15.967447581282062,1,1,1
4.817395368277162,1,0,0
4.176915731436318,2,1,0
14.20979046510062,2,1,1
3.814489873174998,2,1,0
5.207359477879947,1,0,0
2.772261151694708,2,1,0
8.67341588859223,1,0,1
7.205788630689587,1,0,0
1.4603264397909097,2,1,0
9.173536055239442,2,0,1
1.6888639597772623,2,1,0
4.8007724142172385,1,1,1
3.9247781448811834,1,0,0
7.712080399604598,2,0,0
6.88838552611568,1,1,1
1.297805587181897,2,0,0
12.048669738973198,0,1,1
10.350925174323017,2,1,1
3.1699073052615674,1,0,1
3.5255012082586137,1,0,0
19.11585842749051,2,0,1
4.151831404833549,2,0,0
5.672525255878973,2,0,0
7.184716048912466,3,0,0
1.435930745827168,2,0,0
1.841085951137693,1,1,0
2.2823930266655723,0,1,1
1.7402345322672792,1,1,0
3.893348487458274,1,1,0
1.3266155389410483,2,0,0
-0.1488226585355467,2,1,0
-0.9280565159181148,1,1,0
5.53805532614031,2,0,0
5.775119081484499,1,0,0
8.632524620399883,2,0,1
6.968416256896784,1,1,1
12.118537131492296,3,0,1
3.87407076003272,3,1,0
1.5272600010005708,0,1,0
-0.8768983867335156,3,1,0
8.251163868382662,0,0,1
1.943814984453605,3,1,0
9.981727275486817,2,1,1
22.074581731100817,1,1,1
-4.806589050458174,2,1,0
3.4644939898008347,2,0,0
4.197940803050352,1,1,0
4.082152666810842,2,0,1
3.2916766335475223,1,1,0
4.683348038424065,0,1,0
7.994041817558427,3,1,0
16.076234372152864,2,1,1
6.385026886009176,1,0,1
1.7196836261834196,1,1,0
0.5809863847259118,3,1,0
12.156082891555728,0,1,1
0.8165714399475837,0,1,0
5.963302006141156,1,0,1
7.223840172685029,2,0,0
8.339384270262228,1,1,1
6.189137001461398,1,1,0
0.51454900108665,0,1,0
4.520947267556141,2,1,0
10.3836134153748,3,1,1
8.318994961662888,0,1,1
8.798173672744326,1,1,1
11.213320550708954,2,0,1
5.6246773674109205,2,0,0
12.309050423556208,3,0,0
16.009740551945153,1,1,1
3.560726256503158,1,1,0
12.664044362418656,3,0,1
12.001614399536043,0,1,1
9.525595352166992,2,1,1
