P,Q,A,Y
3.938297575630142,2,1,1
3.2386201463614848,2,0,0
6.825665188356376,2,1,0
7.649630419526351,0,1,1
6.94019600490573,2,1,1
4.48089874045787,3,0,0
2.890415076117516,2,1,0
8.926607224045451,2,0,1
13.110439818506352,1,0,1
-2.727086660530338,2,1,0
-2.433655279700454,2,1,0
2.8315333578977926,2,0,0
0.8812385505443827,1,0,1
-1.5457473940085324,1,1,1
10.199106585618548,1,1,1
3.0096448325779077,2,0,1
18.6317080368224,2,0,1
-2.3221645486727427,1,1,0
2.5723477342849037,2,1,0
-2.256890461841289,2,1,0
-2.8065584828856167,1,1,0
1.3170098932942136,2,1,0
-2.730515675943025,0,1,0
-2.7600088988524076,3,1,0
4.284343715436397,1,0,0
0.5344132084609524,1,0,0
15.658292491773784,1,0,1
12.5642216611444,2,0,1
9.442104239587188,2,0,0
1.5033459005611367,3,0,0
-4.041399048432956,1,1,0
5.09341528810706,2,0,1
7.092186506331775,3,1,0
2.3961157527963404,2,0,1
-2.247025962154394,2,1,0
9.897524911244837,1,0,1
-1.394459594844507,0,1,1
5.716272207343812,1,0,1
-4.8279782487320295,1,1,0
4.675406568203497,1,0,1
12.844384300279582,3,0,1
5.704573705680781,1,0,0
-1.96453157344005,2,1,0
-4.991732648721362,1,1,0
2.448819096824421,2,1,0
5.374530012284854,1,1,1
5.44906242658621,1,0,1
6.2838710564347835,1,0,1
2.7250702231380703,1,1,1
-2.00209764379155,0,1,1
9.639470734138955,1,0,1
6.647394899401013,1,0,1
-2.834391005696304,1,1,0
1.3098307852456454,2,0,0
8.91561485243584,2,1,1
-1.979713337244889,3,1,0
1.5829278723753744,1,0,0
4.670665800177757,1,0,1
0.9942434245375192,1,1,0
-0.2408326469389609,3,1,0
1.0683931899665289,1,0,1
-2.920355803079229,1,1,0
4.140485846529915,1,1,0
5.980459729563271,2,0,1
1.5071551965404884,2,1,0
-6.36244524212459,0,1,0
0.4324728616056216,1,0,0
8.91848063545657,0,1,1
-0.9889278004467604,1,1,0
7.114127218271656,1,0,1
-2.982305303008254,2,1,0
-1.708079295550061,3,1,0
2.172150977482306,1,1,0
0.4482358914470252,1,0,0
1.442701465493383,2,1,0
9.76284803443389,1,0,1
-2.1347143641719395,0,1,0
-1.480202379695948,0,1,1
18.21166550551719,1,1,1
2.2490720762887486,3,1,0
3.8256380167594672,0,1,1
-2.5778804303592957,1,1,0
0.0259238097166666,1,0,0
10.153632257374484,0,0,1
17.085759829234977,1,0,1
1.8084310964868608,0,0,1
-1.0981212346860163,2,1,0
-0.1716104195989668,2,1,0
12.00950047651145,2,1,1
8.720891648914908,1,0,1
10.655968240211536,2,1,1
-0.2297992396046186,2,1,0
1.4680325003335852,2,0,0
3.007998772410774,0,1,1
1.2423894463603569,3,1,0
11.0817513719405,2,1,1
-4.2955077741771,2,1,0
-0.4059806926633227,0,1,1
9.178897695099796,2,0,1
-4.733519251880116,3,1,0
-1.5299910709202107,1,1,0
6.12364634519139,2,0,0
1.448545967363259,3,0,0
-0.913526071598179,2,1,0
1.6356601354307867,2,0,0
-1.9143991291910647,2,1,0
6.302511229522327,0,0,1
9.307575110143317,3,0,0
7.521450152462837,1,1,1
1.662977388780903,1,1,1
6.515655684422609,3,0,1
10.877298279136006,1,0,1
5.390618423158559,2,1,1
11.226245397808574,1,0,1
-1.0713396149671368,1,1,0
-2.807635304329836,2,1,0
-1.1479877353009975,2,1,0
-4.467911378131383,0,1,0
15.873201375331815,0,0,1
-4.054915945429794,1,1,0
1.468978662976777,0,1,0
0.4549267738814339,1,1,0
0.6958925282058295,1,1,0
-0.2129277692996707,1,0,0
4.759911124940709,0,0,1
-0.3115761428225259,2,0,0
-7.704222206201805,3,1,0
13.470797754732963,1,0,1
8.64929165093177,2,0,1
-2.7207856027704715,3,1,0
-1.52155403963756,0,1,1
6.367173793373269,0,0,1
4.402869657926262,1,0,0
4.297690290662562,0,0,1
15.656200714974323,2,0,1
2.5174908454755154,2,1,0
-0.9203172896921716,3,1,0
0.938393718250752,1,1,0
-0.8462912095540533,2,1,0
2.0833712904055295,0,0,1
8.776739685173354,3,0,0
10.396199373510932,2,0,0
6.364931689196213,1,0,1
2.237221724403854,1,1,0
3.538404285437605,0,1,1
-1.8781406574597932,2,0,0
1.7487075078403664,1,1,0
11.27933575562591,1,1,1
4.866051026165337,0,0,1
4.790104654519622,2,0,0
-2.648162342381795,1,1,1
-2.57724035572571,1,1,0
9.206935423357905,2,0,1
0.695107088001365,2,1,1
3.0212142361498344,1,0,1
16.972375450457385,2,0,1
2.387028944208221,2,0,1
-1.5449517301067808,1,0,0
11.59725084099712,2,0,1
12.234887354598603,2,1,1
5.117515691705346,1,1,1
0.0759341462811398,2,1,0
1.3117172722740311,1,1,0
2.047760114583764,1,1,1
-4.920404477147776,1,1,0
5.75437416510623,2,1,1
4.806572835338828,2,0,1
0.128234467492478,1,1,0
0.1342046418433002,3,0,0
-2.0895532713036475,1,1,0
1.8403660902031067,2,1,0
11.118762564472668,1,0,1
-5.36008743897445,1,1,0
17.25521098610026,3,0,1
5.8664104549001905,1,0,0
4.238902020801092,2,1,0
6.841767406847789,2,1,1
15.526282628100663,2,1,1
3.795566658714817,1,0,0
1.1239018023635237,0,0,1
28.211131326498275,0,0,1
0.6764539769811001,1,1,1
4.968864835546643,1,0,1
-0.9864478051374632,2,1,0
3.1980136750285517,0,1,1
-0.2714630962780943,1,1,0
2.087070682341581,0,0,1
4.329616243704809,0,1,0
2.5637445837116606,1,1,0
8.27911653252775,2,1,1
1.973011903980527,1,1,1
2.35883833476982,2,0,0
3.972840327664112,0,0,1
-2.3785703649140206,3,0,0
1.8741878010217543,2,0,0
5.636497385949362,2,0,0
13.250290381276226,2,0,1
1.4462970149172318,1,1,1
10.201402633698006,2,0,1
8.521377396641283,2,0,1
11.563667250602894,1,0,1
9.0325294686162,1,1,1
20.822258260557454,3,1,1
9.06059900805755,3,0,0
0.2616261623533198,1,1,0
6.922935544030073,0,1,1
-6.491679635408758,1,1,0
5.879188928848523,2,1,0
4.860288684490162,0,0,1
7.757437823174309,1,0,1
12.463704469472782,2,0,1
5.219675884438218,1,1,1
8.865475833223096,0,0,1
5.5519813079347236,1,0,0
-4.162999755645739,2,1,0
9.149178544102996,2,1,1
-0.2285192932535443,1,1,0
6.180832265363385,1,1,1
5.743809863697887,1,0,0
6.308297936132375,0,1,1
3.622671906833761,1,0,1
2.917430015260439,0,0,0
-1.9487073274976203,2,1,0
-1.860676404170818,1,1,0
0.3446079498387555,2,0,0
3.5388855302465094,1,1,1
8.314173687938329,0,0,1
9.352025105700337,1,0,1
3.876473886892259,1,1,1
-6.8410591302148624,1,1,0
3.5447781483606917,3,0,0
4.467020513156408,2,0,0
12.909760930881252,0,1,1
-1.5046768346128845,0,1,0
15.125776148980671,1,0,1
9.351125652833158,1,0,1
3.5136604648137277,3,1,1
-3.269412973032666,1,1,0
2.904085149672834,2,1,0
8.303120932104388,0,1,1
4.1215918864588765,2,0,0
2.1269579637188585,2,1,0
-0.1341236551128755,1,1,1
4.2022064139371995,1,0,0
3.767691735323724,3,0,0
2.2680906679942043,2,1,0
18.04476863788064,1,0,1
-3.9799929199591126,3,1,0
-0.134109194958376,3,1,0
-0.2745401116575616,2,1,0
4.247792843305138,1,0,1
3.034127245654912,2,0,0
3.313980776167004,1,1,1
3.457673139970807,1,0,1
0.3871215061266088,1,1,0
1.0944813724935734,1,1,0
-1.7176867663409234,2,1,0
1.4456389337926452,1,0,0
13.42689097973075,1,0,1
4.6849359767576,1,0,1
11.374951054010223,1,0,1
3.7473564639628183,2,0,0
5.099666770051017,1,0,1
4.754938237749328,1,0,0
6.3852176245394725,0,0,1
11.121705321113136,2,0,1
1.939951381895523,3,0,0
-3.6991755379658167,2,1,0
-0.9851487245486292,1,0,0
2.391113496829666,2,1,1
1.8130677154966208,2,1,0
11.910273755314412,2,0,1
-4.487326325314843,1,1,0
9.71920642672555,1,0,1
14.266271795729349,2,1,1
1.015021818041022,0,1,1
1.845299141664083,2,1,0
-1.7713670999235345,2,1,0
9.515114386501448,3,1,0
10.372313285759647,1,1,1
3.3344305560461667,2,0,0
0.6458377833783011,2,1,1
-5.024490138439877,1,1,0
5.900133585355492,1,0,1
-2.1858947973078666,3,1,0
-1.3772602681664723,2,1,0
3.529423523446684,1,0,1
-4.302447105095012,2,1,0
0.5132152920358397,2,1,0
-1.2498439120605125,2,1,0
7.926661670325274,2,0,1
-5.831602185187478,2,1,0
-2.659695997515519,3,1,0
9.8189286970711,2,0,1
21.94358644554236,1,0,1
1.5495473664028072,1,1,0
1.6363260207371828,3,0,0
16.595203684943407,3,0,1
4.721803239682478,3,0,1
2.02869419044835,1,1,0
0.6288790502003293,1,1,0
8.31410001196633,1,0,1
3.1215701180936506,1,0,1
4.848012557589908,0,1,0
10.149945147641542,2,1,1
4.062237575177273,3,1,0
8.380233440530828,3,1,0
2.64584457107906,2,0,0
-2.4407358422502696,1,1,0
8.393530331688385,1,0,1
2.9013632067266455,1,1,0
5.602631461919854,1,1,1
-0.0302283008848474,1,0,1
0.7571297879160024,3,0,0
4.138000267892129,2,1,1
-1.93180591056554,1,1,0
-2.589165283105988,3,1,0
2.9835938583134416,1,1,1
-0.1505288869828488,2,0,0
4.544641590946297,1,1,1
12.31273034306796,2,0,1
2.9603682304136965,2,0,0
-6.718449501391655,1,1,0
0.5574548468571092,1,1,0
-1.4003975842428351,1,1,0
0.1673253871858311,3,1,0
5.657295686318913,0,0,1
-2.570537469797241,3,1,0
1.0536860638329493,1,1,0
-3.263608215376226,3,1,0
-1.7304580010402295,2,1,0
3.993552714497483,2,0,1
-2.202087326563458,2,1,0
-4.760574866199632,1,1,0
4.638584017695455,2,0,1
9.099663607530102,1,0,1
2.9757305898507416,1,0,0
20.366142398732684,1,0,1
8.03534715110942,2,0,0
4.582550954380954,2,0,0
3.0633882896900473,1,1,0
-1.920972159121341,1,1,0
3.990769913280512,1,0,1
-0.5961250698133942,3,1,0
3.901994730022306,2,0,0
-0.077889949259378,3,0,0
9.455526135075807,2,1,1
4.803362151217422,3,1,0
-3.197608017873108,1,1,0
1.7869094010909594,0,1,1
5.925669809645389,2,0,0
2.8066382935078686,2,1,0
11.419958826057094,2,0,1
-0.1895524729589678,2,1,0
4.5661045399339155,2,1,0
3.0396627432492553,1,1,1
2.261361788450163,1,0,0
-1.9884007448099577,2,0,0
3.376130414158012,2,1,0
7.416929966534614,0,0,1
-4.662640915291506,1,1,0
10.2991086560395,3,0,1
15.741245050970017,3,0,1
5.546175410331333,2,0,1
3.2013119677830577,2,1,0
1.6061016407577555,2,1,0
0.5376635749275485,0,1,0
-0.8821576752043436,1,1,0
4.1195185350073125,3,0,0
11.967447581282062,1,1,1
4.817395368277162,1,0,0
0.1769157314363176,2,1,0
10.20979046510062,2,1,1
-0.1855101268250019,2,1,0
5.207359477879947,1,0,0
-1.2277388483052918,2,1,0
8.67341588859223,1,0,1
7.205788630689587,1,0,1
-2.5396735602090903,2,1,0
9.173536055239442,2,0,1
-2.3111360402227374,2,1,0
0.8007724142172385,1,1,1
3.9247781448811834,1,0,0
7.712080399604598,2,0,0
2.88838552611568,1,1,0
1.297805587181897,2,0,0
8.048669738973198,0,1,1
6.3509251743230175,2,1,1
3.1699073052615674,1,0,1
3.5255012082586137,1,0,1
19.11585842749051,2,0,1
4.151831404833549,2,0,1
5.672525255878973,2,0,0
7.184716048912466,3,0,0
1.435930745827168,2,0,0
-2.1589140488623073,1,1,0
-1.7176069733344277,0,1,1
-2.259765467732721,1,1,0
-0.1066515125417257,1,1,0
1.3266155389410483,2,0,0
-4.148822658535547,2,1,0
-4.928056515918115,1,1,0
5.53805532614031,2,0,0
5.775119081484499,1,0,0
8.632524620399883,2,0,1
2.968416256896784,1,1,0
12.118537131492296,3,0,1
-0.12592923996728,3,1,0
-2.472739998999429,0,1,0
-4.876898386733515,3,1,0
8.251163868382662,0,0,1
-2.056185015546395,3,1,0
5.981727275486818,2,1,1
18.074581731100817,1,1,1
-8.806589050458175,2,1,0
3.4644939898008347,2,0,0
0.1979408030503524,1,1,0
4.082152666810842,2,0,1
-0.7083233664524777,1,1,0
0.6833480384240653,0,1,0
3.9940418175584274,3,1,0
12.076234372152864,2,1,1
6.385026886009176,1,0,1
-2.2803163738165804,1,1,0
-3.419013615274088,3,1,0
8.156082891555728,0,1,1
-3.183428560052416,0,1,0
5.963302006141156,1,0,1
7.223840172685029,2,0,0
4.339384270262228,1,1,0
2.189137001461398,1,1,0
-3.48545099891335,0,1,0
0.5209472675561412,2,1,0
6.3836134153748,3,1,1
4.318994961662889,0,1,1
4.798173672744327,1,1,1
11.213320550708954,2,0,1
5.6246773674109205,2,0,0
12.309050423556208,3,0,1
12.009740551945152,1,1,1
-0.4392737434968417,1,1,0
12.664044362418656,3,0,1
8.001614399536043,0,1,1
5.525595352166992,2,1,0
3.198325147069068,1,0,1
1.1670758999632511,0,1,1
-2.4349113041263273,1,1,0
-3.135284935602754,1,1,0
3.7247817718552625,2,0,0
7.537921698614108,1,0,1
2.7209357043334625,1,0,1
3.59952088350193,2,1,1
1.833329932591756,1,1,0
2.4163344890707528,1,0,1
-5.038901238907401,1,1,0
-1.185414759057955,2,1,0
3.070043095505345,1,0,1
6.251737541673892,2,0,0
-2.6226523962008432,2,1,0
11.13251123144692,0,0,1
-2.6216554388195616,2,1,0
3.599937225794094,0,1,1
-1.2432374911475763,1,0,0
-1.9681445179913863,1,1,0
6.203549509376128,3,0,0
-0.0410579152671232,2,0,0
6.4533090432890035,3,0,0
7.866220090598317,2,0,1
4.567827225204475,3,1,0
5.9118034022482835,1,0,1
-3.0926719876184707,2,1,0
9.39395698958401,1,0,0
15.337690271819952,1,0,1
1.9138746474426085,1,1,0
3.614007529714569,0,1,1
-0.689701935538337,1,1,0
2.0974041902459364,1,0,0
3.3755730778151323,1,0,0
8.138767717832826,2,0,1
5.423151248966635,1,1,0
9.66208801070583,2,0,1
5.851219689949904,3,0,0
-5.776715844026452,2,1,0
6.717144255159745,2,1,1
5.649378501529645,1,0,1
4.781583673366226,1,0,1
5.493610388152586,2,1,1
0.7137137547156343,2,0,0
5.042246839459912,3,1,0
0.0737266386671731,2,0,0
6.288966434680962,2,0,1
2.7410388019259577,2,0,0
6.400776500611153,1,0,0
5.969594530001048,1,0,1
2.0333490842324813,0,1,1
1.6269511426334815,1,1,1
10.459851810862812,2,1,1
-1.470682953103393,1,1,0
0.0972109950766155,2,1,0
3.628013586239117,1,0,1
8.17526420049447,2,0,1
-1.005320870985416,2,1,0
-0.1022243296986272,1,1,0
2.7080977702534383,0,0,0
1.9784973615454344,1,1,0
2.6630191195356248,2,0,0
18.797652357167863,1,0,1
4.044460307473381,0,0,0
7.174078829581126,3,0,1
0.5611962200294527,2,1,0
3.3441520760917447,2,1,0
4.8932201383312055,3,1,0
10.052491466435123,1,0,1
-2.23525955335021,1,1,1
-3.1167273744765005,1,1,0
-3.1254478391418217,2,1,0
6.652275660599495,1,0,1
-3.711042629029882,1,1,0
15.09509321918102,0,0,1
9.3807488544421,2,1,1
6.589934232509091,3,0,0
3.525315143804263,2,0,1
-2.691005682578596,2,1,0
-4.3865333142108565,2,0,0
9.06136802426789,2,0,1
2.106170172200009,1,0,0
-3.941205493150285,2,1,0
8.813926828641675,2,0,1
1.2317594878072164,2,0,0
-1.507351129309709,1,1,0
3.821925837231138,0,1,1
0.3949674601782282,2,1,0
0.1051487956767112,2,1,0
11.841854258704634,1,1,1
9.636337711224526,1,0,1
5.8065156052826135,1,0,1
-2.801265823135869,2,1,0
0.2827449836824107,1,1,1
9.020913280526605,0,1,1
0.9959864544403731,0,0,0
12.446752491433436,3,1,1
2.3899864706218557,2,1,0
-4.86319548578857,1,1,0
1.3909090571378473,2,0,0
-5.696856937507498,2,1,0
6.513485152503554,1,0,0
3.401265943356848,2,0,0
-0.6130990859592885,1,1,1
5.610216702393838,1,0,1
-0.9208777237065752,0,0,1
4.0001629588435605,1,0,0
3.2977007142218624,2,0,0
8.711646633466046,2,1,0
2.492444342672259,2,0,0
2.49558148235832,2,1,1
4.637036098385277,1,0,1
3.837640712403216,2,0,0
8.901235499888276,1,0,1
2.6536452678218994,3,0,0
-0.9106838873230716,3,1,0
-3.00054307355952,0,1,0
7.292547783974151,0,0,1
1.264884720612809,2,1,0
0.2041915626755359,2,0,0
-1.7640028848632108,2,1,1
4.955646525513462,2,1,0
8.622150662158898,1,1,1
13.00434441583123,1,0,1
-1.1291227124760737,2,1,0
-4.340529118659411,2,1,0
-2.444416159610051,2,1,0
2.5494374623082248,2,0,0
1.3971366515014212,2,1,0
6.709487740475955,1,1,1
3.9949792547446057,2,1,1
6.798942656509744,2,0,0
-0.9524541197943002,1,1,0
2.583105130057571,2,1,0
9.321849385901162,1,0,1
-2.5289773346287414,1,1,0
9.423582292967588,2,0,0
-0.029013694980946,0,0,1
-0.5265316168808805,2,0,1
1.5074217812234845,3,0,0
3.9948039163447095,0,1,1
-4.872949913724766,3,1,0
2.548858599887528,0,0,0
2.993120832500963,3,0,0
2.6616767956897456,3,1,1
6.7156850566026085,0,0,1
0.9595511492405192,3,1,0
6.515610051917578,3,0,0
4.87691562979842,1,0,0
-0.5382804093732527,0,1,0
0.8039977920481338,1,1,0
6.817046210334081,2,1,1
-1.0461591686487628,2,1,0
2.1586759389136234,2,0,0
-2.363469928171458,2,1,0
0.9647920324736088,0,1,1
1.170612153274334,2,1,0
3.3551180438388286,1,0,0
4.146041710351816,1,0,0
-4.386860017509559,2,1,0
10.438380034870429,1,0,1
4.775835611114867,3,0,0
0.4378199521649284,2,1,0
-4.119377969795266,2,1,0
9.745259450404028,3,0,1
-1.619760857685962,2,1,0
6.16692332858466,3,1,0
3.967344495074134,1,0,0
3.7836258042315594,2,0,0
1.8647913889174552,2,1,0
-1.9814249338166745,2,1,0
15.429014201341428,3,0,1
-1.0478687461033431,2,1,0
-2.198575900510931,2,1,0
-4.356745260248215,3,1,0
15.818428873878988,1,0,1
0.8405756480447852,1,1,1
2.5817210445583223,1,1,0
-0.886945147407382,2,1,0
-2.5092648749789803,0,1,0
2.914718123011508,2,1,0
6.426606869321344,3,0,1
-3.625439649727923,1,1,1
-1.0523901684945318,0,1,1
-0.9978693753355264,2,0,0
5.387216668169992,2,0,0
12.126023412337066,2,0,1
6.91744421451064,2,0,1
-0.883131840543225,1,1,0
-4.481999801420429,1,1,0
7.771323795468767,1,0,1
1.326051377576677,2,0,0
7.228368047883772,1,1,1
8.054911392401404,0,0,1
0.6206342301350176,1,0,0
8.507380686285167,2,0,0
14.370505423062705,1,0,1
7.141160734099129,2,0,0
-1.7143598872416264,2,1,0
1.1323972682270085,0,1,0
6.348343621060924,2,0,1
10.18342138272338,1,0,1
2.7694713891389218,2,0,0
-2.9084473430530267,2,1,0
1.2054454145979083,0,0,1
4.260381470821221,2,1,1
1.4531501542375789,2,1,0
10.104078220372273,2,0,1
12.008209033658888,2,0,1
2.42469464646252,1,0,0
0.8777858749811835,2,1,0
-3.676571628936043,2,1,0
5.339037337337836,1,0,1
-2.405824766816272,2,1,0
17.86173294172361,3,0,1
11.737069663696204,1,0,1
7.557850129844599,2,0,1
10.974073233147958,3,0,0
2.824874324036689,2,1,1
-0.3825495014645539,3,1,1
10.103856791993552,1,1,1
-1.3288084411544416,0,1,0
10.99957440192331,1,0,1
10.343633929746307,1,0,1
0.2432107267245539,2,1,0
-0.8091578582073795,0,1,0
5.705312083117182,1,0,0
11.759336898407769,2,1,1
4.2365740471108415,2,1,0
15.058887072707677,0,0,1
8.794397998589327,2,0,0
10.205997147000025,2,0,1
0.3209231721960139,2,1,0
13.252394536759084,1,0,1
-3.650622419227662,3,1,0
-3.056069508195135,2,1,0
16.631609121147196,2,0,1
0.5586351693372831,2,1,0
6.10271476296395,2,0,0
-1.2040950746740835,1,1,0
-4.6345039936768355,3,1,0
-2.557623132260988,1,1,0
15.71971623323447,2,0,1
7.6046578824651405,0,0,1
6.187162383845007,1,0,1
4.177585729344136,3,1,0
-3.609598649625255,0,1,0
6.2276682450681085,3,0,0
13.00991327311738,2,0,1
3.071955308241856,2,0,0
4.815995485702885,3,0,0
3.598134743580835,3,0,0
-1.4173453369335052,0,1,1
4.695355860422623,2,1,1
4.064440272925803,2,0,0
4.738191001382571,2,1,1
5.359805104872054,2,0,1
7.656361858210157,1,0,1
1.801184425948791,2,1,0
-3.2398635839452616,2,1,0
3.891155220499066,1,0,1
2.5462409526589824,2,1,0
2.957220315500055,1,0,0
-0.1363221976113937,1,1,0
-1.2791795641317436,0,1,0
5.097424926600482,1,0,0
4.816331672605333,2,0,0
-4.620188353320872,0,1,0
-3.063060956380321,1,1,0
4.730645551381456,1,1,1
11.423678376950898,3,1,1
1.9715271706931932,2,0,0
0.2320180546963057,1,1,0
22.12235024809318,0,0,1
8.55022980054071,3,0,0
11.470008044999496,1,1,1
-3.5751692031902698,1,1,0
-3.866700346543785,1,1,0
-1.1226614557740513,1,1,0
1.7929491815283418,3,0,0
8.705529908813848,2,0,0
-0.4086013335228913,3,1,0
-1.7812196179526376,1,0,1
8.871470112874018,1,1,1
-0.7369248514998086,1,1,1
7.677982648832522,2,0,1
-1.6326578478845568,1,1,0
-1.622358577976772,2,1,0
11.039843167416874,3,0,1
4.827848346559851,3,0,0
-1.2582929820068274,0,1,0
0.6284426743877614,3,1,0
5.715081702892945,1,0,1
1.5463730276273138,1,0,1
2.0297183162901455,0,1,0
1.824591070744772,2,0,0
7.481567551412626,2,0,0
2.0789760636811243,1,0,0
2.753877989770381,0,0,1
-1.6309930329917035,2,1,0
3.071693317402562,1,0,0
3.4472666622582313,3,0,0
5.940026498219082,3,0,0
9.395408473978677,1,0,1
4.300346848799855,2,0,1
1.0170456851280687,1,0,0
-3.034176688450693,1,1,0
1.4147407506441725,1,1,0
0.7123363304204129,2,1,0
8.199475106381136,0,0,1
11.94305520104902,1,0,1
7.352852430171097,0,0,1
6.366687652120583,1,0,1
3.817871968225536,1,0,1
7.718544188577084,1,0,1
-1.157502308914352,1,1,0
1.2995578545981503,1,1,1
3.4707282820980967,2,0,0
3.434322082725925,2,0,0
3.8714034714033874,1,0,0
14.204584902997231,3,0,1
7.0979722444854225,1,0,0
2.736503509689355,1,0,0
2.4497306102554077,2,1,0
3.139293106417022,2,0,1
-1.7870523600765529,2,1,0
0.1337995892978445,2,1,0
6.611415314076126,1,0,1
5.987302059198917,3,1,1
10.836177616840027,2,0,1
7.552474670839349,0,1,1
-1.0122160114715617,2,1,0
4.688390623838078,0,0,1
4.354984709969351,2,0,0
2.050614270100287,1,1,0
3.9199853720813342,1,0,1
-7.491370098483177,2,1,0
5.329753971190762,1,1,1
2.1277702882369782,0,1,1
14.05807833576039,1,0,1
9.913578536092231,2,0,1
6.68315394467621,1,0,1
3.744999983740861,1,1,1
2.542273728825406,2,1,0
8.468007249602959,0,0,1
2.265732928855464,0,1,0
4.832897102083467,2,0,0
-2.5497444744593434,1,1,0
10.719154439221878,1,1,1
13.405260139061324,2,0,1
13.079955211572646,2,1,1
12.7463673000454,3,0,1
14.957079213547113,2,0,1
10.077987964419249,1,0,1
-1.669652188123127,2,1,0
3.464151000560645,0,0,1
3.368219451492248,2,0,0
-3.3275357557774985,2,1,0
8.749405917331998,2,1,0
0.2011682993465418,1,0,1
17.70206062982957,1,0,1
8.476881053090228,3,1,0
-0.8956505802275969,1,1,0
5.122596304603757,1,0,1
3.228265144158746,2,1,0
-3.7064011276886495,0,1,0
-5.5740038595749395,2,1,0
1.511427849880374,1,0,1
5.656390641770617,2,1,1
7.560248089149529,0,0,1
5.748194618218509,2,0,0
-1.9190124516644576,1,1,0
6.5530500237973985,2,0,1
0.4692989701947714,3,1,0
11.267466967891744,2,0,1
7.697967105116159,3,1,0
7.512671163113973,2,1,1
2.492296784061349,2,0,0
6.4502913118157945,2,1,1
2.486787759140404,1,0,0
2.3028931908619974,2,1,1
-4.996429205873985,2,1,0
-1.9700576747150185,0,1,1
4.301646854582694,2,0,0
-0.4494491371660802,2,0,0
6.83063911610788,2,1,0
-3.048610320656858,1,1,0
0.742039128353583,1,0,1
11.68151615503196,1,0,1
-0.0885502698973054,0,1,0
7.75863416153124,2,1,1
0.5005649774758003,2,1,0
-1.3222914601435456,0,1,0
4.000448115079977,1,1,0
-0.6833152442588051,2,1,0
-3.109844019428325,1,1,0
5.003371117890101,2,0,0
4.661190574094407,1,0,0
8.9556977557383,2,0,1
11.785830901261845,1,0,1
5.410679140187028,2,1,1
6.3721193012831465,1,0,1
1.8820882349084072,0,1,1
-4.602907394594054,2,1,0
6.497365139918708,0,0,1
4.414409994825464,3,0,0
0.5494332714173429,2,1,0
4.3827377066519935,2,1,0
22.05021428826429,0,0,1
0.4504617190720855,2,1,0
4.59827924808754,2,0,1
-1.3706877244118818,1,1,0
2.3526323457601155,1,0,1
1.919491022585308,1,0,1
7.492835071194882,2,0,0
12.183816800008907,2,1,1
-3.1995031164752428,2,1,0
10.950668208070075,1,0,1
-0.9934153867748506,1,1,0
7.527663188637305,1,1,1
30.372003761949113,3,0,1
-0.6497581351813073,1,0,0
6.030799638255827,3,0,1
5.049154735654912,0,0,1
0.8560858826227712,1,0,0
-1.6198975269217677,2,1,0
24.693644020152178,2,1,1
4.863470472147682,1,0,0
0.178671446842439,0,0,1
-1.2637715523436075,2,1,0
-1.839819681412513,2,1,0
5.218873661336774,2,1,1
-1.9298329202627895,1,1,0
-4.090028857014144,2,1,0
8.198108944704222,2,0,1
2.980504610182703,1,0,0
2.916572875055224,1,0,1
4.746915493043606,1,0,1
15.21455583356989,1,0,1
6.376350922658617,2,1,0
-4.540940623612967,1,1,0
2.5234158362810373,1,1,1
-5.6698499145443435,0,1,0
7.221240792681661,3,0,1
0.5503999676801042,1,1,0
5.230182949913697,1,0,0
-0.8575590751657196,2,0,0
-3.6571255329169934,0,1,0
12.001918635227542,3,1,1
1.7370576918785947,1,0,1
2.993680211522076,2,1,0
-1.1030782561716368,1,1,0
-2.566310401160233,1,1,0
0.2921635512874783,0,0,1
6.7674112703296645,2,0,1
5.1410555213925075,1,0,1
-1.5555289410851434,2,1,0
2.8678558759477335,2,1,0
6.660555998448705,1,1,1
3.802783588775388,2,1,0
1.84140262835123,2,0,0
2.9277052799661063,2,0,0
4.827692482364022,3,0,0
10.757664237952756,2,0,1
-0.5850130640795923,3,0,0
13.063325078327708,1,1,1
-3.4225375829174833,2,1,0
-4.296644276575583,2,1,0
0.0957767045718989,2,1,0
-1.4489543294685538,1,1,0
8.144293971448516,1,0,1
1.3404395924317087,1,1,1
1.2855015732469526,1,1,0
19.04611672378082,3,0,1
5.907551729910527,3,1,1
-0.8747530040615368,3,1,0
14.983674056395367,0,0,1
11.22238253696652,2,0,1
0.6158287005915429,2,0,0
0.9506695915698908,1,0,1
2.0691298665922053,2,0,0
1.4714847152539623,2,0,0
0.6064651897955394,2,1,0
14.113567556598989,2,0,1
11.58828381793407,2,0,1
-1.386863802882314,2,1,0
0.1116233028624422,2,1,0
3.2160153328969407,0,1,1
1.4304916457968204,1,1,0
0.555945392938598,0,0,1
5.938128782206302,1,1,0
7.750384334878225,0,0,1
6.028411935275729,3,0,0
4.461588791219471,2,1,1
0.6446375011883564,2,0,0
2.8821222519181284,2,1,0
-3.001467930498737,1,1,1
-6.753955742866712,2,0,0
1.6702641185100795,1,0,1
11.816893316721467,1,0,1
3.261352882883886,2,0,0
0.942828560881552,2,0,0
1.892955528931413,1,1,0
5.660501961628187,2,0,0
4.782914972154849,1,0,0
2.098845020557964,3,0,0
5.58022730713844,2,0,1
-2.5747212312566212,1,1,0
1.166924922537948,2,0,0
-2.2977552225179663,1,1,0
0.938072209698778,1,0,0
10.762769843499356,3,0,1
