P,Q,A,Y
1.5399911011475926,3,1,0
4.284343715436397,1,0,0
0.5344132084609524,1,0,0
15.658292491773784,1,0,1
12.5642216611444,2,0,1
9.442104239587188,2,0,0
1.5033459005611367,3,0,0
0.258600951567044,1,1,0
5.09341528810706,2,0,0
11.392186506331775,3,1,1
2.3961157527963404,2,0,0
2.0529740378456056,2,1,0
9.897524911244837,1,0,1
2.9055404051554934,0,1,1
5.716272207343812,1,0,1
-0.5279782487320288,1,1,0
4.675406568203497,1,0,1
12.844384300279582,3,0,1
5.704573705680781,1,0,0
2.3354684265599497,2,1,0
-0.691732648721362,1,1,0
6.748819096824421,2,1,0
9.674530012284857,1,1,1
5.44906242658621,1,0,0
6.2838710564347835,1,0,1
7.025070223138071,1,1,1
2.297902356208451,0,1,1
9.639470734138955,1,0,1
6.647394899401013,1,0,1
1.4656089943036956,1,1,0
1.3098307852456454,2,0,0
13.21561485243584,2,1,1
2.32028666275511,3,1,0
1.5829278723753744,1,0,0
4.670665800177757,1,0,0
5.29424342453752,1,1,0
4.0591673530610395,3,1,0
1.0683931899665289,1,0,1
1.379644196920771,1,1,0
8.440485846529915,1,1,1
5.980459729563271,2,0,0
5.807155196540489,2,1,0
-2.062445242124591,0,1,0
0.4324728616056216,1,0,0
13.21848063545657,0,1,1
3.3110721995532395,1,1,0
7.114127218271656,1,0,1
1.317694696991746,2,1,0
2.591920704449939,3,1,0
6.472150977482306,1,1,0
0.4482358914470252,1,0,0
5.742701465493384,2,1,0
9.76284803443389,1,0,1
2.1652856358280603,0,1,1
2.819797620304053,0,1,1
22.511665505517183,1,1,1
6.549072076288749,3,1,0
8.125638016759467,0,1,1
1.7221195696407043,1,1,0
0.0259238097166666,1,0,0
10.153632257374484,0,0,1
17.085759829234977,1,0,1
1.8084310964868608,0,0,1
3.2018787653139844,2,1,0
4.128389580401033,2,1,1
16.30950047651145,2,1,1
8.720891648914908,1,0,1
14.955968240211536,2,1,1
4.070200760395381,2,1,0
1.4680325003335852,2,0,0
7.307998772410775,0,1,1
5.542389446360357,3,1,0
15.3817513719405,2,1,1
0.0044922258229003,2,1,0
3.894019307336678,0,1,1
9.178897695099796,2,0,1
-0.4335192518801158,3,1,0
2.770008929079789,1,1,0
6.12364634519139,2,0,0
1.448545967363259,3,0,0
3.386473928401821,2,1,0
1.6356601354307867,2,0,0
2.385600870808936,2,1,0
6.302511229522327,0,0,1
9.307575110143317,3,0,0
11.821450152462836,1,1,1
5.962977388780904,1,1,1
6.515655684422609,3,0,1
10.877298279136006,1,0,1
9.69061842315856,2,1,1
11.226245397808574,1,0,1
3.228660385032864,1,1,1
1.4923646956701635,2,1,0
3.152012264699002,2,1,0
-0.1679113781313832,0,1,0
15.873201375331815,0,0,1
0.2450840545702055,1,1,0
5.768978662976776,0,1,1
4.754926773881435,1,1,0
4.995892528205829,1,1,0
-0.2129277692996707,1,0,0
4.759911124940709,0,0,1
-0.3115761428225259,2,0,0
-3.404222206201805,3,1,0
13.470797754732963,1,0,1
8.64929165093177,2,0,1
1.5792143972295292,3,1,0
2.77844596036244,0,1,1
6.367173793373269,0,0,1
4.402869657926262,1,0,0
4.297690290662562,0,0,1
15.656200714974323,2,0,1
6.8174908454755165,2,1,0
3.3796827103078284,3,1,0
5.2383937182507525,1,1,0
3.4537087904459467,2,1,0
2.0833712904055295,0,0,1
8.776739685173354,3,0,0
10.396199373510932,2,0,0
6.364931689196213,1,0,1
6.537221724403855,1,1,0
7.838404285437606,0,1,1
-1.8781406574597932,2,0,0
6.048707507840367,1,1,0
15.57933575562591,1,1,1
4.866051026165337,0,0,0
4.790104654519622,2,0,0
1.6518376576182057,1,1,1
1.7227596442742907,1,1,0
9.206935423357905,2,0,1
4.995107088001365,2,1,1
3.0212142361498344,1,0,0
16.972375450457385,2,0,1
2.387028944208221,2,0,1
-1.5449517301067808,1,0,0
11.59725084099712,2,0,1
16.534887354598602,2,1,1
9.417515691705349,1,1,1
4.375934146281141,2,1,0
5.611717272274031,1,1,0
6.347760114583765,1,1,1
-0.6204044771477761,1,1,0
10.05437416510623,2,1,1
4.806572835338828,2,0,1
4.428234467492478,1,1,0
0.1342046418433002,3,0,0
2.2104467286963523,1,1,0
6.140366090203107,2,1,1
11.118762564472668,1,0,1
-1.0600874389744503,1,1,0
17.25521098610026,3,0,1
5.8664104549001905,1,0,0
8.538902020801093,2,1,0
11.14176740684779,2,1,1
19.82628262810066,2,1,1
3.795566658714817,1,0,0
1.1239018023635237,0,0,0
28.211131326498275,0,0,1
4.976453976981101,1,1,1
4.968864835546643,1,0,1
3.3135521948625373,2,1,0
7.498013675028552,0,1,1
4.028536903721906,1,1,0
2.087070682341581,0,0,0
8.62961624370481,0,1,1
6.863744583711662,1,1,0
12.57911653252775,2,1,1
6.273011903980527,1,1,1
2.35883833476982,2,0,0
3.972840327664112,0,0,1
-2.3785703649140206,3,0,0
1.8741878010217543,2,0,0
5.636497385949362,2,0,0
13.250290381276226,2,0,1
5.746297014917232,1,1,1
10.201402633698006,2,0,1
8.521377396641283,2,0,1
11.563667250602894,1,0,1
13.3325294686162,1,1,1
25.12225826055745,3,1,1
9.06059900805755,3,0,0
4.56162616235332,1,1,0
11.222935544030074,0,1,1
-2.1916796354087587,1,1,0
10.179188928848523,2,1,1
4.860288684490162,0,0,1
7.757437823174309,1,0,0
12.463704469472782,2,0,1
9.51967588443822,1,1,1
8.865475833223096,0,0,1
5.5519813079347236,1,0,0
0.1370002443542608,2,1,0
13.449178544102995,2,1,1
4.071480706746455,1,1,0
10.480832265363386,1,1,1
5.743809863697887,1,0,0
10.608297936132375,0,1,1
3.622671906833761,1,0,1
2.917430015260439,0,0,0
2.3512926725023795,2,1,0
2.4393235958291815,1,1,0
0.3446079498387555,2,0,0
7.83888553024651,1,1,1
8.314173687938329,0,0,1
9.352025105700337,1,0,1
8.17647388689226,1,1,1
-2.541059130214862,1,1,0
3.5447781483606917,3,0,0
4.467020513156408,2,0,0
17.20976093088125,0,1,1
2.7953231653871153,0,1,0
15.125776148980671,1,0,1
9.351125652833158,1,0,1
7.813660464813728,3,1,1
1.030587026967334,1,1,0
7.204085149672835,2,1,0
12.603120932104389,0,1,1
4.1215918864588765,2,0,0
6.426957963718859,2,1,0
4.165876344887125,1,1,1
4.2022064139371995,1,0,0
3.767691735323724,3,0,0
6.5680906679942055,2,1,0
18.04476863788064,1,0,1
0.320007080040887,3,1,0
4.165890805041625,3,1,0
4.025459888342438,2,1,0
4.247792843305138,1,0,0
3.034127245654912,2,0,0
7.613980776167005,1,1,1
3.457673139970807,1,0,0
4.687121506126609,1,1,1
5.3944813724935745,1,1,0
2.582313233659077,2,1,0
1.4456389337926452,1,0,0
13.42689097973075,1,0,1
4.6849359767576,1,0,0
11.374951054010223,1,0,1
3.7473564639628183,2,0,0
5.099666770051017,1,0,1
4.754938237749328,1,0,0
6.3852176245394725,0,0,1
11.121705321113136,2,0,1
1.939951381895523,3,0,0
0.6008244620341834,2,1,0
-0.9851487245486292,1,0,0
6.691113496829667,2,1,1
6.113067715496621,2,1,0
11.910273755314412,2,0,1
-0.1873263253148431,1,1,1
9.71920642672555,1,0,1
18.566271795729342,2,1,1
5.315021818041023,0,1,1
6.145299141664084,2,1,1
2.528632900076466,2,1,0
13.815114386501447,3,1,0
14.67231328575965,1,1,1
3.3344305560461667,2,0,0
4.945837783378302,2,1,1
-0.7244901384398768,1,1,0
5.900133585355492,1,0,1
2.114105202692134,3,1,0
2.9227397318335284,2,1,1
3.529423523446684,1,0,1
-0.0024471050950115,2,1,0
4.81321529203584,2,1,0
3.0501560879394876,2,1,0
7.926661670325274,2,0,1
-1.531602185187478,2,1,0
1.6403040024844806,3,1,0
9.8189286970711,2,0,1
21.94358644554236,1,0,1
5.849547366402808,1,1,1
1.6363260207371828,3,0,0
16.595203684943407,3,0,1
4.721803239682478,3,0,0
6.328694190448351,1,1,1
4.92887905020033,1,1,0
8.31410001196633,1,0,1
3.1215701180936506,1,0,1
9.14801255758991,0,1,1
14.449945147641545,2,1,1
8.362237575177273,3,1,0
12.680233440530827,3,1,0
2.64584457107906,2,0,0
1.8592641577497304,1,1,0
8.393530331688385,1,0,1
7.201363206726646,1,1,0
9.902631461919857,1,1,1
-0.0302283008848474,1,0,0
0.7571297879160024,3,0,0
8.438000267892129,2,1,1
2.3681940894344597,1,1,0
1.710834716894012,3,1,0
7.283593858313442,1,1,1
-0.1505288869828488,2,0,0
8.844641590946297,1,1,1
12.31273034306796,2,0,1
2.9603682304136965,2,0,0
-2.4184495013916547,1,1,0
4.8574548468571095,1,1,0
2.8996024157571645,1,1,0
4.467325387185832,3,1,0
5.657295686318913,0,0,1
1.7294625302027593,3,1,0
5.35368606383295,1,1,1
1.0363917846237742,3,1,0
2.56954199895977,2,1,0
3.993552714497483,2,0,1
2.097912673436541,2,1,0
-0.460574866199632,1,1,0
4.638584017695455,2,0,0
9.099663607530102,1,0,1
2.9757305898507416,1,0,0
20.366142398732684,1,0,1
8.03534715110942,2,0,0
4.582550954380954,2,0,0
7.363388289690048,1,1,0
2.3790278408786594,1,1,0
3.990769913280512,1,0,1
3.703874930186606,3,1,0
3.901994730022306,2,0,0
-0.077889949259378,3,0,0
13.755526135075808,2,1,1
9.10336215121742,3,1,0
1.1023919821268915,1,1,0
6.08690940109096,0,1,1
5.925669809645389,2,0,0
7.106638293507869,2,1,0
11.419958826057094,2,0,1
4.110447527041032,2,1,0
8.866104539933916,2,1,0
7.339662743249256,1,1,1
2.261361788450163,1,0,0
-1.9884007448099577,2,0,0
7.676130414158013,2,1,0
7.416929966534614,0,0,1
-0.3626409152915064,1,1,0
10.2991086560395,3,0,1
15.741245050970017,3,0,1
5.546175410331333,2,0,0
7.501311967783058,2,1,1
5.906101640757757,2,1,0
4.837663574927549,0,1,1
3.4178423247956573,1,1,0
4.1195185350073125,3,0,0
16.26744758128206,1,1,1
4.817395368277162,1,0,0
4.476915731436318,2,1,0
14.50979046510062,2,1,1
4.114489873174998,2,1,0
5.207359477879947,1,0,0
3.0722611516947085,2,1,0
8.67341588859223,1,0,1
7.205788630689587,1,0,0
1.7603264397909095,2,1,0
9.173536055239442,2,0,1
1.9888639597772624,2,1,0
5.100772414217239,1,1,1
3.9247781448811834,1,0,0
7.712080399604598,2,0,0
7.188385526115681,1,1,1
1.297805587181897,2,0,0
12.348669738973198,0,1,1
10.650925174323016,2,1,1
3.1699073052615674,1,0,1
3.5255012082586137,1,0,0
19.11585842749051,2,0,1
4.151831404833549,2,0,0
5.672525255878973,2,0,0
7.184716048912466,3,0,0
1.435930745827168,2,0,0
2.1410859511376925,1,1,0
2.582393026665573,0,1,1
2.040234532267279,1,1,0
4.193348487458274,1,1,0
1.3266155389410483,2,0,0
0.151177341464453,2,1,0
-0.6280565159181148,1,1,0
5.53805532614031,2,0,0
5.775119081484499,1,0,0
8.632524620399883,2,0,1
7.268416256896783,1,1,1
12.118537131492296,3,0,1
4.174070760032721,3,1,0
1.8272600010005704,0,1,0
-0.5768983867335157,3,1,0
8.251163868382662,0,0,1
2.2438149844536057,3,1,0
10.281727275486816,2,1,1
22.374581731100815,1,1,1
-4.5065890504581745,2,1,0
3.4644939898008347,2,0,0
4.497940803050352,1,1,0
4.082152666810842,2,0,1
3.591676633547522,1,1,0
4.983348038424065,0,1,0
8.294041817558428,3,1,0
16.37623437215286,2,1,1
6.385026886009176,1,0,1
2.0196836261834195,1,1,0
0.8809863847259116,3,1,0
12.45608289155573,0,1,1
1.1165714399475837,0,1,0
5.963302006141156,1,0,1
7.223840172685029,2,0,0
8.639384270262228,1,1,1
6.4891370014613985,1,1,0
0.8145490010866498,0,1,0
4.820947267556141,2,1,0
10.6836134153748,3,1,1
8.618994961662889,0,1,1
9.098173672744329,1,1,1
11.213320550708954,2,0,1
5.6246773674109205,2,0,0
12.309050423556208,3,0,0
16.30974055194515,1,1,1
3.860726256503158,1,1,0
12.664044362418656,3,0,1
12.301614399536044,0,1,1
9.825595352166992,2,1,1
3.198325147069068,1,0,1
5.467075899963252,0,1,1
1.8650886958736723,1,1,0
1.1647150643972468,1,1,0
3.7247817718552625,2,0,0
7.537921698614108,1,0,1
2.7209357043334625,1,0,0
7.89952088350193,2,1,1
6.1333299325917565,1,1,0
2.4163344890707528,1,0,1
-0.7389012389074001,1,1,0
3.114585240942046,2,1,0
3.070043095505345,1,0,0
6.251737541673892,2,0,0
1.6773476037991568,2,1,0
11.13251123144692,0,0,1
1.6783445611804382,2,1,0
7.899937225794094,0,1,1
-1.2432374911475763,1,0,0
2.3318554820086135,1,1,0
6.203549509376128,3,0,0
-0.0410579152671232,2,0,0
6.4533090432890035,3,0,0
7.866220090598317,2,0,1
8.867827225204476,3,1,0
5.9118034022482835,1,0,0
1.207328012381529,2,1,0
9.39395698958401,1,0,0
15.337690271819952,1,0,1
6.2138746474426085,1,1,1
7.91400752971457,0,1,1
3.610298064461663,1,1,0
2.0974041902459364,1,0,0
3.3755730778151323,1,0,0
8.138767717832826,2,0,1
9.723151248966635,1,1,0
9.66208801070583,2,0,1
5.851219689949904,3,0,0
-1.4767158440264518,2,1,0
11.017144255159746,2,1,1
5.649378501529645,1,0,1
4.781583673366226,1,0,1
9.793610388152588,2,1,1
0.7137137547156343,2,0,0
9.342246839459913,3,1,0
0.0737266386671731,2,0,0
6.288966434680962,2,0,0
2.7410388019259577,2,0,0
6.400776500611153,1,0,0
5.969594530001048,1,0,1
6.333349084232482,0,1,1
5.926951142633482,1,1,1
14.759851810862813,2,1,1
2.829317046896607,1,1,0
4.397210995076615,2,1,0
3.628013586239117,1,0,1
8.17526420049447,2,0,0
3.2946791290145847,2,1,0
4.197775670301373,1,1,0
2.7080977702534383,0,0,0
6.278497361545434,1,1,0
2.6630191195356248,2,0,0
18.797652357167863,1,0,1
4.044460307473381,0,0,0
7.174078829581126,3,0,0
4.861196220029454,2,1,0
7.644152076091744,2,1,0
9.193220138331206,3,1,0
10.052491466435123,1,0,1
2.06474044664979,1,1,1
1.183272625523499,1,1,0
1.1745521608581784,2,1,0
6.652275660599495,1,0,1
0.5889573709701179,1,1,0
15.09509321918102,0,0,1
13.6807488544421,2,1,1
6.589934232509091,3,0,0
3.525315143804263,2,0,1
1.608994317421404,2,1,0
-4.3865333142108565,2,0,0
9.06136802426789,2,0,1
2.106170172200009,1,0,0
0.3587945068497145,2,1,0
8.813926828641675,2,0,0
1.2317594878072164,2,0,0
2.7926488706902908,1,1,0
8.121925837231139,0,1,1
4.694967460178228,2,1,0
4.405148795676712,2,1,0
16.141854258704633,1,1,1
9.636337711224526,1,0,1
5.8065156052826135,1,0,1
1.4987341768641305,2,1,0
4.582744983682412,1,1,1
13.320913280526606,0,1,1
0.9959864544403731,0,0,0
16.746752491433437,3,1,1
6.689986470621856,2,1,0
-0.5631954857885703,1,1,0
1.3909090571378473,2,0,0
-1.3968569375074984,2,1,0
6.513485152503554,1,0,0
3.401265943356848,2,0,0
3.686900914040712,1,1,1
5.610216702393838,1,0,1
-0.9208777237065752,0,0,0
4.0001629588435605,1,0,0
3.2977007142218624,2,0,0
13.011646633466048,2,1,1
2.492444342672259,2,0,0
6.795581482358321,2,1,1
4.637036098385277,1,0,0
3.837640712403216,2,0,0
8.901235499888276,1,0,1
2.6536452678218994,3,0,0
3.389316112676928,3,1,0
1.2994569264404796,0,1,0
7.292547783974151,0,0,1
5.56488472061281,2,1,0
0.2041915626755359,2,0,0
2.53599711513679,2,1,1
9.255646525513464,2,1,1
12.9221506621589,1,1,1
13.00434441583123,1,0,1
3.1708772875239264,2,1,0
-0.0405291186594114,2,1,0
1.8555838403899496,2,1,0
2.5494374623082248,2,0,0
5.697136651501422,2,1,0
11.009487740475956,1,1,1
8.294979254744607,2,1,1
6.798942656509744,2,0,0
3.3475458802057005,1,1,0
6.883105130057572,2,1,0
9.321849385901162,1,0,1
1.7710226653712584,1,1,0
9.423582292967588,2,0,0
-0.029013694980946,0,0,0
-0.5265316168808805,2,0,1
1.5074217812234845,3,0,0
8.29480391634471,0,1,1
-0.5729499137247661,3,1,0
2.548858599887528,0,0,0
2.993120832500963,3,0,0
6.961676795689746,3,1,1
6.7156850566026085,0,0,0
5.25955114924052,3,1,0
6.515610051917578,3,0,0
4.87691562979842,1,0,0
3.761719590626747,0,1,0
5.103997792048134,1,1,1
11.117046210334085,2,1,1
3.2538408313512375,2,1,0
2.1586759389136234,2,0,0
1.9365300718285412,2,1,0
5.2647920324736095,0,1,1
5.470612153274335,2,1,1
3.3551180438388286,1,0,0
4.146041710351816,1,0,0
-0.0868600175095593,2,1,0
10.438380034870429,1,0,1
4.775835611114867,3,0,0
4.737819952164928,2,1,0
0.1806220302047338,2,1,0
9.745259450404028,3,0,1
2.680239142314038,2,1,0
10.46692332858466,3,1,1
3.967344495074134,1,0,0
3.7836258042315594,2,0,0
6.164791388917456,2,1,0
2.318575066183325,2,1,0
15.429014201341428,3,0,1
3.252131253896657,2,1,0
2.101424099489069,2,1,0
-0.0567452602482143,3,1,0
15.818428873878988,1,0,1
5.140575648044786,1,1,1
6.881721044558323,1,1,0
3.4130548525926176,2,1,0
1.79073512502102,0,1,1
7.214718123011509,2,1,0
6.426606869321344,3,0,0
0.6745603502720776,1,1,1
3.247609831505468,0,1,1
-0.9978693753355264,2,0,0
5.387216668169992,2,0,0
12.126023412337066,2,0,1
6.91744421451064,2,0,0
3.416868159456775,1,1,0
-0.1819998014204289,1,1,0
7.771323795468767,1,0,1
1.326051377576677,2,0,0
11.528368047883774,1,1,1
8.054911392401404,0,0,1
0.6206342301350176,1,0,0
8.507380686285167,2,0,0
14.370505423062705,1,0,1
7.141160734099129,2,0,0
2.5856401127583744,2,1,0
5.4323972682270085,0,1,0
6.348343621060924,2,0,1
10.18342138272338,1,0,1
2.7694713891389218,2,0,0
1.3915526569469734,2,1,0
1.2054454145979083,0,0,1
8.560381470821222,2,1,1
5.753150154237579,2,1,0
10.104078220372273,2,0,1
12.008209033658888,2,0,1
2.42469464646252,1,0,0
5.1777858749811845,2,1,1
0.6234283710639574,2,1,0
5.339037337337836,1,0,1
1.8941752331837285,2,1,1
17.86173294172361,3,0,1
11.737069663696204,1,0,1
7.557850129844599,2,0,1
10.974073233147958,3,0,0
7.124874324036689,2,1,1
3.917450498535447,3,1,1
14.403856791993553,1,1,1
2.971191558845558,0,1,0
10.99957440192331,1,0,1
10.343633929746307,1,0,1
4.5432107267245545,2,1,0
3.49084214179262,0,1,0
5.705312083117182,1,0,0
16.059336898407768,2,1,1
8.536574047110843,2,1,0
15.058887072707677,0,0,1
8.794397998589327,2,0,0
10.205997147000025,2,0,1
4.620923172196013,2,1,0
13.252394536759084,1,0,1
0.6493775807723378,3,1,0
1.2439304918048653,2,1,0
16.631609121147196,2,0,1
4.858635169337283,2,1,0
6.10271476296395,2,0,0
3.0959049253259163,1,1,0
-0.3345039936768355,3,1,0
1.742376867739012,1,1,0
15.71971623323447,2,0,1
7.6046578824651405,0,0,1
6.187162383845007,1,0,0
8.477585729344137,3,1,0
0.6904013503747448,0,1,1
6.2276682450681085,3,0,0
13.00991327311738,2,0,1
3.071955308241856,2,0,0
4.815995485702885,3,0,0
3.598134743580835,3,0,0
2.8826546630664955,0,1,1
8.995355860422624,2,1,1
4.064440272925803,2,0,0
9.038191001382572,2,1,1
5.359805104872054,2,0,1
7.656361858210157,1,0,1
6.101184425948792,2,1,1
1.060136416054738,2,1,0
3.891155220499066,1,0,1
6.846240952658983,2,1,0
2.957220315500055,1,0,0
4.163677802388606,1,1,0
3.020820435868256,0,1,1
5.097424926600482,1,0,0
4.816331672605333,2,0,0
-0.320188353320872,0,1,0
1.236939043619679,1,1,0
9.030645551381458,1,1,1
15.7236783769509,3,1,1
1.9715271706931932,2,0,0
4.532018054696305,1,1,0
22.12235024809318,0,0,1
8.55022980054071,3,0,0
15.770008044999496,1,1,1
0.7248307968097305,1,1,0
0.4332996534562151,1,1,0
3.1773385442259485,1,1,0
1.7929491815283418,3,0,0
8.705529908813848,2,0,0
3.8913986664771096,3,1,0
-1.7812196179526376,1,0,1
13.17147011287402,1,1,1
3.563075148500192,1,1,1
7.677982648832522,2,0,1
2.667342152115443,1,1,0
2.6776414220232287,2,1,0
11.039843167416874,3,0,1
4.827848346559851,3,0,0
3.0417070179931733,0,1,0
4.928442674387762,3,1,0
5.715081702892945,1,0,1
1.5463730276273138,1,0,1
6.329718316290146,0,1,0
1.824591070744772,2,0,0
7.481567551412626,2,0,0
2.0789760636811243,1,0,0
2.753877989770381,0,0,0
2.669006967008296,2,1,0
3.071693317402562,1,0,0
3.4472666622582313,3,0,0
5.940026498219082,3,0,0
9.395408473978677,1,0,1
4.300346848799855,2,0,0
1.0170456851280687,1,0,0
1.2658233115493074,1,1,0
5.714740750644173,1,1,1
5.012336330420414,2,1,1
8.199475106381136,0,0,1
11.94305520104902,1,0,1
7.352852430171097,0,0,1
6.366687652120583,1,0,1
3.817871968225536,1,0,1
7.718544188577084,1,0,1
3.142497691085648,1,1,0
5.599557854598151,1,1,1
3.4707282820980967,2,0,0
3.434322082725925,2,0,0
3.8714034714033874,1,0,0
14.204584902997231,3,0,1
7.0979722444854225,1,0,0
2.736503509689355,1,0,0
6.749730610255408,2,1,0
3.139293106417022,2,0,0
2.512947639923447,2,1,0
4.433799589297845,2,1,0
6.611415314076126,1,0,1
10.287302059198918,3,1,1
10.836177616840027,2,0,1
11.85247467083935,0,1,1
3.2877839885284392,2,1,0
4.688390623838078,0,0,0
4.354984709969351,2,0,0
6.350614270100287,1,1,0
3.9199853720813342,1,0,0
-3.1913700984831768,2,1,0
9.629753971190762,1,1,1
6.427770288236979,0,1,1
14.05807833576039,1,0,1
9.913578536092231,2,0,1
6.68315394467621,1,0,1
8.044999983740862,1,1,1
6.842273728825407,2,1,0
8.468007249602959,0,0,1
6.565732928855464,0,1,1
4.832897102083467,2,0,0
1.7502555255406569,1,1,0
15.01915443922188,1,1,1
13.405260139061324,2,0,1
17.379955211572643,2,1,1
12.7463673000454,3,0,1
14.957079213547113,2,0,1
10.077987964419249,1,0,1
2.6303478118768737,2,1,0
3.464151000560645,0,0,1
3.368219451492248,2,0,0
0.9724642442225008,2,1,0
13.049405917332,2,1,1
0.2011682993465418,1,0,1
17.70206062982957,1,0,1
12.776881053090229,3,1,1
3.404349419772403,1,1,0
5.122596304603757,1,0,0
7.528265144158747,2,1,1
0.5935988723113503,0,1,0
-1.2740038595749392,2,1,0
1.511427849880374,1,0,0
9.956390641770618,2,1,1
7.560248089149529,0,0,1
5.748194618218509,2,0,0
2.380987548335542,1,1,0
6.5530500237973985,2,0,0
4.769298970194772,3,1,0
11.267466967891744,2,0,1
11.99796710511616,3,1,1
11.812671163113974,2,1,1
2.492296784061349,2,0,0
10.750291311815795,2,1,1
2.486787759140404,1,0,0
6.602893190861998,2,1,1
-0.696429205873986,2,1,0
2.3299423252849816,0,1,1
4.301646854582694,2,0,0
-0.4494491371660802,2,0,0
11.13063911610788,2,1,1
1.2513896793431418,1,1,0
0.742039128353583,1,0,0
11.68151615503196,1,0,1
4.211449730102695,0,1,0
12.05863416153124,2,1,1
4.8005649774758,2,1,0
2.9777085398564545,0,1,0
8.300448115079977,1,1,0
3.6166847557411943,2,1,0
1.1901559805716748,1,1,1
5.003371117890101,2,0,0
4.661190574094407,1,0,0
8.9556977557383,2,0,1
11.785830901261845,1,0,1
9.710679140187027,2,1,1
6.3721193012831465,1,0,1
6.182088234908408,0,1,1
-0.3029073945940548,2,1,0
6.497365139918708,0,0,1
4.414409994825464,3,0,0
4.849433271417343,2,1,0
8.682737706651995,2,1,1
22.05021428826429,0,0,1
4.750461719072086,2,1,0
4.59827924808754,2,0,1
2.929312275588119,1,1,1
2.3526323457601155,1,0,0
1.919491022585308,1,0,1
7.492835071194882,2,0,0
16.48381680000891,2,1,1
1.100496883524758,2,1,0
10.950668208070075,1,0,1
3.30658461322515,1,1,0
11.827663188637306,1,1,1
30.372003761949113,3,0,1
-0.6497581351813073,1,0,0
6.030799638255827,3,0,1
5.049154735654912,0,0,1
0.8560858826227712,1,0,0
2.6801024730782324,2,1,0
28.993644020152175,2,1,1
4.863470472147682,1,0,0
0.178671446842439,0,0,0
3.036228447656393,2,1,1
2.460180318587487,2,1,0
9.518873661336777,2,1,1
2.37016707973721,1,1,0
0.2099711429858555,2,1,0
8.198108944704222,2,0,1
2.980504610182703,1,0,0
2.916572875055224,1,0,1
4.746915493043606,1,0,0
15.21455583356989,1,0,1
10.676350922658616,2,1,0
-0.2409406236129669,1,1,0
6.823415836281038,1,1,1
-1.369849914544344,0,1,0
7.221240792681661,3,0,0
4.850399967680105,1,1,0
5.230182949913697,1,0,0
-0.8575590751657196,2,0,0
0.6428744670830064,0,1,0
16.301918635227544,3,1,1
1.7370576918785947,1,0,0
7.2936802115220765,2,1,0
3.1969217438283635,1,1,0
1.7336895988397665,1,1,0
0.2921635512874783,0,0,0
6.7674112703296645,2,0,1
5.1410555213925075,1,0,1
2.7444710589148564,2,1,0
7.167855875947733,2,1,0
10.960555998448704,1,1,1
8.10278358877539,2,1,1
1.84140262835123,2,0,0
2.9277052799661063,2,0,0
4.827692482364022,3,0,0
10.757664237952756,2,0,1
-0.5850130640795923,3,0,0
17.363325078327705,1,1,1
0.8774624170825163,2,1,0
0.0033557234244168,2,1,0
4.395776704571899,2,1,0
2.851045670531446,1,1,0
8.144293971448516,1,0,0
5.64043959243171,1,1,1
5.585501573246953,1,1,1
19.04611672378082,3,0,1
10.207551729910527,3,1,1
3.4252469959384637,3,1,1
14.983674056395367,0,0,1
11.22238253696652,2,0,1
0.6158287005915429,2,0,0
0.9506695915698908,1,0,0
2.0691298665922053,2,0,0
1.4714847152539623,2,0,0
4.90646518979554,2,1,0
14.113567556598989,2,0,1
11.58828381793407,2,0,1
2.913136197117686,2,1,0
4.411623302862443,2,1,0
7.516015332896941,0,1,1
5.730491645796821,1,1,0
0.555945392938598,0,0,1
10.238128782206305,1,1,1
7.750384334878225,0,0,1
6.028411935275729,3,0,0
8.761588791219472,2,1,1
0.6446375011883564,2,0,0
7.182122251918129,2,1,1
1.2985320695012628,1,1,1
-6.753955742866712,2,0,0
1.6702641185100795,1,0,0
11.816893316721467,1,0,1
3.261352882883886,2,0,0
0.942828560881552,2,0,0
6.192955528931414,1,1,0
5.660501961628187,2,0,0
4.782914972154849,1,0,0
2.098845020557964,3,0,0
5.58022730713844,2,0,1
1.7252787687433788,1,1,0
1.166924922537948,2,0,0
2.0022447774820336,1,1,1
0.938072209698778,1,0,0
10.762769843499356,3,0,1
2.57501513880893,2,0,0
5.043271585219646,2,1,0
6.404595752995009,2,0,1
3.609792801141848,2,1,0
4.5249768106426105,2,0,0
7.778940885013688,2,0,0
9.326225435657912,0,1,1
9.762445531906334,2,0,1
4.348874827292482,1,0,0
5.014059327560805,1,1,1
0.6369487922117673,2,0,0
13.412418918515272,2,1,1
2.0385113352739905,3,0,0
3.443333190614569,0,1,1
2.6842585177351923,0,1,0
3.2040277956554495,2,1,0
11.817040812589727,2,0,1
2.891867303719506,1,1,0
3.3931768541319425,2,0,0
4.7010359199179526,2,0,1
12.653314263305315,2,0,1
12.088740030939055,2,0,1
3.3301023251993467,1,0,0
11.169325521081308,0,0,1
2.562749835626635,0,1,1
9.038110192701584,2,0,1
3.681630754332388,1,0,0
10.489623818989,2,0,1
1.7175220817914083,1,1,1
17.89449843580966,2,0,1
25.962874166706047,0,1,1
7.417757593609914,3,0,1
1.50985909733923,2,1,0
5.839841461392298,1,0,0
9.046053402493737,2,1,1
4.975252132926817,1,0,0
21.933844809435072,1,1,1
12.278700656950278,1,1,1
3.1258740473355524,3,1,0
2.0335598210071484,3,1,0
3.6383265701104945,1,1,1
3.8041924377534873,3,1,0
