P,Q,A,Y
15.873201375331815,0,0,1
-14.554915945429794,1,1,0
-9.031021337023224,0,1,0
-10.045073226118566,1,1,0
-9.80410747179417,1,1,0
-0.2129277692996707,1,0,1
4.759911124940709,0,0,1
-0.3115761428225259,2,0,1
-18.20422220620181,3,1,0
13.470797754732963,1,0,1
8.64929165093177,2,0,1
-13.220785602770473,3,1,0
-12.02155403963756,0,1,0
6.367173793373269,0,0,1
4.402869657926262,1,0,1
4.297690290662562,0,0,1
15.656200714974323,2,0,1
-7.982509154524484,2,1,0
-11.420317289692171,3,1,0
-9.561606281749247,1,1,0
-11.346291209554051,2,1,0
2.0833712904055295,0,0,1
8.776739685173354,3,0,0
10.396199373510932,2,0,1
6.364931689196213,1,0,1
-8.262778275596146,1,1,0
-6.961595714562395,0,1,0
-1.8781406574597932,2,0,0
-8.751292492159633,1,1,0
0.7793357556259092,1,1,1
4.866051026165337,0,0,1
4.790104654519622,2,0,1
-13.148162342381797,1,1,0
-13.07724035572571,1,1,0
9.206935423357905,2,0,1
-9.804892911998635,2,1,0
3.0212142361498344,1,0,1
16.972375450457385,2,0,1
2.387028944208221,2,0,1
-1.5449517301067808,1,0,1
11.59725084099712,2,0,1
1.7348873545986034,2,1,1
-5.382484308294654,1,1,0
-10.42406585371886,2,1,0
-9.18828272772597,1,1,0
-8.452239885416237,1,1,0
-15.420404477147777,1,1,0
-4.74562583489377,2,1,1
4.806572835338828,2,0,1
-10.371765532507522,1,1,0
0.1342046418433002,3,0,0
-12.589553271303648,1,1,0
-8.659633909796893,2,1,0
11.118762564472668,1,0,1
-15.86008743897445,1,1,0
17.25521098610026,3,0,1
5.8664104549001905,1,0,1
-6.261097979198908,2,1,0
-3.658232593152211,2,1,0
5.026282628100662,2,1,1
3.795566658714817,1,0,1
1.1239018023635237,0,0,1
28.211131326498275,0,0,1
-9.8235460230189,1,1,0
4.968864835546643,1,0,1
-11.486447805137464,2,1,0
-7.301986324971449,0,1,1
-10.771463096278094,1,1,0
2.087070682341581,0,0,1
-6.170383756295191,0,1,0
-7.936255416288339,1,1,0
-2.22088346747225,2,1,1
-8.526988096019473,1,1,0
2.35883833476982,2,0,1
3.972840327664112,0,0,1
-2.3785703649140206,3,0,0
1.8741878010217543,2,0,0
5.636497385949362,2,0,0
13.250290381276226,2,0,1
-9.053702985082769,1,1,0
10.201402633698006,2,0,1
8.521377396641283,2,0,1
11.563667250602894,1,0,1
-1.4674705313838012,1,1,0
10.322258260557453,3,1,1
9.06059900805755,3,0,1
-10.23837383764668,1,1,0
-3.5770644559699267,0,1,0
-16.991679635408758,1,1,0
-4.620811071151477,2,1,0
4.860288684490162,0,0,1
7.757437823174309,1,0,1
12.463704469472782,2,0,1
-5.280324115561782,1,1,1
8.865475833223096,0,0,1
5.5519813079347236,1,0,1
-14.66299975564574,2,1,0
-1.3508214558970058,2,1,1
-10.728519293253544,1,1,0
-4.319167734636615,1,1,0
5.743809863697887,1,0,1
-4.191702063867625,0,1,1
3.622671906833761,1,0,1
2.917430015260439,0,0,1
-12.44870732749762,2,1,0
-12.360676404170816,1,1,0
0.3446079498387555,2,0,1
-6.961114469753491,1,1,1
8.314173687938329,0,0,1
9.352025105700337,1,0,1
-6.623526113107741,1,1,0
-17.341059130214862,1,1,0
3.5447781483606917,3,0,0
4.467020513156408,2,0,1
2.4097609308812507,0,1,1
-12.004676834612884,0,1,0
15.125776148980671,1,0,1
9.351125652833158,1,0,1
-6.986339535186272,3,1,0
-13.769412973032663,1,1,0
-7.595914850327166,2,1,0
-2.196879067895611,0,1,1
4.1215918864588765,2,0,0
-8.373042036281142,2,1,0
-10.634123655112877,1,1,0
4.2022064139371995,1,0,1
3.767691735323724,3,0,0
-8.231909332005797,2,1,0
18.04476863788064,1,0,1
-14.479992919959113,3,1,0
-10.634109194958375,3,1,0
-10.77454011165756,2,1,0
4.247792843305138,1,0,1
3.034127245654912,2,0,1
-7.186019223832996,1,1,0
3.457673139970807,1,0,1
-10.11287849387339,1,1,0
-9.405518627506426,1,1,0
-12.217686766340924,2,1,0
1.4456389337926452,1,0,0
13.42689097973075,1,0,1
4.6849359767576,1,0,1
11.374951054010223,1,0,1
3.7473564639628183,2,0,1
5.099666770051017,1,0,1
4.754938237749328,1,0,1
6.3852176245394725,0,0,1
11.121705321113136,2,0,1
1.939951381895523,3,0,0
-14.199175537965816,2,1,0
-0.9851487245486292,1,0,1
-8.108886503170334,2,1,0
-8.68693228450338,2,1,0
11.910273755314412,2,0,1
-14.987326325314845,1,1,0
9.71920642672555,1,0,1
3.766271795729349,2,1,1
-9.484978181958978,0,1,1
-8.654700858335918,2,1,0
-12.271367099923536,2,1,0
-0.9848856134985512,3,1,0
-0.1276867142403512,1,1,1
3.3344305560461667,2,0,0
-9.8541622166217,2,1,1
-15.524490138439877,1,1,0
5.900133585355492,1,0,1
-12.685894797307864,3,1,0
-11.877260268166472,2,1,0
3.529423523446684,1,0,1
-14.802447105095013,2,1,0
-9.98678470796416,2,1,0
-11.749843912060513,2,1,0
7.926661670325274,2,0,1
-16.331602185187478,2,1,0
-13.159695997515518,3,1,0
9.8189286970711,2,0,1
21.94358644554236,1,0,1
-8.950452633597193,1,1,0
1.6363260207371828,3,0,0
16.595203684943407,3,0,1
4.721803239682478,3,0,1
-8.471305809551652,1,1,0
-9.871120949799671,1,1,0
8.31410001196633,1,0,1
3.1215701180936506,1,0,1
-5.651987442410092,0,1,0
-0.3500548523584577,2,1,0
-6.437762424822727,3,1,0
-2.1197665594691713,3,1,0
2.64584457107906,2,0,1
-12.94073584225027,1,1,0
8.393530331688385,1,0,1
-7.598636793273355,1,1,0
-4.897368538080146,1,1,0
-0.0302283008848474,1,0,1
0.7571297879160024,3,0,0
-6.361999732107871,2,1,0
-12.43180591056554,1,1,0
-13.089165283105988,3,1,0
-7.516406141686558,1,1,0
-0.1505288869828488,2,0,0
-5.955358409053703,1,1,0
12.31273034306796,2,0,1
2.9603682304136965,2,0,1
-17.218449501391653,1,1,0
-9.942545153142891,1,1,0
-11.900397584242835,1,1,0
-10.332674612814168,3,1,0
5.657295686318913,0,0,1
-13.07053746979724,3,1,0
-9.446313936167051,1,1,0
-13.763608215376228,3,1,0
-12.23045800104023,2,1,0
3.993552714497483,2,0,1
-12.70208732656346,2,1,0
-15.260574866199631,1,1,0
4.638584017695455,2,0,1
9.099663607530102,1,0,1
2.9757305898507416,1,0,1
20.366142398732684,1,0,1
8.03534715110942,2,0,1
4.582550954380954,2,0,0
-7.436611710309952,1,1,0
-12.42097215912134,1,1,0
3.990769913280512,1,0,1
-11.096125069813397,3,1,0
3.901994730022306,2,0,0
-0.077889949259378,3,0,0
-1.0444738649241931,2,1,1
-5.696637848782578,3,1,0
-13.697608017873108,1,1,0
-8.71309059890904,0,1,0
5.925669809645389,2,0,1
-7.693361706492132,2,1,0
11.419958826057094,2,0,1
-10.689552472958969,2,1,0
-5.933895460066086,2,1,0
-7.460337256750745,1,1,0
2.261361788450163,1,0,1
-1.9884007448099577,2,0,0
-7.123869585841987,2,1,0
7.416929966534614,0,0,1
-15.162640915291506,1,1,0
10.2991086560395,3,0,1
15.741245050970017,3,0,1
5.546175410331333,2,0,1
-7.298688032216942,2,1,0
-8.893898359242245,2,1,0
-9.962336425072452,0,1,0
-11.382157675204343,1,1,0
4.1195185350073125,3,0,1
1.4674475812820629,1,1,1
4.817395368277162,1,0,1
-10.323084268563685,2,1,0
-0.2902095348993802,2,1,1
-10.685510126825,2,1,0
5.207359477879947,1,0,1
-11.727738848305291,2,1,0
8.67341588859223,1,0,1
7.205788630689587,1,0,1
-13.03967356020909,2,1,0
9.173536055239442,2,0,1
-12.811136040222737,2,1,0
-9.69922758578276,1,1,0
3.9247781448811834,1,0,1
7.712080399604598,2,0,0
-7.61161447388432,1,1,0
1.297805587181897,2,0,1
-2.451330261026802,0,1,1
-4.1490748256769825,2,1,1
3.1699073052615674,1,0,1
3.5255012082586137,1,0,1
19.11585842749051,2,0,1
4.151831404833549,2,0,1
5.672525255878973,2,0,1
7.184716048912466,3,0,1
1.435930745827168,2,0,0
-12.658914048862307,1,1,0
-12.217606973334426,0,1,0
-12.75976546773272,1,1,0
-10.606651512541726,1,1,0
1.3266155389410483,2,0,0
-14.648822658535549,2,1,0
-15.428056515918117,1,1,0
5.53805532614031,2,0,1
5.775119081484499,1,0,0
8.632524620399883,2,0,1
-7.531583743103217,1,1,0
12.118537131492296,3,0,1
-10.62592923996728,3,1,0
-12.972739998999428,0,1,0
-15.376898386733515,3,1,0
8.251163868382662,0,0,1
-12.556185015546395,3,1,0
-4.518272724513182,2,1,0
7.574581731100818,1,1,1
-19.306589050458175,2,1,0
3.4644939898008347,2,0,1
-10.302059196949646,1,1,0
4.082152666810842,2,0,1
-11.20832336645248,1,1,0
-9.816651961575936,0,1,0
-6.505958182441573,3,1,0
1.5762343721528644,2,1,1
6.385026886009176,1,0,1
-12.78031637381658,1,1,0
-13.919013615274087,3,1,0
-2.343917108444272,0,1,1
-13.683428560052416,0,1,0
5.963302006141156,1,0,1
7.223840172685029,2,0,1
-6.160615729737772,1,1,0
-8.310862998538601,1,1,0
-13.98545099891335,0,1,0
-9.97905273244386,2,1,0
-4.1163865846252,3,1,0
-6.181005038337111,0,1,1
-5.701826327255673,1,1,0
11.213320550708954,2,0,1
5.6246773674109205,2,0,1
12.309050423556208,3,0,1
1.5097405519451523,1,1,1
-10.93927374349684,1,1,0
12.664044362418656,3,0,1
-2.4983856004639566,0,1,0
-4.974404647833008,2,1,0
3.198325147069068,1,0,1
-9.332924100036749,0,1,0
-12.934911304126327,1,1,0
-13.635284935602757,1,1,0
3.7247817718552625,2,0,0
7.537921698614108,1,0,1
2.7209357043334625,1,0,1
-6.9004791164980706,2,1,1
-8.666670067408244,1,1,0
2.4163344890707528,1,0,1
-15.5389012389074,1,1,0
-11.685414759057956,2,1,0
3.070043095505345,1,0,1
6.251737541673892,2,0,1
-13.122652396200843,2,1,0
11.13251123144692,0,0,1
-13.12165543881956,2,1,0
-6.900062774205907,0,1,0
-1.2432374911475763,1,0,1
-12.468144517991384,1,1,0
6.203549509376128,3,0,0
-0.0410579152671232,2,0,0
6.4533090432890035,3,0,1
7.866220090598317,2,0,1
-5.932172774795525,3,1,0
5.9118034022482835,1,0,1
-13.592671987618472,2,1,0
9.39395698958401,1,0,1
15.337690271819952,1,0,1
-8.58612535255739,1,1,0
-6.885992470285431,0,1,1
-11.189701935538336,1,1,0
2.0974041902459364,1,0,1
3.3755730778151323,1,0,1
8.138767717832826,2,0,1
-5.076848751033365,1,1,0
9.66208801070583,2,0,1
5.851219689949904,3,0,0
-16.27671584402645,2,1,0
-3.7828557448402553,2,1,0
5.649378501529645,1,0,1
4.781583673366226,1,0,1
-5.006389611847414,2,1,0
0.7137137547156343,2,0,1
-5.457753160540088,3,1,0
0.0737266386671731,2,0,0
6.288966434680962,2,0,1
2.7410388019259577,2,0,0
6.400776500611153,1,0,1
5.969594530001048,1,0,1
-8.466650915767518,0,1,1
-8.873048857366518,1,1,1
-0.0401481891371883,2,1,1
-11.970682953103394,1,1,0
-10.402789004923385,2,1,0
3.628013586239117,1,0,1
8.17526420049447,2,0,1
-11.505320870985416,2,1,0
-10.602224329698627,1,1,0
2.7080977702534383,0,0,1
-8.521502638454566,1,1,0
2.6630191195356248,2,0,1
18.797652357167863,1,0,1
4.044460307473381,0,0,1
7.174078829581126,3,0,1
-9.938803779970549,2,1,0
-7.155847923908255,2,1,0
-5.6067798616687945,3,1,0
10.052491466435123,1,0,1
-12.735259553350213,1,1,0
-13.6167273744765,1,1,0
-13.625447839141822,2,1,0
6.652275660599495,1,0,1
-14.211042629029883,1,1,0
15.09509321918102,0,0,1
-1.119251145557901,2,1,1
6.589934232509091,3,0,0
3.525315143804263,2,0,1
-13.191005682578597,2,1,0
-4.3865333142108565,2,0,0
9.06136802426789,2,0,1
2.106170172200009,1,0,0
-14.441205493150283,2,1,0
8.813926828641675,2,0,1
1.2317594878072164,2,0,1
-12.00735112930971,1,1,0
-6.678074162768862,0,1,1
-10.10503253982177,2,1,0
-10.394851204323288,2,1,0
1.3418542587046345,1,1,1
9.636337711224526,1,0,1
5.8065156052826135,1,0,1
-13.30126582313587,2,1,0
-10.217255016317589,1,1,0
-1.4790867194733948,0,1,1
0.9959864544403731,0,0,0
1.946752491433436,3,1,0
-8.110013529378143,2,1,0
-15.36319548578857,1,1,0
1.3909090571378473,2,0,0
-16.196856937507498,2,1,0
6.513485152503554,1,0,1
3.401265943356848,2,0,1
-11.113099085959288,1,1,0
5.610216702393838,1,0,1
-0.9208777237065752,0,0,1
4.0001629588435605,1,0,0
3.2977007142218624,2,0,0
-1.7883533665339533,2,1,0
2.492444342672259,2,0,1
-8.00441851764168,2,1,0
4.637036098385277,1,0,1
3.837640712403216,2,0,1
8.901235499888276,1,0,1
2.6536452678218994,3,0,0
-11.41068388732307,3,1,0
-13.500543073559522,0,1,0
7.292547783974151,0,0,1
-9.235115279387191,2,1,0
0.2041915626755359,2,0,0
-12.26400288486321,2,1,0
-5.544353474486538,2,1,0
-1.8778493378411016,1,1,1
13.00434441583123,1,0,1
-11.629122712476072,2,1,0
-14.840529118659411,2,1,0
-12.94441615961005,2,1,0
2.5494374623082248,2,0,0
-9.10286334849858,2,1,0
-3.7905122595240446,1,1,1
-6.505020745255394,2,1,1
6.798942656509744,2,0,1
-11.4524541197943,1,1,0
-7.91689486994243,2,1,0
9.321849385901162,1,0,1
-13.028977334628742,1,1,0
9.423582292967588,2,0,1
-0.029013694980946,0,0,1
-0.5265316168808805,2,0,1
1.5074217812234845,3,0,0
-6.5051960836552905,0,1,1
-15.372949913724764,3,1,0
2.548858599887528,0,0,1
2.993120832500963,3,0,1
-7.838323204310255,3,1,0
6.7156850566026085,0,0,1
-9.54044885075948,3,1,0
6.515610051917578,3,0,1
4.87691562979842,1,0,1
-11.038280409373252,0,1,0
-9.696002207951866,1,1,0
-3.682953789665919,2,1,0
-11.546159168648762,2,1,0
2.1586759389136234,2,0,0
-12.863469928171458,2,1,0
-9.535207967526391,0,1,1
-9.329387846725666,2,1,0
3.3551180438388286,1,0,1
4.146041710351816,1,0,1
-14.88686001750956,2,1,0
10.438380034870429,1,0,1
4.775835611114867,3,0,1
-10.06218004783507,2,1,0
-14.619377969795266,2,1,0
9.745259450404028,3,0,1
-12.11976085768596,2,1,0
-4.33307667141534,3,1,0
3.967344495074134,1,0,1
3.7836258042315594,2,0,0
-8.635208611082545,2,1,0
-12.481424933816674,2,1,0
15.429014201341428,3,0,1
-11.547868746103344,2,1,0
-12.698575900510932,2,1,0
-14.856745260248214,3,1,0
15.818428873878988,1,0,1
-9.659424351955217,1,1,0
-7.918278955441678,1,1,0
-11.386945147407385,2,1,0
-13.00926487497898,0,1,0
-7.585281876988492,2,1,0
6.426606869321344,3,0,1
-14.125439649727925,1,1,0
-11.552390168494531,0,1,0
-0.9978693753355264,2,0,1
5.387216668169992,2,0,1
12.126023412337066,2,0,1
6.91744421451064,2,0,1
-11.383131840543223,1,1,0
-14.981999801420429,1,1,0
7.771323795468767,1,0,1
1.326051377576677,2,0,0
-3.271631952116228,1,1,0
8.054911392401404,0,0,1
0.6206342301350176,1,0,1
8.507380686285167,2,0,1
14.370505423062705,1,0,1
7.141160734099129,2,0,1
-12.214359887241626,2,1,0
-9.36760273177299,0,1,0
6.348343621060924,2,0,1
10.18342138272338,1,0,1
2.7694713891389218,2,0,1
-13.408447343053028,2,1,0
1.2054454145979083,0,0,1
-6.239618529178779,2,1,1
-9.046849845762422,2,1,0
10.104078220372273,2,0,1
12.008209033658888,2,0,1
2.42469464646252,1,0,1
-9.622214125018818,2,1,0
-14.176571628936042,2,1,0
5.339037337337836,1,0,1
-12.905824766816272,2,1,0
17.86173294172361,3,0,1
11.737069663696204,1,0,1
7.557850129844599,2,0,1
10.974073233147958,3,0,1
-7.675125675963312,2,1,0
-10.882549501464554,3,1,0
-0.3961432080064486,1,1,1
-11.828808441154443,0,1,0
10.99957440192331,1,0,1
10.343633929746307,1,0,1
-10.256789273275446,2,1,0
-11.30915785820738,0,1,0
5.705312083117182,1,0,1
1.2593368984077682,2,1,1
-6.2634259528891585,2,1,0
15.058887072707677,0,0,1
8.794397998589327,2,0,1
10.205997147000025,2,0,1
-10.179076827803986,2,1,0
13.252394536759084,1,0,1
-14.150622419227664,3,1,0
-13.556069508195137,2,1,0
16.631609121147196,2,0,1
-9.941364830662716,2,1,0
6.10271476296395,2,0,1
-11.704095074674084,1,1,0
-15.134503993676836,3,1,0
-13.057623132260987,1,1,0
15.71971623323447,2,0,1
7.6046578824651405,0,0,1
6.187162383845007,1,0,1
-6.322414270655866,3,1,0
-14.109598649625257,0,1,0
6.2276682450681085,3,0,0
13.00991327311738,2,0,1
3.071955308241856,2,0,0
4.815995485702885,3,0,0
3.598134743580835,3,0,0
-11.917345336933504,0,1,0
-5.804644139577377,2,1,0
4.064440272925803,2,0,1
-5.761808998617429,2,1,0
5.359805104872054,2,0,1
7.656361858210157,1,0,1
-8.698815574051208,2,1,0
-13.739863583945262,2,1,0
3.891155220499066,1,0,1
-7.953759047341018,2,1,0
2.957220315500055,1,0,1
-10.636322197611394,1,1,0
-11.779179564131743,0,1,0
5.097424926600482,1,0,1
4.816331672605333,2,0,1
-15.120188353320872,0,1,0
-13.56306095638032,1,1,0
-5.769354448618544,1,1,1
0.9236783769508972,3,1,1
1.9715271706931932,2,0,0
-10.267981945303694,1,1,0
22.12235024809318,0,0,1
8.55022980054071,3,0,0
0.9700080449994972,1,1,1
-14.075169203190269,1,1,0
-14.366700346543784,1,1,0
-11.62266145577405,1,1,0
1.7929491815283418,3,0,1
8.705529908813848,2,0,1
-10.908601333522892,3,1,0
-1.7812196179526376,1,0,1
-1.6285298871259823,1,1,1
-11.236924851499808,1,1,1
7.677982648832522,2,0,1
-12.132657847884555,1,1,0
-12.12235857797677,2,1,0
11.039843167416874,3,0,1
4.827848346559851,3,0,1
-11.758292982006829,0,1,0
-9.87155732561224,3,1,0
5.715081702892945,1,0,1
1.5463730276273138,1,0,1
-8.470281683709855,0,1,0
1.824591070744772,2,0,1
7.481567551412626,2,0,1
2.0789760636811243,1,0,1
2.753877989770381,0,0,1
-12.130993032991704,2,1,0
3.071693317402562,1,0,1
3.4472666622582313,3,0,0
5.940026498219082,3,0,0
9.395408473978677,1,0,1
4.300346848799855,2,0,1
1.0170456851280687,1,0,1
-13.534176688450692,1,1,0
-9.085259249355827,1,1,0
-9.787663669579588,2,1,0
8.199475106381136,0,0,1
11.94305520104902,1,0,1
7.352852430171097,0,0,1
6.366687652120583,1,0,1
3.817871968225536,1,0,1
7.718544188577084,1,0,1
-11.657502308914353,1,1,0
-9.20044214540185,1,1,0
3.4707282820980967,2,0,0
3.434322082725925,2,0,1
3.8714034714033874,1,0,1
14.204584902997231,3,0,1
7.0979722444854225,1,0,1
2.736503509689355,1,0,0
-8.050269389744592,2,1,0
3.139293106417022,2,0,1
-12.287052360076554,2,1,0
-10.366200410702154,2,1,0
6.611415314076126,1,0,1
-4.512697940801083,3,1,1
10.836177616840027,2,0,1
-2.947525329160652,0,1,1
-11.512216011471562,2,1,0
4.688390623838078,0,0,1
4.354984709969351,2,0,0
-8.449385729899713,1,1,0
3.9199853720813342,1,0,1
-17.991370098483177,2,1,0
-5.170246028809238,1,1,1
-8.372229711763023,0,1,0
14.05807833576039,1,0,1
9.913578536092231,2,0,1
6.68315394467621,1,0,1
-6.755000016259139,1,1,1
-7.957726271174594,2,1,0
8.468007249602959,0,0,1
-8.234267071144536,0,1,0
4.832897102083467,2,0,1
-13.049744474459343,1,1,0
0.2191544392218775,1,1,1
13.405260139061324,2,0,1
2.5799552115726456,2,1,1
12.7463673000454,3,0,1
14.957079213547113,2,0,1
10.077987964419249,1,0,1
-12.169652188123129,2,1,0
3.464151000560645,0,0,1
3.368219451492248,2,0,1
-13.827535755777498,2,1,0
-1.7505940826680026,2,1,0
0.2011682993465418,1,0,1
17.70206062982957,1,0,1
-2.023118946909773,3,1,0
-11.395650580227596,1,1,0
5.122596304603757,1,0,1
-7.271734855841254,2,1,0
-14.206401127688649,0,1,0
-16.074003859574937,2,1,0
1.511427849880374,1,0,1
-4.843609358229383,2,1,0
7.560248089149529,0,0,1
5.748194618218509,2,0,0
-12.419012451664456,1,1,0
6.5530500237973985,2,0,1
-10.030701029805227,3,1,0
11.267466967891744,2,0,1
-2.8020328948838413,3,1,0
-2.9873288368860274,2,1,0
2.492296784061349,2,0,0
-4.0497086881842055,2,1,1
2.486787759140404,1,0,0
-8.197106809138003,2,1,0
-15.496429205873984,2,1,0
-12.470057674715015,0,1,0
4.301646854582694,2,0,1
-0.4494491371660802,2,0,0
-3.66936088389212,2,1,0
-13.54861032065686,1,1,0
0.742039128353583,1,0,1
11.68151615503196,1,0,1
-10.588550269897306,0,1,0
-2.7413658384687603,2,1,1
-9.9994350225242,2,1,0
-11.822291460143546,0,1,0
-6.499551884920023,1,1,0
-11.183315244258804,2,1,0
-13.609844019428325,1,1,0
5.003371117890101,2,0,0
4.661190574094407,1,0,0
8.9556977557383,2,0,1
11.785830901261845,1,0,1
-5.089320859812972,2,1,0
6.3721193012831465,1,0,1
-8.617911765091593,0,1,0
-15.102907394594055,2,1,0
6.497365139918708,0,0,1
4.414409994825464,3,0,0
-9.950566728582658,2,1,0
-6.1172622933480065,2,1,0
22.05021428826429,0,0,1
-10.049538280927914,2,1,0
4.59827924808754,2,0,1
-11.870687724411882,1,1,0
2.3526323457601155,1,0,1
1.919491022585308,1,0,1
7.492835071194882,2,0,1
1.6838168000089098,2,1,1
-13.699503116475242,2,1,0
10.950668208070075,1,0,1
-11.493415386774853,1,1,0
-2.9723368113626947,1,1,1
30.372003761949113,3,0,1
-0.6497581351813073,1,0,1
6.030799638255827,3,0,1
5.049154735654912,0,0,1
0.8560858826227712,1,0,1
-12.119897526921768,2,1,0
14.193644020152176,2,1,1
4.863470472147682,1,0,0
0.178671446842439,0,0,1
-11.763771552343607,2,1,0
-12.339819681412513,2,1,0
-5.281126338663226,2,1,0
-12.429832920262788,1,1,0
-14.590028857014143,2,1,0
8.198108944704222,2,0,1
2.980504610182703,1,0,0
2.916572875055224,1,0,1
4.746915493043606,1,0,1
15.21455583356989,1,0,1
-4.123649077341383,2,1,0
-15.040940623612968,1,1,0
-7.976584163718963,1,1,0
-16.169849914544344,0,1,0
7.221240792681661,3,0,1
-9.949600032319896,1,1,0
5.230182949913697,1,0,1
-0.8575590751657196,2,0,0
-14.157125532916991,0,1,0
1.5019186352275415,3,1,1
1.7370576918785947,1,0,1
-7.506319788477924,2,1,0
-11.603078256171637,1,1,0
-13.066310401160234,1,1,0
0.2921635512874783,0,0,1
6.7674112703296645,2,0,1
5.1410555213925075,1,0,1
-12.055528941085145,2,1,0
-7.632144124052267,2,1,0
-3.8394440015512954,1,1,0
-6.697216411224612,2,1,0
1.84140262835123,2,0,0
2.9277052799661063,2,0,1
4.827692482364022,3,0,0
10.757664237952756,2,0,1
-0.5850130640795923,3,0,0
2.5633250783277077,1,1,1
-13.922537582917483,2,1,0
-14.796644276575584,2,1,0
-10.404223295428102,2,1,0
-11.948954329468554,1,1,0
8.144293971448516,1,0,1
-9.159560407568293,1,1,1
-9.214498426753046,1,1,0
19.04611672378082,3,0,1
-4.592448270089473,3,1,0
-11.374753004061535,3,1,0
14.983674056395367,0,0,1
11.22238253696652,2,0,1
0.6158287005915429,2,0,0
0.9506695915698908,1,0,1
2.0691298665922053,2,0,0
1.4714847152539623,2,0,1
-9.89353481020446,2,1,0
14.113567556598989,2,0,1
11.58828381793407,2,0,1
-11.886863802882315,2,1,0
-10.38837669713756,2,1,0
-7.283984667103059,0,1,1
-9.06950835420318,1,1,0
0.555945392938598,0,0,1
-4.561871217793698,1,1,0
7.750384334878225,0,0,1
6.028411935275729,3,0,1
-6.038411208780529,2,1,0
0.6446375011883564,2,0,0
-7.617877748081872,2,1,0
-13.501467930498738,1,1,0
-6.753955742866712,2,0,0
1.6702641185100795,1,0,1
11.816893316721467,1,0,1
3.261352882883886,2,0,1
0.942828560881552,2,0,0
-8.607044471068587,1,1,0
5.660501961628187,2,0,0
4.782914972154849,1,0,1
2.098845020557964,3,0,1
5.58022730713844,2,0,1
-13.07472123125662,1,1,0
1.166924922537948,2,0,0
-12.797755222517964,1,1,0
0.938072209698778,1,0,1
10.762769843499356,3,0,1
2.57501513880893,2,0,0
-9.756728414780357,2,1,0
6.404595752995009,2,0,1
-11.190207198858152,2,1,0
4.5249768106426105,2,0,1
7.778940885013688,2,0,1
-5.473774564342088,0,1,1
9.762445531906334,2,0,1
4.348874827292482,1,0,1
-9.785940672439196,1,1,0
0.6369487922117673,2,0,0
-1.3875810814847291,2,1,0
2.0385113352739905,3,0,1
-11.35666680938543,0,1,0
-12.115741482264808,0,1,0
-11.59597220434455,2,1,0
11.817040812589727,2,0,1
-11.908132696280491,1,1,0
3.3931768541319425,2,0,0
4.7010359199179526,2,0,1
12.653314263305315,2,0,1
12.088740030939055,2,0,1
3.3301023251993467,1,0,1
11.169325521081308,0,0,1
-12.237250164373366,0,1,0
9.038110192701584,2,0,1
3.681630754332388,1,0,1
10.489623818989,2,0,1
-13.08247791820859,1,1,0
17.89449843580966,2,0,1
11.162874166706052,0,1,1
7.417757593609914,3,0,1
-13.290140902660768,2,1,0
5.839841461392298,1,0,0
-5.753946597506265,2,1,1
4.975252132926817,1,0,1
7.133844809435074,1,1,1
-2.5212993430497237,1,1,1
-11.674125952664449,3,1,0
-12.766440178992854,3,1,0
-11.161673429889506,1,1,0
-10.995807562246512,3,1,0
11.238831567576964,3,0,1
0.5876246525815121,1,1,1
-11.315430699074698,2,1,0
-9.233232502944672,1,1,0
-14.190051113571192,1,1,0
-1.5965828068134225,3,0,0
5.781465487901812,2,0,1
10.63196320742297,2,0,1
4.1972515162736155,2,0,1
-2.592754826899344,2,0,0
9.415169591298298,1,0,1
-9.431445140115764,0,1,0
5.449169822236713,2,0,1
-8.969105747740496,2,1,0
-13.008385918404263,3,1,0
-13.680729592087577,1,1,0
-9.651214745344676,2,1,0
-7.943014757058841,2,1,0
0.0520152535459237,1,0,1
11.188893965073214,0,0,1
0.2891262759152653,2,0,1
0.8747228831987715,2,1,1
1.5124683033308546,2,0,0
7.017006721219536,3,0,1
7.275561471353491,0,0,1
-5.62171822632161,1,1,0
-8.754477186339662,0,1,0
3.0180925291572533,2,0,1
7.953417895092074,2,0,1
-8.529184777198315,3,1,0
7.270205375488932,1,0,1
-13.00786494850846,1,1,0
12.03926963327592,2,0,1
-4.073910566578114,2,1,1
-13.60792402343762,2,1,0
5.241951734981609,1,0,1
-6.016715436957881,1,1,0
5.555026473824333,1,0,1
7.216099243224663,2,0,1
-8.058597354275802,1,1,0
13.00329351487899,1,0,1
-5.14821793662648,0,1,1
-12.737982838564829,1,1,0
-11.401213167527688,0,1,0
-9.58943878272234,2,1,0
-1.3451170143240994,2,1,0
-8.449919927869523,2,1,0
0.8013970215156212,1,1,1
0.5201631553216971,2,0,0
1.0723862140013645,2,0,1
-11.222966932067678,0,1,0
2.792357422825873,1,0,1
-14.80125432044247,0,1,0
6.466315930294324,1,0,1
6.28580075845464,2,0,1
4.523473142511238,1,0,1
-7.323622314393539,1,1,0
3.6042171017966305,3,0,0
-5.252518911297343,1,1,0
-12.575687793438387,2,1,0
2.5129671158552904,0,0,1
13.32947625495546,2,0,1
7.665982471789069,1,0,1
5.536646869271112,0,0,1
-13.703471528827649,2,1,0
-7.459900929138775,2,1,0
-9.71564331227572,2,1,0
5.463002063194267,1,0,1
-8.187127439720557,2,1,0
-14.804226363157577,1,1,0
6.864317239391027,1,0,1
-9.812233406010376,2,1,0
