P,Q,A,Y
11.59755766330166,1,1,1
6.245829225176266,2,1,0
-0.421963936310979,1,1,0
1.0746702287557772,1,1,1
5.42519218684631,2,0,0
8.585556469461354,2,1,1
12.440760690705154,2,1,1
-2.6496639366558092,2,0,0
0.1778383822324228,2,1,0
17.28931094388524,1,0,1
2.77943572834974,1,0,0
6.6698438706799505,1,0,1
4.842688699563351,3,1,0
-0.918812220462382,0,0,1
3.9487732854411695,2,0,0
16.32346565875637,2,0,1
3.4079001281738583,0,0,0
14.2809200839163,0,0,1
8.82184883993903,1,1,1
4.347244807586469,1,0,0
4.264351688415704,1,0,0
7.392189681587261,2,1,0
-1.46128033571396,1,1,0
21.869698621624444,2,1,1
0.5343966856094542,2,1,0
9.788631179417266,1,0,1
6.734986202268596,3,0,0
8.386378864021044,2,0,1
-0.741732778334897,2,1,0
14.031435032647655,0,1,1
1.2173932185934777,2,1,1
1.744810594460943,2,1,0
4.230868537296097,0,0,0
1.2457091894158754,2,1,0
5.0444205296534435,0,1,0
8.634373848160525,2,1,0
0.7109577281668074,2,0,0
0.6343287970405007,3,1,0
2.4516898143946104,0,1,0
3.55205425144833,1,1,0
10.150182226501691,1,0,1
2.6871861661057377,3,1,0
7.891302788601652,0,0,1
3.1566877495243753,1,0,0
7.799969663104669,1,0,1
16.166550391756473,1,0,1
4.857666555274352,2,1,1
-0.2294606864192971,1,1,0
5.960254913904471,1,1,1
12.038651724056528,1,0,1
2.1201521913484145,2,0,0
17.065953483694422,2,1,1
16.766213171050453,2,0,1
6.36171480214905,2,0,0
3.3863732934680546,3,1,0
2.176269447478378,2,0,0
7.38279449365357,2,0,1
5.195300497659001,1,1,0
3.7245317421463344,2,1,0
3.292911028677448,1,0,0
3.713877349802905,1,1,0
7.705700598481424,2,0,1
9.566725392748264,1,1,1
3.6518400125607298,3,0,0
4.8398289461041015,1,0,1
9.63353098680361,0,1,1
2.4868645016626703,2,1,1
-0.4787848316808458,0,1,1
3.8048148227195218,3,0,0
4.669793436208968,1,1,1
0.7879805078433471,2,0,0
2.0349098651304844,1,1,1
9.156886491064304,2,0,1
0.1428038621198499,1,1,1
7.306003291537629,2,0,0
3.944083082079617,1,1,1
4.013553997922123,2,0,0
6.9692822068060645,2,0,1
12.548482094858528,1,0,1
7.450215840142516,1,1,1
10.973865715426893,2,1,1
13.119289426205254,2,1,1
3.5136577717040773,3,0,0
2.889947704699294,2,1,0
8.57996222789486,3,0,0
3.45579879580097,1,1,0
3.8651880228141167,2,1,0
1.7453303496222288,2,1,0
15.636053974713686,1,0,1
-1.3474083814558648,0,1,1
0.8930120332888718,2,1,0
3.852930480735828,1,0,0
8.370078931817522,2,1,1
2.8486470093103584,0,1,1
6.2948190460504225,2,0,0
0.9055322990635302,1,1,0
13.565940908230582,2,1,1
2.4428629529968786,1,1,0
1.0318134662051257,1,1,0
6.840558243298791,2,1,1
8.13108239715451,1,0,0
4.8640341727508245,1,1,1
2.219199296432116,1,0,0
9.4889465716906,2,0,1
6.749976347943461,0,1,1
3.679571446541337,1,0,1
9.206143773046394,0,1,1
4.761058769625846,1,0,0
0.1460692635347754,2,0,0
19.57559872642288,2,0,1
12.061849081543857,1,0,1
2.27547913369343,1,0,0
0.9022205851359256,2,0,0
6.477053302441677,1,0,0
2.703177523561392,3,0,0
7.935790329005791,2,0,0
8.972371987497102,2,0,1
6.743587164839918,2,0,0
12.887238758299368,3,1,1
6.223466461485372,2,0,1
9.20590021876301,0,1,1
12.10462482319994,2,1,1
7.285391017467584,1,1,1
2.984453248130396,1,0,1
2.8950595495543396,0,0,1
8.37263768197871,0,1,1
5.319931383334329,1,1,1
-1.6973009323631612,2,1,0
2.6294164127516484,2,0,0
4.239178677066162,1,0,1
3.2566253453596423,1,1,1
2.5506102645334012,1,0,0
12.32175698591337,2,0,1
9.716346198336712,2,0,0
7.977466372568072,1,0,1
0.8523642030927527,2,0,0
-2.659226911333418,1,1,0
11.35853652123353,2,1,1
1.8928567979266355,1,1,0
-0.087500332054516,2,1,0
3.246120052805275,1,0,0
7.975877650740185,2,0,1
0.1553230673296912,1,0,0
-0.3496528404142291,2,1,0
9.651362543728329,0,1,1
3.7229203886802984,2,1,0
8.140507267635009,2,0,0
0.9652647340897068,1,0,1
10.054322559510457,0,0,1
8.04129591468346,2,1,1
14.810219307170104,1,0,1
1.5950604731445106,1,1,0
3.5041201862982665,1,0,0
1.6871511019592962,2,1,0
6.692902526345039,2,0,0
6.865232630202195,2,0,1
0.4733231845777879,2,1,0
5.70651005466012,2,0,0
3.5957124949493,1,1,1
9.586409231353452,3,1,0
0.5511038031693031,1,1,0
3.9581892861451142,2,0,0
2.3620069683275746,2,0,0
7.105142763890326,1,1,0
5.527102437857517,0,0,1
1.1140597209410434,3,0,0
2.985955719413749,0,1,0
2.4414084881093197,0,0,0
8.275192039612111,1,0,0
7.251040294069086,2,1,1
7.627754625139017,2,0,0
5.587905787809457,2,0,1
3.356703221399779,0,0,0
6.052326440564216,2,0,1
3.1433604002193443,3,1,0
18.652091372957905,0,1,1
3.248889031124696,2,1,1
16.567694140304543,2,0,1
-0.1294895583456399,1,0,0
16.239145585917846,0,1,1
10.600116851856292,2,0,1
4.740176227788463,2,0,0
16.038973432052906,0,0,1
5.353373098759987,1,1,1
6.439987335226959,1,0,0
0.7437673205898253,1,1,0
7.233298028682679,1,1,1
11.824194769811925,1,0,1
4.816840656303218,3,0,0
4.030225831453995,1,1,1
5.537402569133387,2,0,0
3.6899855850220056,2,1,0
12.49297855407211,2,0,1
9.113744015201084,3,1,0
5.29055921349438,3,1,0
4.182239116772353,1,0,1
5.168893795207695,2,1,1
1.43847000919709,0,0,0
8.573678145545696,2,0,0
3.032756283575869,1,0,0
1.6661657125818927,1,1,0
3.9355939596273606,2,1,0
3.025701239529117,1,1,0
3.2202111725497344,2,1,0
5.370255408347921,2,1,1
4.671437768834249,1,1,0
5.467906367421314,1,0,0
7.378228772220262,1,0,1
6.295072859806545,1,1,1
-1.3137777740079333,0,1,0
4.146259207160248,2,0,1
5.456010061771019,2,1,1
4.29680837723067,1,0,0
5.417859994727273,2,0,0
1.6635986543329349,2,1,0
3.1200381904874632,2,0,0
1.1523736504645214,2,0,0
8.469262880385324,3,1,1
2.4985557741217375,1,1,0
9.993139780049791,3,0,0
16.538032194671135,2,1,1
6.856453963053037,1,0,1
6.016055302645755,2,1,0
3.027396667824686,2,0,0
10.331290900175151,2,1,1
10.841943153581417,2,0,0
16.903069833523418,1,0,1
8.774599951607865,0,0,1
13.369420558970267,1,1,1
5.087228855286024,2,1,0
-0.434231239025288,2,0,0
14.00616232232873,1,1,1
-0.8363472082863975,2,0,0
10.61252465315819,2,0,1
5.89123818295867,1,0,0
0.9570281859151928,2,1,0
4.561251586241157,1,0,0
6.460900295471071,1,0,1
-0.0597866197477419,1,0,0
6.711098540432313,3,0,0
3.5467837399922435,0,1,1
9.313931599736662,1,0,1
8.410709993084085,1,0,1
-0.8746115708877842,1,1,0
3.66193924385055,2,1,0
6.53485362182398,1,0,1
4.552013291297717,2,0,1
7.203496963793107,0,0,1
12.185890154196445,1,0,1
4.9853872356987505,0,1,1
2.630208188462825,1,1,0
2.36401390475963,1,1,0
0.3635497852875469,1,1,0
4.4310580383528775,0,1,1
5.305325109515084,0,1,1
11.747292672944967,2,0,1
3.413563213723475,2,0,0
2.0650736016125064,1,1,0
3.0013341840878605,2,1,0
12.845070997449607,2,0,1
7.453884238615203,3,1,0
13.511778338289956,3,1,1
3.2135531308590917,2,0,0
6.4629827703266685,0,1,1
17.877808903913856,2,1,1
-0.3439694470832801,2,1,0
8.062901278641878,1,1,1
8.372919615836413,2,1,0
10.95092123924236,1,0,1
6.324409557182867,2,0,1
7.403073681069879,2,0,0
13.581956749498133,1,0,1
-0.6040792510503072,2,0,0
13.354844215530044,2,1,1
9.598264171561471,0,0,1
-2.0490385717667863,2,1,0
3.489750437268831,2,0,0
11.89952887631154,2,1,1
4.787000881278653,1,0,0
10.675299421368589,1,1,1
-2.476844954843481,2,0,0
3.261130451357044,2,0,0
1.311792203812887,1,1,0
7.665328972544216,1,0,1
1.1166443150342056,1,1,0
6.063804472712461,2,0,1
3.977990898407565,1,1,0
-1.252944522049949,1,0,0
6.8487910509328245,3,0,0
-0.2202319799519747,2,1,0
0.976318578804708,0,1,0
-2.480099310705556,1,0,0
10.51480846869356,0,0,1
6.857277080198082,1,0,0
1.2575771248865402,2,0,0
8.535187099539018,2,0,1
0.6947254374646418,1,1,0
4.707960894587158,0,0,0
5.055947852367103,3,1,1
2.0716621317982193,1,0,0
-2.5859785843051215,3,1,0
0.4330174581241221,2,0,0
2.366846253686064,1,0,0
0.5431313799415487,2,1,0
2.7725807839589134,2,1,1
1.5489524155758652,2,1,0
4.028729130245536,2,1,0
8.080752883617254,0,0,1
4.551336500828378,1,0,0
3.2105629715516875,2,0,0
1.4666170788267792,1,1,0
3.6072506376886686,2,0,0
7.853207164985321,0,1,1
5.922781433651088,1,1,1
1.5632991208104077,2,0,0
2.879599231353247,2,0,0
3.6769116609739543,0,0,0
3.3030962629542255,1,0,0
15.355312995272074,1,0,1
1.9604750225530576,2,0,0
6.135399655526191,1,0,0
8.856731366221359,0,0,1
-1.0065486285141416,1,0,0
8.548965957542041,1,0,1
3.4861000347133784,1,1,0
1.4293085694706087,1,1,0
15.948808234314816,2,1,1
7.640613487756412,1,0,1
15.407026891740534,1,0,1
6.574062364905455,3,1,0
-0.8777865846407624,3,1,0
6.1872477159561985,1,0,1
7.31672526561244,1,0,0
6.571796214853005,2,1,1
1.4378513585700117,2,0,0
7.208734426509579,1,0,1
1.6891902529097536,1,0,0
3.664187694066631,2,1,1
1.2806137645772342,2,0,0
1.0380316120336144,1,0,0
4.590494439055806,2,0,1
0.2509175214465855,2,1,0
8.64987541182245,1,0,0
10.523595108496188,3,0,0
8.52327861826333,2,0,1
6.957766978755407,2,0,0
7.732468091618778,3,0,0
2.9814205461988226,2,1,1
6.442199814945953,1,1,1
0.297406946925085,2,1,0
0.7371491120820342,0,0,0
4.725472929467981,2,0,0
3.460478064268921,3,0,0
8.249430534769663,2,0,1
9.049813541904369,1,0,1
6.181647404540286,2,0,1
-3.4740118697062585,2,0,0
7.44691615818992,1,0,1
5.62017741634155,2,1,0
3.348355210940497,1,0,0
4.2718869446429375,2,1,0
9.65913567790814,2,0,0
3.9977811847361977,2,0,0
6.718293606630315,0,0,1
15.913642132844842,1,0,1
9.087423566544343,2,1,1
8.634069345320242,3,0,0
5.089487087070661,2,0,0
5.581694350988221,2,0,0
2.1007245244343364,1,1,1
10.356482609861075,1,1,1
9.71053893581144,3,1,0
14.524094933833544,2,1,1
-0.5715579695341719,3,0,0
1.5748317690923772,1,0,1
1.1084413149163284,1,0,0
-0.4907900793006341,0,1,1
5.113409414053047,1,1,0
8.298995688634726,1,1,1
2.8589577954190206,1,0,0
4.502983798067422,2,1,0
7.617739911043919,0,0,1
3.558210373456052,1,1,1
3.69396428316765,2,0,0
5.438345675539175,2,0,0
3.630950482496354,1,1,1
2.371115198086345,2,1,0
6.4033472584363755,2,1,0
-1.723061461122473,3,1,0
2.7552842079520885,1,0,1
1.6211774813096298,2,0,0
4.5942538899113465,3,0,0
6.75897303526107,2,0,1
6.751182405473463,1,0,0
1.2912838204764177,0,1,0
3.0358261968383315,2,1,0
2.1229652397962373,2,1,0
5.313288976236118,1,0,0
7.422675845597597,2,1,1
13.273471745414962,2,0,1
4.392892125553959,2,0,0
4.874688962605234,3,0,0
7.604938119819106,0,1,1
5.845646200620131,2,1,0
4.329440768882082,1,0,1
12.36949311726624,1,1,1
4.830153417017007,1,1,1
9.189789553527032,1,1,1
1.957299238575913,3,1,0
4.578281819527894,3,0,0
5.787158850982547,3,1,0
6.770461233899118,1,1,1
3.9596031501312736,3,1,0
14.18590118768866,1,1,1
12.422445382405748,1,1,1
-1.191771593002886,0,1,0
10.293902657350593,1,0,1
6.9324188791829355,1,0,0
1.4794963700178094,2,0,1
10.789410817563452,1,0,0
3.8650639909329207,0,0,0
7.17141308907909,3,0,0
5.00855133244601,0,0,1
5.986744945993309,1,0,0
0.7360838442738755,3,0,0
2.6157297198492184,2,1,0
-2.453732394524729,0,1,0
5.3612874477143535,2,0,0
0.6138496986793676,2,1,0
1.1988842319193007,2,0,0
6.433665272156363,2,0,0
6.865601011568193,0,1,1
11.882547854063736,0,0,1
5.078642004743022,2,1,0
7.9296692157329165,0,1,1
2.5651535920640027,1,0,0
7.334791669519564,1,1,1
2.912938861233831,1,0,0
8.855364742561056,3,1,0
10.624766279191586,3,0,1
4.824318845613806,2,1,0
6.293892619844274,3,0,0
1.8540204568447065,0,0,0
5.6494843525795195,0,1,1
6.698956366524628,2,1,0
4.798045321369178,2,0,0
5.312146149432049,2,0,1
1.4327305753040762,2,1,0
3.9297242366037417,2,0,0
9.307161302671869,2,0,1
5.288726228393195,1,1,1
0.3401082607565464,1,1,1
2.7706603438038164,1,0,1
3.535766131335531,0,0,1
9.787483389406018,2,1,1
4.657030113990475,1,0,1
7.446394993575766,2,1,0
12.309412411614614,1,0,1
4.806213770353253,2,0,0
3.844942027279181,0,0,1
7.650096182928896,2,0,1
-2.55077644663004,2,1,0
1.4024778382483,3,0,0
10.673887514371431,1,0,1
-3.0347721230441067,2,1,0
1.214625250216543,2,1,0
0.762791701790265,2,0,0
5.521596927008671,1,0,0
4.310157556098301,1,1,0
1.3174209999048854,0,0,0
2.400402783642204,2,1,0
6.251054769165752,1,1,1
7.571508561436431,2,1,1
11.240997959201929,1,1,1
-0.0772297766019343,2,1,0
-0.82433282775052,2,1,0
-0.8532099898538172,0,0,1
-0.6079945227451944,2,1,0
8.328379966683066,1,1,1
3.1402416292224142,2,0,0
12.642048628871963,3,1,1
6.520579118929439,2,0,1
3.2300458024713405,1,0,0
3.469419145042736,0,0,0
10.609404352100425,1,1,1
5.4490845473124425,0,1,1
11.5148335299932,1,0,1
5.244245883364176,1,0,1
4.3395718702816115,2,1,0
6.601830436420803,2,0,0
9.454993917354422,2,0,1
1.28924446382241,3,1,0
6.973994208828648,1,1,1
8.159520767508507,3,0,0
11.045971150109326,0,0,1
5.00567649096397,1,0,0
3.602345732088085,3,0,0
1.5400788429300034,0,1,0
2.153646373821471,0,0,1
-0.2585988649902169,2,1,0
7.268630669905455,2,0,0
8.84010874449587,2,0,1
0.9931629222367404,1,0,1
7.985912792161969,1,1,1
0.9425065504650892,1,1,0
-1.2413637642088735,1,1,0
9.20431331453942,1,1,1
2.6098688652366704,0,1,1
3.2593023541332715,1,0,0
0.7103255393643066,1,0,1
7.911883691786899,3,0,0
0.5675256166134894,2,1,0
8.525479443720666,2,0,1
6.538602472980968,0,0,1
5.966065255189454,2,0,0
-1.2664494189830675,1,1,0
1.9337635882551556,1,0,0
9.959388385147244,3,1,1
4.084967053677775,1,1,1
12.960139963589953,1,1,1
0.88023965348175,0,1,1
14.501180920019282,1,1,1
-0.6467545857718378,2,0,0
1.462931483781999,1,0,0
5.649076445646466,1,0,0
12.087340301054258,2,1,0
21.46825071489056,2,1,1
3.832767493013719,2,1,0
3.920253478811411,3,1,0
8.543185922020692,2,0,1
8.33038697163771,0,0,1
11.293951695615991,2,0,1
2.245448889112954,0,1,1
2.941192244362713,1,0,0
2.0355667978786514,1,1,1
9.57591019084736,1,0,1
0.0032153787280845,3,1,0
12.013781641363124,3,1,0
3.893461062427406,1,0,0
0.5064568699593022,2,0,0
2.009626102597748,1,0,1
9.749018206468904,2,1,1
10.854986663693404,2,1,1
16.102161434925883,1,0,1
10.95501040016518,3,0,1
6.680571796669791,2,1,1
-1.3070173273051915,2,1,0
10.304075097751308,2,0,1
3.53326553518292,1,1,0
9.503745652223069,2,0,1
13.034778414853855,2,1,1
5.859302743670847,1,0,1
4.71810622428154,2,0,0
17.472791459803094,0,0,1
7.438297575630142,2,1,1
3.2386201463614848,2,0,0
10.325665188356377,2,1,1
11.149630419526352,0,1,1
10.44019600490573,2,1,1
4.48089874045787,3,0,0
6.390415076117516,2,1,1
8.926607224045451,2,0,1
13.110439818506352,1,0,1
0.7729133394696623,2,1,0
1.0663447202995462,2,1,0
2.8315333578977926,2,0,0
0.8812385505443827,1,0,1
1.9542526059914676,1,1,1
13.699106585618548,1,1,1
3.0096448325779077,2,0,0
18.6317080368224,2,0,1
1.177835451327257,1,1,0
6.072347734284904,2,1,0
1.243109538158711,2,1,0
0.6934415171143835,1,1,0
4.817009893294213,2,1,0
0.7694843240569746,0,1,0
0.7399911011475924,3,1,0
4.284343715436397,1,0,0
0.5344132084609524,1,0,0
15.658292491773784,1,0,1
12.5642216611444,2,0,1
9.442104239587188,2,0,0
1.5033459005611367,3,0,0
-0.5413990484329558,1,1,0
5.09341528810706,2,0,0
10.592186506331776,3,1,1
2.3961157527963404,2,0,0
1.252974037845606,2,1,0
9.897524911244837,1,0,1
2.1055404051554927,0,1,1
5.716272207343812,1,0,1
-1.3279782487320295,1,1,0
4.675406568203497,1,0,1
12.844384300279582,3,0,1
5.704573705680781,1,0,0
1.53546842655995,2,1,0
-1.491732648721362,1,1,0
5.948819096824421,2,1,0
8.874530012284854,1,1,1
5.44906242658621,1,0,0
6.2838710564347835,1,0,1
6.22507022313807,1,1,1
1.4979023562084504,0,1,1
9.639470734138955,1,0,1
6.647394899401013,1,0,1
0.6656089943036958,1,1,0
1.3098307852456454,2,0,0
12.41561485243584,2,1,1
1.520286662755111,3,1,0
1.5829278723753744,1,0,0
4.670665800177757,1,0,0
4.494243424537519,1,1,0
3.259167353061039,3,1,0
1.0683931899665289,1,0,1
0.5796441969207708,1,1,0
7.640485846529915,1,1,1
5.980459729563271,2,0,0
5.007155196540488,2,1,0
-2.8624452421245907,0,1,0
0.4324728616056216,1,0,0
12.41848063545657,0,1,1
2.5110721995532397,1,1,0
7.114127218271656,1,0,1
0.5176946969917462,2,1,0
1.791920704449939,3,1,0
5.672150977482306,1,1,0
0.4482358914470252,1,0,0
4.942701465493383,2,1,0
9.76284803443389,1,0,1
1.3652856358280605,0,1,1
2.019797620304052,0,1,1
21.71166550551719,1,1,1
5.749072076288749,3,1,0
7.325638016759467,0,1,1
0.9221195696407044,1,1,0
0.0259238097166666,1,0,0
10.153632257374484,0,0,1
17.085759829234977,1,0,1
1.8084310964868608,0,0,1
2.4018787653139837,2,1,0
3.328389580401033,2,1,1
15.50950047651145,2,1,1
8.720891648914908,1,0,1
14.155968240211536,2,1,1
3.2702007603953813,2,1,0
1.4680325003335852,2,0,0
6.507998772410774,0,1,1
4.742389446360357,3,1,0
14.5817513719405,2,1,1
-0.7955077741770995,2,1,0
3.0940193073366773,0,1,1
9.178897695099796,2,0,1
-1.2335192518801157,3,1,0
1.9700089290797893,1,1,0
6.12364634519139,2,0,0
1.448545967363259,3,0,0
2.586473928401821,2,1,0
1.6356601354307867,2,0,0
1.5856008708089353,2,1,0
6.302511229522327,0,0,1
9.307575110143317,3,0,0
11.021450152462837,1,1,1
5.162977388780903,1,1,1
6.515655684422609,3,0,1
10.877298279136006,1,0,1
8.890618423158559,2,1,1
11.226245397808574,1,0,1
2.428660385032863,1,1,1
0.6923646956701638,2,1,0
2.352012264699002,2,1,0
-0.9679113781313832,0,1,0
15.873201375331815,0,0,1
-0.5549159454297943,1,1,0
4.968978662976777,0,1,1
3.954926773881434,1,1,0
4.19589252820583,1,1,0
-0.2129277692996707,1,0,0
4.759911124940709,0,0,1
-0.3115761428225259,2,0,0
-4.204222206201805,3,1,0
13.470797754732963,1,0,1
8.64929165093177,2,0,1
0.7792143972295285,3,1,0
1.97844596036244,0,1,1
6.367173793373269,0,0,1
4.402869657926262,1,0,0
4.297690290662562,0,0,1
15.656200714974323,2,0,1
6.017490845475516,2,1,0
2.5796827103078286,3,1,0
4.438393718250752,1,1,0
2.653708790445947,2,1,0
2.0833712904055295,0,0,1
8.776739685173354,3,0,0
10.396199373510932,2,0,0
6.364931689196213,1,0,1
5.737221724403854,1,1,0
7.038404285437605,0,1,1
-1.8781406574597932,2,0,0
5.248707507840367,1,1,0
14.77933575562591,1,1,1
4.866051026165337,0,0,0
4.790104654519622,2,0,0
0.851837657618205,1,1,1
0.92275964427429,1,1,0
9.206935423357905,2,0,1
4.195107088001365,2,1,1
3.0212142361498344,1,0,0
16.972375450457385,2,0,1
2.387028944208221,2,0,1
-1.5449517301067808,1,0,0
11.59725084099712,2,0,1
15.734887354598603,2,1,1
8.617515691705346,1,1,1
3.57593414628114,2,1,0
4.811717272274031,1,1,0
5.547760114583764,1,1,1
-1.420404477147776,1,1,0
9.25437416510623,2,1,1
4.806572835338828,2,0,1
3.628234467492478,1,1,0
0.1342046418433002,3,0,0
1.4104467286963525,1,1,0
5.340366090203107,2,1,1
11.118762564472668,1,0,1
-1.8600874389744504,1,1,0
17.25521098610026,3,0,1
5.8664104549001905,1,0,0
7.738902020801092,2,1,0
10.34176740684779,2,1,1
19.026282628100663,2,1,1
3.795566658714817,1,0,0
1.1239018023635237,0,0,0
28.211131326498275,0,0,1
4.1764539769811,1,1,1
4.968864835546643,1,0,1
2.513552194862537,2,1,0
6.698013675028552,0,1,1
3.228536903721906,1,1,0
2.087070682341581,0,0,0
7.829616243704809,0,1,1
6.063744583711661,1,1,0
11.77911653252775,2,1,1
5.4730119039805265,1,1,1
2.35883833476982,2,0,0
3.972840327664112,0,0,1
-2.3785703649140206,3,0,0
1.8741878010217543,2,0,0
5.636497385949362,2,0,0
13.250290381276226,2,0,1
4.946297014917231,1,1,1
10.201402633698006,2,0,1
8.521377396641283,2,0,1
11.563667250602894,1,0,1
12.5325294686162,1,1,1
24.322258260557454,3,1,1
9.06059900805755,3,0,0
3.76162616235332,1,1,0
10.422935544030071,0,1,1
-2.991679635408759,1,1,0
9.379188928848524,2,1,1
4.860288684490162,0,0,1
7.757437823174309,1,0,0
12.463704469472782,2,0,1
8.71967588443822,1,1,1
8.865475833223096,0,0,1
5.5519813079347236,1,0,0
-0.662999755645739,2,1,0
12.649178544102996,2,1,1
3.2714807067464555,1,1,0
9.680832265363383,1,1,1
5.743809863697887,1,0,0
9.808297936132377,0,1,1
3.622671906833761,1,0,1
2.917430015260439,0,0,0
1.5512926725023797,2,1,0
1.639323595829182,1,1,0
0.3446079498387555,2,0,0
7.038885530246509,1,1,1
8.314173687938329,0,0,1
9.352025105700337,1,0,1
7.376473886892259,1,1,1
-3.3410591302148624,1,1,0
3.5447781483606917,3,0,0
4.467020513156408,2,0,0
16.40976093088125,0,1,1
1.9953231653871155,0,1,0
15.125776148980671,1,0,1
9.351125652833158,1,0,1
7.013660464813728,3,1,1
0.2305870269673342,1,1,0
6.404085149672834,2,1,0
11.803120932104388,0,1,1
4.1215918864588765,2,0,0
5.6269579637188585,2,1,0
3.3658763448871243,1,1,1
4.2022064139371995,1,0,0
3.767691735323724,3,0,0
5.768090667994205,2,1,0
18.04476863788064,1,0,1
-0.479992919959113,3,1,0
3.365890805041624,3,1,0
3.2254598883424386,2,1,0
4.247792843305138,1,0,0
3.034127245654912,2,0,0
6.813980776167004,1,1,1
3.457673139970807,1,0,0
3.8871215061266087,1,1,1
4.594481372493574,1,1,0
1.7823132336590768,2,1,0
1.4456389337926452,1,0,0
13.42689097973075,1,0,1
4.6849359767576,1,0,0
11.374951054010223,1,0,1
3.7473564639628183,2,0,0
5.099666770051017,1,0,1
4.754938237749328,1,0,0
6.3852176245394725,0,0,1
11.121705321113136,2,0,1
1.939951381895523,3,0,0
-0.1991755379658166,2,1,0
-0.9851487245486292,1,0,0
5.891113496829666,2,1,1
5.31306771549662,2,1,0
11.910273755314412,2,0,1
-0.987326325314843,1,1,1
9.71920642672555,1,0,1
17.76627179572935,2,1,1
4.515021818041022,0,1,1
5.345299141664083,2,1,1
1.7286329000764655,2,1,0
13.015114386501448,3,1,0
13.872313285759647,1,1,1
3.3344305560461667,2,0,0
4.145837783378301,2,1,1
-1.5244901384398766,1,1,0
5.900133585355492,1,0,1
1.3141052026921334,3,1,0
2.1227397318335277,2,1,1
3.529423523446684,1,0,1
-0.8024471050950116,2,1,0
4.01321529203584,2,1,0
2.2501560879394877,2,1,0
7.926661670325274,2,0,1
-2.331602185187478,2,1,0
0.8403040024844808,3,1,0
9.8189286970711,2,0,1
21.94358644554236,1,0,1
5.049547366402807,1,1,1
1.6363260207371828,3,0,0
16.595203684943407,3,0,1
4.721803239682478,3,0,0
5.52869419044835,1,1,1
4.12887905020033,1,1,0
8.31410001196633,1,0,1
3.1215701180936506,1,0,1
8.34801255758991,0,1,1
13.649945147641542,2,1,1
7.562237575177273,3,1,0
11.880233440530828,3,1,0
2.64584457107906,2,0,0
1.0592641577497306,1,1,0
8.393530331688385,1,0,1
6.4013632067266455,1,1,0
9.102631461919854,1,1,1
-0.0302283008848474,1,0,0
0.7571297879160024,3,0,0
7.638000267892129,2,1,1
1.56819408943446,1,1,0
0.9108347168940122,3,1,0
6.483593858313442,1,1,1
-0.1505288869828488,2,0,0
8.044641590946297,1,1,1
12.31273034306796,2,0,1
2.9603682304136965,2,0,0
-3.2184495013916545,1,1,0
4.057454846857109,1,1,0
2.0996024157571647,1,1,0
3.667325387185831,3,1,0
5.657295686318913,0,0,1
0.9294625302027592,3,1,0
4.5536860638329495,1,1,1
0.2363917846237744,3,1,0
1.7695419989597705,2,1,0
3.993552714497483,2,0,1
1.2979126734365412,2,1,0
-1.260574866199632,1,1,0
4.638584017695455,2,0,0
9.099663607530102,1,0,1
2.9757305898507416,1,0,0
20.366142398732684,1,0,1
8.03534715110942,2,0,0
4.582550954380954,2,0,0
6.563388289690048,1,1,0
1.579027840878659,1,1,0
3.990769913280512,1,0,1
2.903874930186606,3,1,0
3.901994730022306,2,0,0
-0.077889949259378,3,0,0
12.955526135075807,2,1,1
8.30336215121742,3,1,0
0.3023919821268916,1,1,0
5.286909401090959,0,1,1
5.925669809645389,2,0,0
6.306638293507868,2,1,0
11.419958826057094,2,0,1
3.310447527041032,2,1,0
8.066104539933916,2,1,0
6.539662743249255,1,1,1
2.261361788450163,1,0,0
-1.9884007448099577,2,0,0
6.876130414158013,2,1,0
7.416929966534614,0,0,1
-1.1626409152915065,1,1,0
10.2991086560395,3,0,1
15.741245050970017,3,0,1
5.546175410331333,2,0,0
6.701311967783058,2,1,1
5.106101640757756,2,1,0
4.0376635749275485,0,1,1
2.6178423247956566,1,1,0
4.1195185350073125,3,0,0
15.467447581282062,1,1,1
4.817395368277162,1,0,0
3.676915731436318,2,1,0
13.70979046510062,2,1,1
3.314489873174998,2,1,0
5.207359477879947,1,0,0
2.272261151694708,2,1,0
8.67341588859223,1,0,1
7.205788630689587,1,0,0
0.9603264397909096,2,1,0
9.173536055239442,2,0,1
1.1888639597772623,2,1,0
4.3007724142172385,1,1,1
3.9247781448811834,1,0,0
7.712080399604598,2,0,0
6.38838552611568,1,1,1
1.297805587181897,2,0,0
11.548669738973198,0,1,1
9.850925174323017,2,1,1
3.1699073052615674,1,0,1
3.5255012082586137,1,0,0
19.11585842749051,2,0,1
4.151831404833549,2,0,0
5.672525255878973,2,0,0
7.184716048912466,3,0,0
1.435930745827168,2,0,0
1.341085951137693,1,1,0
1.7823930266655723,0,1,1
1.2402345322672792,1,1,0
3.393348487458274,1,1,0
1.3266155389410483,2,0,0
-0.6488226585355468,2,1,0
-1.4280565159181149,1,1,0
5.53805532614031,2,0,0
5.775119081484499,1,0,0
8.632524620399883,2,0,1
6.468416256896784,1,1,1
12.118537131492296,3,0,1
3.37407076003272,3,1,0
1.0272600010005708,0,1,0
-1.3768983867335156,3,1,0
8.251163868382662,0,0,1
1.443814984453605,3,1,0
9.481727275486817,2,1,1
21.574581731100817,1,1,1
-5.306589050458174,2,1,0
3.4644939898008347,2,0,0
3.697940803050352,1,1,0
