P,Q,A,Y
16.038973432052906,0,0,1
-4.146626901240013,1,1,1
6.439987335226959,1,0,0
-8.756232679410175,1,1,0
-2.2667019713173215,1,1,1
11.824194769811925,1,0,1
4.816840656303218,3,0,0
-5.469774168546005,1,1,1
5.537402569133387,2,0,0
-5.810014414977994,2,1,0
12.49297855407211,2,0,1
-0.3862559847989171,3,1,0
-4.20944078650562,3,1,0
4.182239116772353,1,0,1
-4.331106204792305,2,1,1
1.43847000919709,0,0,0
8.573678145545696,2,0,0
3.032756283575869,1,0,0
-7.8338342874181075,1,1,0
-5.564406040372639,2,1,0
-6.474298760470883,1,1,0
-6.2797888274502665,2,1,0
-4.129744591652079,2,1,1
-4.828562231165751,1,1,0
5.467906367421314,1,0,0
7.378228772220262,1,0,1
-3.204927140193455,1,1,1
-10.813777774007931,0,1,0
4.146259207160248,2,0,1
-4.043989938228981,2,1,1
4.29680837723067,1,0,0
5.417859994727273,2,0,0
-7.836401345667064,2,1,0
3.1200381904874632,2,0,0
1.1523736504645214,2,0,0
-1.030737119614676,3,1,1
-7.001444225878263,1,1,0
9.993139780049791,3,0,0
7.038032194671137,2,1,1
6.856453963053037,1,0,1
-3.483944697354245,2,1,0
3.027396667824686,2,0,0
0.8312909001751526,2,1,1
10.841943153581417,2,0,1
16.903069833523418,1,0,1
8.774599951607865,0,0,1
3.869420558970268,1,1,1
-4.412771144713976,2,1,0
-0.434231239025288,2,0,0
4.50616232232873,1,1,1
-0.8363472082863975,2,0,0
10.61252465315819,2,0,1
5.89123818295867,1,0,0
-8.542971814084806,2,1,0
4.561251586241157,1,0,0
6.460900295471071,1,0,1
-0.0597866197477419,1,0,0
6.711098540432313,3,0,0
-5.953216260007756,0,1,1
9.313931599736662,1,0,1
8.410709993084085,1,0,1
-10.374611570887785,1,1,0
-5.83806075614945,2,1,0
6.53485362182398,1,0,1
4.552013291297717,2,0,1
7.203496963793107,0,0,1
12.185890154196445,1,0,1
-4.5146127643012495,0,1,1
-6.869791811537175,1,1,0
-7.13598609524037,1,1,0
-9.136450214712454,1,1,0
-5.0689419616471225,0,1,0
-4.194674890484916,0,1,1
11.747292672944967,2,0,1
3.413563213723475,2,0,1
-7.434926398387493,1,1,0
-6.4986658159121395,2,1,0
12.845070997449607,2,0,1
-2.0461157613847973,3,1,0
4.011778338289957,3,1,0
3.2135531308590917,2,0,0
-3.0370172296733315,0,1,0
8.377808903913854,2,1,1
-9.84396944708328,2,1,0
-1.4370987213581232,1,1,0
-1.127080384163587,2,1,0
10.95092123924236,1,0,1
6.324409557182867,2,0,1
7.403073681069879,2,0,0
13.581956749498133,1,0,1
-0.6040792510503072,2,0,0
3.854844215530045,2,1,1
9.598264171561471,0,0,1
-11.549038571766786,2,1,0
3.489750437268831,2,0,0
2.39952887631154,2,1,0
4.787000881278653,1,0,0
1.175299421368589,1,1,1
-2.476844954843481,2,0,0
3.261130451357044,2,0,0
-8.188207796187111,1,1,0
7.665328972544216,1,0,1
-8.383355684965794,1,1,0
6.063804472712461,2,0,1
-5.522009101592435,1,1,0
-1.252944522049949,1,0,0
6.8487910509328245,3,0,0
-9.720231979951976,2,1,0
-8.523681421195292,0,1,0
-2.480099310705556,1,0,0
10.51480846869356,0,0,1
6.857277080198082,1,0,1
1.2575771248865402,2,0,0
8.535187099539018,2,0,1
-8.80527456253536,1,1,0
4.707960894587158,0,0,1
-4.444052147632897,3,1,1
2.0716621317982193,1,0,0
-12.085978584305122,3,1,0
0.4330174581241221,2,0,0
2.366846253686064,1,0,0
-8.95686862005845,2,1,0
-6.727419216041087,2,1,1
-7.951047584424135,2,1,0
-5.471270869754464,2,1,0
8.080752883617254,0,0,1
4.551336500828378,1,0,0
3.2105629715516875,2,0,0
-8.03338292117322,1,1,0
3.6072506376886686,2,0,0
-1.6467928350146797,0,1,1
-3.577218566348912,1,1,1
1.5632991208104077,2,0,0
2.879599231353247,2,0,0
3.6769116609739543,0,0,0
3.3030962629542255,1,0,0
15.355312995272074,1,0,1
1.9604750225530576,2,0,0
6.135399655526191,1,0,0
8.856731366221359,0,0,1
-1.0065486285141416,1,0,0
8.548965957542041,1,0,1
-6.013899965286622,1,1,0
-8.070691430529392,1,1,0
6.448808234314817,2,1,1
7.640613487756412,1,0,1
15.407026891740534,1,0,1
-2.9259376350945456,3,1,0
-10.377786584640765,3,1,0
6.1872477159561985,1,0,1
7.31672526561244,1,0,1
-2.928203785146996,2,1,1
1.4378513585700117,2,0,0
7.208734426509579,1,0,1
1.6891902529097536,1,0,0
-5.835812305933369,2,1,1
1.2806137645772342,2,0,0
1.0380316120336144,1,0,0
4.590494439055806,2,0,1
-9.249082478553415,2,1,0
8.64987541182245,1,0,1
10.523595108496188,3,0,1
8.52327861826333,2,0,1
6.957766978755407,2,0,0
7.732468091618778,3,0,0
-6.518579453801177,2,1,0
-3.057800185054047,1,1,1
-9.202593053074915,2,1,0
0.7371491120820342,0,0,1
4.725472929467981,2,0,0
3.460478064268921,3,0,0
8.249430534769663,2,0,1
9.049813541904369,1,0,1
6.181647404540286,2,0,1
-3.4740118697062585,2,0,0
7.44691615818992,1,0,1
-3.8798225836584503,2,1,0
3.348355210940497,1,0,0
-5.2281130553570625,2,1,0
9.65913567790814,2,0,0
3.9977811847361977,2,0,0
6.718293606630315,0,0,1
15.913642132844842,1,0,1
-0.4125764334556541,2,1,1
8.634069345320242,3,0,0
5.089487087070661,2,0,0
5.581694350988221,2,0,0
-7.399275475565664,1,1,1
0.8564826098610746,1,1,1
0.2105389358114391,3,1,0
5.024094933833544,2,1,1
-0.5715579695341719,3,0,0
1.5748317690923772,1,0,1
1.1084413149163284,1,0,0
-9.990790079300634,0,1,0
-4.386590585946953,1,1,0
-1.2010043113652746,1,1,1
2.8589577954190206,1,0,0
-4.997016201932578,2,1,0
7.617739911043919,0,0,1
-5.941789626543947,1,1,1
3.69396428316765,2,0,0
5.438345675539175,2,0,0
-5.869049517503646,1,1,1
-7.128884801913655,2,1,0
-3.0966527415636245,2,1,0
-11.223061461122471,3,1,0
2.7552842079520885,1,0,1
1.6211774813096298,2,0,0
4.5942538899113465,3,0,0
6.75897303526107,2,0,1
6.751182405473463,1,0,1
-8.208716179523583,0,1,0
-6.4641738031616685,2,1,0
-7.377034760203763,2,1,0
5.313288976236118,1,0,1
-2.077324154402403,2,1,1
13.273471745414962,2,0,1
4.392892125553959,2,0,0
4.874688962605234,3,0,0
-1.8950618801808936,0,1,1
-3.65435379937987,2,1,0
4.329440768882082,1,0,1
2.8694931172662415,1,1,1
-4.669846582982993,1,1,1
-0.3102104464729676,1,1,1
-7.542700761424086,3,1,0
4.578281819527894,3,0,0
-3.712841149017452,3,1,0
-2.729538766100882,1,1,1
-5.540396849868727,3,1,0
4.685901187688659,1,1,1
2.9224453824057477,1,1,1
-10.691771593002889,0,1,0
10.293902657350593,1,0,1
6.9324188791829355,1,0,0
1.4794963700178094,2,0,1
10.789410817563452,1,0,0
3.8650639909329207,0,0,1
7.17141308907909,3,0,0
5.00855133244601,0,0,1
5.986744945993309,1,0,0
0.7360838442738755,3,0,0
-6.884270280150782,2,1,0
-11.95373239452473,0,1,0
5.3612874477143535,2,0,0
-8.886150301320631,2,1,0
1.1988842319193007,2,0,0
6.433665272156363,2,0,0
-2.634398988431806,0,1,1
11.882547854063736,0,0,1
-4.421357995256978,2,1,0
-1.570330784267084,0,1,1
2.5651535920640027,1,0,0
-2.1652083304804357,1,1,1
2.912938861233831,1,0,0
-0.644635257438944,3,1,0
10.624766279191586,3,0,1
-4.675681154386194,2,1,0
6.293892619844274,3,0,0
1.8540204568447065,0,0,0
-3.850515647420481,0,1,1
-2.801043633475371,2,1,0
4.798045321369178,2,0,0
5.312146149432049,2,0,1
-8.067269424695924,2,1,0
3.9297242366037417,2,0,0
9.307161302671869,2,0,1
-4.211273771606805,1,1,1
-9.159891739243454,1,1,1
2.7706603438038164,1,0,1
3.535766131335531,0,0,1
0.2874833894060191,2,1,1
4.657030113990475,1,0,1
-2.0536050064242337,2,1,0
12.309412411614614,1,0,1
4.806213770353253,2,0,0
3.844942027279181,0,0,1
7.650096182928896,2,0,1
-12.05077644663004,2,1,0
1.4024778382483,3,0,0
10.673887514371431,1,0,1
-12.534772123044108,2,1,0
-8.285374749783458,2,1,0
0.762791701790265,2,0,0
5.521596927008671,1,0,0
-5.189842443901698,1,1,0
1.3174209999048854,0,0,0
-7.099597216357796,2,1,0
-3.2489452308342477,1,1,1
-1.928491438563569,2,1,0
1.7409979592019271,1,1,1
-9.577229776601934,2,1,0
-10.32433282775052,2,1,0
-0.8532099898538172,0,0,1
-10.107994522745194,2,1,0
-1.1716200333169335,1,1,1
3.1402416292224142,2,0,0
3.1420486288719656,3,1,1
6.520579118929439,2,0,1
3.2300458024713405,1,0,1
3.469419145042736,0,0,0
1.109404352100423,1,1,1
-4.0509154526875575,0,1,1
11.5148335299932,1,0,1
5.244245883364176,1,0,1
-5.1604281297183885,2,1,0
6.601830436420803,2,0,0
9.454993917354422,2,0,1
-8.21075553617759,3,1,0
-2.526005791171352,1,1,1
8.159520767508507,3,0,0
11.045971150109326,0,0,1
5.00567649096397,1,0,0
3.602345732088085,3,0,0
-7.959921157069997,0,1,0
2.153646373821471,0,0,1
-9.758598864990216,2,1,0
7.268630669905455,2,0,1
8.84010874449587,2,0,1
0.9931629222367404,1,0,1
-1.5140872078380314,1,1,1
-8.557493449534912,1,1,0
-10.741363764208874,1,1,0
-0.2956866854605806,1,1,1
-6.89013113476333,0,1,1
3.2593023541332715,1,0,0
0.7103255393643066,1,0,1
7.911883691786899,3,0,0
-8.932474383386511,2,1,0
8.525479443720666,2,0,1
6.538602472980968,0,0,1
5.966065255189454,2,0,0
-10.766449418983068,1,1,0
1.9337635882551556,1,0,0
0.4593883851472444,3,1,1
-5.415032946322225,1,1,0
3.460139963589952,1,1,1
-8.61976034651825,0,1,0
5.001180920019282,1,1,1
-0.6467545857718378,2,0,0
1.462931483781999,1,0,0
5.649076445646466,1,0,1
2.587340301054258,2,1,0
11.968250714890562,2,1,1
-5.667232506986281,2,1,0
-5.579746521188589,3,1,0
8.543185922020692,2,0,1
8.33038697163771,0,0,1
11.293951695615991,2,0,1
-7.254551110887045,0,1,0
2.941192244362713,1,0,0
-7.464433202121349,1,1,1
9.57591019084736,1,0,1
-9.496784621271916,3,1,0
2.513781641363124,3,1,0
3.893461062427406,1,0,0
0.5064568699593022,2,0,0
2.009626102597748,1,0,1
0.2490182064689055,2,1,1
1.3549866636934045,2,1,1
16.102161434925883,1,0,1
10.95501040016518,3,0,1
-2.819428203330209,2,1,1
-10.807017327305193,2,1,0
10.304075097751308,2,0,1
-5.966734464817081,1,1,0
9.503745652223069,2,0,1
3.5347784148538572,2,1,1
5.859302743670847,1,0,1
4.71810622428154,2,0,0
17.472791459803094,0,0,1
-2.061702424369858,2,1,1
3.2386201463614848,2,0,0
0.8256651883563754,2,1,0
1.649630419526351,0,1,1
0.94019600490573,2,1,1
4.48089874045787,3,0,0
-3.109584923882484,2,1,0
8.926607224045451,2,0,1
13.110439818506352,1,0,1
-8.727086660530338,2,1,0
-8.433655279700453,2,1,0
2.8315333578977926,2,0,0
0.8812385505443827,1,0,1
-7.545747394008531,1,1,1
4.199106585618549,1,1,1
3.0096448325779077,2,0,1
18.6317080368224,2,0,1
-8.322164548672742,1,1,0
-3.4276522657150963,2,1,0
-8.256890461841289,2,1,0
-8.806558482885617,1,1,0
-4.682990106705787,2,1,0
-8.730515675943025,0,1,0
-8.760008898852409,3,1,0
4.284343715436397,1,0,0
0.5344132084609524,1,0,0
15.658292491773784,1,0,1
12.5642216611444,2,0,1
9.442104239587188,2,0,0
1.5033459005611367,3,0,0
-10.041399048432956,1,1,0
5.09341528810706,2,0,0
1.092186506331775,3,1,0
2.3961157527963404,2,0,0
-8.247025962154394,2,1,0
9.897524911244837,1,0,1
-7.394459594844507,0,1,1
5.716272207343812,1,0,1
-10.82797824873203,1,1,0
4.675406568203497,1,0,1
12.844384300279582,3,0,1
5.704573705680781,1,0,0
-7.964531573440051,2,1,0
-10.991732648721362,1,1,0
-3.55118090317558,2,1,0
-0.6254699877151457,1,1,1
5.44906242658621,1,0,1
6.2838710564347835,1,0,1
-3.2749297768619297,1,1,1
-8.002097643791549,0,1,1
9.639470734138955,1,0,1
6.647394899401013,1,0,1
-8.834391005696304,1,1,0
1.3098307852456454,2,0,0
2.9156148524358403,2,1,1
-7.979713337244889,3,1,0
1.5829278723753744,1,0,0
4.670665800177757,1,0,0
-5.005756575462481,1,1,0
-6.240832646938961,3,1,0
1.0683931899665289,1,0,1
-8.920355803079229,1,1,0
-1.859514153470085,1,1,1
5.980459729563271,2,0,0
-4.492844803459512,2,1,0
-12.362445242124592,0,1,0
0.4324728616056216,1,0,0
2.9184806354565698,0,1,1
-6.98892780044676,1,1,0
7.114127218271656,1,0,1
-8.982305303008253,2,1,0
-7.708079295550061,3,1,0
-3.8278490225176935,1,1,0
0.4482358914470252,1,0,0
-4.557298534506617,2,1,0
9.76284803443389,1,0,1
-8.13471436417194,0,1,0
-7.480202379695948,0,1,1
12.21166550551719,1,1,1
-3.7509279237112514,3,1,0
-2.1743619832405328,0,1,1
-8.577880430359297,1,1,0
0.0259238097166666,1,0,0
10.153632257374484,0,0,1
17.085759829234977,1,0,1
1.8084310964868608,0,0,1
-7.098121234686016,2,1,0
-6.171610419598967,2,1,0
6.00950047651145,2,1,1
8.720891648914908,1,0,1
4.655968240211536,2,1,1
-6.229799239604618,2,1,0
1.4680325003335852,2,0,0
-2.992001227589226,0,1,1
-4.757610553639643,3,1,0
5.0817513719405,2,1,1
-10.2955077741771,2,1,0
-6.405980692663323,0,1,1
9.178897695099796,2,0,1
-10.733519251880116,3,1,0
-7.529991070920211,1,1,0
6.12364634519139,2,0,0
1.448545967363259,3,0,0
-6.913526071598179,2,1,0
1.6356601354307867,2,0,0
-7.914399129191064,2,1,0
6.302511229522327,0,0,1
9.307575110143317,3,0,0
1.521450152462837,1,1,1
-4.337022611219097,1,1,1
6.515655684422609,3,0,1
10.877298279136006,1,0,1
-0.6093815768414409,2,1,1
11.226245397808574,1,0,1
-7.071339614967137,1,1,0
-8.807635304329837,2,1,0
-7.1479877353009975,2,1,0
-10.467911378131385,0,1,0
15.873201375331815,0,0,1
-10.054915945429794,1,1,0
-4.531021337023223,0,1,1
-5.545073226118566,1,1,0
-5.30410747179417,1,1,0
-0.2129277692996707,1,0,0
4.759911124940709,0,0,1
-0.3115761428225259,2,0,0
-13.704222206201806,3,1,0
13.470797754732963,1,0,1
8.64929165093177,2,0,1
-8.720785602770471,3,1,0
-7.52155403963756,0,1,1
6.367173793373269,0,0,1
4.402869657926262,1,0,0
4.297690290662562,0,0,1
15.656200714974323,2,0,1
-3.4825091545244846,2,1,0
-6.920317289692171,3,1,0
-5.061606281749248,1,1,0
-6.846291209554054,2,1,0
2.0833712904055295,0,0,1
8.776739685173354,3,0,0
10.396199373510932,2,0,0
6.364931689196213,1,0,1
-3.762778275596146,1,1,0
-2.461595714562395,0,1,1
-1.8781406574597932,2,0,0
-4.251292492159633,1,1,0
5.279335755625909,1,1,1
4.866051026165337,0,0,0
4.790104654519622,2,0,0
-8.648162342381795,1,1,1
-8.57724035572571,1,1,0
9.206935423357905,2,0,1
-5.304892911998635,2,1,1
3.0212142361498344,1,0,0
16.972375450457385,2,0,1
2.387028944208221,2,0,1
-1.5449517301067808,1,0,0
11.59725084099712,2,0,1
6.234887354598603,2,1,1
-0.8824843082946536,1,1,1
-5.92406585371886,2,1,0
-4.688282727725969,1,1,0
-3.952239885416236,1,1,1
-10.920404477147777,1,1,0
-0.24562583489377,2,1,1
4.806572835338828,2,0,1
-5.871765532507522,1,1,0
0.1342046418433002,3,0,0
-8.089553271303648,1,1,0
-4.159633909796893,2,1,1
11.118762564472668,1,0,1
-11.36008743897445,1,1,0
17.25521098610026,3,0,1
5.8664104549001905,1,0,0
-1.7610979791989083,2,1,0
0.8417674068477892,2,1,1
9.526282628100663,2,1,1
3.795566658714817,1,0,0
1.1239018023635237,0,0,1
28.211131326498275,0,0,1
-5.3235460230189,1,1,1
4.968864835546643,1,0,1
-6.986447805137463,2,1,0
-2.8019863249714483,0,1,1
-6.271463096278095,1,1,0
2.087070682341581,0,0,0
-1.670383756295191,0,1,0
-3.4362554162883394,1,1,0
2.27911653252775,2,1,1
-4.0269880960194735,1,1,1
2.35883833476982,2,0,0
3.972840327664112,0,0,1
-2.3785703649140206,3,0,0
1.8741878010217543,2,0,0
5.636497385949362,2,0,0
13.250290381276226,2,0,1
-4.553702985082769,1,1,1
10.201402633698006,2,0,1
8.521377396641283,2,0,1
11.563667250602894,1,0,1
3.0325294686161985,1,1,1
14.822258260557453,3,1,1
9.06059900805755,3,0,0
-5.73837383764668,1,1,0
0.9229355440300732,0,1,1
-12.49167963540876,1,1,0
-0.1208110711514773,2,1,1
4.860288684490162,0,0,1
7.757437823174309,1,0,1
12.463704469472782,2,0,1
-0.7803241155617815,1,1,1
8.865475833223096,0,0,1
5.5519813079347236,1,0,0
-10.16299975564574,2,1,0
3.1491785441029942,2,1,1
-6.228519293253544,1,1,0
0.1808322653633856,1,1,1
5.743809863697887,1,0,0
0.3082979361323745,0,1,1
3.622671906833761,1,0,1
2.917430015260439,0,0,0
-7.948707327497621,2,1,0
-7.8606764041708175,1,1,0
0.3446079498387555,2,0,0
-2.4611144697534906,1,1,1
8.314173687938329,0,0,1
9.352025105700337,1,0,1
-2.123526113107741,1,1,1
-12.841059130214862,1,1,0
3.5447781483606917,3,0,0
4.467020513156408,2,0,0
6.909760930881251,0,1,1
-7.504676834612884,0,1,0
15.125776148980671,1,0,1
9.351125652833158,1,0,1
-2.4863395351862723,3,1,1
-9.269412973032663,1,1,0
-3.095914850327166,2,1,0
2.303120932104389,0,1,1
4.1215918864588765,2,0,0
-3.8730420362811415,2,1,0
-6.134123655112876,1,1,1
4.2022064139371995,1,0,0
3.767691735323724,3,0,0
-3.731909332005796,2,1,0
18.04476863788064,1,0,1
-9.979992919959113,3,1,0
-6.134109194958376,3,1,0
-6.274540111657561,2,1,0
4.247792843305138,1,0,0
3.034127245654912,2,0,0
-2.686019223832996,1,1,1
3.457673139970807,1,0,0
-5.612878493873391,1,1,0
-4.905518627506426,1,1,0
-7.717686766340923,2,1,0
1.4456389337926452,1,0,0
13.42689097973075,1,0,1
4.6849359767576,1,0,1
11.374951054010223,1,0,1
3.7473564639628183,2,0,0
5.099666770051017,1,0,1
4.754938237749328,1,0,0
6.3852176245394725,0,0,1
11.121705321113136,2,0,1
1.939951381895523,3,0,0
-9.699175537965816,2,1,0
-0.9851487245486292,1,0,0
-3.608886503170334,2,1,1
-4.18693228450338,2,1,0
11.910273755314412,2,0,1
-10.487326325314845,1,1,0
9.71920642672555,1,0,1
8.266271795729349,2,1,1
-4.984978181958978,0,1,1
-4.154700858335917,2,1,1
-7.771367099923534,2,1,0
3.5151143865014487,3,1,0
4.372313285759649,1,1,1
3.3344305560461667,2,0,0
-5.354162216621699,2,1,1
-11.024490138439877,1,1,0
5.900133585355492,1,0,1
-8.185894797307867,3,1,0
-7.377260268166472,2,1,0
3.529423523446684,1,0,1
-10.302447105095013,2,1,0
-5.48678470796416,2,1,0
-7.249843912060513,2,1,0
7.926661670325274,2,0,1
-11.831602185187478,2,1,0
-8.659695997515518,3,1,0
9.8189286970711,2,0,1
21.94358644554236,1,0,1
-4.450452633597193,1,1,1
1.6363260207371828,3,0,0
16.595203684943407,3,0,1
4.721803239682478,3,0,0
-3.97130580955165,1,1,1
-5.37112094979967,1,1,0
8.31410001196633,1,0,1
3.1215701180936506,1,0,1
-1.151987442410091,0,1,1
4.149945147641542,2,1,1
-1.937762424822727,3,1,0
2.3802334405308287,3,1,0
2.64584457107906,2,0,0
-8.44073584225027,1,1,0
8.393530331688385,1,0,1
-3.0986367932733545,1,1,0
-0.3973685380801459,1,1,1
-0.0302283008848474,1,0,0
0.7571297879160024,3,0,0
-1.8619997321078716,2,1,1
-7.93180591056554,1,1,0
-8.589165283105988,3,1,0
-3.0164061416865584,1,1,1
-0.1505288869828488,2,0,0
-1.4553584090537035,1,1,1
12.31273034306796,2,0,1
2.9603682304136965,2,0,0
-12.718449501391651,1,1,0
-5.442545153142891,1,1,0
-7.400397584242835,1,1,0
-5.832674612814169,3,1,0
5.657295686318913,0,0,1
-8.570537469797241,3,1,0
-4.9463139361670505,1,1,1
-9.263608215376228,3,1,0
-7.73045800104023,2,1,0
3.993552714497483,2,0,1
-8.20208732656346,2,1,0
-10.760574866199631,1,1,0
4.638584017695455,2,0,0
9.099663607530102,1,0,1
2.9757305898507416,1,0,0
20.366142398732684,1,0,1
8.03534715110942,2,0,0
4.582550954380954,2,0,0
-2.9366117103099527,1,1,0
-7.92097215912134,1,1,0
3.990769913280512,1,0,1
-6.596125069813395,3,1,0
3.901994730022306,2,0,0
-0.077889949259378,3,0,0
3.455526135075807,2,1,1
-1.1966378487825786,3,1,0
-9.197608017873108,1,1,0
-4.213090598909041,0,1,1
5.925669809645389,2,0,0
-3.1933617064921314,2,1,0
11.419958826057094,2,0,1
-6.189552472958967,2,1,0
-1.433895460066085,2,1,0
-2.9603372567507447,1,1,1
2.261361788450163,1,0,0
-1.9884007448099577,2,0,0
-2.623869585841988,2,1,0
7.416929966534614,0,0,1
-10.662640915291506,1,1,0
10.2991086560395,3,0,1
15.741245050970017,3,0,1
5.546175410331333,2,0,0
-2.7986880322169423,2,1,1
-4.393898359242244,2,1,0
-5.4623364250724515,0,1,0
-6.882157675204343,1,1,0
4.1195185350073125,3,0,0
5.967447581282062,1,1,1
4.817395368277162,1,0,0
-5.823084268563683,2,1,0
4.20979046510062,2,1,1
-6.185510126825001,2,1,0
5.207359477879947,1,0,0
-7.227738848305292,2,1,0
8.67341588859223,1,0,1
7.205788630689587,1,0,1
-8.53967356020909,2,1,0
9.173536055239442,2,0,1
-8.311136040222737,2,1,0
-5.1992275857827615,1,1,1
3.9247781448811834,1,0,0
7.712080399604598,2,0,0
-3.11161447388432,1,1,1
1.297805587181897,2,0,0
2.048669738973198,0,1,1
0.3509251743230175,2,1,1
3.1699073052615674,1,0,1
3.5255012082586137,1,0,0
19.11585842749051,2,0,1
4.151831404833549,2,0,1
5.672525255878973,2,0,0
7.184716048912466,3,0,0
1.435930745827168,2,0,0
-8.158914048862307,1,1,0
-7.717606973334428,0,1,1
-8.25976546773272,1,1,0
-6.106651512541726,1,1,0
1.3266155389410483,2,0,0
-10.148822658535549,2,1,0
-10.928056515918117,1,1,0
5.53805532614031,2,0,0
5.775119081484499,1,0,0
8.632524620399883,2,0,1
-3.0315837431032167,1,1,1
12.118537131492296,3,0,1
-6.12592923996728,3,1,0
-8.472739998999428,0,1,0
-10.876898386733515,3,1,0
8.251163868382662,0,0,1
-8.056185015546395,3,1,0
-0.0182727245131827,2,1,1
12.07458173110082,1,1,1
-14.806589050458175,2,1,0
3.4644939898008347,2,0,0
-5.802059196949648,1,1,0
4.082152666810842,2,0,1
-6.708323366452478,1,1,0
-5.316651961575936,0,1,0
-2.0059581824415726,3,1,0
6.076234372152864,2,1,1
6.385026886009176,1,0,1
-8.28031637381658,1,1,0
-9.419013615274087,3,1,0
2.156082891555728,0,1,1
-9.183428560052416,0,1,0
5.963302006141156,1,0,1
7.223840172685029,2,0,0
-1.6606157297377726,1,1,1
-3.810862998538602,1,1,0
-9.48545099891335,0,1,0
-5.479052732443859,2,1,0
0.3836134153747996,3,1,1
-1.6810050383371111,0,1,1
-1.2018263272556728,1,1,1
11.213320550708954,2,0,1
5.6246773674109205,2,0,0
12.309050423556208,3,0,0
6.0097405519451526,1,1,1
-6.439273743496842,1,1,0
12.664044362418656,3,0,1
2.0016143995360434,0,1,1
-0.4744046478330079,2,1,1
3.198325147069068,1,0,1
-4.832924100036749,0,1,1
-8.434911304126327,1,1,0
-9.135284935602757,1,1,0
3.7247817718552625,2,0,0
7.537921698614108,1,0,1
2.7209357043334625,1,0,0
-2.40047911649807,2,1,1
-4.166670067408244,1,1,0
2.4163344890707528,1,0,1
-11.0389012389074,1,1,0
-7.185414759057955,2,1,0
3.070043095505345,1,0,1
6.251737541673892,2,0,0
-8.622652396200843,2,1,0
11.13251123144692,0,0,1
-8.62165543881956,2,1,0
-2.400062774205906,0,1,1
-1.2432374911475763,1,0,0
-7.9681445179913855,1,1,0
6.203549509376128,3,0,0
-0.0410579152671232,2,0,0
6.4533090432890035,3,0,0
7.866220090598317,2,0,1
-1.4321727747955246,3,1,0
5.9118034022482835,1,0,0
-9.092671987618472,2,1,0
9.39395698958401,1,0,0
15.337690271819952,1,0,1
-4.086125352557392,1,1,0
-2.385992470285431,0,1,1
-6.689701935538337,1,1,0
2.0974041902459364,1,0,0
3.3755730778151323,1,0,0
8.138767717832826,2,0,1
-0.5768487510333649,1,1,0
9.66208801070583,2,0,1
5.851219689949904,3,0,0
-11.776715844026452,2,1,0
0.7171442551597447,2,1,1
5.649378501529645,1,0,1
4.781583673366226,1,0,1
-0.5063896118474136,2,1,1
0.7137137547156343,2,0,0
-0.9577531605400882,3,1,0
0.0737266386671731,2,0,0
6.288966434680962,2,0,1
2.7410388019259577,2,0,0
6.400776500611153,1,0,0
5.969594530001048,1,0,1
-3.9666509157675183,0,1,1
-4.373048857366519,1,1,1
4.459851810862812,2,1,1
-7.470682953103394,1,1,0
-5.902789004923385,2,1,0
3.628013586239117,1,0,1
8.17526420049447,2,0,1
-7.005320870985416,2,1,0
-6.102224329698627,1,1,0
2.7080977702534383,0,0,0
-4.021502638454566,1,1,0
2.6630191195356248,2,0,0
18.797652357167863,1,0,1
4.044460307473381,0,0,0
7.174078829581126,3,0,0
-5.438803779970547,2,1,0
-2.6558479239082553,2,1,0
-1.106779861668794,3,1,0
10.052491466435123,1,0,1
-8.235259553350211,1,1,1
-9.1167273744765,1,1,0
-9.125447839141822,2,1,0
6.652275660599495,1,0,1
-9.711042629029883,1,1,0
15.09509321918102,0,0,1
3.380748854442099,2,1,1
6.589934232509091,3,0,0
3.525315143804263,2,0,1
-8.691005682578597,2,1,0
-4.3865333142108565,2,0,0
9.06136802426789,2,0,1
2.106170172200009,1,0,0
-9.941205493150283,2,1,0
8.813926828641675,2,0,0
1.2317594878072164,2,0,0
-7.507351129309709,1,1,0
-2.178074162768862,0,1,1
-5.605032539821771,2,1,0
-5.894851204323289,2,1,0
5.841854258704634,1,1,1
9.636337711224526,1,0,1
5.8065156052826135,1,0,1
-8.80126582313587,2,1,0
-5.717255016317589,1,1,1
3.0209132805266052,0,1,1
0.9959864544403731,0,0,0
6.446752491433436,3,1,1
-3.610013529378144,2,1,0
-10.86319548578857,1,1,0
1.3909090571378473,2,0,0
-11.696856937507498,2,1,0
6.513485152503554,1,0,0
3.401265943356848,2,0,0
-6.613099085959289,1,1,1
5.610216702393838,1,0,1
-0.9208777237065752,0,0,1
4.0001629588435605,1,0,0
3.2977007142218624,2,0,0
2.7116466334660467,2,1,0
2.492444342672259,2,0,0
-3.50441851764168,2,1,1
4.637036098385277,1,0,1
3.837640712403216,2,0,0
8.901235499888276,1,0,1
2.6536452678218994,3,0,0
-6.910683887323072,3,1,0
-9.00054307355952,0,1,0
7.292547783974151,0,0,1
-4.735115279387191,2,1,0
0.2041915626755359,2,0,0
-7.764002884863211,2,1,1
-1.044353474486538,2,1,0
2.6221506621588984,1,1,1
13.00434441583123,1,0,1
-7.129122712476073,2,1,0
-10.340529118659411,2,1,0
-8.44441615961005,2,1,0
2.5494374623082248,2,0,0
-4.602863348498579,2,1,0
0.7094877404759552,1,1,1
-2.0050207452553943,2,1,1
6.798942656509744,2,0,0
-6.9524541197943,1,1,0
-3.416894869942429,2,1,0
9.321849385901162,1,0,1
