,R,Q
2324,3.422358306246271,2
2644,6.7592959598461455,2
38,3.362525894666712,2
3824,10.486173689594395,0
4062,3.9077488320364964,0
7284,0.7396619833113522,1
5746,3.0645736782872053,0
6472,1.1134310839280959,0
2277,7.639814808648756,2
1271,0.505601633424646,0
2285,1.7169438626178972,1
7289,5.563274000586593,3
757,3.3632275511574,2
2535,1.8426784936708833,1
6091,-1.0496540798071692,1
5031,2.925662212366512,2
5028,1.944015482198481,2
2393,3.8345339843001565,1
6555,2.653662195899315,2
8194,3.0036354905955447,1
1484,4.03341223705734,0
6228,9.526408249775693,2
2228,2.5198457073058647,1
386,3.2172254115124694,1
4188,4.250536467967525,2
6630,8.4349093403492,1
6786,4.895656222912917,2
2588,2.338515000215594,2
6261,8.907709481864789,0
5947,1.7925214054117615,2
5161,2.303959861150335,2
5311,3.3065955142138135,0
3014,-0.47609326023903176,2
7649,-0.39616376642865725,1
1102,0.33485788069262656,1
4981,0.8177935476569578,1
5072,6.214072370040379,1
630,3.540202796476371,1
7136,5.022068345091182,1
4997,-1.0339134553230602,3
6388,1.8697482625343378,1
6149,3.959021164682216,2
1422,-0.4173635866788157,1
8280,1.3210918617980076,2
7320,4.518466517917005,2
4899,1.1947920810795216,3
2711,6.559151176099027,2
909,5.574300329147815,2
984,5.351289518212704,2
7619,6.806298245874071,2
6350,2.6586308889489905,2
1644,2.2419214066722652,2
2558,1.2249474152536357,3
4715,2.314484288160034,3
3832,2.971000923428803,0
6567,12.32834399308301,1
8381,10.39983827144755,0
5691,4.490260634084847,2
1623,1.8688530480021859,3
7643,-0.30134947202324236,1
1857,6.848458317131264,3
427,1.482385019720346,3
3120,5.783866180720974,1
5220,8.730368500646314,0
191,2.5780105000565063,1
3082,1.9917935195422554,2
6668,4.762908098603129,2
4050,2.9852788491758577,0
1633,3.705139496202455,1
6562,-1.3538653505793252,2
71,1.0386026413358675,3
8310,3.0606972051515138,1
6840,4.128515487967732,2
7446,14.777464430900137,1
6183,10.385863760234502,2
963,1.827379993911646,1
8220,1.6740299801354643,1
6704,17.460756316851874,3
3203,0.8447750983076041,1
5004,3.669329754717916,2
8099,1.3690968564556152,3
350,10.262566342192327,2
1597,1.6184410300149552,1
182,6.356923589215955,1
2577,15.450291193820071,3
3272,5.953842628448986,2
3680,3.20461448671577,1
4416,6.219074149177991,0
2148,3.027556371241581,1
2162,4.000266480719152,1
7735,3.8154291772041287,2
6085,1.404737789529936,2
7149,-0.0943574780181522,2
2221,3.602178808874731,0
8288,16.529792006408094,0
2367,3.556403886446704,1
2027,4.122537056125415,2
2533,1.1537675929448872,1
6959,25.85254266434616,1
5538,1.527588254908288,1
2908,1.4312820148237817,1
827,1.928667748520927,1
6773,2.693489327210232,1
3527,0.9967296708529636,0
5591,1.8869559508951825,2
7254,0.756066439653416,2
6150,5.178539740308875,1
1946,3.2865330804275077,2
4264,10.094317590983549,2
4354,1.0968467390612493,2
8151,13.641612421233908,1
1125,0.8741442766509864,1
7386,3.317724081877647,2
2820,2.5045917830643583,3
3019,2.463541650922113,1
7361,0.12070511218984059,3
5332,4.302213230094218,0
907,6.942174667854367,1
93,0.8607601631337958,0
3953,4.264349119116789,2
125,5.721902909777327,2
4064,5.591531516930115,3
2844,19.29618157998788,2
1875,2.5599546379607827,0
6913,1.274583531190821,2
1471,1.715210963760636,1
1817,1.2500075463401337,1
8443,9.683681333718994,1
1894,8.69025191107523,2
810,0.5402443255252845,1
7219,1.5904681563015228,2
2637,5.786973401355108,0
556,4.359203381022559,2
2660,1.1454742768552606,2
5454,3.549316247872783,0
3065,7.154933366857412,1
680,2.590086833263367,1
1823,4.972764490286409,2
7861,4.737576720559657,2
1223,2.7543407356011267,2
1703,3.9782414651835283,2
2492,1.5033803161216355,1
1634,1.914495374112442,3
5959,3.1889782295788356,1
7734,2.4965938980675717,1
6942,2.9115543401563,1
6097,2.384551204105434,1
3358,12.37858515887409,1
7430,13.100410425713601,1
3315,0.8517510918604488,1
3821,0.7422243093165504,1
6199,6.8812889117265765,1
7270,2.247742414428716,1
3722,4.070290465907808,1
4937,11.725245239647855,1
88,2.6085595144167906,2
7192,2.5601971294056014,1
163,8.735528785355651,2
3663,-0.7701020420566007,1
3725,2.853634836515279,2
4116,3.2615363392970953,3
2135,3.024075306683905,1
4151,-0.6974317331239732,2
3277,4.803022698904724,1
109,7.271742625127594,2
5313,8.682099112118584,1
1874,16.761570545365338,1
834,0.6997219699711521,1
6077,0.45420259635152815,1
3998,1.3625175611844433,0
3124,1.0537920461824881,1
2516,2.5670853603152595,2
1071,4.953325696924813,1
5284,5.282636513367148,3
6823,3.1593105067097746,0
3229,2.4829666236359436,2
5699,4.327669168996691,1
2956,9.759165114009228,1
7037,8.420007444809,2
6856,6.880544226821629,2
5694,2.4747859966784183,2
6036,8.855517733171748,1
7072,5.2791454207746416,2
8041,5.515679225376475,3
4486,9.221493576139416,0
1496,6.981713552305951,2
8095,10.190535346591215,2
3330,1.2084414186642418,0
7305,3.1318092735282255,0
2074,0.8910264692377137,2
4736,6.444607521636318,1
8462,7.5800470544964025,3
8253,0.6424945176611727,2
5698,4.847316288068959,0
3944,7.772124121637129,3
6602,-0.19730496443462653,2
4152,2.42355878441783,3
2845,3.743776819630418,2
6709,6.005733756945409,2
951,2.3995966756469307,0
7424,11.614037073520162,3
959,0.07233242374223048,2
3401,3.058026919508821,2
4916,2.1236275253928634,1
2320,1.7991261336184423,1
6817,2.4179270327961784,0
2281,5.2989322938833,3
139,1.2458463830907625,2
765,6.888534160056231,1
7367,1.824995467566926,1
7653,3.199778645167771,1
1465,10.21706787208929,0
7118,3.7290660838041365,1
8058,0.7810504070097751,1
4991,4.16571310926571,1
5160,2.8404860527558,1
6377,1.3380250259959556,2
8152,9.424829928869164,3
5512,10.584090593555104,1
3424,10.722711424413276,2
6366,6.237150696721841,2
2827,4.215614510700682,2
656,4.940939291752988,1
1843,3.1689518345492864,3
3590,9.62749509314247,1
2451,0.8860319990350911,2
7184,2.496480470625561,2
7098,-1.0551326426769054,0
666,3.338388098417573,2
4202,3.3041779972023324,1
2039,10.113793051615863,2
1369,1.601831260597999,0
2355,3.441496406357321,2
6424,14.698366647676991,3
2417,4.1020580913405436,0
4754,16.393996284204377,2
6235,11.063383004495865,1
7524,4.088020704141259,0
8132,0.17993672819511475,1
5899,1.1299441934631682,1
3529,4.389303995790066,3
2345,12.464405177081371,2
3904,5.15915978379007,1
6317,4.460307745904631,1
754,8.750155233952217,2
7768,6.039062870905801,3
7044,0.2685885839801294,2
4524,4.972695342595713,2
7081,10.38091160129121,2
7579,4.954146310196625,1
1133,4.81392739230757,1
2836,-0.9027210570838087,3
5244,4.507828826370088,2
1073,4.310780948328736,2
7845,3.7930804615044122,2
3453,4.781841669497703,2
523,4.820470029689991,1
4107,1.1602446159410964,1
8326,0.915098570623555,1
1528,0.542447329936354,3
8037,2.9788949407164633,2
7083,10.238804931625271,2
1366,15.095841177544493,0
1529,1.8936442187149085,2
6063,2.190225472644395,2
186,5.91909242469781,0
4543,6.656788195474776,2
1084,0.2399828567624458,1
416,5.132116837933422,1
4190,0.12395907728756028,3
3974,1.1887882308586408,1
8250,4.687437276770307,2
5812,4.19132081856684,1
7692,11.735632538164452,2
7147,2.2116818384228,2
8418,6.990268612487181,1
7953,1.763285762113247,1
2599,2.071072392390027,1
2756,1.614356140192097,1
7307,5.053051902094251,2
5953,6.311007265066037,3
3109,-0.015911141266939488,2
7013,8.143774331654724,2
4263,3.791881666356991,2
7471,0.9674802503677054,1
3819,6.170034513374944,2
6469,3.0541584569650673,2
3791,1.0100185458052398,1
4615,1.9488086612661002,1
3122,-0.9781710758511504,0
4044,2.5703547832469766,1
4430,1.4468929810947082,2
6774,-0.12851212620210606,0
7345,16.824217416215774,1
5858,2.5961279836488824,2
2551,0.6683042334376487,2
3652,2.1487205003905263,2
3937,1.9201547119263032,3
2523,14.696218735519484,0
4454,4.094076911141485,1
242,0.6371756269826157,0
1519,13.523918117255938,2
1158,6.0914814975144225,2
6196,0.9352417898762933,1
4636,1.100112482284588,1
8432,4.0309602924294765,0
6318,-0.7764531857877395,2
5657,1.5919526016565304,1
7718,3.7553272643499565,2
970,10.719693936792293,1
8111,3.3425875357466155,1
3963,6.993743126772438,0
696,5.7343728201106945,2
1244,5.516999710292514,3
2769,11.715162667533955,0
2376,6.487102271888985,2
5268,5.208252241840096,2
7500,1.0479735147735711,2
72,3.853509653608919,2
952,0.6674414858390342,2
5784,1.7915330022825067,2
1308,1.1300791923791644,0
6969,2.3862385018861656,2
4924,19.385793769797935,1
5776,3.7844703846533427,1
1966,3.275759342512285,2
4705,5.308092998300127,2
5789,2.7870384849691217,2
4285,4.454277167206919,1
1450,-0.3708595664436045,2
316,2.912665013007052,1
2422,2.7693230604468635,1
8478,1.8285957390819183,0
3312,3.148855327678997,2
3295,3.6256910553576933,3
6772,5.408982362293321,0
1646,3.7009213967059544,1
2129,7.201356749130375,2
2680,0.6467630582196335,1
6477,1.0353659069225083,0
2108,1.6544400761912226,2
7881,3.8436373694819217,1
389,8.975105314124061,2
2488,0.03059836637815483,0
3565,6.6975888999566955,0
7563,5.690707983524059,0
2767,2.920378921359864,2
4331,0.9131922008656221,0
3211,15.996659956066075,1
6934,3.176417019339768,1
2994,25.344008236963273,1
1483,5.567059570254743,3
1826,-0.18284137244276244,3
5672,1.6361182861416874,2
5731,4.082276929814217,3
2975,9.827553550662023,1
2471,9.788706347950816,2
5528,1.4653997853300318,0
380,1.241142061582159,2
2636,1.3330373113136411,2
4655,2.386403501169335,2
7359,4.343195349740954,2
7841,2.450501193077947,0
5774,4.20022470931864,2
2545,-0.08582764360791972,3
7024,1.897874065396977,2
1401,1.9227729918706051,0
7549,2.0855375209950546,2
2809,0.967082612871276,1
6979,7.198426888777496,2
7052,8.205218310262266,2
6030,1.0567757633780144,1
7785,3.8969711684367248,2
856,3.958856072952475,1
3139,0.019154912710368066,0
4533,5.025405751706778,3
7244,3.6153703970880864,1
4165,5.646759030008953,2
3143,-1.3637607306426276,1
1751,0.9608133986535519,3
4635,6.5147672420931455,1
2612,7.840290787049131,1
424,3.1517060226650004,2
5474,3.246259468774171,1
5291,5.173254960103046,1
2672,3.2908308445718477,2
7198,2.2085245565778155,2
6474,4.348924090128972,0
2802,3.0145047732043975,1
2559,7.935061912531934,1
318,2.015262260698863,2
3656,3.2793281861405728,1
8425,4.351051166664051,1
5264,3.1340940133617545,2
878,4.518515473161919,3
4859,0.43157560565748676,2
6385,8.221968162067006,2
5424,4.406076096233759,2
6280,4.663930224804922,1
4624,8.360729680564033,2
1193,3.8813530271870316,2
2311,3.3129486610664154,0
4672,1.9297315807001758,2
304,16.360124668706977,2
2650,2.1724197065439625,1
6703,3.519307327431796,1
8410,1.5856045462966941,0
1074,1.8932362192682235,2
4314,7.360878512564371,2
5081,1.3729529758080714,1
3697,4.131146628219404,2
2510,4.359528056706618,2
2407,4.847075813251252,1
7428,2.4594478040468806,2
4664,4.203652558319922,2
7312,2.2455187739669604,2
2997,4.143021009708935,2
8168,0.15352482844897297,1
6552,4.447087733195592,1
3629,2.862846650128099,1
8296,7.1943599544244385,1
6392,3.29095116700672,1
2374,3.4151439531094736,1
3867,3.5778426926097096,2
2796,11.416900810853635,2
6985,0.5493909194095008,1
7166,5.390729772872895,2
1645,3.6771998520491476,1
175,-0.21009276417563827,2
728,0.4898365645559015,1
122,4.257457559806404,1
7567,-0.13969660565229858,1
1569,0.350766442248283,1
3551,-0.39681749516945364,3
4460,1.8984280394866175,0
1310,1.0808019612114177,1
5501,0.8188939501455827,2
8010,10.98052620228985,0
6889,3.493456899720222,2
1246,0.47241771115465525,1
1222,-0.0666204984668719,2
2792,11.11045725669483,2
979,3.1107839444970597,3
3572,3.2761086423964043,3
1130,2.0635263070749184,1
5943,4.858392126192205,3
1080,5.133441560231339,0
2032,9.361563319219435,1
5700,3.225140633239202,0
1140,5.846469008180035,2
2512,5.891871937391696,1
1383,9.68749546463695,0
7103,5.28558001123805,2
2782,2.8483906023735415,1
5888,2.7579657770479518,1
7929,4.932461940602252,2
1657,1.568290380566117,1
8082,1.0595840939770833,1
6293,7.83282936118133,2
6513,16.57546534222872,2
4604,13.042499864407754,1
3413,9.387645041347973,2
202,1.8941275795704318,0
2052,7.94249814503861,2
5715,1.0391461703049747,2
7295,1.961726284993397,2
1458,4.063550323257002,1
4619,2.3865065627352733,2
3165,11.177205947449748,1
7909,6.231471875352973,1
6586,1.949441944472667,2
5581,8.064038793267866,3
1847,9.717648287178847,1
2712,3.655750763380495,1
4047,4.5185211488888255,1
3600,7.920835988662161,1
4557,4.5253012060606554,1
649,4.179029541954932,2
4537,2.9812237509170147,1
5503,1.4029428514443136,1
3672,3.455762117142326,2
6174,2.622414835969087,1
6157,0.11209084534310154,0
3980,10.25753017245081,1
5301,6.9267645083657285,2
7181,3.8661579566252398,1
3961,0.8437306111504599,2
1396,0.6517657797153187,2
612,5.7812955281944625,3
2991,4.387510126734464,1
3914,3.037848222175323,2
7132,1.3848031919684913,2
4682,9.167706331004187,2
1599,4.718941478001105,2
8379,5.5212019420854315,2
5446,0.6070077984596708,3
334,13.37973435555491,1
6499,3.232042827396402,2
7217,4.691553241143243,1
8196,5.008209097846754,3
4253,0.9030663382054225,2
694,5.652780389017704,1
1475,10.260676787294349,2
3741,2.1678276241803305,2
2813,1.5391319085559525,3
1112,0.43766926977235887,2
2942,6.529933118469872,3
978,6.669850304109027,1
3857,19.141433743453575,2
423,1.599258877858353,0
7414,6.140326467944034,0
3539,0.38375936857286286,2
4683,4.645432063186648,1
4731,4.380845926303619,2
8450,2.3780924210729197,1
2231,5.676556976145296,0
6561,3.3323779660977553,3
8367,5.4612102625809555,1
2977,5.112277364263518,1
507,3.648635826323021,2
4249,0.7693738321273553,2
5273,0.6001255101971288,3
7496,1.8657386807795762,3
8341,2.2861893403528146,2
3992,2.3029907389418756,0
1637,3.7271360091231713,1
756,7.032766066494064,1
706,1.599278526389912,1
7111,6.972194312263362,1
6593,2.8162443633432694,1
8088,2.002631923240588,1
6040,1.0855668636718399,2
428,3.6437351815320773,1
1837,12.57141061355821,1
7769,0.927123684679021,1
5154,4.230295891077002,1
8108,-0.7630897120769649,1
2041,1.0346617236126299,1
99,0.8851820431801705,1
840,12.01731241713912,3
5092,-1.2134766198073415,3
3,2.6469068829954017,2
5649,0.324499001031473,1
5134,10.619875163570727,2
642,3.8048020838257806,1
1157,3.294019257516942,2
4225,14.171784784144384,2
6260,2.232476900824773,2
2180,1.085944893454004,0
3339,12.011479669806295,3
3861,8.7166035439516,2
5584,3.241641346923705,1
2291,3.3743631701951555,1
2875,7.367477104190073,2
828,1.8998333827084517,2
22,4.301851253664404,2
2639,10.101083504180776,2
5937,4.439659825951926,3
5431,12.331362770731854,1
7466,3.0441371776701818,2
43,0.9768952035157881,3
5760,1.26985523129792,2
7553,7.71238713313627,0
1040,1.3494071290207073,1
3154,8.312815393976802,2
3384,1.5172811240676942,3
3249,10.38681020036098,1
1233,7.804657768136403,0
7018,0.6872104010883837,1
1951,5.340975995302543,2
6395,1.1688293692742309,1
1180,2.492874801719979,2
6121,2.7095691369003703,1
121,0.5430336513634758,2
4361,16.76215779512139,0
277,3.8429144731359592,2
1905,2.0584758342880587,2
1268,6.413175425967998,3
6520,10.697825861876419,1
6747,9.587384715030758,2
8113,5.329586478224637,1
605,7.489099326409255,2
2779,3.646812870588274,2
3602,3.341898366164725,1
4403,1.8763605528982095,1
135,8.640208496882332,2
1518,5.459099467941728,1
5608,6.37041435470403,3
4327,0.12045806696389416,2
5142,4.421908488581719,1
2958,2.223835118716025,1
2657,3.1317171797208783,1
8237,1.0093302931054806,2
6973,13.763842323693307,2
2301,5.576300759237734,1
2137,6.764560698576388,1
415,4.216172648084402,3
8231,0.15532504179205353,1
1515,0.6442688244135018,1
1615,4.54337262416257,1
800,4.911954294578896,3
5836,8.079687211678698,0
4356,5.520569582189525,1
999,7.718858125844735,2
7241,22.561697306172196,1
2938,3.7199359528838762,2
6988,0.8903717272032261,1
6751,7.4720778975964155,2
8052,3.814601104142004,1
6103,2.720491100012425,0
2748,4.148105604308354,1
4298,3.641294526857151,1
8,4.496880792193941,3
2061,1.707547488322863,2
2724,0.979827216291699,3
673,1.3869455890758067,2
5594,2.6364909269339813,2
1109,7.200537481936017,1
3465,3.884142536867002,0
2572,4.944165359162999,0
1367,3.325795082691675,1
5978,3.908830085185272,2
0,5.68103816960771,0
8373,8.205091686025888,1
6752,3.865387551681347,1
6981,5.373684992710105,1
3864,3.4600128280119673,3
6136,1.560274542896662,1
4747,3.384339419342548,1
4773,2.4155246584965067,1
7744,2.9943434688362274,1
715,1.2728717689314002,3
8040,7.973306409320662,0
6306,8.565458354050753,1
300,4.025919660799039,2
1118,2.2018273803954282,3
6286,2.903839617096166,1
3484,3.423252445222415,1
7970,4.553667732276015,1
4925,5.3278885438772745,3
6596,2.841856191223333,0
5459,4.175566954044474,1
6050,3.7411114692955394,0
2130,2.311054678992032,2
1516,2.809626693973534,3
3793,10.817618377802903,1
1785,7.022754489411006,1
3349,4.717553637362053,1
3611,1.5259428516731752,2
7048,2.1073853275168553,1
8002,2.4047843631434054,1
8272,-0.08820236883130739,1
488,3.486060400362055,1
7411,2.2423386975237443,2
8195,3.1250863171148895,1
3464,5.200788332322104,2
2359,14.096325790572607,2
6878,2.6595306477331624,1
2134,0.743532508075115,2
6542,1.78891757070391,2
1635,9.823651017810157,2
3830,5.738942941777951,1
2483,3.1640158080400616,0
6945,4.784330134211317,1
1777,2.541684491822444,2
2475,3.1907294967303415,0
3408,2.9515070114972524,2
7787,0.9060850551497102,1
2884,2.4583645022607983,1
5434,8.866583549510613,2
2943,12.140293373753872,0
6078,0.15394142991311055,2
3859,-0.7856169636807556,3
5623,4.927895589240378,1
931,10.306713036618689,2
6574,3.3280373409198045,1
1652,1.0083959420323807,3
3254,3.58213757283045,3
2788,7.932576756016554,1
5057,3.132248566534126,2
2282,8.153045834999098,3
4674,3.3595740313015234,0
2684,1.521176278852993,2
4723,4.170636900088212,2
6155,2.5321284056277964,0
40,3.9290541077267314,2
3390,0.35144616638351683,1
6930,0.5178476285064928,2
5587,3.9522437397318484,2
560,-0.07308117232498734,0
5762,2.8763330222684553,1
5269,2.773429178609314,1
1922,2.680563888368577,2
4867,0.5478804741570529,1
654,3.1687593957327707,2
635,7.344856651267419,3
5835,8.565339916056224,2
1620,5.56614094334439,3
8067,1.605477028284124,2
7392,6.7196919921030505,1
1716,0.3074172265920916,2
3446,6.771209324342195,0
4147,5.543068370478386,2
7299,6.871699921413794,1
1418,0.8531890082797111,0
8277,9.145978614005775,2
895,1.5385110679269074,2
5362,4.985743564660952,0
1911,6.16146475707038,2
1886,7.87583047174725,2
5688,-1.1153093140511028,1
6597,0.6071683333852176,0
3064,4.065702660620859,2
1878,2.3592545192346135,2
6689,12.986559366704748,1
4778,1.0029939110919448,2
2016,2.735285342110629,1
299,3.273413826393688,2
8438,3.3416126652925064,2
6927,10.198389563931578,2
3618,2.8625970113503705,2
4055,3.8444127115808135,2
6370,1.119186605329503,2
3115,9.730912534584098,2
882,6.843721473129462,3
6336,4.909598146085926,2
4610,4.339691655840803,1
4037,10.094315250096034,3
4019,7.85703644371964,1
1949,3.2595154810896623,1
3111,4.772500209218782,1
8427,3.6877602150934536,1
3063,1.6250245914230357,2
6352,7.597361757108118,1
6702,2.2800617469338684,2
185,6.722774377717734,1
2124,10.421786236874697,1
2412,3.493867841250575,0
6367,2.1235310152178295,2
1488,1.2178662098342405,1
7232,5.728017334209599,2
6200,5.6423165288149715,3
6931,3.3546961595006373,0
8032,3.7019327643654565,1
5626,-0.652876291985075,1
1359,0.37600085960829893,1
7801,5.220771276973295,1
65,1.2987366582230593,1
7690,2.959538861523438,1
3128,1.095441850950868,0
1199,2.44198818679997,1
3377,4.689483850106129,2
247,14.794039612276524,1
3245,4.698469830621404,2
255,7.512661157928138,1
7581,2.053564090853232,1
5206,1.155919640720926,1
887,-0.5703925834731418,2
2617,2.8373989950721192,0
5364,2.5558384845593825,2
4031,4.381356927051601,2
5263,1.7318285631924297,2
7172,2.8857410881927485,1
675,1.942598056677078,3
4834,15.367452976771919,2
3873,3.849909548953343,3
5272,0.41995000645765934,2
5130,2.094422438739861,1
1136,0.7165770578947167,1
4719,5.498981250073321,0
4413,0.778104991896821,1
6986,0.2733213070848597,2
2443,5.895575527406316,1
7327,2.703511650767373,2
6531,6.192703472779678,0
8012,6.1193420133403915,1
2528,-0.5314091790766664,1
3038,1.3281408030465969,2
4851,0.2022173936465932,0
6526,2.3486881404094566,2
7203,2.2579029858354343,0
628,4.903696005096843,2
8334,-1.1247517424028657,2
3519,2.560973886638051,3
2136,6.575248337941844,2
4456,2.7623284167252784,0
6993,5.187050261347684,2
4573,6.512309026999685,2
1336,2.5121312454522204,2
6591,-0.49789244113410214,2
5825,11.059352602164473,0
7215,4.556011735127518,1
5104,3.770533524208915,1
1887,0.5731000900226251,1
5745,0.539226302923022,0
6557,7.038334203880444,1
1681,3.9340862787486666,1
6584,0.45113945762209995,1
7871,10.49517365926989,2
1327,0.9178129747207064,2
5262,1.4084134953094969,2
4675,0.2761582125853004,2
2390,0.5546427741778963,0
1181,8.728278921849991,0
6093,3.8714559642299644,2
7501,1.213297600722902,1
7014,1.489284062269105,2
2888,1.598026708701342,1
2530,4.822962655298373,1
4495,7.192858951362771,1
7248,1.7223434138669975,2
4379,2.32168150618332,1
4654,0.19458592671913744,2
2416,3.444934553542245,2
6974,8.895550661213226,3
960,1.4510085663165353,0
2885,-0.2833557482579796,1
5210,6.267245568772198,0
6896,3.100815308994938,1
3617,9.071535315255273,1
6767,2.342282435893248,2
602,-0.9288039435006459,3
7285,0.25923617846677716,2
8163,8.833601768717456,1
5902,3.2348748403676764,1
5145,1.424569121089462,3
3858,5.024756348306231,1
7531,3.941850154236814,1
7603,6.124884298819913,2
4144,5.849019192641903,2
6720,0.40557633726112063,2
3769,2.1478514149907664,1
6053,2.5310114659205047,3
86,8.709833715606784,1
2714,3.3267708174875983,1
3912,19.214686800870346,0
4593,1.7087987491857708,2
6332,4.045955448522684,2
351,1.0696655481000668,1
6025,15.916511970519426,3
5853,1.0560883705775383,3
4320,-0.39269733802650797,1
5964,3.7240724324635406,0
7335,1.715374489991289,0
2794,3.9092831496647156,2
6171,5.132330632267149,3
8453,3.645769615150904,3
4131,0.37231392393146745,2
4488,11.587734635983521,3
6692,1.471317723338613,2
3033,1.9019160761410197,1
68,-0.4220484154432358,1
2366,11.83176690787921,2
5032,10.166657222001486,1
3170,3.9573313541419046,1
3609,7.411820960934808,2
8200,5.996674053585883,1
5614,4.209511793652034,1
2223,5.860810177875089,2
1500,3.55580095403655,2
4270,2.3487797410321924,2
5777,6.936987409430714,1
6267,2.1337495581931427,1
3658,0.7048080905254501,1
7715,3.552923649317112,3
2940,9.77242527245254,1
6563,3.947024538831627,1
8480,3.690931927005761,1
4951,2.5711722985519767,2
7811,5.105342693057108,1
4330,6.637005256057137,2
2999,-0.3487578837236165,1
2236,4.140825742184374,1
7834,4.87441385214694,1
1711,3.798232361088318,3
702,4.491596165291512,2
3524,5.486903340197156,2
6510,22.074951144629157,0
569,2.489825574616143,3
3391,3.453500416777146,2
8084,5.5139083096939006,0
4175,4.535352589023383,2
911,2.527451976956065,1
7291,2.4389517951282658,0
6448,5.518287807383417,1
5037,4.396465219538497,1
1284,5.063342543095619,1
8243,11.69667941397526,1
1538,4.095757847943358,3
2082,2.5929620480141633,3
7901,5.6274877182596175,1
4405,1.0278863730745398,2
6478,7.765352439472192,2
2926,4.017215900275874,1
3284,4.002452795537583,2
7555,3.253739204781659,2
1570,1.356372094466081,2
2150,2.6230710836511375,2
6633,12.793478599506631,2
5567,-0.32574152182141214,0
3303,1.781564890510406,1
6663,-0.7612686253382133,0
5958,2.0424557518243396,3
5821,16.96712941859839,1
1292,2.3110945984712044,2
7836,8.420848810719203,2
2448,3.3417731371810415,1
7051,4.062199533157162,1
4377,2.899282328748588,0
5470,1.10718371150945,0
5526,3.2404753636624086,0
7141,1.0808511557061746,3
1070,1.222508983527,2
5249,1.7664276518903805,2
5452,4.035714814072913,2
8258,4.9547597522994336,2
6271,1.0740673916798913,2
1579,2.292477729006988,1
5983,0.6082229689925951,2
466,9.197351002072285,1
564,-0.5486600475482116,3
2438,1.7800105079691366,1
1839,4.513004978152989,2
4255,4.764668882675641,2
4825,2.12980939664487,1
1762,4.852197551077278,1
3369,2.8756672985736076,1
3901,4.405305000347795,1
3426,4.931185633034207,0
4159,3.019019584959726,3
6677,14.249503889672066,3
3950,4.293703044257303,1
2456,5.426658625753586,1
4732,0.2118063506130765,1
586,2.4424517250133393,1
7790,10.809411359988966,2
2200,4.156610387726937,1
2985,1.9722346658665892,1
436,5.917772648108545,2
6994,2.1277180323016838,2
2243,6.6405004969848935,1
2843,8.8803908051369,2
2608,2.970825385679907,3
4471,1.5884158227787886,2
1361,3.3035427197083136,2
1896,2.5597852790903657,2
8436,3.553064122134778,2
587,11.556533499079396,1
1753,7.181824243602168,1
4051,2.2442786477688768,1
7493,1.2857833907615785,2
1916,4.459522449267977,3
6639,0.8136442953567715,2
2398,0.2923172042810154,1
2762,11.423588451430078,2
8173,3.32437367162322,2
6427,4.44318196354517,1
4395,1.9005831837951277,2
6761,1.8515045581744447,1
6327,15.853266354851726,1
3547,9.097382564898634,2
1738,7.36322203526592,3
4588,1.9579137667674482,2
2235,3.8884772383001796,2
6711,1.2281658390089465,1
60,5.23691708335567,1
5765,3.975506110292619,1
688,2.6911093768311725,2
409,3.9861297849075408,2
6161,11.870856537429349,3
4489,0.5994084856297439,2
8007,-0.4102100292389872,1
3664,1.0073854265467488,1
6480,1.7353442073933367,2
4419,2.9833890189213093,3
1899,0.23546523624500937,2
6482,4.977187206905272,1
1730,3.2536234277569847,2
7719,15.139734637247514,2
8214,0.7624430407759646,2
2627,3.2578002226129854,2
3871,5.458509876050464,2
5087,6.393239867227418,3
3827,3.133017898376738,2
2647,5.49667412462084,0
6130,3.7976985834810213,2
7229,7.623741617550852,0
2338,6.294986359979102,1
6190,1.5499853439343658,2
5506,1.9227242622349945,1
2706,2.7980803458899004,3
8444,2.6633202961189695,2
4336,7.759713572789101,2
3385,10.937932824123813,1
5580,2.4469025084797242,2
6924,2.4365755759025225,3
1068,4.30272423049357,2
274,4.25411556578253,2
8338,2.756338316366111,2
7711,1.5911751478876879,1
4955,3.9432406113183474,1
1207,18.234069839145196,1
4807,5.16986701454286,0
7998,4.765977145901159,0
8466,-0.7118996929933991,1
1968,5.025464619785268,0
7365,2.6967311880054203,3
4673,4.968143854275649,0
7306,7.254456666100145,1
3940,4.732396990967892,2
3952,12.614164328276473,2
6681,4.602338047940275,1
4440,1.7801998010167104,1
208,7.821025624429688,1
8327,-0.5549953340716874,2
5492,7.693347678246373,2
1678,5.20276282597618,0
8407,2.1273669832746984,3
3359,1.1524563742705816,1
149,1.5471317518963104,0
3402,3.5584283519604645,1
7207,1.0275146336354046,2
5929,-0.18637879832762017,1
3685,2.338598402704843,3
5729,0.6722093936834792,1
5148,6.612969297213975,1
1608,3.5957273626547397,1
2718,3.2482188360294657,1
977,5.78787198293591,1
2775,2.2607724396347466,2
296,5.282328118182191,1
3126,2.1259471925999516,1
1156,3.007898283414958,0
82,4.723122780482107,2
4449,11.523287469349771,2
1541,4.133336926404885,3
2452,9.510248143712294,0
6139,9.683156395143524,2
6218,3.668491074822639,2
2037,0.5099958219300312,1
5895,2.8287444789414398,1
3735,9.823995638655711,1
4179,5.71631685915392,2
5345,5.1219753408316295,2
5560,0.6643157355387443,1
4781,2.473938876824091,2
3509,3.9061867731387396,2
