,R,Q
7679,1.929105708216139,1
8202,1.2521946169186318,3
2241,6.946604571553863,3
7046,2.6298695005850554,0
7406,4.134657494183483,3
9221,3.445960677828636,3
2532,5.855942902695643,2
1597,0.37600085960829893,1
7508,6.237150696721841,2
4442,2.0590610837141687,3
6409,9.843442268936428,3
2623,5.3884772383001796,3
3944,0.9066128313136372,3
6241,8.545161879002293,3
5722,2.260849511531081,3
6109,9.974412805218968,3
5803,19.385793769797935,1
3747,1.70310430675944,2
8654,1.1849577938324676,3
1706,11.23983570497249,3
4812,5.845919264893913,3
2006,16.539789514907376,3
8768,6.448882898323218,3
2083,11.938219936012715,3
293,7.512661157928138,1
4518,5.314869052427978,3
3134,8.197841156770693,3
6407,2.669121544447115,2
7023,0.5061533324126055,3
9882,3.5136656670788313,2
9160,10.275786111870119,3
8303,8.420007444809,2
1733,4.85589650670102,2
2841,8.387868150304312,3
7294,9.405443787617585,3
8029,8.939988344737351,1
9929,3.6877602150934536,1
2624,4.140825742184374,1
3359,3.8178857389886693,2
2141,5.6362340357482,3
5801,6.68177531392694,3
4551,4.302479690795663,3
343,3.273413826393688,2
5627,4.086422868445982,3
4987,4.567879944754878,3
8468,4.8291419341237445,0
712,5.300182223765697,2
1769,0.6780833699411576,0
633,1.9570793904119852,3
9101,4.206489930452649,3
9357,3.221839097980559,1
7381,5.829329565229741,3
262,9.686543028649162,3
1122,2.589539863759528,3
5247,19.009728308711356,3
6902,2.790453825681137,3
3627,4.915825999914924,3
7081,21.52427521289681,1
6222,8.815348764564751,3
1934,5.177199852049148,3
3793,6.061769234606643,3
7444,12.259587597833635,3
9345,4.932461940602252,2
929,5.791264564435136,3
2914,1.1934931748133926,2
743,4.310258979538282,3
6920,4.531869285545437,3
5461,6.09957711992527,3
8339,5.868474306482037,3
5637,5.610171100013505,3
9983,2.3523619555315975,3
3900,8.160382094150318,3
5262,4.172977116907227,2
4659,6.993743126772438,0
8598,6.336222967336773,1
4860,2.884111743562873,2
66,0.6423152457180019,2
3383,1.2166442517420204,3
2565,1.3131622031179764,3
7457,8.227640202903476,1
3445,9.77242527245254,1
1312,11.315854854227421,2
8683,2.0328884705292163,0
1924,3.7271360091231713,1
2466,11.802500630924182,3
4321,3.838598402704843,3
4709,1.4170070018437029,3
6850,7.059175034193371,3
618,3.7675867763438218,1
9153,3.8859291513665832,3
2270,12.30921176732208,1
7036,3.1503062694048625,2
2938,5.915575674214622,3
5002,17.75285065211841,2
4279,11.01535466087661,3
352,6.16458495124346,3
8042,3.1593105067097746,0
3490,1.5717421528878126,3
4490,4.903077742490443,3
105,6.441077837166906,3
1262,0.7906956820105704,3
476,4.866865458879959,3
4046,6.260547424358107,1
6339,7.1461752810017245,3
9302,7.569260270330751,3
6785,6.385647592006333,3
7151,13.905670132338068,3
5378,7.984848970398163,1
56,2.744057351344576,3
9829,4.891864024741229,3
1529,13.901663169598473,3
5194,5.458112884624187,3
4028,3.4315922385176805,3
3677,6.063982804799307,3
9497,9.107220611401562,3
6939,7.053961365427044,2
1197,5.947780445013215,3
4758,2.973385649609226,3
4971,2.803170588340666,3
3943,5.133912187420937,3
7581,1.4350149888226857,3
2216,2.073100090022625,3
4536,8.7166035439516,2
6889,3.834883330758864,3
615,1.4952986526066911,3
4025,3.5465625365124573,3
3897,5.574498295145678,2
4229,4.214275754783283,2
200,3.388558559300108,2
4368,1.172580329620047,1
1223,6.837482365621904,3
5220,0.7038157960915828,0
2385,11.371617738511823,2
6849,4.2912803320233355,3
3644,2.9564398624217083,3
1275,7.011544864490405,3
8225,4.228285944262193,3
660,9.84766834667838,3
5861,0.9919059537485382,3
7647,6.472143344869281,2
3147,4.376236324582576,0
7364,2.860292423733168,3
4620,4.559785601099624,0
4394,8.35563018107327,3
5632,3.5401995109379136,3
8801,3.1566480107862285,0
1822,12.751848208696245,3
8444,8.597981021289558,2
3164,3.5008320186600854,3
8314,7.86967028732936,3
8448,3.75061726637112,2
8095,6.030302127497049,1
4221,12.4203218885558,3
2616,2.5198457073058647,1
2282,14.548493824440493,2
412,6.289362896173456,1
351,13.320485044044354,3
9978,3.1040053103978154,3
593,3.352386971178012,0
3539,7.218357520518911,0
2827,1.2949743671205616,3
431,10.291570952452322,3
7403,7.38642933281635,3
1622,9.178160824059713,1
109,2.3607601631337958,3
5938,6.851490810893851,3
7169,3.4413498486896694,3
480,6.632116837933422,3
8744,8.976125968971733,2
7880,12.990774977913194,0
922,2.138094072510637,3
7024,1.7859379467093035,3
3797,8.051728100350807,1
9315,0.20928899205102885,2
9668,5.996674053585883,1
4606,3.494642461038849,3
907,1.0606010126159173,3
9032,6.301454362332471,2
8966,5.084145593713462,2
3056,2.9855557542692055,1
5823,10.761112747546665,2
2124,2.9781759048890484,3
3162,6.955577571765628,3
99,8.709833715606784,1
9108,15.139734637247514,2
8564,3.1704429368509084,1
3258,10.532595878572927,1
7205,7.993018745951316,2
8730,1.536718236041973,1
7806,6.434802765746336,1
1358,15.298085776972314,3
175,6.287096498486569,2
5497,4.180940972504407,3
7285,7.531939496500939,3
1656,5.370418113781733,0
747,0.5880171475193504,3
2950,3.7722891322627916,3
3242,2.7553248930360374,1
5624,2.4558415272772827,2
1005,2.6160267160463127,2
4053,2.2605493679048148,2
3458,2.0336301962431103,3
5459,4.6643937732507395,3
6559,6.499943166284913,3
5081,3.3276509226346156,3
1803,2.7177452301272793,2
790,7.3797452353532655,2
4921,2.0654948706886938,3
6237,12.54270592874052,2
3578,7.785159633901398,3
7737,0.1461346494206747,3
6582,5.491875499552735,2
4733,5.544840278788444,3
6872,4.229242234676304,3
7568,8.483549174637075,3
3089,2.687563905578546,1
9065,1.6887261170223566,3
7228,6.095346693113483,3
8967,6.206253216639002,2
600,1.0425195281014348,3
2442,0.38138306822503687,3
3448,12.140293373753872,0
6917,4.44343036111209,3
6417,12.211503090649824,3
6202,5.208252241840096,2
5600,4.884339419342548,3
5620,7.001523590757759,3
6467,3.3012907419540376,1
2686,3.3743631701951555,1
1321,0.8741442766509864,1
6671,1.5919526016565304,1
4721,6.7637704566586105,3
7345,3.0591228002317914,0
5749,0.6182933918202156,1
5678,10.914477092356915,3
3264,4.144215743957259,3
2121,1.2657147669812627,1
8235,11.384424379751671,3
5387,4.030962028489502,3
3675,7.461644328379837,2
6395,5.315272797082297,2
8244,2.1277180323016838,2
8552,22.561697306172196,1
1147,5.78787198293591,1
4116,3.708297647840072,2
5281,6.751018549003254,1
3928,2.1521362999925846,3
4976,5.887063108603552,3
9984,12.292466666905142,3
3858,4.002452795537583,2
3575,5.1469432403855,3
5858,8.518115054449575,3
3304,2.5045917830643583,3
1331,2.20671916426202,3
2211,7.062955429222777,3
1143,2.3374180081575604,3
4415,4.572944485142284,3
4371,0.38973123818286826,3
2412,7.94249814503861,2
4582,8.609579864072264,3
349,16.360124668706977,2
8425,10.95574831013166,1
1395,11.535811457394972,3
4114,1.7344566580997638,3
9823,5.219001041032655,3
8676,2.3700235189897563,1
8681,1.1807226543776945,3
8197,3.9549794641503384,3
2672,3.3961608040278737,3
817,2.877787112853548,3
2447,7.456490393688508,3
7455,15.853266354851726,1
4117,9.644476109890716,1
8258,0.8866296481508997,3
7246,3.959021164682216,2
4898,17.844255247824588,3
141,0.5430336513634758,2
9379,7.331744066637289,3
910,6.2486132695064835,3
9729,3.839345111341566,1
7801,9.92232029975938,3
3327,3.0533984767082627,1
2345,8.223531359351075,3
6353,10.563224454728722,3
7510,6.878853574323601,1
9495,2.0228235811169752,3
5517,1.7761582125853004,3
5072,1.2224323443105467,0
8526,0.7715689836930812,3
1505,3.7587354776923116,1
9349,7.830197225475579,3
7145,2.190225472644395,2
6908,3.6864583851923935,3
8420,1.3848031919684913,2
432,7.164307263926078,2
5561,5.596899484953996,3
2298,3.504191033441129,1
7079,0.8411256555215703,1
7775,0.6071683333852176,0
5416,3.604910438866248,3
1576,14.311020199234685,2
2976,2.2416181555401407,0
1002,5.326132324816147,3
610,1.4751439647861828,3
6912,2.402970016267871,3
9275,3.1874203317541445,3
7836,2.6044158579738164,2
2284,11.720814512240562,1
4749,10.094315250096034,3
2597,4.518074061902858,1
4458,3.241536351374835,3
3796,6.757527100475121,3
1450,4.318845214543414,3
1405,7.737824275442934,1
2381,3.5763867119703336,2
9568,14.536076677868794,3
506,16.104629666420106,2
5983,1.3729529758080714,1
1559,2.032321461738582,3
2228,1.7354652362450094,3
9922,2.971238594529139,2
6205,9.56984078874897,3
1967,5.491988532622276,2
9178,3.8969711684367248,2
9925,7.543494138799672,3
2469,3.4181334099308724,2
9189,2.017518470908054,3
6587,8.351635973418134,3
1774,9.360772084134931,3
2659,4.10053143012549,1
5016,7.3966528625822985,0
1086,6.607323596487476,3
435,5.487584696098683,3
489,3.1517060226650004,2
1628,3.006622904934771,1
7491,15.35360958463793,1
8211,11.998514392307909,2
1307,10.566665243432455,3
1399,6.380410642553477,1
1687,5.919629537628087,3
45,13.837618605220754,3
4509,4.992920591285096,3
9309,2.1150360096704786,3
7379,5.107216503717213,3
4494,1.1213702576166278,3
8352,9.898625528073183,3
8859,2.8534950023301033,1
106,5.050525349074947,1
3673,2.369370527269494,2
6079,6.928138501379317,1
2646,4.569010800980788,3
382,4.076064149603177,2
7804,4.326871604962617,3
4244,2.8625970113503705,2
6413,0.6070077984596708,3
5039,3.9420996567773754,2
3081,2.0447627314158323,3
519,7.939746056851797,1
532,4.749648966794145,1
5931,9.637467294546946,2
3368,3.051333120458069,2
4298,6.84739020213845,3
2867,3.702897871174068,2
8184,8.526113032925785,2
1971,5.20276282597618,0
8891,1.7486951706554956,3
8616,1.3076208853879385,1
1416,1.3373214030948763,3
1906,2.485457513833496,0
3231,2.212971121743658,0
2679,3.216943862617897,3
2568,7.840684281767556,1
2972,6.8649290415657305,3
5388,6.512309026999685,2
765,3.1687593957327707,2
6779,9.781610088158898,2
7653,5.320899014097243,2
1898,12.236218009448526,2
9603,3.173538215427945,0
4148,10.057083589533892,3
6913,6.829671132590311,1
9783,7.1943599544244385,1
4772,9.122973319307276,3
8117,10.592625347216085,2
681,5.488770301191284,1
6480,12.133885381165074,1
9993,5.190931927005761,3
8643,8.546411135644219,3
3560,1.3281408030465969,2
707,0.5711960564993541,3
7566,5.442616379310205,3
2022,5.02785364500962,3
9652,6.2520627412631615,2
7272,5.132330632267149,3
7101,1.6389635517872696,3
1847,8.263475833512272,1
8993,4.400489355285998,1
4684,2.405615917172264,3
5746,9.61988654955163,1
1170,1.6633077303169914,3
1817,5.117215639518033,2
6286,13.711507826649374,2
5844,0.5174904394050217,3
7182,5.371455964229964,3
2845,3.5821153120705675,3
1330,4.159693708617916,3
388,9.56986475326474,2
2919,6.789589677322217,2
9838,4.156353528525563,3
1228,7.0618629480116235,3
9865,1.0941974933376428,1
8902,7.012473797340268,2
2727,3.422358306246271,2
7593,4.24630585153758,3
5988,2.184993976207442,3
739,8.883004435881894,0
258,4.662721032690055,3
5837,3.3457013557182136,2
5428,13.042499864407754,1
1514,17.103424878392065,3
2547,7.144324136479238,3
4300,7.584542807158744,0
7256,1.6120908453431015,3
6557,0.20450545245898136,2
914,16.330283434970553,1
5951,10.177651952244677,3
6999,6.102967278864984,2
7132,2.5310114659205047,3
7004,8.269075279206184,0
7212,2.7095691369003703,1
8957,6.795546394124308,3
9265,6.609838587918871,3
2695,2.7980776015362334,3
9128,12.325930402678566,3
3547,4.164216434263607,1
729,22.20391271517257,3
2741,4.803095396460581,1
3811,9.63646417808344,3
2797,3.8107510759822096,3
3817,2.7845321041248767,2
7359,6.073530637883629,3
4255,11.093512639255545,3
8508,10.353070690655118,3
1365,2.708625962435783,3
630,18.233445251624097,3
8341,2.8501853694629853,3
5492,4.299372297905819,2
8863,4.986544912101967,2
3741,4.280504438634634,2
3610,7.001754860221242,3
1415,6.8712855564434046,1
9139,7.884411713091113,2
1241,0.6952065447262168,3
1763,9.32140529394287,3
3259,4.434224890639033,1
6533,3.433470986778605,3
8411,3.5814937005863285,3
1925,4.755512661708446,3
9634,1.653524828448973,3
5359,6.80236341645981,2
6383,13.769542814215425,3
2242,8.502996239576166,3
3532,1.0239067397609682,3
9725,6.402001936446084,3
4672,8.543211520676248,3
6415,1.7284562711030356,3
5074,7.360878512564371,2
7026,3.7240724324635406,0
3204,7.2473551536962315,3
5456,4.775158122980031,1
4495,5.738942941777951,1
8766,9.237237189852717,0
4083,3.6821380457396797,3
6310,6.485743564660952,3
1604,40.83069805354616,3
5482,5.592919708220969,3
5512,5.441915423158872,3
6161,26.19516105758492,3
5451,6.30207776230618,3
6760,14.254172086715052,1
2591,7.330877924182278,3
1694,1.6397351883993636,3
3851,4.803022698904724,1
1472,1.2928865522263746,3
653,5.060580423985023,3
8422,5.69211826244994,2
2564,12.53971181681926,1
3643,13.125986941385733,1
2101,3.841965184257898,1
3196,2.7899020351289967,1
3221,5.648105604308354,3
3602,5.580062896336684,1
4704,1.3625175611844433,0
8589,6.001869722505725,2
5030,3.211334639586493,3
6601,3.093791677085659,2
9728,8.156795814092757,2
8870,3.7004343547796434,3
5715,2.876902797932739,3
8962,3.0871341336794442,3
8431,1.0808511557061746,3
2552,3.8940594406967612,3
2157,4.513004978152989,2
9720,2.704153685151079,2
1589,6.755360762748509,3
6583,10.124429335096398,3
9763,9.145978614005775,2
5821,3.4002187193836715,3
4828,4.754937775296119,3
570,3.9884089337165625,3
2634,10.140477421173546,3
317,4.25411556578253,2
6186,3.43815127476251,3
6052,2.353856197851554,2
3303,6.681349152710891,3
2217,5.809633101742982,2
7473,10.994081734651305,1
5157,10.654660967031928,1
9531,3.5274078846321153,3
9940,3.3416126652925064,2
3959,4.375667298573608,3
8126,2.1316007746168744,1
963,8.28174973249085,3
4595,23.165201666293296,3
5010,3.791881666356991,2
364,4.412665013007052,3
3087,10.101083504180776,2
1017,14.204026105101008,0
2981,1.4141723563920803,3
9638,1.9169136805484694,0
2398,1.0346617236126299,1
1691,2.7249219749016103,3
9510,5.501529721877158,3
4722,11.334042282951454,2
2057,0.7819079804465499,1
3432,3.3721109714333863,3
8618,6.871699921413794,1
6775,2.039226302923022,3
1154,5.351289518212704,2
6969,8.525716497026707,1
7121,11.009377450690497,3
2488,8.004651211758546,2
4995,3.2425168694589095,2
526,5.7900075135030615,3
1117,0.6674414858390342,2
426,7.284794531157549,3
4297,5.780614726543841,2
3812,5.216065099795473,3
6880,1.1020280518792636,2
6959,0.296206835720358,3
6216,7.80035053422262,0
3542,6.902575941552069,3
7842,2.959001224781713,3
5973,1.4325484685898653,3
3638,6.010340914124933,3
9780,5.041529470658077,0
4840,8.119311519477662,2
1996,2.546993307406762,3
8228,7.198426888777496,2
4177,1.302876397538066,1
2888,7.703480547348537,1
7595,6.061480511142723,1
3416,4.911255854206884,3
8412,2.5735361979771216,3
3390,4.936104945438916,3
6701,3.049938084724175,3
4646,5.793703044257303,3
2869,2.920734038299085,3
6961,3.0289535848796456,3
785,3.7143793244033843,3
5304,2.3466227331413396,3
6477,19.32322599871188,3
6233,11.414384164052596,3
6399,8.866583549510613,2
406,0.49449181882544757,3
8295,6.304990659880374,1
6379,5.489939082989496,1
7465,12.894541800137645,2
8540,5.728017334209599,2
2422,3.207547488322863,3
7985,3.3380881173686214,3
917,9.083375762956907,2
61,3.5413842408153444,3
5420,7.659673817139743,2
8588,10.749660878102034,1
7469,2.9277825407464655,1
41,12.306787371621631,3
1849,1.9852669925521451,2
3914,5.208325982396845,2
2478,2.1327207553167167,3
1060,4.06317077671175,3
7758,8.461063958509886,2
791,11.141577131252873,3
2644,0.4875886853321375,3
8343,7.410972267650458,3
7490,3.2576167769706044,3
1511,9.271825602676202,3
6038,5.741140554234001,1
1526,5.994081660405914,0
1997,10.470217871810249,3
2640,6.160645778244502,3
8693,6.768399794050595,2
2218,4.699982603629904,1
7097,11.927811418297491,3
9554,4.504454579896555,3
3613,3.2541852829268922,3
9017,10.056585541425491,3
5080,1.107302661973492,3
3121,3.1309006903369667,2
7210,4.4557637572106055,3
255,0.8789672159447341,0
8611,8.54933268983482,1
3789,14.84522861052769,3
2109,8.843478681351597,1
250,0.8133891027110791,3
421,7.062795190965295,2
2857,4.439064955560544,3
199,3.2823961878607353,0
6753,4.012495689157509,3
9204,12.611864467077769,0
1375,20.879987450398755,3
4988,4.614889976582102,2
5524,9.167706331004187,2
5585,0.5127100944523632,3
8619,6.313929916105064,1
8203,25.85254266434616,1
8286,6.960655031279727,3
7630,3.0541584569650673,2
2038,22.12229559918822,1
3778,6.6487773866385655,2
3709,11.177205947449748,1
9026,6.727524081374091,1
3159,1.964886812591653,1
3679,3.1720673396792125,3
94,6.223122780482107,3
8307,3.2702353979567227,3
845,17.48881529304897,3
3251,14.675615714650945,2
2480,14.716233687275224,1
6672,3.542991939119518,0
8960,2.771385449610234,2
4209,1.8399113313420365,2
191,8.735528785355651,2
1521,6.446516934496026,2
3725,5.592454460967955,3
3614,1.9917935195422554,2
254,1.3333317549430577,3
1858,2.0844738905122453,3
4530,6.95045221751945,2
774,0.9927162830412128,1
2187,5.757295259271627,3
6056,5.921908488581719,3
873,4.622049304040301,3
1629,4.16261344989325,1
1148,6.669850304109027,1
2970,1.8426784936708833,1
7729,15.872365168077714,2
3222,12.348436740328173,3
5960,5.959591486747714,3
3628,8.269716667397057,1
3973,5.256091179185467,3
1753,3.55580095403655,2
2071,5.723580368965741,3
206,9.111578738658862,0
721,3.8958079301779094,1
3570,1.5188500846424544,2
1823,11.75551967634891,3
9353,2.109728484320699,2
2991,1.1048076801168234,3
5865,5.741930198723658,2
4847,11.613874690109576,2
1940,6.8799553646292,3
5775,5.5080464479330455,3
477,5.9630720973454,3
1750,1.7293343311574476,3
1623,3.4350832549600887,3
7780,3.4779658358814576,3
7774,4.341856191223333,3
752,3.8048020838257806,1
5059,4.66241325112785,3
1300,1.124259286905334,3
6882,6.4104905048962255,3
3014,15.450291193820071,3
449,6.997575777488272,1
9998,5.048140236448127,1
6297,7.98725333353309,2
1787,0.542447329936354,3
8179,4.991825956968184,2
9378,0.11934638910238649,3
1255,1.222508983527,2
9731,4.687437276770307,2
3929,15.327578696940247,2
8472,5.554677552755345,1
9472,7.015679225376475,3
2943,5.891871937391696,1
742,2.991385930347584,1
7460,2.4549242101896915,3
7504,10.522663856692557,1
4800,10.634214825582045,3
6394,2.3475127098631994,3
6759,4.082276929814217,3
9354,5.662240739951666,2
3005,5.426198635611008,1
5669,5.366921243739682,3
2854,4.652242037880175,0
5800,6.5041460358268655,3
943,6.7323016833448355,3
6960,5.216857184191227,3
8633,3.7455187739669604,3
4600,3.1389252532505125,2
5162,4.809178829541754,1
5516,4.859574031301523,3
1946,2.115002915367435,3
3311,1.6117996749166572,2
9406,14.710457423535203,1
5448,10.586593155213198,3
6169,13.597961700027987,3
264,2.5149653931021767,3
4431,4.256572846540916,3
8130,3.100815308994938,1
9733,2.309521619270538,1
4487,2.9352683610822856,3
9626,8.833601768717456,1
2613,4.809292342419212,3
6447,3.246259468774171,1
7071,7.929384085239013,3
4027,10.722711424413276,2
7281,2.849532247055588,1
2098,7.63113455903169,2
3185,5.114852545129704,3
9866,1.6113124947941366,3
1872,11.173616906542728,3
7563,5.860959179650907,1
1989,1.1801975462871601,2
7458,10.964459334303616,1
3561,9.368599436783724,3
6588,5.8457333359650745,2
694,4.451999881577793,3
8089,10.306547193619252,1
1709,6.29928424451605,0
8663,17.090389540479595,3
1976,1.5178075434641967,3
5206,3.1503682503681407,3
1094,7.302047215470523,1
9156,13.985430062183456,1
6702,2.2893467928503757,3
1084,7.814357609015312,3
8357,7.104557964889927,2
9280,10.49517365926989,2
3792,16.847722447323257,3
4932,9.673711620836984,2
7530,8.221968162067006,2
9146,6.6835334925524315,2
2787,8.941606512287139,3
8612,1.9369056222507695,3
903,2.4995179713685,3
9068,5.926677590117545,3
6957,4.044956670328263,2
8929,4.365924746099202,1
851,9.687523456023818,3
4077,5.172602462395025,3
9985,18.447509921045626,3
4112,1.3855137658336987,1
6848,4.97201044752892,3
1509,6.563342543095619,3
9457,10.15059337140223,3
7822,13.410288457377227,3
5014,13.592767392201678,3
1336,5.846469008180035,2
7890,2.8133908166956028,3
7117,4.874127660763695,3
9921,5.544781549777573,2
8479,9.264530098249494,0
771,3.472177608431021,3
3469,5.334568389449695,3
3734,7.287581933109802,3
5649,1.4938067388915064,0
3319,10.547713463614665,3
9205,7.810488351993175,2
8641,4.518466517917005,2
3920,4.195365116270931,3
7800,8.37081910957276,2
591,4.067960267716844,1
4857,7.12143714590819,2
9667,5.24872318243948,1
540,2.7704795870138357,3
745,7.344856651267419,3
4804,3.8945178767036635,0
3387,3.098026708701342,3
2700,7.076300759237734,3
8884,11.747348102313197,3
5170,6.558500682280695,3
2866,10.20900122545792,3
1028,6.1965046371025085,3
6717,9.117783143823932,3
5445,2.3865065627352733,2
876,6.562024960513412,3
9965,2.0385269738450846,3
1550,2.5714204985614355,3
7562,9.39578865054843,3
1404,6.809879130699934,1
3128,10.022177924884723,3
1348,10.251989306899723,3
6463,4.087559349762271,2
2818,2.57921481994436,3
2570,18.85097560662011,3
1414,21.51754331793276,3
3097,6.99667412462084,3
5424,1.6391197784982587,3
7713,3.28891757070391,3
5125,0.8022725899173406,1
16,3.0158534421542926,3
4943,4.804177997202332,3
4934,6.061912167636182,1
2072,3.056710403852036,2
9088,13.020975940084323,3
9685,2.3821727565799966,1
2189,8.607932450884773,2
751,5.59817139964236,3
6911,10.820588035514708,1
5696,7.545071732815042,3
3002,4.922561130159428,3
9526,8.287024771768802,3
8494,6.153708093338613,3
825,1.599278526389912,1
8828,2.9850200366207003,3
5145,5.306546609136413,1
8505,4.611127731035943,3
5210,5.944404500932712,3
9503,5.3169273350769775,3
1778,0.9370313213667956,1
8713,2.479844489548667,3
9560,3.3425875357466155,1
2357,4.505498705028097,1
1499,7.816955930459946,0
580,5.805009617514696,3
2263,7.679110072257615,3
3843,5.385800921798436,3
9570,4.024520741117882,3
5454,8.360729680564033,2
9021,2.4738244372673246,0
3637,3.9657805382462956,0
9240,5.25218497810581,1
6095,3.290076234013938,1
3114,2.6454742768552606,3
5586,6.444607521636318,1
9833,2.2861893403528146,2
7638,2.5353659069225083,3
3705,4.134372028204247,2
4539,5.870389231051911,3
5196,2.9833890189213093,3
1320,3.1986943809823836,1
3022,8.014655948524606,3
2870,4.8417731371810415,3
7251,8.709547017303596,2
9790,3.146835025539664,3
366,2.015262260698863,2
9824,8.041809644105665,3
3654,9.730912534584098,2
5717,1.4280696385879832,2
5167,4.991336820369079,3
7000,7.896250782089153,0
7346,11.063383004495865,1
9438,10.98052620228985,0
7913,7.571713754147592,3
5138,5.924196208185819,0
9450,1.7810968734790618,3
4890,3.6955543093659897,2
1302,7.200537481936017,1
9288,1.8351310373773313,3
9425,1.6839687548234092,1
8252,8.04068961750027,3
678,6.907324547219936,3
8970,4.275832297945154,3
8061,6.593883618340638,1
804,1.9469354911019934,3
6797,4.8846481863769,3
1819,13.375456163109442,1
5697,5.206785530128573,0
693,5.1716077840594465,1
1271,1.7399828567624458,3
7426,8.728150409481104,0
1422,5.013084678190774,1
6627,4.172431415393048,1
8814,2.8244605344715157,3
3386,10.520505772568185,3
8157,3.162612984981987,3
1524,5.170432204892519,2
2904,0.9751015711689184,3
2265,1.1497286886793745,3
2258,5.315481834335072,2
4309,4.19221780883249,3
1653,8.407299719219981,1
4806,4.483138565746804,2
705,5.9612045306935055,3
686,2.767875131173729,3
4316,4.76034732737378,2
9995,9.050763389887365,3
2554,4.601261342505333,3
1193,2.428707406415172,3
8282,2.8595537625208696,3
8122,3.493456899720222,2
363,10.547789724320381,3
611,10.978009641246388,3
1680,0.22848557384063228,2
9031,1.1821667677398888,3
9846,18.30498677582468,1
9773,3.7475167244822494,1
2744,6.294986359979102,1
121,5.619318839959944,3
4528,1.410881881131036,0
1784,2.3850466804258863,2
8634,13.421236940853834,2
6875,3.0387439240726604,0
4945,12.397768837396189,0
1282,7.965952789676596,3
7358,2.2347904336165896,1
834,2.2902373243742935,1
8655,6.928484700111649,3
4468,0.5830390595051897,3
6591,23.189072341443605,3
3712,1.7128229622487363,3
7416,7.531163137530566,1
7033,6.13982556188917,3
8990,6.806298245874071,2
8439,1.4056425219818478,3
522,13.935642569041018,3
589,5.148635826323021,3
4154,2.6567049049586293,3
5567,5.498981250073321,0
2774,2.65911134306055,3
3681,1.519154912710368,3
2415,5.633576878545266,3
4211,0.5058030969101182,2
8032,2.261896800092813,3
1019,0.43883662187701833,3
4723,5.063685659953146,3
8087,11.313823034945132,1
2399,0.5333255275151724,3
1584,5.903715011713469,0
4475,4.15328104225824,1
2060,9.113627690852915,1
9609,13.641612421233908,1
9518,3.9034992285503622,3
6803,2.5594532496301436,3
2606,8.354479187964426,3
8580,11.197463086950554,1
6337,0.425337357685615,2
1871,18.946148918019563,3
2772,17.812828304298566,2
7239,5.279486963484154,2
8931,3.3423250972741627,3
8063,4.128515487967732,2
7181,6.356205164668195,2
9097,3.072818718740332,3
643,1.744679034945777,3
8745,1.2750129601816624,1
7796,4.147786802285301,3
711,7.489099326409255,2
2371,11.280269598124084,3
9556,5.064986960936236,3
9023,5.078924367190702,1
2514,9.199485196649444,3
7439,1.85941752641674,3
803,2.403159813358496,3
1442,5.228104535690994,3
2790,4.915143953109474,3
2987,0.6683042334376487,2
3202,3.9759744232030414,3
5912,11.60401021355735,2
1874,3.118441030014955,3
6995,5.630617130964673,2
1402,6.562564248851031,3
380,4.8742168825226795,2
4392,6.348797772163309,2
7872,12.983199155399479,1
9659,10.605115740869426,3
5141,9.192963298261597,3
3141,12.228636642883192,3
5222,6.127763898824542,3
8590,2.961916255082735,3
111,7.111053345051875,3
5221,3.2801998010167104,3
7748,6.4677476804120495,3
8078,2.5623724218245565,3
544,12.935145931456697,1
4851,2.337991078909722,3
6944,4.495833267763716,3
1761,3.8251651450922406,1
305,7.5514911314601205,3
9781,6.502045980222897,3
2534,4.305735044249762,2
2183,2.4148894376016363,3
8473,13.597278210568394,3
5057,0.8718836657467441,3
8689,0.5571968720901637,3
1220,7.012087226027653,3
7287,5.6334541392892685,1
1181,7.432417992315909,3
1090,3.029636165781459,1
5258,12.680323611325807,2
8194,6.306675152499041,3
6611,5.855410400988934,1
9188,9.695014830207986,3
9937,4.249729039134749,1
2201,0.4943516099312983,2
9228,17.745800052415305,2
8782,13.100410425713601,1
9488,3.814601104142004,1
1034,1.9825359195936756,2
208,4.928641122718525,1
7123,2.5012736007824343,3
9719,8.26903845454554,2
9514,12.069436496123167,2
7014,5.0901691681036265,2
6698,12.775106513019335,3
2896,9.788706347950816,2
35,9.543629345408666,3
7222,13.947768518789553,3
7519,9.634927526412872,3
2563,4.175968443967486,1
4949,3.4671258106933687,0
2103,5.867238749198144,3
4750,5.863430806421903,3
2673,2.5994423154629116,3
4660,1.8257007354802675,2
547,7.925198035643792,1
7582,5.091118165014973,3
8238,0.8903717272032261,1
6953,11.19344825016163,2
3279,8.622194124911136,2
5943,9.221112841227441,1
7065,0.39061896297104526,2
9836,0.8331947598907361,3
6166,13.601221931962058,3
3726,2.8004090092876144,3
297,2.4228413502581514,3
4693,0.8296300753355879,1
1453,7.971617105676875,2
369,1.4744621450914588,1
3459,3.823341265731065,3
5224,7.619185090114467,3
1933,3.7419214066722652,3
9249,3.7930804615044122,2
5056,4.748293777537551,1
8785,7.0725828054231075,0
1577,6.234566148073239,3
7886,12.986559366704748,1
131,2.5643934322426087,3
5397,3.200904365555208,1
452,1.8730320171939663,3
1408,3.551483040480913,2
7759,10.31976212465067,2
8441,4.632953311012952,3
4778,6.932350881747898,2
7200,4.774807705166287,3
9612,11.86668640794212,3
6986,1.3136212016723798,3
4338,4.131146628219404,2
9700,3.678111211062712,2
8056,3.9664548731819975,3
